gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.1,-0.1,0.0
0.009,-0.1,0.0,0.2
0.102,-0.2,-0.1,0.0
0.105,-0.0,-0.0,0.0
0.111,-0.0,0.1,0.3
0.2,-0.3,0.0,0.2
0.203,-0.1,-0.1,0.0
0.314,-0.2,0.0,0.1
0.325,-0.2,0.1,0.1
0.339,-0.3,0.1,-0.0
0.404,-0.4,-0.0,-0.3
0.407,-1.4,-0.0,0.2
0.499,-0.2,-0.1,-0.7
0.507,-0.8,0.5,-0.1
0.51,0.1,-0.1,-0.6
0.603,-0.0,-0.1,-0.5
0.607,0.1,0.0,-0.4
0.72,0.2,0.0,-0.3
0.723,-0.1,0.1,-0.4
0.736,-0.3,0.2,-0.5
0.8,-0.5,0.2,-0.5
0.803,-0.4,0.4,-0.5
0.898,-0.6,0.3,-0.6
0.906,-2.0,0.3,-0.6
0.909,-3.7,0.2,-0.7
1.005,-6.2,0.3,-0.7
1.008,-7.9,-0.0,-0.8
1.113,-6.4,0.1,-1.2
1.128,-5.5,-0.3,-1.2
1.138,-4.5,-0.3,-1.5
1.215,-2.1,-0.1,-2.1
1.222,-0.3,0.2,-1.6
1.298,4.6,-0.2,0.0
1.302,1.4,-0.4,0.3
1.31,-0.4,0.2,-0.3
1.399,-1.8,0.5,-0.2
1.402,2.6,1.2,0.6
1.542,4.4,0.2,0.7
1.555,3.9,-0.4,0.1
1.558,0.0,0.3,0.1
1.635,-3.0,-0.1,0.2
1.638,-2.8,-0.5,0.3
1.642,-0.2,-0.8,0.1
1.703,-1.0,-0.9,0.6
1.707,0.5,-1.0,-0.2
1.823,-0.7,-1.0,-0.1
1.826,-1.1,-0.8,0.5
1.951,1.0,-1.0,0.3
1.962,-1.1,-0.6,0.2
1.965,-0.7,-0.8,0.3
2.048,-0.8,-0.7,0.2
2.051,-0.5,-0.6,0.1
2.054,-0.7,-0.3,-0.2
2.127,-0.9,-0.3,-0.1
2.131,-0.6,-0.4,0.1
2.24,-0.2,-0.4,-0.1
2.25,-0.5,-0.5,-0.0
2.322,-0.1,-0.6,0.4
2.329,-0.9,-0.4,0.5
2.332,-1.3,-0.2,0.2
2.427,-1.1,0.1,0.2
2.43,-0.4,0.1,0.6
2.526,0.4,0.6,-0.0
2.529,1.2,1.1,-0.9
2.533,1.7,0.2,2.3
2.644,-6.2,-5.0,1.1
2.659,-9.6,-2.1,1.5
2.722,-7.2,-2.3,3.5
2.729,-1.3,-2.9,-0.6
2.733,6.7,-5.2,0.9
2.827,-2.8,-0.3,-2.6
2.83,1.6,0.2,-2.4
2.922,1.1,0.4,-2.9
2.925,0.3,1.0,-2.1
2.928,-0.1,0.4,-0.1
3.057,0.9,0.8,0.7
3.071,4.2,1.0,1.0
3.146,1.0,1.6,-0.4
3.149,-3.6,2.4,-0.2
3.157,-4.4,2.1,-1.2
3.224,-0.9,1.9,-0.7
3.227,3.6,-2.3,-0.2
3.322,-4.8,1.0,-1.1
3.33,-4.0,1.0,-1.1
3.336,2.0,-0.0,1.4
3.459,-1.4,-0.7,1.1
3.462,-1.0,0.1,0.7
3.526,-2.7,0.3,-0.0
3.529,-3.1,-0.4,-0.3
3.532,0.3,-0.7,-0.1
3.626,1.2,-0.2,-0.4
3.63,2.7,0.2,-0.3
3.725,1.1,-0.2,-0.5
3.733,0.0,0.2,-0.1
3.834,-0.3,-0.0,-0.1
3.854,0.7,0.2,0.2
3.859,-0.2,-0.2,0.1
3.93,-0.6,0.3,0.2
3.933,-0.3,0.1,0.2
4.033,1.0,0.0,0.1
4.036,1.1,-0.1,-0.2
4.04,0.9,0.0,-0.3
4.133,0.3,-0.1,-0.2
4.138,-0.2,-0.1,0.0
4.23,-0.3,-0.1,0.0
4.234,-0.1,-0.1,-0.0
4.237,0.0,-0.2,-0.0
4.326,-0.2,0.1,0.0
4.33,-0.2,0.1,0.1
4.419,-0.2,0.1,0.0
4.422,-0.0,-0.0,0.0
4.426,0.1,-0.0,-0.0
4.542,-0.0,0.0,-0.0
4.546,-0.1,0.1,0.0
4.63,0.1,-0.0,0.0
4.633,0.1,-0.0,-0.0
4.636,-0.2,0.0,0.0
4.726,-0.1,-0.1,0.0
4.729,0.1,-0.1,-0.0
4.825,0.1,-0.0,-0.0
4.829,0.1,-0.0,0.0
4.832,0.1,-0.0,-0.0
4.945,0.0,-0.0,-0.0
4.958,0.0,-0.1,0.0
5.03,0.1,-0.1,-0.0
5.033,0.0,-0.1,0.0
5.036,0.1,-0.1,-0.0
5.127,-0.1,0.0,-0.0
5.131,-0.1,-0.1,0.0
5.226,-0.0,-0.0,-0.0
5.23,-0.0,0.0,-0.0
5.233,0.0,-0.0,-0.0
5.334,-0.0,0.0,-0.0
5.354,0.0,-0.0,0.0
5.428,-0.0,0.0,-0.0
5.434,-0.0,0.0,0.0
5.525,-0.1,0.0,0.0
5.528,0.0,-0.0,-0.0
5.532,0.0,0.0,-0.0
5.628,0.4,-0.1,-0.0
5.631,0.9,-0.1,-0.0
5.739,0.5,-0.1,-0.1
5.752,0.1,0.0,-0.0
5.755,-0.1,0.0,0.0
5.822,-0.3,0.0,0.0
5.835,-0.4,0.0,0.0
5.926,-0.2,0.0,0.0
5.93,0.0,-0.0,-0.0
5.933,-0.7,0.0,-0.0
6.031,-0.1,0.0,0.1
6.034,0.1,-0.0,0.0
6.156,0.1,0.0,-0.0
6.17,1.5,-0.3,-0.0
6.173,1.4,-0.2,-0.1
6.235,2.0,-0.6,0.0
6.238,1.5,-0.4,0.0
6.247,0.3,-0.2,-0.0
6.317,0.5,-0.1,0.0
6.32,-0.5,0.2,-0.1
6.427,0.3,-0.1,-0.0
6.434,1.2,-0.1,0.1
6.539,5.4,-0.3,0.9
6.543,6.9,-0.6,2.7
6.547,3.0,0.3,3.0
6.626,3.0,0.7,3.2
6.629,2.8,0.8,2.8
6.721,2.9,0.9,2.5
6.724,1.5,1.5,1.8
6.732,0.9,1.4,1.3
6.833,0.6,1.6,1.1
6.837,-0.5,1.7,1.0
6.921,0.0,1.8,0.9
6.924,0.6,1.3,0.4
7.023,0.5,1.1,1.0
7.027,-0.3,1.0,0.8
7.06,0.3,1.1,0.3
7.12,0.1,0.5,0.4
7.128,0.4,0.5,0.1
7.219,0.1,0.5,-0.1
7.222,0.4,0.3,-0.4
7.235,0.0,0.3,-0.5
7.299,-0.3,0.4,-0.1
7.302,-0.8,0.3,0.0
7.396,0.1,-1.0,0.1
7.404,-0.5,-0.3,0.1
7.524,-0.5,-0.4,-0.1
7.527,-0.3,-0.2,0.1
7.531,0.0,-0.0,0.0
7.638,0.2,0.2,-0.0
7.641,0.3,0.0,-0.0
7.655,-0.2,-0.0,0.1
7.724,-0.2,0.0,0.1
7.727,-0.1,-0.1,0.1
7.826,0.0,-0.1,0.1
7.829,0.1,-0.1,-0.0
7.836,0.0,-0.1,0.0
7.93,-0.1,-0.1,-0.1
7.933,-0.1,-0.1,0.0
8.02,-0.1,-0.1,0.2
8.039,-0.2,-0.1,-0.1
8.042,-0.1,-0.1,0.1
8.119,-0.1,0.1,-0.0
8.129,0.1,0.0,-0.1
8.235,0.1,0.0,-0.1
8.238,-0.1,-0.1,-0.0
8.241,-0.1,-0.0,0.0
8.313,-0.0,0.0,-0.1
8.317,0.1,-0.0,-0.0
