orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.8,0.1,-0.1,-0.6
0.013,-0.8,0.1,-0.1,-0.6
0.022,-0.8,0.1,-0.1,-0.6
0.089,-0.8,0.1,-0.1,-0.6
0.194,-0.8,0.1,-0.1,-0.6
0.203,-0.8,0.1,-0.1,-0.6
0.212,-0.8,0.1,-0.1,-0.6
0.32,-0.8,0.1,-0.1,-0.6
0.341,-0.8,0.1,-0.1,-0.6
0.394,-0.8,0.1,-0.1,-0.6
0.403,-0.8,0.1,-0.1,-0.6
0.412,-0.8,0.1,-0.1,-0.6
0.495,-0.8,0.1,-0.1,-0.6
0.505,-0.8,0.1,-0.1,-0.6
0.621,-0.8,0.2,-0.1,-0.6
0.63,-0.8,0.2,-0.1,-0.6
0.643,-0.8,0.2,-0.1,-0.6
0.727,-0.8,0.2,-0.1,-0.6
0.736,-0.8,0.2,-0.1,-0.6
0.741,-0.8,0.3,-0.1,-0.6
0.823,-0.7,0.3,-0.1,-0.6
0.828,-0.7,0.3,-0.1,-0.6
0.908,-0.7,0.3,-0.0,-0.6
0.913,-0.7,0.3,-0.0,-0.6
0.93,-0.7,0.3,-0.0,-0.6
1.0,-0.7,0.3,-0.0,-0.6
1.005,-0.7,0.3,-0.0,-0.6
1.133,-0.7,0.3,-0.0,-0.6
1.143,-0.7,0.3,-0.0,-0.6
1.221,-0.7,0.3,-0.0,-0.6
1.226,-0.7,0.3,-0.0,-0.6
1.235,-0.7,0.3,-0.0,-0.6
1.33,-0.7,0.3,-0.0,-0.6
1.335,-0.7,0.3,-0.0,-0.6
1.344,-0.7,0.3,-0.0,-0.6
1.396,-0.7,0.3,-0.0,-0.6
1.405,-0.7,0.3,-0.0,-0.6
1.538,-0.7,0.3,-0.0,-0.6
1.543,-0.7,0.3,-0.0,-0.6
1.623,-0.7,0.3,-0.0,-0.6
1.643,-0.7,0.3,-0.0,-0.6
1.648,-0.7,0.3,-0.0,-0.6
1.719,-0.7,0.3,0.0,-0.6
1.724,-0.7,0.3,0.0,-0.6
1.733,-0.7,0.3,0.0,-0.6
1.848,-0.7,0.3,0.0,-0.6
1.857,-0.7,0.3,0.0,-0.6
1.917,-0.7,0.3,0.0,-0.6
1.929,-0.7,0.3,0.0,-0.6
1.941,-0.7,0.3,0.0,-0.6
2.021,-0.7,0.3,0.0,-0.6
2.026,-0.7,0.3,0.0,-0.6
2.135,-0.7,0.3,0.0,-0.6
2.144,-0.7,0.3,0.0,-0.6
2.24,-0.7,0.3,0.0,-0.6
2.251,-0.7,0.3,0.1,-0.6
2.263,-0.7,0.3,0.1,-0.6
2.324,-0.7,0.3,0.1,-0.6
2.329,-0.7,0.3,0.1,-0.6
2.417,-0.7,0.3,0.1,-0.6
2.422,-0.7,0.3,0.1,-0.6
2.432,-0.7,0.3,0.1,-0.6
2.517,-0.8,0.3,0.1,-0.6
2.527,-0.8,0.3,0.1,-0.6
2.641,-0.8,0.3,0.1,-0.6
2.646,-0.8,0.3,0.1,-0.6
2.655,-0.8,0.3,0.2,-0.6
2.724,-0.8,0.3,0.2,-0.6
2.729,-0.8,0.3,0.2,-0.6
2.817,-0.8,0.3,0.2,-0.6
2.822,-0.8,0.3,0.2,-0.5
2.831,-0.7,0.3,0.2,-0.5
2.923,-0.7,0.3,0.3,-0.5
2.933,-0.7,0.3,0.3,-0.5
3.04,-0.7,0.3,0.3,-0.5
3.045,-0.7,0.3,0.3,-0.5
3.053,-0.7,0.3,0.4,-0.5
3.122,-0.7,0.3,0.4,-0.5
3.132,-0.7,0.3,0.4,-0.5
3.218,-0.7,0.3,0.5,-0.5
3.237,-0.6,0.3,0.5,-0.5
3.242,-0.6,0.4,0.5,-0.5
3.323,-0.6,0.4,0.5,-0.4
3.332,-0.6,0.4,0.5,-0.4
3.441,-0.6,0.5,0.5,-0.4
3.45,-0.6,0.5,0.5,-0.4
3.455,-0.6,0.6,0.5,-0.3
3.523,-0.6,0.6,0.5,-0.3
3.537,-0.5,0.6,0.6,-0.2
3.618,-0.6,0.6,0.6,-0.2
3.623,-0.4,0.6,0.7,0.0
3.723,-0.2,0.7,0.7,0.1
3.728,-0.2,0.7,0.7,0.2
3.74,-0.2,0.7,0.7,0.2
3.842,-0.2,0.6,0.7,0.2
3.847,-0.3,0.6,0.7,0.2
3.923,-0.3,0.5,0.8,0.1
3.929,-0.4,0.5,0.8,0.1
3.937,-0.4,0.5,0.8,0.1
4.023,-0.3,0.4,0.8,0.2
4.032,-0.3,0.4,0.9,0.2
4.141,-0.2,0.3,0.9,0.2
4.146,-0.1,0.3,0.9,0.2
4.155,-0.1,0.2,0.9,0.2
4.236,-0.0,0.2,1.0,0.2
4.245,-0.0,0.2,1.0,0.2
4.327,-0.0,0.2,1.0,0.2
4.332,-0.1,0.2,1.0,0.2
4.339,-0.1,0.2,1.0,0.1
4.428,-0.1,0.2,1.0,0.1
4.445,-0.1,0.2,1.0,0.1
4.697,-0.1,0.3,1.0,0.1
4.709,-0.1,0.3,1.0,0.0
4.728,-0.1,0.3,1.0,0.1
4.78,-0.1,0.3,0.9,0.1
4.789,-0.0,0.3,0.9,0.2
4.82,-0.0,0.3,0.9,0.2
4.83,-0.0,0.3,0.9,0.2
4.835,-0.0,0.3,0.9,0.2
4.866,-0.0,0.3,0.9,0.2
4.884,-0.0,0.3,0.9,0.2
4.89,-0.0,0.3,0.9,0.2
4.94,-0.0,0.3,0.9,0.2
4.945,-0.0,0.3,0.9,0.2
5.009,-0.0,0.3,0.9,0.2
5.019,-0.0,0.3,0.9,0.1
