orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.6,0.2,-0.1,-0.7
0.011,0.6,0.2,-0.1,-0.7
0.112,0.6,0.1,-0.1,-0.7
0.117,0.6,0.1,-0.1,-0.7
0.127,0.6,0.1,-0.1,-0.7
0.205,0.6,0.1,-0.1,-0.7
0.214,0.6,0.1,-0.1,-0.7
0.33,0.6,0.1,-0.1,-0.7
0.352,0.6,0.1,-0.1,-0.7
0.357,0.6,0.1,-0.1,-0.7
0.409,0.6,0.1,-0.1,-0.7
0.417,0.7,0.1,-0.1,-0.7
0.504,0.7,0.1,-0.0,-0.7
0.509,0.7,0.1,-0.0,-0.7
0.514,0.7,0.0,0.0,-0.7
0.616,0.7,0.0,0.1,-0.7
0.629,0.7,-0.0,0.1,-0.7
0.718,0.8,-0.0,0.2,-0.6
0.734,0.8,-0.0,0.2,-0.6
0.739,0.8,-0.0,0.2,-0.6
0.807,0.8,-0.1,0.3,-0.5
0.812,0.8,-0.1,0.3,-0.5
0.926,0.8,-0.1,0.3,-0.5
0.935,0.8,-0.2,0.4,-0.4
0.953,0.8,-0.2,0.4,-0.4
1.005,0.8,-0.2,0.4,-0.4
1.014,0.8,-0.2,0.4,-0.4
1.123,0.8,-0.2,0.4,-0.4
1.134,0.8,-0.2,0.4,-0.4
1.139,0.8,-0.2,0.4,-0.4
1.203,0.8,-0.2,0.4,-0.4
1.208,0.8,-0.2,0.4,-0.4
1.309,0.8,-0.2,0.4,-0.4
1.314,0.8,-0.2,0.4,-0.4
1.403,0.8,-0.2,0.4,-0.4
1.408,0.8,-0.2,0.4,-0.4
1.417,0.8,-0.2,0.4,-0.4
1.524,0.8,-0.2,0.4,-0.4
1.529,0.8,-0.2,0.4,-0.4
1.602,0.8,-0.2,0.4,-0.4
1.615,0.8,-0.2,0.4,-0.4
1.626,0.8,-0.2,0.4,-0.4
1.708,0.8,-0.2,0.4,-0.4
1.717,0.8,-0.2,0.4,-0.4
1.802,0.8,-0.2,0.4,-0.4
1.811,0.8,-0.2,0.4,-0.4
1.816,0.8,-0.2,0.4,-0.4
1.945,0.8,-0.2,0.4,-0.4
1.958,0.8,-0.2,0.4,-0.4
2.006,0.8,-0.2,0.4,-0.4
2.011,0.8,-0.2,0.4,-0.4
2.016,0.8,-0.2,0.4,-0.4
2.109,0.8,-0.2,0.4,-0.4
2.119,0.8,-0.2,0.4,-0.4
2.219,0.8,-0.2,0.4,-0.4
2.224,0.8,-0.2,0.4,-0.4
2.243,0.8,-0.2,0.4,-0.4
2.304,0.8,-0.2,0.4,-0.4
2.312,0.8,-0.2,0.4,-0.4
2.408,0.8,-0.2,0.4,-0.4
2.413,0.8,-0.2,0.4,-0.4
