accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-5.3,-4.4,9.0
0.006,-5.4,-0.8,7.9
0.106,-5.3,-3.1,7.8
0.11,-4.9,-3.1,7.9
0.113,-4.9,-3.2,7.8
0.202,-4.7,-3.6,8.0
0.206,-4.8,-3.7,7.7
0.299,-4.8,-3.4,7.7
0.307,-5.0,-3.7,7.6
0.321,-4.8,-3.4,7.8
0.402,-4.9,-3.5,7.8
0.405,-5.0,-3.5,8.1
0.499,-5.0,-3.5,7.7
0.503,-4.3,-4.8,7.2
0.506,-3.9,-3.4,8.3
0.601,-3.8,-4.5,8.0
0.604,-4.4,-4.5,7.6
0.699,-4.6,-4.0,7.6
0.703,-4.4,-4.2,7.6
0.72,-4.1,-4.3,7.8
0.801,-4.0,-4.4,7.8
0.804,-4.0,-4.4,7.8
0.899,-4.1,-4.5,7.9
0.907,-4.1,-4.4,7.7
0.911,-4.1,-4.5,7.8
1.001,-4.1,-4.4,7.8
1.004,-4.1,-4.3,7.8
1.103,-4.1,-4.4,7.9
1.117,-4.0,-4.3,7.8
1.122,-4.1,-4.4,7.8
1.206,-4.1,-4.5,7.7
1.209,-4.1,-4.4,7.7
1.274,-4.1,-4.3,7.9
1.277,-4.1,-4.3,7.8
1.281,-4.1,-4.3,7.8
1.399,-4.0,-4.4,7.8
1.5,-4.1,-4.4,7.8
1.508,-4.2,-4.3,7.8
1.522,-4.2,-4.3,7.7
1.599,-4.2,-4.2,7.8
1.603,-4.3,-4.1,7.8
1.606,-4.3,-4.3,7.8
1.701,-4.4,-4.1,7.9
1.704,-4.4,-4.2,7.8
1.799,-4.3,-4.1,7.7
1.807,-4.4,-4.1,7.7
1.81,-4.5,-4.2,7.7
1.911,-4.6,-4.1,7.7
1.915,-4.5,-4.1,7.7
1.999,-4.6,-4.1,7.7
2.004,-4.6,-3.8,7.7
2.007,-5.0,-3.8,7.6
2.101,-5.0,-3.9,7.5
2.108,-5.0,-3.7,7.6
2.182,-5.0,-3.5,7.6
2.186,-5.2,-3.3,7.6
2.193,-5.3,-3.2,7.6
2.305,-5.4,-3.2,7.5
2.309,-5.5,-3.1,7.5
2.402,-5.6,-3.0,7.4
2.405,-5.7,-2.9,7.4
2.408,-5.8,-2.9,7.4
2.5,-6.0,-2.7,7.4
2.504,-6.0,-2.7,7.3
2.604,-6.1,-2.4,7.4
2.607,-6.2,-2.3,7.2
2.623,-6.4,-2.3,7.1
2.701,-6.3,-2.3,7.3
2.704,-6.4,-1.8,7.3
2.8,-6.5,-1.8,7.3
2.804,-6.6,-1.9,7.5
2.807,-6.8,-1.7,7.6
2.901,-6.3,-0.7,6.7
2.905,-6.4,-1.8,7.0
2.998,-6.3,-2.3,6.8
3.001,-6.4,-0.6,6.4
3.099,-6.8,0.5,5.8
3.102,-7.1,0.6,6.4
3.106,-7.2,0.6,6.3
3.175,-6.9,-0.5,6.0
3.179,-6.4,-0.1,5.5
3.297,-7.0,0.1,4.7
3.301,-6.3,-2.7,2.8
3.4,-5.1,1.4,3.9
3.403,-7.1,-0.5,7.0
3.417,-10.1,-3.7,6.8
3.502,-1.3,9.7,6.4
3.506,1.3,11.9,3.8
3.509,-4.0,17.3,6.6
3.6,-5.2,11.5,9.0
3.604,-8.1,19.0,12.2
3.704,-7.1,12.4,6.9
3.708,-6.9,13.9,15.5
3.711,-3.1,-16.3,-3.3
3.804,-2.5,2.4,5.1
3.819,-1.7,-5.6,5.6
3.898,-1.5,2.2,5.4
3.901,-0.2,6.3,2.9
3.907,-1.5,3.8,3.3
4.003,-4.7,2.5,4.9
4.007,-8.6,9.2,14.1
4.099,-19.4,13.1,25.8
4.102,-18.2,-8.0,10.2
4.11,-13.8,-4.5,4.4
4.211,-9.8,-0.2,4.1
4.216,0.7,12.3,7.2
4.277,3.6,6.5,5.7
4.281,1.5,1.8,2.4
4.284,-1.5,-2.8,-0.6
4.398,-4.7,-0.6,3.4
4.5,-6.5,3.7,5.3
4.507,-13.9,0.5,13.5
4.511,-8.2,1.3,17.8
4.599,-3.6,2.8,10.5
4.612,-6.5,5.9,7.9
4.618,-4.7,5.5,7.6
4.698,0.2,-1.1,4.6
4.704,-3.4,2.7,4.6
4.799,-5.7,5.2,5.2
4.802,-7.0,6.2,5.7
4.807,-7.5,3.2,5.1
4.9,-8.3,5.2,4.8
4.903,-8.3,8.0,3.0
4.999,-8.0,10.9,2.2
5.006,-7.2,7.1,2.7
5.009,-6.7,5.8,2.7
5.1,-6.3,6.6,2.3
5.103,-6.0,6.3,2.8
5.2,-6.1,5.2,3.4
5.206,-6.5,5.6,3.8
5.21,-7.0,6.3,3.8
5.3,-7.2,6.8,3.7
5.303,-7.0,7.1,3.5
5.398,-6.5,6.5,3.4
5.403,-6.0,6.3,3.4
5.408,-5.7,6.1,3.5
5.499,-5.9,5.9,3.5
5.508,-6.3,6.4,3.4
5.598,-6.7,6.5,3.6
5.602,-6.9,6.6,3.6
5.605,-6.8,6.9,3.5
5.7,-6.5,6.4,3.6
