orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,0.5,0.1,0.1,-0.8
0.014,0.5,0.1,0.1,-0.8
0.106,0.5,0.1,0.1,-0.8
0.111,0.5,0.1,0.1,-0.8
0.116,0.5,0.1,0.1,-0.8
0.231,0.5,0.1,0.1,-0.8
0.24,0.5,0.1,0.1,-0.8
0.356,0.5,0.1,0.1,-0.8
0.38,0.5,0.1,0.1,-0.8
0.385,0.5,0.1,0.1,-0.8
0.417,0.5,0.1,0.1,-0.8
0.422,0.5,0.1,0.1,-0.8
0.427,0.5,0.1,0.1,-0.8
0.52,0.6,0.1,0.1,-0.8
0.53,0.6,0.1,0.2,-0.8
0.636,0.6,0.1,0.2,-0.8
0.648,0.6,0.1,0.2,-0.8
0.653,0.6,0.0,0.2,-0.8
0.754,0.6,0.0,0.3,-0.8
0.778,0.6,0.0,0.3,-0.8
0.829,0.6,0.0,0.3,-0.8
0.834,0.6,0.0,0.4,-0.7
0.839,0.6,0.0,0.4,-0.7
0.921,0.6,0.0,0.4,-0.7
0.938,0.6,0.1,0.4,-0.7
0.998,0.6,0.1,0.3,-0.8
1.003,0.6,0.1,0.3,-0.8
1.113,0.5,0.1,0.3,-0.8
1.118,0.5,0.1,0.3,-0.8
1.209,0.5,0.1,0.3,-0.8
1.214,0.5,0.1,0.3,-0.8
1.221,0.5,0.1,0.3,-0.8
1.332,0.5,0.1,0.3,-0.8
1.337,0.5,0.1,0.3,-0.8
1.44,0.5,0.1,0.3,-0.8
1.454,0.5,0.1,0.3,-0.8
1.458,0.5,0.1,0.3,-0.8
1.463,0.5,0.1,0.3,-0.8
1.54,0.6,0.1,0.3,-0.8
1.548,0.6,0.1,0.3,-0.8
1.636,0.6,0.1,0.3,-0.8
1.641,0.6,0.1,0.3,-0.8
1.724,0.6,0.1,0.3,-0.8
1.729,0.6,0.1,0.3,-0.8
1.738,0.6,0.1,0.3,-0.8
1.85,0.6,0.1,0.3,-0.8
1.858,0.6,0.1,0.3,-0.7
1.935,0.6,0.1,0.3,-0.7
1.947,0.6,0.1,0.3,-0.7
1.957,0.6,0.1,0.3,-0.7
2.03,0.6,0.1,0.3,-0.7
2.036,0.6,0.1,0.3,-0.7
2.102,0.6,0.1,0.3,-0.7
2.107,0.6,0.1,0.3,-0.7
2.116,0.6,0.1,0.3,-0.7
2.23,0.6,0.2,0.3,-0.7
2.249,0.6,0.2,0.3,-0.7
2.32,0.6,0.2,0.3,-0.7
2.328,0.6,0.2,0.3,-0.7
2.405,0.6,0.2,0.3,-0.7
2.41,0.6,0.2,0.3,-0.7
2.419,0.6,0.2,0.3,-0.7
2.515,0.6,0.2,0.3,-0.7
2.53,0.6,0.2,0.3,-0.7
2.632,0.6,0.2,0.3,-0.7
2.637,0.6,0.2,0.3,-0.7
2.643,0.6,0.3,0.3,-0.7
2.722,0.6,0.3,0.4,-0.7
2.728,0.6,0.3,0.4,-0.7
2.803,0.6,0.3,0.4,-0.7
2.813,0.6,0.3,0.4,-0.7
2.9,0.6,0.3,0.4,-0.6
2.917,0.6,0.3,0.4,-0.6
2.922,0.6,0.3,0.4,-0.6
3.13,0.7,0.3,0.4,-0.5
3.135,0.7,0.3,0.4,-0.5
3.144,0.7,0.3,0.4,-0.5
3.195,0.7,0.3,0.4,-0.5
3.2,0.7,0.3,0.4,-0.5
3.209,0.7,0.3,0.4,-0.5
3.25,0.7,0.3,0.4,-0.5
3.255,0.7,0.3,0.4,-0.5
3.29,0.7,0.3,0.4,-0.5
3.299,0.8,0.2,0.4,-0.5
3.453,0.8,0.2,0.4,-0.5
3.462,0.8,0.1,0.4,-0.5
3.533,0.8,0.1,0.3,-0.5
3.538,0.7,0.0,0.3,-0.6
3.556,0.7,-0.0,0.3,-0.7
3.564,0.7,0.1,0.2,-0.7
3.628,0.6,0.2,-0.0,-0.7
3.637,0.7,0.2,0.0,-0.7
3.723,0.7,0.2,0.2,-0.7
3.746,0.7,0.4,0.1,-0.6
3.751,0.7,0.4,0.2,-0.6
3.837,0.7,0.4,0.2,-0.6
3.852,0.7,0.4,0.2,-0.6
3.896,0.7,0.3,0.3,-0.6
3.905,0.7,0.3,0.3,-0.6
4.002,0.7,0.3,0.2,-0.6
4.012,0.8,0.2,0.3,-0.5
4.102,0.8,0.1,0.2,-0.5
4.107,0.8,0.1,0.2,-0.5
4.112,0.8,0.1,0.2,-0.5
4.25,0.8,0.1,0.2,-0.6
4.261,0.8,0.1,0.2,-0.6
4.331,0.8,0.1,0.3,-0.6
4.336,0.7,0.1,0.3,-0.6
4.342,0.7,0.2,0.3,-0.6
4.423,0.7,0.2,0.3,-0.6
4.433,0.7,0.2,0.3,-0.6
4.438,0.7,0.1,0.3,-0.6
4.558,0.8,0.1,0.3,-0.6
4.563,0.8,0.1,0.2,-0.6
4.626,0.8,0.1,0.2,-0.6
4.636,0.8,0.1,0.2,-0.6
4.649,0.8,0.1,0.2,-0.6
4.743,0.8,0.1,0.3,-0.6
4.748,0.8,0.1,0.3,-0.6
4.821,0.8,0.2,0.3,-0.6
4.845,0.8,0.2,0.3,-0.6
4.85,0.8,0.2,0.3,-0.6
4.931,0.8,0.1,0.2,-0.6
4.936,0.8,0.1,0.2,-0.6
4.994,0.8,0.1,0.2,-0.6
5.0,0.8,0.2,0.2,-0.6
5.096,0.8,0.2,0.2,-0.6
5.101,0.8,0.2,0.2,-0.6
5.201,0.8,0.2,0.2,-0.6
5.206,0.7,0.2,0.2,-0.6
5.215,0.7,0.2,0.2,-0.6
5.319,0.7,0.2,0.2,-0.6
5.324,0.7,0.2,0.2,-0.6
5.402,0.7,0.2,0.2,-0.6
5.407,0.7,0.2,0.2,-0.6
5.413,0.8,0.2,0.2,-0.6
5.507,0.8,0.2,0.2,-0.6
5.512,0.8,0.2,0.2,-0.6
5.599,0.8,0.2,0.2,-0.6
5.608,0.8,0.2,0.2,-0.6
5.613,0.8,0.2,0.2,-0.6
5.723,0.8,0.2,0.2,-0.6
5.732,0.8,0.2,0.2,-0.6
5.824,0.8,0.2,0.2,-0.6
5.836,0.8,0.2,0.2,-0.6
5.862,0.8,0.2,0.2,-0.6
5.907,0.8,0.2,0.2,-0.6
5.917,0.8,0.2,0.2,-0.6
5.926,0.8,0.2,0.2,-0.6
6.028,0.8,0.2,0.2,-0.6
6.033,0.7,0.2,0.2,-0.6
6.171,0.7,0.2,0.1,-0.6
6.183,0.7,0.2,0.1,-0.6
6.188,0.7,0.2,0.1,-0.6
6.235,0.7,0.2,0.1,-0.6
6.241,0.7,0.2,0.1,-0.6
6.324,0.7,0.2,0.1,-0.6
6.329,0.7,0.2,0.1,-0.6
