accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.003,-1.5,0.8,9.5
0.007,-1.9,2.2,10.2
0.1,-2.3,0.6,9.0
0.108,-2.2,2.0,9.4
0.111,-2.2,2.0,9.0
0.202,-2.0,1.3,8.8
0.205,-2.0,0.2,8.4
0.3,-2.1,0.9,9.1
0.304,-2.1,1.1,9.0
0.323,-2.3,1.1,8.3
0.401,-3.0,-0.3,8.0
0.404,-3.7,-2.0,8.4
0.484,-3.6,-2.1,8.5
0.493,-4.2,-1.8,8.3
0.58,-4.8,-2.4,7.9
0.583,-4.7,-2.9,7.5
0.7,-9.0,-11.3,13.7
0.703,-0.9,-1.7,8.6
0.707,-2.8,0.7,8.7
0.804,-3.6,-3.0,8.8
0.807,-4.5,-3.8,7.9
0.811,-4.7,-4.7,7.6
0.901,-4.4,-4.8,7.5
0.905,-4.4,-3.0,8.1
1.0,-4.3,-2.8,8.5
1.011,-4.3,-3.0,8.5
1.014,-4.2,-3.4,8.1
1.102,-4.2,-3.7,8.0
1.118,-4.2,-3.5,8.1
1.2,-4.3,-3.4,8.2
1.204,-4.3,-3.3,8.2
1.211,-4.2,-3.1,8.2
1.301,-4.3,-3.2,8.3
1.304,-4.3,-3.1,8.2
1.41,-4.3,-3.2,8.3
1.414,-4.3,-3.2,8.2
1.417,-4.3,-3.1,8.3
1.505,-4.3,-3.1,8.3
1.518,-4.3,-3.1,8.3
1.6,-4.4,-3.0,8.3
1.604,-4.2,-2.9,8.3
1.607,-4.2,-2.9,8.4
1.701,-4.2,-2.9,8.4
1.708,-4.3,-2.7,8.4
1.8,-4.2,-2.8,8.5
1.804,-4.1,-2.5,8.6
1.808,-4.0,-2.6,8.5
1.909,-3.9,-2.5,8.5
1.912,-4.0,-2.5,8.6
2.001,-4.0,-2.4,8.6
2.005,-4.1,-2.4,8.5
2.017,-4.0,-2.3,8.6
2.101,-4.2,-2.2,8.6
2.109,-4.3,-2.1,8.6
2.202,-4.4,-2.0,8.5
2.205,-4.4,-1.9,8.6
2.299,-4.7,-1.8,8.6
2.311,-4.5,-1.8,8.5
2.322,-4.5,-1.8,8.5
2.402,-4.4,-1.7,8.5
2.409,-4.4,-1.7,8.5
2.5,-4.5,-1.5,8.5
2.503,-4.8,-1.4,8.6
2.506,-4.9,-1.4,8.6
2.602,-4.8,-1.4,8.5
2.61,-4.7,-1.6,8.3
2.699,-4.6,-1.7,8.2
2.703,-4.7,-1.6,8.3
2.71,-4.8,-1.4,8.5
2.802,-4.9,-1.3,8.4
2.806,-5.1,-1.2,8.4
2.899,-5.1,-1.1,8.4
2.902,-5.1,-1.2,8.3
2.905,-5.2,-1.2,8.1
3.006,-5.2,-1.1,8.2
3.01,-5.3,-1.0,8.3
3.099,-5.3,-1.1,8.1
3.103,-5.4,-1.1,8.1
3.106,-5.5,-1.1,8.0
3.202,-5.5,-0.9,7.9
3.205,-5.8,-0.9,8.0
3.299,-5.8,-1.0,8.0
3.303,-5.6,-1.0,7.8
3.306,-5.6,-1.1,7.8
3.402,-5.8,-1.0,8.2
3.419,-5.7,-1.4,7.9
3.482,-5.8,-2.1,7.8
3.489,-5.8,-1.7,7.7
3.493,-5.8,-2.3,7.5
3.599,-5.8,-1.8,8.6
3.7,-5.6,-2.1,7.9
3.704,-5.3,-2.7,8.3
3.707,-5.4,-2.8,7.2
3.803,-5.1,-3.8,7.0
3.806,-4.9,-3.2,6.1
3.823,-4.4,-2.8,7.1
3.899,-2.9,-2.9,7.2
3.902,-3.0,-2.5,6.2
3.912,-5.2,-3.5,5.7
4.001,-3.4,-4.0,2.1
4.005,-2.6,-6.1,1.1
4.101,-5.7,-5.5,1.9
4.104,-7.5,0.9,6.4
4.2,-6.4,-4.0,8.6
4.211,-6.4,-1.2,11.0
4.214,-7.0,0.0,10.8
4.301,-0.4,-2.7,13.3
4.305,0.4,13.1,11.0
4.4,-12.6,24.6,16.4
4.403,-11.1,6.1,11.7
4.406,-4.4,5.6,9.3
4.509,-2.7,5.0,4.9
4.512,-1.8,1.4,1.2
4.607,0.2,2.4,2.5
4.621,-0.7,0.5,3.0
4.624,-2.3,3.1,6.3
4.701,-4.9,-1.3,5.9
4.708,-5.4,3.0,6.2
4.8,-10.8,20.3,11.1
4.803,-10.2,10.2,12.7
4.806,-5.0,-7.4,15.9
4.906,-3.8,-3.1,7.7
4.909,-1.9,0.3,3.7
5.003,-3.1,0.6,8.8
5.007,-3.6,-1.2,7.7
5.01,-5.3,0.1,6.1
5.1,-8.1,3.0,5.8
5.108,-10.0,1.0,8.9
5.199,-6.0,-3.0,8.6
5.203,-2.5,-4.0,8.9
5.208,-0.4,-3.7,10.5
5.305,-1.7,-1.4,10.5
5.308,-4.3,-0.9,9.4
5.399,-5.1,-0.7,8.5
5.402,-5.5,-0.6,7.4
5.518,-5.5,0.1,7.6
5.522,-5.2,0.4,7.5
5.525,-5.0,-0.3,7.9
5.601,-4.6,-0.9,8.9
5.604,-4.1,-1.0,10.0
5.699,-3.8,-1.1,9.6
5.703,-4.2,-1.2,8.6
5.72,-4.5,-0.7,8.4
5.801,-4.8,-0.6,8.1
5.808,-5.2,-0.7,7.9
5.901,-5.2,-0.8,8.2
5.906,-4.5,-1.0,8.9
5.909,-4.0,-1.6,9.3
6.006,-3.8,-1.7,9.4
6.009,-4.0,-1.4,9.0
6.099,-4.3,-1.2,8.5
6.106,-4.7,-0.9,8.3
6.536,-4.6,-0.9,8.7
6.599,-4.6,-1.0,8.7
6.602,-4.5,-0.9,8.8
6.606,-4.5,-0.9,8.7
6.703,-4.6,-0.8,8.6
6.711,-4.6,-0.7,8.5
6.799,-4.8,-0.7,8.5
6.802,-4.7,-0.7,8.6
6.806,-4.7,-0.8,8.7
6.909,-4.5,-0.9,8.7
6.924,-4.5,-1.0,8.7
6.999,-4.7,-0.8,8.6
7.002,-4.6,-0.8,8.6
7.007,-4.5,-0.7,8.5
7.106,-4.6,-0.8,8.6
7.111,-4.7,-0.7,8.7
7.201,-4.6,-0.9,8.7
7.204,-4.5,-0.8,8.6
7.298,-4.5,-0.9,8.6
6.142,-4.9,-0.7,8.2
6.236,-4.9,-0.7,8.4
6.239,-4.7,-0.9,8.8
6.301,-4.3,-1.1,9.0
6.305,-4.2,-1.2,9.0
6.315,-4.3,-1.1,8.8
6.402,-4.5,-0.9,8.5
6.409,-4.7,-0.8,8.4
6.512,-4.8,-0.7,8.4
7.318,-4.6,-0.9,8.6
7.322,-4.7,-0.7,8.7
7.4,-4.6,-0.8,8.6
7.406,-4.6,-0.8,8.6
7.409,-4.6,-0.8,8.6
7.524,-4.6,-0.8,8.6
7.533,-4.5,-0.9,8.6
7.601,-4.6,-0.9,8.7
7.604,-4.6,-0.8,8.6
7.614,-4.6,-0.8,8.6
7.7,-4.6,-0.8,8.6
7.703,-4.6,-0.8,8.6
7.8,-4.6,-0.7,8.7
7.809,-4.6,-0.8,8.6
7.812,-4.6,-0.8,8.7
7.9,-4.5,-0.9,8.6
7.908,-4.6,-0.8,8.6
8.005,-4.6,-0.8,8.6
8.008,-4.7,-0.7,8.7
8.019,-4.6,-0.8,8.6
8.103,-4.6,-0.8,8.6
8.113,-4.6,-0.8,8.6
8.198,-4.6,-0.8,8.7
8.201,-4.6,-0.8,8.6
8.205,-4.6,-0.8,8.7
8.302,-4.6,-0.8,8.6
8.305,-4.7,-0.8,8.7
8.373,-4.6,-0.8,8.6
8.376,-4.5,-0.9,8.6
8.387,-4.6,-0.8,8.7
8.499,-4.6,-0.8,8.6
8.599,-4.6,-0.8,8.7
8.603,-4.5,-0.8,8.7
8.609,-4.5,-0.8,8.6
8.699,-4.6,-0.8,8.6
8.702,-4.6,-0.7,8.6
8.71,-4.5,-0.7,8.6
8.797,-4.6,-0.8,8.6
8.809,-4.6,-0.8,8.5
8.906,-4.8,-0.9,8.5
8.909,-4.8,-0.4,8.9
8.913,-4.6,-0.9,8.9
9.004,-4.0,-1.3,8.8
9.007,-4.2,-0.9,8.3
9.099,-4.8,-0.3,9.1
9.103,-4.9,-0.3,8.1
9.106,-5.1,0.0,8.0
9.2,-5.1,-0.2,8.3
9.211,-4.9,-0.4,8.5
9.305,-4.9,-0.4,8.7
9.309,-4.7,-0.6,8.8
9.312,-4.6,-0.4,8.5
9.399,-4.8,-0.2,8.4
9.403,-5.1,-0.0,8.6
9.489,-4.9,-0.2,8.5
9.492,-4.9,-0.2,8.8
9.495,-5.3,-0.3,9.5
9.61,-6.2,0.3,11.0
9.613,-7.3,3.4,11.8
9.676,-5.0,11.5,10.3
9.685,-4.8,5.9,6.7
9.689,-4.3,3.8,5.2
9.798,-3.1,5.7,5.2
9.801,-2.6,4.0,2.2
9.903,-2.7,2.3,2.4
9.911,-3.4,5.7,4.2
9.914,-3.9,6.7,3.4
10.001,-3.3,8.5,2.5
10.009,-3.5,7.6,1.7
10.099,-3.4,9.2,2.1
10.103,-3.4,9.1,1.3
10.106,-3.3,9.3,0.4
10.2,-2.1,9.6,-0.3
10.208,-4.2,9.4,0.1
10.298,-4.1,8.4,-0.0
10.301,-4.3,9.1,0.3
10.312,-4.3,9.5,0.6
10.399,-4.1,9.0,0.7
10.403,-4.0,9.1,1.0
10.476,-4.0,8.8,1.4
10.48,-4.1,8.6,1.4
10.603,-4.2,8.6,1.4
10.607,-4.2,8.5,1.6
10.677,-4.2,7.9,1.2
10.686,-4.2,8.8,1.3
10.689,-4.1,8.4,1.2
