gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.3,-0.1,-0.3
0.009,-0.1,0.0,0.0
0.121,-0.0,-0.0,-0.0
0.124,-0.1,-0.0,0.0
0.227,-0.1,0.0,0.1
0.235,-0.4,-0.0,0.0
0.238,-0.1,0.0,0.1
0.327,-0.1,0.0,0.1
0.332,-0.2,0.0,0.0
0.346,0.0,0.0,0.0
0.402,-0.2,0.0,-0.0
0.405,-0.1,0.0,0.0
0.533,-0.2,0.1,0.1
0.538,-0.2,0.2,0.1
0.636,-0.2,0.1,0.1
0.639,-0.1,0.1,0.1
0.642,-0.1,0.1,0.0
0.746,-0.1,0.1,0.0
0.749,-0.1,0.0,0.0
0.768,-0.1,0.0,0.0
0.829,-0.5,0.1,0.1
0.833,-1.1,0.1,0.1
0.925,-2.0,0.3,0.2
0.932,-4.8,0.4,0.4
0.936,-6.8,0.3,0.1
1.029,-5.4,0.3,0.4
1.032,-2.8,0.0,0.6
1.157,-1.4,0.1,0.8
1.17,-1.6,0.2,1.0
1.228,-1.6,0.4,1.4
1.231,-0.8,0.5,1.6
1.253,0.5,0.4,1.4
1.326,2.5,0.3,0.8
1.329,3.6,0.3,0.0
1.43,3.4,-0.1,-0.6
1.433,2.0,-0.5,-0.5
1.436,-0.0,-0.9,-0.5
1.544,-1.2,-1.0,-0.6
1.557,-1.5,-0.9,-0.5
1.626,-1.3,-0.7,-0.4
1.63,-0.8,-0.3,-0.1
1.639,-0.2,0.0,0.1
1.733,0.3,0.2,0.2
1.739,0.5,0.3,0.2
1.826,0.4,0.2,0.2
1.834,0.3,0.1,0.1
1.838,0.2,0.0,-0.0
1.96,-0.0,-0.1,-0.1
1.963,-0.2,-0.1,-0.1
2.031,-0.1,-0.1,-0.1
2.034,-0.1,-0.1,-0.0
2.037,0.0,-0.0,-0.0
2.131,0.1,-0.0,-0.0
2.134,0.1,0.0,-0.0
2.236,0.0,-0.0,-0.0
2.247,-0.0,-0.0,-0.0
2.25,-0.0,-0.0,-0.1
2.326,-0.0,-0.0,-0.1
2.333,0.0,-0.1,-0.1
2.43,0.0,-0.1,-0.1
2.436,0.0,-0.1,-0.1
2.439,-0.0,-0.1,-0.1
2.526,0.0,-0.0,-0.1
2.533,-0.0,-0.1,-0.1
2.634,-0.1,-0.1,-0.1
2.637,-0.1,-0.1,-0.1
2.656,-0.1,-0.1,-0.1
2.733,-0.1,-0.1,-0.1
2.736,-0.1,-0.1,-0.1
2.829,-0.0,-0.1,-0.1
2.836,-0.0,-0.1,-0.2
2.925,-0.0,-0.1,-0.2
2.934,-0.0,-0.1,-0.2
