orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,1.0,0.2,-0.0,-0.1
0.016,1.0,0.2,-0.0,-0.1
0.096,1.0,0.2,-0.0,-0.1
0.101,1.0,0.2,-0.0,-0.1
0.11,1.0,0.2,-0.1,-0.1
0.199,1.0,0.2,-0.1,-0.1
0.208,1.0,0.2,-0.1,-0.1
0.328,1.0,0.2,-0.1,-0.1
0.349,1.0,0.2,-0.1,-0.1
0.354,1.0,0.1,-0.1,-0.1
0.402,1.0,0.1,-0.1,-0.1
0.41,1.0,-0.0,-0.1,-0.0
0.518,1.0,-0.1,-0.1,0.0
0.522,1.0,-0.2,-0.1,0.1
0.532,0.9,-0.3,-0.1,0.2
0.603,0.9,-0.4,-0.2,0.2
0.618,0.8,-0.4,-0.2,0.3
0.719,0.8,-0.5,-0.2,0.4
0.724,0.7,-0.5,-0.2,0.5
0.812,0.6,-0.6,-0.1,0.5
0.818,0.5,-0.6,-0.1,0.6
0.822,0.4,-0.7,-0.1,0.6
0.903,0.3,-0.7,-0.1,0.7
0.908,0.3,-0.7,0.0,0.7
0.997,0.3,-0.7,0.1,0.7
1.007,0.2,-0.6,0.1,0.7
1.015,0.2,-0.6,0.2,0.7
1.121,0.2,-0.6,0.2,0.7
1.13,0.2,-0.6,0.2,0.7
1.201,0.3,-0.7,0.2,0.7
1.206,0.3,-0.7,0.2,0.7
1.216,0.3,-0.7,0.2,0.7
1.3,0.3,-0.7,0.2,0.7
1.305,0.3,-0.7,0.2,0.7
1.396,0.3,-0.7,0.2,0.7
1.405,0.3,-0.7,0.2,0.6
1.414,0.3,-0.7,0.2,0.6
1.547,0.3,-0.6,0.2,0.7
1.558,0.4,-0.6,0.2,0.7
1.601,0.4,-0.6,0.2,0.7
1.621,0.4,-0.7,0.2,0.6
1.626,0.4,-0.7,0.2,0.6
1.686,0.4,-0.7,0.2,0.6
1.691,0.4,-0.7,0.2,0.6
1.796,0.4,-0.7,0.2,0.6
1.804,0.4,-0.7,0.2,0.6
1.809,0.4,-0.7,0.2,0.6
1.93,0.4,-0.7,0.2,0.6
1.942,0.4,-0.7,0.2,0.6
2.001,0.4,-0.7,0.2,0.6
2.006,0.4,-0.7,0.2,0.6
2.011,0.4,-0.7,0.2,0.6
2.104,0.4,-0.7,0.2,0.6
2.109,0.4,-0.7,0.2,0.6
2.198,0.4,-0.7,0.1,0.6
2.203,0.4,-0.7,0.1,0.6
2.321,0.4,-0.7,0.1,0.6
2.326,0.4,-0.7,0.1,0.6
2.336,0.4,-0.7,0.1,0.6
2.404,0.4,-0.7,0.1,0.6
2.408,0.3,-0.7,0.1,0.6
2.509,0.3,-0.7,0.1,0.6
2.514,0.3,-0.7,0.1,0.6
2.523,0.3,-0.7,0.1,0.6
2.626,0.3,-0.7,0.1,0.6
2.631,0.3,-0.7,0.1,0.6
2.7,0.4,-0.7,0.1,0.6
2.705,0.4,-0.7,0.1,0.6
2.713,0.4,-0.7,0.1,0.6
2.801,0.4,-0.7,0.1,0.6
2.81,0.4,-0.7,0.1,0.6
2.901,0.4,-0.7,0.1,0.6
2.917,0.4,-0.7,0.1,0.6
2.922,0.4,-0.7,0.1,0.6
