orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.2,0.1,-0.5,-0.8
0.011,0.2,0.1,-0.5,-0.8
0.115,0.2,0.1,-0.5,-0.8
0.134,0.2,0.1,-0.5,-0.8
0.143,0.2,0.1,-0.5,-0.8
0.185,0.2,0.1,-0.5,-0.8
0.194,0.2,0.1,-0.5,-0.8
0.332,0.2,0.1,-0.5,-0.8
0.345,0.2,0.1,-0.5,-0.8
0.4,0.2,0.1,-0.5,-0.8
0.41,0.3,0.1,-0.5,-0.8
0.42,0.3,0.1,-0.5,-0.8
0.495,0.3,0.1,-0.4,-0.9
0.506,0.3,0.1,-0.4,-0.9
0.616,0.4,0.0,-0.3,-0.9
0.621,0.4,0.0,-0.2,-0.9
0.636,0.5,-0.1,-0.0,-0.9
0.75,0.5,-0.1,0.1,-0.8
0.755,0.6,-0.2,0.3,-0.7
0.767,0.6,-0.2,0.5,-0.6
0.811,0.6,-0.2,0.6,-0.5
0.816,0.6,0.0,0.5,-0.6
0.908,0.5,0.3,0.3,-0.7
0.917,0.4,0.3,0.2,-0.8
1.006,0.4,0.3,0.3,-0.8
1.016,0.4,0.3,0.2,-0.8
1.021,0.5,0.2,0.2,-0.8
1.143,0.5,0.1,0.3,-0.8
1.156,0.6,0.0,0.4,-0.7
1.208,0.6,0.0,0.4,-0.7
1.213,0.6,0.0,0.4,-0.7
1.222,0.6,0.1,0.4,-0.7
1.317,0.6,0.1,0.3,-0.8
1.322,0.5,0.2,0.3,-0.8
1.405,0.5,0.2,0.3,-0.8
1.41,0.5,0.2,0.3,-0.8
1.419,0.5,0.2,0.3,-0.8
1.525,0.5,0.2,0.3,-0.8
1.537,0.6,0.2,0.3,-0.8
1.61,0.6,0.2,0.3,-0.7
1.626,0.6,0.2,0.3,-0.7
1.637,0.6,0.2,0.3,-0.7
1.711,0.6,0.2,0.3,-0.7
1.72,0.6,0.2,0.3,-0.7
1.83,0.6,0.2,0.3,-0.7
1.839,0.6,0.2,0.3,-0.7
1.844,0.6,0.2,0.3,-0.7
1.943,0.6,0.2,0.3,-0.7
1.96,0.6,0.2,0.3,-0.7
1.965,0.6,0.2,0.3,-0.7
2.009,0.6,0.2,0.3,-0.7
2.014,0.6,0.2,0.3,-0.7
2.124,0.6,0.3,0.3,-0.7
2.133,0.5,0.3,0.3,-0.7
2.234,0.5,0.3,0.3,-0.7
2.239,0.5,0.3,0.3,-0.7
2.262,0.5,0.3,0.3,-0.7
2.304,0.5,0.3,0.3,-0.7
2.32,0.5,0.3,0.3,-0.7
2.433,0.5,0.3,0.3,-0.7
2.438,0.5,0.3,0.3,-0.7
2.514,0.5,0.3,0.3,-0.7
2.52,0.5,0.3,0.3,-0.7
2.524,0.5,0.3,0.3,-0.7
2.549,0.5,0.4,0.3,-0.7
2.631,0.5,0.4,0.3,-0.7
2.707,0.6,0.4,0.3,-0.7
2.716,0.6,0.4,0.3,-0.7
2.721,0.6,0.3,0.3,-0.7
2.807,0.6,0.3,0.3,-0.7
2.817,0.6,0.3,0.3,-0.7
2.904,0.6,0.3,0.3,-0.7
2.919,0.6,0.3,0.3,-0.7
2.933,0.6,0.3,0.3,-0.7
3.003,0.6,0.3,0.3,-0.7
3.008,0.6,0.3,0.3,-0.7
3.114,0.6,0.3,0.3,-0.7
3.119,0.5,0.3,0.3,-0.7
3.212,0.5,0.3,0.3,-0.7
3.222,0.5,0.3,0.3,-0.7
3.247,0.5,0.3,0.3,-0.7
3.299,0.5,0.3,0.3,-0.8
3.304,0.5,0.3,0.2,-0.8
3.318,0.4,0.4,0.2,-0.8
3.43,0.4,0.4,0.2,-0.8
3.443,0.5,0.4,0.2,-0.8
3.508,0.6,0.4,0.2,-0.7
3.513,0.7,0.3,0.1,-0.6
3.537,0.7,0.4,-0.0,-0.5
3.608,0.7,0.5,-0.1,-0.4
3.613,0.8,0.5,-0.1,-0.4
3.679,0.7,0.5,-0.1,-0.4
3.684,0.6,0.6,-0.1,-0.5
3.689,0.6,0.5,-0.1,-0.6
3.827,0.6,0.5,-0.1,-0.6
3.914,0.5,0.5,-0.1,-0.6
3.939,0.6,0.5,-0.1,-0.6
3.944,0.6,0.5,-0.1,-0.6
4.003,0.6,0.5,-0.1,-0.6
4.014,0.6,0.5,-0.1,-0.6
4.019,0.5,0.6,-0.2,-0.6
4.132,0.6,0.5,-0.2,-0.6
4.137,0.6,0.5,-0.1,-0.6
4.242,0.6,0.5,-0.1,-0.6
4.255,0.6,0.5,-0.1,-0.6
4.26,0.6,0.5,-0.0,-0.6
4.272,0.6,0.5,-0.0,-0.6
4.308,0.6,0.5,0.0,-0.6
4.403,0.6,0.5,0.0,-0.6
4.413,0.6,0.5,0.0,-0.6
4.418,0.6,0.5,0.1,-0.6
4.536,0.5,0.5,0.1,-0.6
4.557,0.5,0.6,0.1,-0.7
4.61,0.5,0.6,0.1,-0.7
4.615,0.5,0.6,0.2,-0.7
4.62,0.4,0.6,0.2,-0.7
4.707,0.4,0.6,0.2,-0.7
4.716,0.4,0.6,0.2,-0.7
4.8,0.4,0.6,0.2,-0.7
4.808,0.5,0.6,0.2,-0.7
4.824,0.5,0.6,0.1,-0.7
4.935,0.5,0.5,0.1,-0.7
4.94,0.5,0.5,0.1,-0.7
5.009,0.6,0.5,0.1,-0.7
5.014,0.6,0.5,0.1,-0.7
5.019,0.6,0.5,0.1,-0.7
5.108,0.6,0.5,0.1,-0.7
5.117,0.6,0.5,0.1,-0.7
5.2,0.6,0.5,0.1,-0.7
5.211,0.6,0.5,0.0,-0.7
5.216,0.6,0.5,0.0,-0.7
5.342,0.6,0.5,0.1,-0.7
5.347,0.6,0.5,0.1,-0.7
5.409,0.6,0.5,0.1,-0.7
5.414,0.6,0.5,0.1,-0.7
5.419,0.6,0.5,0.1,-0.7
5.511,0.6,0.5,0.1,-0.7
5.516,0.6,0.5,0.1,-0.7
5.606,0.6,0.5,0.1,-0.7
5.617,0.6,0.5,0.1,-0.7
5.627,0.5,0.5,0.1,-0.7
5.729,0.5,0.5,0.1,-0.7
5.74,0.5,0.5,0.1,-0.7
5.808,0.5,0.5,0.1,-0.7
5.824,0.5,0.5,0.1,-0.7
5.906,0.5,0.5,0.1,-0.6
5.911,0.5,0.5,0.1,-0.6
5.921,0.5,0.5,0.1,-0.6
6.006,0.5,0.5,0.1,-0.6
6.011,0.5,0.5,0.1,-0.6
6.129,0.5,0.5,0.1,-0.6
6.14,0.5,0.5,0.1,-0.6
6.154,0.5,0.5,0.1,-0.6
6.216,0.5,0.5,0.1,-0.6
6.223,0.5,0.5,0.1,-0.6
6.303,0.5,0.5,0.1,-0.6
6.308,0.5,0.5,0.1,-0.6
6.316,0.5,0.5,0.1,-0.6
6.411,0.5,0.5,0.1,-0.6
6.415,0.5,0.5,0.1,-0.6
6.533,0.5,0.5,0.1,-0.6
6.539,0.5,0.5,0.1,-0.6
6.551,0.5,0.5,0.1,-0.6
6.613,0.5,0.5,0.1,-0.6
6.618,0.5,0.5,0.1,-0.6
6.699,0.5,0.5,0.1,-0.6
6.708,0.5,0.5,0.1,-0.7
6.717,0.5,0.5,0.1,-0.7
6.808,0.5,0.5,0.1,-0.7
6.817,0.5,0.5,0.1,-0.7
6.928,0.5,0.5,0.1,-0.7
6.939,0.5,0.5,0.1,-0.7
6.944,0.5,0.5,0.1,-0.7
7.011,0.5,0.5,0.1,-0.7
7.02,0.5,0.5,0.1,-0.7
7.105,0.5,0.5,0.1,-0.7
7.126,0.5,0.5,0.1,-0.7
7.131,0.5,0.5,0.1,-0.7
7.234,0.5,0.5,0.1,-0.7
7.239,0.5,0.5,0.1,-0.7
7.309,0.5,0.5,0.0,-0.7
7.318,0.5,0.5,-0.0,-0.7
7.403,0.5,0.5,-0.1,-0.7
7.413,0.5,0.5,-0.1,-0.7
7.429,0.5,0.5,-0.2,-0.7
7.508,0.5,0.5,-0.3,-0.6
7.518,0.5,0.5,-0.4,-0.6
7.632,0.4,0.6,-0.5,-0.5
7.639,0.4,0.6,-0.5,-0.5
7.651,0.4,0.6,-0.6,-0.4
7.711,0.3,0.6,-0.6,-0.4
7.716,0.3,0.7,-0.6,-0.3
7.808,0.3,0.7,-0.6,-0.3
7.813,0.2,0.7,-0.6,-0.2
7.817,0.2,0.7,-0.6,-0.2
7.911,0.2,0.7,-0.6,-0.2
7.916,0.1,0.8,-0.6,-0.2
8.04,0.1,0.8,-0.6,-0.2
8.052,0.1,0.8,-0.6,-0.2
8.057,0.1,0.8,-0.6,-0.2
8.112,0.0,0.8,-0.6,-0.2
8.12,0.0,0.8,-0.5,-0.2
8.204,0.0,0.8,-0.5,-0.2
8.209,0.0,0.8,-0.5,-0.2
8.218,0.0,0.8,-0.5,-0.2
8.384,0.0,0.8,-0.5,-0.2
8.393,0.0,0.8,-0.5,-0.2
8.482,0.0,0.8,-0.5,-0.2
8.5,0.0,0.8,-0.5,-0.2
8.504,0.0,0.8,-0.5,-0.2
8.552,0.0,0.8,-0.5,-0.2
8.557,0.0,0.9,-0.5,-0.2
8.608,0.0,0.8,-0.5,-0.3
8.617,0.0,0.8,-0.5,-0.3
8.622,0.0,0.8,-0.5,-0.3
8.709,0.0,0.8,-0.5,-0.3
8.724,0.0,0.8,-0.5,-0.3
8.836,0.0,0.8,-0.5,-0.3
8.841,0.0,0.8,-0.5,-0.3
8.85,0.0,0.9,-0.5,-0.2
8.908,0.0,0.9,-0.5,-0.2
8.913,0.0,0.9,-0.5,-0.2
9.008,0.0,0.9,-0.4,-0.2
9.013,0.1,0.9,-0.4,-0.2
9.103,0.1,0.9,-0.4,-0.2
9.108,0.1,0.9,-0.4,-0.2
9.117,0.1,0.9,-0.4,-0.2
9.229,0.1,0.9,-0.4,-0.2
9.24,0.1,0.9,-0.4,-0.2
9.315,0.1,0.9,-0.4,-0.2
9.32,0.0,0.9,-0.4,-0.2
9.329,0.0,0.9,-0.4,-0.2
9.387,0.0,0.9,-0.4,-0.2
9.396,0.0,0.9,-0.4,-0.2
