orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.004,-0.3,-0.1,0.1,0.9
0.01,-0.3,-0.1,0.1,0.9
0.129,-0.3,-0.1,0.1,0.9
0.134,-0.3,-0.1,0.1,0.9
0.247,-0.3,-0.1,0.1,0.9
0.252,-0.3,-0.1,0.1,0.9
0.261,-0.3,-0.1,0.1,0.9
0.357,-0.3,-0.1,0.1,0.9
0.37,-0.3,-0.1,0.1,0.9
0.376,-0.3,-0.1,0.1,0.9
0.438,-0.3,-0.1,0.1,0.9
0.443,-0.3,-0.1,0.1,0.9
0.526,-0.4,-0.1,0.1,0.9
0.535,-0.4,-0.1,0.1,0.9
0.54,-0.4,-0.0,0.1,0.9
0.62,-0.4,-0.0,0.1,0.9
0.633,-0.4,0.0,0.0,0.9
0.728,-0.5,0.0,0.0,0.9
0.733,-0.5,0.1,-0.0,0.9
0.834,-0.6,0.1,-0.1,0.8
0.842,-0.6,0.2,-0.2,0.8
0.928,-0.6,0.2,-0.2,0.7
0.933,-0.6,0.2,-0.2,0.7
0.944,-0.7,0.2,-0.2,0.7
1.028,-0.7,0.1,-0.2,0.7
1.038,-0.7,0.1,-0.2,0.7
1.043,-0.7,0.1,-0.2,0.7
1.156,-0.7,0.1,-0.3,0.7
1.164,-0.7,0.1,-0.3,0.7
1.229,-0.7,0.1,-0.3,0.7
1.238,-0.7,0.1,-0.3,0.7
1.248,-0.7,0.1,-0.4,0.6
1.332,-0.7,0.1,-0.4,0.6
1.337,-0.7,0.1,-0.4,0.6
1.429,-0.7,0.1,-0.3,0.7
1.439,-0.7,0.0,-0.3,0.7
1.448,-0.7,0.0,-0.3,0.7
1.562,-0.7,0.0,-0.3,0.7
1.569,-0.7,0.0,-0.3,0.7
1.635,-0.7,0.0,-0.3,0.7
1.653,-0.7,0.0,-0.3,0.7
1.658,-0.7,0.0,-0.3,0.7
1.736,-0.7,0.0,-0.3,0.7
1.745,-0.7,0.0,-0.3,0.7
1.823,-0.7,0.0,-0.3,0.7
1.834,-0.7,0.0,-0.3,0.7
1.839,-0.7,0.0,-0.3,0.7
1.954,-0.7,0.0,-0.3,0.7
1.966,-0.7,0.0,-0.3,0.7
2.026,-0.7,0.0,-0.3,0.7
2.031,-0.7,0.0,-0.3,0.7
2.036,-0.7,0.0,-0.3,0.7
2.134,-0.7,0.0,-0.3,0.7
2.141,-0.7,0.0,-0.3,0.7
2.223,-0.7,0.0,-0.3,0.7
2.228,-0.7,0.0,-0.3,0.7
2.354,-0.7,0.0,-0.3,0.7
2.362,-0.7,0.0,-0.3,0.7
2.367,-0.7,0.0,-0.3,0.7
2.428,-0.7,0.0,-0.3,0.7
2.438,-0.7,0.0,-0.3,0.7
2.527,-0.7,0.0,-0.3,0.7
2.536,-0.7,0.0,-0.3,0.7
2.541,-0.7,0.0,-0.3,0.7
2.658,-0.7,0.0,-0.3,0.7
2.681,-0.7,0.0,-0.3,0.7
2.732,-0.7,0.0,-0.3,0.7
2.737,-0.7,0.0,-0.3,0.7
2.746,-0.7,0.0,-0.3,0.7
2.832,-0.7,0.0,-0.3,0.7
2.841,-0.7,0.0,-0.3,0.7
2.927,-0.7,0.0,-0.3,0.7
2.945,-0.7,0.0,-0.3,0.7
2.949,-0.7,0.0,-0.3,0.7
3.052,-0.7,0.0,-0.3,0.7
3.057,-0.7,0.0,-0.3,0.7
3.129,-0.7,0.0,-0.3,0.7
3.136,-0.7,0.0,-0.3,0.7
3.141,-0.7,0.0,-0.3,0.7
3.24,-0.7,0.0,-0.3,0.7
3.253,-0.7,0.0,-0.3,0.7
3.323,-0.7,0.0,-0.3,0.7
3.332,-0.7,0.0,-0.3,0.7
3.341,-0.7,0.0,-0.3,0.7
3.446,-0.7,0.0,-0.3,0.7
3.458,-0.7,0.0,-0.3,0.7
3.53,-0.7,0.0,-0.3,0.7
3.535,-0.7,0.0,-0.3,0.7
3.552,-0.7,0.0,-0.3,0.7
3.632,-0.7,0.0,-0.3,0.7
3.637,-0.7,0.0,-0.3,0.7
3.705,-0.7,0.1,-0.3,0.7
3.712,-0.7,0.1,-0.3,0.7
3.721,-0.7,0.1,-0.3,0.7
3.847,-0.7,0.1,-0.3,0.7
3.934,-0.7,0.1,-0.3,0.7
3.946,-0.7,0.1,-0.3,0.7
3.957,-0.7,0.1,-0.3,0.7
4.027,-0.7,0.1,-0.3,0.7
4.032,-0.7,0.1,-0.3,0.7
4.041,-0.7,0.1,-0.3,0.7
4.133,-0.6,0.1,-0.3,0.7
4.138,-0.6,0.1,-0.3,0.7
4.228,-0.6,0.1,-0.3,0.7
4.253,-0.6,0.1,-0.3,0.7
4.259,-0.6,0.1,-0.3,0.7
4.332,-0.6,0.1,-0.3,0.7
4.337,-0.6,0.1,-0.3,0.7
4.437,-0.6,0.1,-0.3,0.7
4.448,-0.6,0.1,-0.3,0.7
4.459,-0.6,0.1,-0.3,0.7
4.537,-0.6,0.1,-0.3,0.7
4.548,-0.6,0.1,-0.3,0.7
4.672,-0.6,0.1,-0.3,0.7
4.684,-0.6,0.1,-0.3,0.7
4.689,-0.6,0.1,-0.3,0.7
4.734,-0.6,0.1,-0.3,0.7
4.739,-0.6,0.1,-0.3,0.7
4.834,-0.6,0.1,-0.3,0.7
4.843,-0.6,0.1,-0.3,0.7
4.855,-0.6,0.1,-0.3,0.7
4.948,-0.6,0.1,-0.3,0.7
4.955,-0.6,0.1,-0.3,0.7
5.038,-0.6,0.1,-0.3,0.7
5.043,-0.6,0.1,-0.3,0.7
5.051,-0.6,0.1,-0.3,0.7
5.13,-0.6,0.1,-0.3,0.7
5.14,-0.6,0.1,-0.3,0.7
5.229,-0.6,0.1,-0.3,0.7
5.247,-0.6,0.1,-0.3,0.7
