accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.5,4.0,9.2
0.005,-0.9,5.2,6.7
0.125,1.1,3.1,7.8
0.128,1.7,4.6,8.7
0.207,1.5,4.6,8.3
0.21,1.4,4.6,8.5
0.219,1.2,5.0,8.6
0.296,1.2,4.4,8.5
0.303,1.2,4.5,8.6
0.409,1.2,4.6,8.6
0.421,1.2,4.6,8.5
0.523,1.1,4.8,8.1
0.526,0.2,5.4,7.4
0.529,-0.8,6.0,6.8
0.63,-0.6,4.7,5.9
0.634,-0.1,4.2,5.5
0.637,1.0,2.8,5.5
0.731,1.2,-0.0,6.7
0.735,0.4,-5.3,7.2
0.823,1.4,-10.0,5.1
0.826,1.1,-7.8,4.9
0.83,-0.9,-11.3,3.9
0.925,-3.1,-11.3,2.5
0.928,-4.1,-10.2,1.8
1.025,-4.6,-12.1,-0.8
1.033,-2.4,-24.8,2.3
1.037,-8.5,-13.7,2.5
1.129,-3.7,-6.6,3.5
1.14,-5.0,-7.4,2.8
1.223,-4.4,-7.7,4.4
1.23,-3.3,-9.1,6.1
1.234,-3.1,-9.3,2.3
1.305,-3.0,-9.8,0.4
1.309,-3.2,-8.9,1.4
1.421,-3.6,-8.1,-0.7
1.424,-4.0,-7.8,-1.3
1.501,-5.4,-5.2,-0.2
1.508,-4.5,-9.1,0.2
1.521,-5.4,-11.1,-1.4
1.601,-5.6,-12.4,-2.9
1.604,-3.8,-7.9,0.2
1.697,-4.9,-6.8,1.6
1.704,-3.8,-8.1,0.4
1.798,-4.9,-10.3,-1.1
1.806,-4.7,-9.3,-0.5
1.809,-4.5,-7.5,1.1
1.899,-4.5,-8.6,0.6
1.916,-4.7,-9.4,-0.2
2.003,-4.5,-8.7,0.5
2.006,-4.6,-8.5,0.8
2.009,-4.7,-8.8,0.5
2.099,-4.7,-8.7,0.4
2.106,-4.8,-8.5,0.7
2.223,-4.9,-8.5,0.8
2.226,-4.9,-8.6,0.8
2.233,-4.9,-8.5,1.0
2.326,-4.9,-8.5,1.0
2.337,-4.9,-8.6,0.9
2.348,-5.0,-8.8,0.9
2.428,-5.0,-8.9,0.9
2.431,-4.9,-8.6,0.9
2.522,-4.9,-8.7,0.9
2.526,-4.7,-8.3,1.0
2.529,-4.9,-8.3,0.9
2.63,-4.8,-8.5,0.9
2.633,-4.6,-8.5,0.9
2.725,-4.6,-8.4,1.1
2.732,-4.6,-8.3,1.3
2.735,-4.6,-8.4,1.3
2.824,-4.6,-8.3,1.4
2.827,-4.9,-8.4,1.5
2.923,-5.0,-8.2,1.7
2.926,-5.3,-8.4,1.5
2.929,-5.4,-8.3,1.3
3.025,-5.5,-8.0,1.4
3.032,-5.5,-8.0,1.3
3.123,-5.6,-8.1,1.3
3.127,-5.6,-8.2,1.3
3.13,-5.6,-8.2,1.4
3.225,-5.5,-7.8,1.6
3.228,-5.7,-7.5,1.7
3.323,-5.7,-7.8,1.6
3.326,-5.8,-8.0,1.4
3.329,-5.8,-7.9,1.5
3.424,-5.7,-8.0,1.5
3.444,-5.7,-7.9,1.6
3.523,-5.8,-7.6,1.7
3.529,-5.8,-7.7,1.7
3.533,-5.7,-7.9,1.5
3.624,-5.7,-7.7,1.7
3.628,-5.7,-7.8,1.6
3.727,-5.7,-7.5,1.7
3.73,-5.9,-7.7,1.7
3.734,-5.9,-7.7,1.8
