accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.4,-0.4,10.3
0.125,0.5,-1.2,10.2
0.128,-0.1,-0.9,10.2
0.136,0.3,-0.9,10.0
0.228,-0.1,-2.4,9.4
0.236,0.4,-1.8,9.9
0.239,0.7,-0.8,9.7
0.326,0.3,-1.3,9.7
0.33,1.0,-1.1,9.7
0.425,0.9,-1.2,9.7
0.428,0.5,-1.1,9.9
0.432,0.9,-1.3,10.1
0.533,0.2,-0.2,10.1
0.538,0.4,-0.6,9.6
0.6,0.3,-1.6,9.3
0.603,0.2,-0.9,9.1
0.606,0.4,-2.4,9.5
0.725,0.5,-1.1,9.6
0.728,-0.1,-1.9,9.4
0.827,0.2,-1.3,10.2
0.835,0.3,-2.1,9.8
0.838,0.4,-2.1,10.1
0.927,0.2,-1.2,10.0
0.93,0.0,-2.1,9.7
1.025,-0.2,-1.9,9.6
1.028,-0.1,-1.9,9.4
1.036,0.1,-2.0,9.2
1.126,0.3,-2.0,8.7
1.147,0.5,-2.2,7.3
1.225,0.4,-1.3,7.9
1.229,1.6,-3.2,9.4
1.236,1.0,-0.7,10.7
1.326,1.6,-1.9,11.7
1.33,2.2,-2.2,10.9
1.424,1.9,-2.3,10.5
1.432,2.3,-1.8,9.7
1.436,2.4,-2.3,8.5
1.531,2.6,-3.9,7.6
1.545,4.0,-2.4,8.2
1.629,4.0,-4.1,6.9
1.632,4.1,-4.3,7.1
1.636,4.5,-5.0,7.6
1.699,5.1,-5.4,8.0
1.824,5.4,-4.4,7.8
1.827,4.8,-4.9,7.3
1.831,4.3,-5.3,6.8
1.927,4.0,-4.6,6.2
1.943,3.6,-3.6,5.4
1.954,3.2,-3.9,4.7
2.026,3.0,-4.9,4.6
2.039,3.7,-4.5,4.5
2.125,4.5,-6.8,4.2
2.129,5.3,-7.6,5.1
2.137,4.6,-5.4,4.3
2.226,6.2,-5.9,4.3
2.234,9.6,-11.6,6.1
2.3,11.3,-7.8,9.5
2.32,12.9,-10.5,13.1
2.326,-4.7,12.6,21.9
2.427,-9.9,10.8,14.8
2.435,7.7,-9.9,6.5
2.531,-2.4,7.9,0.9
2.534,-6.6,6.4,1.3
2.537,-8.9,8.8,-1.8
2.627,-11.2,10.6,-2.5
2.635,-6.6,8.8,-1.3
2.723,-6.1,6.5,-1.9
