accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.9,-1.3,10.4
0.102,-2.7,-1.3,8.7
0.106,-1.4,-1.0,9.6
0.11,-1.6,-1.3,9.8
0.201,-1.3,-1.1,9.7
0.205,-1.9,-1.5,9.7
0.208,-1.8,-1.3,9.7
0.304,-1.8,-1.2,9.5
0.308,-1.9,-1.6,9.8
0.325,-1.8,-1.6,9.6
0.401,-2.2,-1.6,10.8
0.405,-2.8,-1.2,9.9
0.502,0.1,0.7,11.2
0.509,-2.1,-0.9,9.7
0.6,-1.6,-0.9,8.9
0.604,-1.0,-0.6,8.7
0.607,-1.4,-0.7,9.1
0.702,-0.6,-0.5,10.5
0.705,-0.9,0.8,10.6
0.821,-1.4,0.9,9.8
0.824,-1.1,1.6,9.5
0.828,-1.2,1.7,9.0
0.877,-0.8,2.5,9.0
0.88,-0.8,2.7,8.9
0.998,-0.6,2.7,8.7
1.007,-1.1,2.6,8.9
1.102,-1.1,3.2,9.6
1.105,-0.4,1.5,9.3
1.116,-3.1,3.0,9.3
1.2,-0.7,2.8,8.7
1.204,-0.3,2.3,8.9
1.21,-1.3,0.9,9.0
1.302,-1.6,1.3,8.8
1.305,-1.5,0.8,7.7
1.4,-2.8,1.9,7.8
1.408,-4.9,1.5,9.2
1.412,-5.1,0.9,9.0
1.502,-5.0,0.7,9.0
1.513,-5.0,-1.8,8.4
1.6,-4.4,-0.7,10.0
1.604,-3.6,-2.9,9.7
1.608,-3.2,-4.4,8.9
1.702,-3.5,-4.4,7.9
1.711,-4.5,-5.6,6.6
1.802,-4.8,-4.1,6.5
1.806,-5.7,-4.5,7.4
1.809,-7.1,-6.2,8.8
1.916,-5.9,-6.1,6.3
1.919,-5.4,-5.2,5.7
1.999,-5.7,-4.8,6.4
2.003,-5.5,-4.5,7.1
2.1,-5.6,-4.8,6.7
2.103,-5.4,-4.7,6.5
2.111,-5.4,-4.5,7.0
2.206,-5.5,-4.6,6.8
2.21,-5.6,-4.4,6.9
2.3,-5.6,-4.4,7.1
2.312,-5.5,-4.3,7.0
2.315,-5.6,-4.1,7.1
2.402,-5.7,-4.1,7.1
2.408,-5.8,-3.8,6.9
2.5,-5.8,-3.5,7.0
2.503,-5.7,-2.9,7.1
2.507,-5.8,-2.3,7.2
2.607,-6.2,-2.3,7.1
2.61,-6.2,-2.8,7.1
2.704,-5.8,-2.8,7.0
2.708,-6.0,-2.8,6.8
2.713,-5.9,-2.9,6.7
2.801,-5.5,-2.7,6.7
2.809,-5.7,-2.7,7.2
2.9,-5.8,-2.2,7.1
2.903,-5.3,-2.0,6.7
2.907,-5.4,-1.8,6.9
3.002,-5.8,-2.3,7.0
3.009,-5.7,-3.0,6.7
3.1,-5.3,-3.3,6.4
3.103,-5.2,-3.0,5.7
3.106,-5.3,-2.7,5.0
3.202,-4.6,-3.3,4.4
3.205,-4.3,-3.0,4.3
3.3,-4.0,-4.5,3.2
3.303,-2.3,-4.4,2.1
3.307,-1.6,-5.3,0.7
3.402,-3.2,-9.5,-0.8
3.417,-9.6,-7.4,-0.6
3.5,-14.8,-7.1,-10.8
3.507,-8.6,0.5,39.2
3.517,-36.4,26.9,10.1
3.601,-3.7,-14.3,4.8
3.604,4.4,0.7,11.4
3.706,-5.4,0.8,8.0
3.709,-7.2,-0.4,5.9
3.8,-3.8,4.2,7.5
3.803,-7.1,8.3,8.3
3.819,-5.8,5.1,6.2
3.903,-3.8,3.2,4.4
3.907,-2.7,5.3,1.4
4.025,-5.3,6.9,-2.5
4.028,-9.1,12.6,-8.0
4.032,-0.5,7.9,-2.3
4.103,-2.5,8.2,-2.0
4.106,-2.0,10.2,1.7
4.112,-6.9,11.6,4.6
4.208,-6.8,7.4,7.2
4.217,-4.8,4.9,7.0
4.303,-5.1,4.8,4.9
4.307,-5.0,5.9,2.2
4.402,-5.0,6.5,0.9
4.409,-5.3,7.5,1.5
4.413,-6.4,7.6,3.0
4.502,-6.8,7.9,4.2
4.505,-6.5,8.2,4.9
4.599,-7.3,9.9,3.7
4.612,-5.4,9.6,3.1
4.62,-3.8,7.3,2.7
4.708,-3.5,7.8,3.1
4.711,-3.1,6.7,2.6
4.827,-3.1,8.6,2.3
4.83,-3.3,7.7,0.1
4.834,-4.2,8.6,-0.1
4.96,-5.6,7.6,-0.7
4.964,-3.6,7.4,-0.2
5.047,-6.4,8.0,-1.0
5.051,-5.6,8.8,-0.9
5.103,-4.6,9.1,-0.4
5.11,-6.2,10.1,0.3
5.113,-4.5,6.7,-1.3
5.2,-6.3,9.3,-1.7
5.208,-1.2,9.9,0.4
5.212,-7.8,8.4,-3.4
5.301,-2.9,8.9,-0.1
5.304,-0.8,6.0,1.3
5.402,-10.5,6.2,-4.5
5.405,-3.9,7.5,-2.9
5.5,-6.9,7.8,-3.7
5.503,-5.2,8.3,-2.4
5.514,-5.4,8.6,-2.9
5.601,-5.3,9.6,-2.3
5.604,-4.3,9.4,-1.3
5.702,-4.2,8.3,-1.3
5.705,-4.1,8.3,-1.3
5.722,-3.5,7.8,-1.1
5.807,-4.0,7.8,-1.4
5.811,-4.1,8.4,-1.4
5.895,-4.4,8.5,-1.3
5.901,-4.5,8.6,-1.2
5.904,-3.9,8.5,-1.5
