accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-0.1,-1.8,9.7
0.009,0.2,-1.5,9.5
0.103,0.2,-1.6,9.4
0.106,0.3,-2.2,9.9
0.11,0.1,-2.1,9.7
0.202,0.2,-1.9,9.8
0.205,0.2,-1.8,9.9
0.3,0.2,-1.6,9.7
0.303,0.4,-1.5,9.2
0.321,0.2,-3.6,8.9
0.425,1.0,-1.4,8.5
0.428,1.2,-1.7,9.1
0.5,1.7,-2.7,8.0
0.503,1.6,-2.9,7.8
0.507,0.8,-4.5,7.8
0.606,2.0,-4.6,7.8
0.61,1.6,-5.7,7.1
0.7,1.9,-7.8,5.3
0.703,2.3,-8.6,1.1
0.723,2.5,-9.1,-1.5
0.802,2.5,-19.3,-8.0
0.805,1.5,-2.6,1.2
0.899,3.6,-3.7,6.9
0.903,6.9,-12.1,8.8
1.0,0.7,-10.7,6.5
1.003,5.3,-0.2,11.1
1.012,2.5,-10.8,3.6
1.106,7.3,-1.5,9.6
1.124,4.5,-2.4,9.4
1.2,5.3,-1.1,8.6
1.203,4.4,-0.4,8.1
1.207,4.3,-2.5,8.1
1.308,3.8,-1.0,8.4
1.311,3.4,-1.5,7.5
1.404,3.3,-2.4,7.9
1.407,3.4,-1.6,8.1
1.41,4.2,-2.1,8.1
1.502,5.3,-4.0,6.3
1.518,4.2,-5.3,4.0
1.6,4.4,-8.3,2.8
1.603,3.5,-9.8,1.9
1.607,4.0,-9.9,2.0
1.702,3.7,-10.3,1.1
1.705,3.3,-6.7,0.8
1.8,3.0,-7.5,-2.1
1.803,3.9,-11.4,-1.4
1.806,5.5,-11.0,-0.8
1.909,4.5,-10.0,-2.1
1.913,4.9,-7.4,-2.0
2.0,4.3,-8.0,-3.0
2.003,3.9,-9.0,-3.5
2.012,4.0,-8.4,-3.0
2.103,4.2,-8.5,-2.7
2.111,4.4,-8.1,-2.3
2.204,4.2,-8.4,-2.3
2.208,3.9,-8.2,-2.6
