orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.9,0.4,0.1,0.3
0.013,0.9,0.4,0.1,0.3
0.101,0.9,0.4,0.1,0.3
0.106,0.9,0.4,0.1,0.3
0.119,0.9,0.4,0.1,0.3
0.201,0.9,0.4,0.1,0.3
0.206,0.9,0.4,0.1,0.3
0.325,0.9,0.3,0.1,0.3
0.346,0.9,0.3,0.1,0.3
0.351,0.9,0.3,0.1,0.4
0.405,0.9,0.2,0.0,0.4
0.413,0.9,0.1,-0.0,0.5
0.494,0.9,0.0,-0.0,0.5
0.499,0.8,-0.1,-0.1,0.6
0.519,0.7,-0.3,-0.1,0.6
0.598,0.7,-0.3,-0.0,0.6
0.617,0.8,-0.1,0.2,0.6
0.725,0.8,-0.2,0.2,0.5
0.729,0.8,-0.2,0.2,0.5
0.739,0.8,-0.3,0.2,0.5
0.808,0.8,-0.3,0.1,0.5
0.813,0.8,-0.3,0.1,0.6
0.914,0.7,-0.3,0.0,0.6
0.923,0.7,-0.4,0.0,0.6
0.935,0.7,-0.4,0.0,0.6
1.006,0.7,-0.4,0.0,0.6
1.011,0.8,-0.3,0.1,0.6
1.129,0.8,-0.3,0.1,0.6
1.137,0.8,-0.3,0.1,0.6
1.144,0.8,-0.3,0.1,0.5
1.204,0.8,-0.3,0.1,0.6
1.208,0.8,-0.3,0.1,0.6
1.304,0.8,-0.3,0.1,0.6
1.309,0.8,-0.3,0.1,0.6
1.314,0.8,-0.3,0.1,0.6
1.405,0.8,-0.3,0.1,0.6
1.414,0.8,-0.3,0.1,0.6
1.525,0.8,-0.3,0.1,0.6
1.53,0.8,-0.3,0.1,0.6
1.595,0.8,-0.3,0.1,0.6
1.611,0.8,-0.3,0.1,0.6
1.622,0.8,-0.3,0.1,0.6
1.7,0.8,-0.3,0.1,0.6
1.709,0.8,-0.3,0.0,0.6
1.801,0.8,-0.3,0.0,0.6
1.81,0.8,-0.3,0.0,0.6
