gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.3,0.0,0.1
0.009,0.3,0.2,0.4
0.124,-0.4,0.1,-0.2
0.128,0.6,-0.1,0.0
0.215,0.4,-0.0,0.0
0.218,0.2,0.1,0.1
0.223,0.1,0.1,0.1
0.298,-0.2,0.1,0.0
0.301,-0.1,0.1,0.1
0.417,-0.0,0.0,0.1
0.42,-0.0,0.0,0.1
0.423,-0.1,0.1,0.2
0.529,-0.3,0.1,0.5
0.533,-0.9,0.0,1.2
0.632,-1.9,-0.0,1.8
0.635,-2.3,0.1,2.4
0.638,-3.3,0.1,2.7
0.739,-4.3,0.2,3.3
0.743,-6.2,0.2,3.4
0.754,-6.0,-0.3,3.2
0.826,-4.8,0.1,3.2
0.835,-5.4,0.2,2.6
0.93,-5.1,0.0,2.7
0.934,-3.3,-0.3,2.1
0.948,-2.1,-0.2,1.5
1.034,-0.6,-0.1,1.3
1.037,5.3,-0.4,2.4
1.137,3.3,0.6,-0.3
1.148,0.3,0.7,-0.2
1.16,-1.4,0.6,-0.6
1.23,-0.4,0.1,-0.5
1.234,-1.6,-0.1,-0.3
1.305,-2.0,-0.0,-0.1
1.309,-1.5,-0.1,0.2
1.315,-1.5,-0.1,0.4
1.422,-0.7,0.5,0.2
1.518,0.3,0.6,0.4
1.527,-0.7,0.1,0.5
1.542,-0.1,-0.1,0.7
1.601,0.3,-0.3,0.6
1.604,1.3,0.3,-0.4
1.7,0.3,0.3,-0.4
1.704,0.2,-0.2,-0.1
1.71,-0.1,-0.3,0.4
1.805,0.5,-0.1,0.1
1.809,0.6,-0.0,-0.1
1.913,-0.0,-0.1,0.1
1.924,-0.0,-0.0,0.1
1.928,0.4,0.0,0.1
2.006,0.3,0.1,0.1
2.016,0.0,0.0,0.1
2.102,0.1,0.1,0.0
2.106,0.2,0.1,0.1
2.109,0.1,0.1,0.1
2.23,0.1,0.1,0.0
2.233,0.1,0.1,-0.0
2.343,0.1,0.0,-0.0
2.354,0.0,0.0,0.0
2.363,0.1,0.0,0.0
2.427,0.2,-0.0,0.0
2.434,0.2,-0.0,0.0
2.437,0.2,-0.0,0.1
2.525,0.1,-0.0,-0.1
2.529,0.0,0.0,-0.0
2.638,0.0,-0.0,0.0
2.641,0.1,-0.0,-0.0
2.653,0.1,-0.0,0.0
2.734,0.1,-0.1,0.1
2.738,0.0,-0.1,0.2
2.824,0.1,-0.1,0.2
2.827,0.1,-0.1,0.3
2.83,0.0,-0.1,0.3
2.927,-0.1,-0.1,0.2
2.935,-0.1,-0.1,0.2
3.037,-0.0,-0.1,0.2
3.04,-0.0,-0.0,0.3
3.066,0.0,-0.0,0.2
3.13,0.1,-0.0,0.2
3.134,0.2,-0.0,0.1
3.23,0.2,-0.0,0.1
3.234,0.2,0.0,0.1
3.324,-0.0,-0.0,0.1
3.336,-0.1,-0.0,0.1
3.34,0.0,-0.1,0.1
3.444,0.0,-0.0,0.1
3.455,0.1,-0.0,0.0
3.528,0.1,0.0,0.0
3.531,0.1,-0.0,0.0
3.534,0.1,-0.0,0.0
3.631,0.1,-0.0,-0.0
3.635,0.1,0.0,0.0
3.728,0.2,0.0,0.1
3.732,0.1,0.1,0.1
3.735,0.1,0.0,0.1
3.817,0.1,0.0,0.1
3.828,0.1,0.0,0.1
3.896,0.1,0.0,0.2
3.9,0.0,0.1,0.2
4.003,0.0,0.1,0.1
4.01,0.1,-0.0,-0.0
4.013,0.2,-0.1,0.1
4.101,0.1,-0.1,0.1
4.108,0.4,-0.2,0.1
4.234,0.4,-0.2,0.1
4.247,0.2,-0.2,0.2
4.261,0.2,-0.2,0.2
4.338,0.4,-0.2,0.2
4.341,0.5,-0.1,0.2
4.348,0.6,-0.1,0.2
4.426,1.0,-0.1,0.2
4.434,1.5,0.1,0.2
4.529,2.9,0.4,0.2
4.535,3.3,0.5,0.1
4.54,2.7,0.5,0.2
4.647,2.6,0.4,0.1
4.65,2.7,0.5,-0.1
4.728,2.5,0.4,-0.2
4.731,3.0,0.6,-0.3
4.834,3.0,0.4,-1.0
4.837,4.2,-0.0,-1.1
4.84,2.2,-0.0,-0.9
4.916,-3.0,-0.3,-0.5
4.929,-2.4,-0.3,0.1
5.004,-2.2,-3.1,5.7
5.009,-1.3,-2.9,5.7
5.1,5.5,-3.9,3.5
5.105,4.9,0.5,3.2
5.109,-0.6,-1.1,0.2
5.208,-1.5,1.6,-0.6
5.212,2.3,-0.9,-1.6
5.308,1.4,-1.3,-2.8
5.312,2.0,-2.0,-2.1
5.315,0.4,-2.0,-1.4
5.422,1.1,-2.3,-0.6
5.425,1.6,-2.4,-0.5
5.503,2.9,-1.8,-0.2
5.508,2.4,-1.7,-0.5
5.513,0.7,-0.6,-0.7
5.602,-0.2,0.4,-1.3
5.605,0.5,1.1,-2.3
5.707,1.0,1.1,-2.7
5.716,1.3,0.6,-2.7
5.732,1.3,0.3,-2.2
5.83,1.9,-0.5,-0.8
5.835,1.3,-0.9,0.3
5.935,-1.3,-0.8,1.0
5.942,-1.2,-0.5,0.9
5.946,-0.6,0.1,0.7
6.038,-0.9,0.2,0.3
6.041,-1.0,-0.0,0.1
6.044,0.1,-0.0,-0.2
6.147,0.8,0.1,-0.1
6.163,0.6,-0.1,-0.0
6.223,0.6,-0.0,0.1
6.227,0.6,0.0,0.2
6.237,0.2,0.0,0.2
6.325,0.3,0.0,-0.0
6.333,0.1,0.1,-0.1
6.425,0.0,0.1,-0.2
6.433,0.3,0.0,-0.2
6.536,0.4,-0.0,-0.1
6.562,0.4,0.1,0.0
6.565,0.2,0.0,0.1
6.629,-0.0,-0.0,0.1
6.633,0.1,0.0,0.1
6.703,0.0,-0.0,-0.0
6.706,0.1,0.0,-0.0
6.709,0.2,0.1,-0.1
6.798,0.1,0.0,-0.0
6.801,0.2,-0.0,-0.1
6.933,0.0,-0.1,-0.1
6.944,0.2,-0.1,-0.1
7.032,0.4,-0.1,-0.2
7.036,0.5,0.1,-0.4
7.039,0.7,0.0,0.1
7.128,0.6,0.0,0.3
7.131,0.7,0.2,0.0
7.134,0.7,0.7,-0.1
7.228,0.4,0.1,-1.0
7.231,-0.2,-0.1,-1.2
7.307,0.0,-0.1,-0.4
7.312,-0.0,-0.2,-0.6
7.324,0.1,0.0,-0.0
7.423,0.3,-0.0,0.1
7.43,-0.0,-0.3,-0.7
7.538,-0.0,-0.6,-0.4
7.542,-0.1,0.1,0.2
7.545,0.3,0.3,-0.4
7.638,-0.1,-0.5,-0.6
7.641,-0.1,-0.5,0.0
7.723,0.2,0.1,-0.5
7.731,0.2,0.4,-0.1
7.734,0.4,0.6,0.3
7.8,0.6,1.2,0.6
7.803,0.7,0.8,0.8
7.924,0.9,-0.3,0.6
7.928,0.4,-0.0,1.1
8.026,0.7,-0.2,0.1
8.032,0.8,-0.6,0.1
8.043,-2.0,-0.3,-0.1
8.115,1.1,0.0,0.2
8.118,0.1,0.3,-0.2
8.22,0.2,0.0,-2.0
8.223,0.0,0.1,-1.1
8.3,-0.1,0.3,-0.3
8.303,0.3,0.2,-0.6
8.307,0.1,0.5,-0.4
8.435,0.0,0.8,-0.1
8.439,-0.4,0.2,1.0
8.527,0.1,-0.5,1.3
8.531,0.1,-0.4,0.5
8.54,0.0,-0.4,-0.3
8.616,-0.1,-0.4,-0.1
8.619,-0.1,-0.2,-0.0
8.622,-0.1,-0.1,-0.1
8.697,0.0,0.1,0.3
8.7,0.0,-0.0,0.2
8.833,0.1,0.0,0.2
8.844,0.1,-0.0,0.2
8.929,0.0,-0.1,0.1
8.936,0.0,-0.1,-0.1
8.939,-0.0,-0.0,-0.1
9.039,0.0,-0.1,-0.1
9.042,-0.0,-0.0,-0.0
9.045,0.6,0.1,-0.5
