accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-5.0,-3.6,7.7
0.004,-4.7,-3.6,7.1
0.093,-4.8,-3.4,8.1
0.096,-4.9,-3.6,7.5
0.191,-4.9,-3.8,7.7
0.195,-4.4,-4.3,7.7
0.198,-4.9,-3.6,7.7
0.335,-5.0,-3.7,7.6
0.342,-4.9,-3.7,7.7
0.45,-4.9,-3.7,7.7
0.453,-4.9,-3.6,7.6
0.457,-4.9,-3.6,7.7
0.561,-4.9,-3.7,7.6
0.564,-4.9,-3.6,7.6
0.567,-4.9,-3.7,7.7
0.617,-4.9,-3.6,7.6
0.621,-4.9,-3.6,7.7
0.716,-4.9,-3.6,7.7
0.72,-5.0,-3.6,7.6
0.731,-4.9,-3.7,7.6
0.796,-4.9,-3.7,7.6
0.799,-4.8,-3.8,7.8
0.922,-4.9,-3.5,7.6
0.925,-4.9,-3.6,7.7
1.017,-5.0,-3.5,7.5
1.02,-5.2,-3.1,7.7
1.118,-5.0,-3.4,7.8
1.125,-4.9,-3.8,7.7
1.14,-5.0,-4.0,7.4
1.149,-5.1,-3.7,7.4
1.224,-5.0,-3.8,7.4
1.228,-5.0,-4.0,7.6
1.317,-5.0,-3.7,7.6
1.32,-5.0,-3.6,7.5
1.324,-5.1,-3.6,7.6
1.417,-5.1,-3.6,7.6
1.42,-5.2,-3.4,7.6
1.522,-5.2,-3.5,7.5
1.533,-5.2,-3.5,7.5
1.616,-5.2,-3.6,7.5
1.619,-5.2,-3.6,7.5
1.623,-5.2,-3.7,7.5
1.72,-5.2,-3.6,7.4
1.727,-5.2,-3.6,7.5
1.816,-5.2,-3.6,7.5
1.819,-5.2,-3.6,7.5
1.823,-5.2,-3.6,7.5
1.925,-5.3,-3.6,7.5
1.928,-5.2,-3.5,7.4
2.015,-5.3,-3.5,7.4
2.019,-5.3,-3.5,7.5
2.028,-5.2,-3.6,7.5
2.118,-5.3,-3.4,7.4
2.125,-5.4,-3.5,7.5
2.217,-5.4,-3.5,7.5
2.221,-5.4,-3.4,7.4
2.226,-5.4,-3.5,7.3
2.317,-5.6,-3.4,7.3
2.321,-5.6,-3.5,7.2
2.416,-5.5,-3.6,7.2
2.42,-5.5,-4.0,7.0
2.427,-5.6,-4.0,6.9
2.517,-5.7,-4.0,6.9
2.521,-5.8,-4.0,6.9
2.616,-5.8,-3.9,6.9
2.619,-5.8,-3.8,6.9
2.63,-5.8,-3.8,6.9
2.717,-5.9,-3.8,6.9
2.721,-5.8,-3.9,6.9
2.816,-5.8,-3.9,6.9
2.819,-5.8,-3.9,6.9
2.825,-5.9,-3.8,6.8
2.917,-5.9,-3.8,6.8
2.921,-6.0,-3.9,6.7
3.015,-6.0,-3.9,6.7
3.018,-6.0,-3.7,6.7
3.116,-6.1,-3.7,6.7
3.123,-6.2,-3.7,6.7
3.127,-6.2,-3.6,6.7
3.222,-6.2,-3.6,6.8
3.225,-6.2,-3.6,6.7
3.321,-6.2,-3.6,6.7
3.324,-6.2,-3.6,6.7
3.328,-6.2,-3.5,6.7
3.422,-6.3,-3.5,6.6
3.435,-6.4,-3.3,6.6
3.516,-6.4,-3.3,6.6
3.519,-6.4,-3.3,6.5
3.526,-6.5,-3.2,6.7
3.617,-6.5,-3.1,6.7
3.62,-6.5,-3.0,6.7
3.715,-6.6,-2.9,6.6
3.719,-6.6,-3.0,6.6
3.722,-6.5,-3.1,6.7
3.817,-6.6,-3.0,6.5
3.849,-6.7,-3.0,6.5
3.915,-6.8,-2.8,6.5
3.918,-6.8,-2.8,6.5
3.921,-6.8,-2.8,6.7
4.02,-6.8,-2.4,6.5
4.024,-6.8,-2.5,6.6
4.115,-6.9,-2.4,6.6
4.123,-6.8,-2.4,6.6
4.126,-6.9,-2.3,6.5
4.25,-6.9,-2.3,6.6
4.254,-6.9,-2.5,6.8
4.317,-6.9,-2.4,7.0
4.32,-6.7,-2.5,6.4
4.329,-6.6,-2.7,6.5
4.414,-6.6,-2.7,6.2
4.417,-6.8,-3.3,6.0
4.515,-5.9,-3.4,5.6
4.523,-6.4,-3.3,5.5
4.526,-5.0,-2.2,5.4
4.617,-6.1,-1.8,4.5
4.624,-5.0,-1.8,4.7
4.715,-6.6,-1.3,5.2
4.721,-7.2,-2.2,4.9
4.815,-5.7,-1.1,1.2
4.832,-7.0,-1.1,0.5
4.835,-7.6,0.7,3.0
4.918,-8.6,6.0,6.6
4.922,-10.3,5.4,8.4
5.015,-19.3,-2.2,28.3
5.019,4.8,-23.6,8.2
5.022,1.0,-4.7,4.6
5.117,-7.4,19.7,-3.0
5.124,2.6,11.5,-3.1
5.215,6.9,13.1,0.8
5.219,5.3,7.2,0.8
5.222,4.2,4.1,2.6
5.317,4.4,3.0,2.7
5.32,1.7,2.3,2.4
5.415,1.5,3.7,3.2
5.418,0.6,3.3,2.2
5.421,-1.4,5.8,2.4
5.541,-38.8,-14.1,28.7
5.549,8.5,13.9,6.0
5.617,-8.7,10.6,1.5
5.621,-7.8,5.7,2.5
5.624,-1.1,4.1,-3.0
5.713,-2.5,14.0,3.2
5.731,-0.8,6.7,3.1
5.797,-3.1,5.0,4.0
5.8,-5.5,3.5,2.7
5.803,-6.4,5.6,6.3
5.89,-13.3,7.8,7.7
5.894,-9.1,11.3,3.4
5.991,-9.6,8.8,-0.5
5.999,-6.0,6.6,1.5
6.117,-4.0,5.2,-0.5
6.125,-2.8,6.2,-0.3
6.273,-2.8,4.4,-0.5
6.309,-6.6,6.4,-0.1
6.312,-10.9,10.2,0.3
6.377,-11.4,9.8,-1.1
6.399,-8.9,7.1,-3.9
6.403,-7.5,5.8,-3.7
6.489,-6.4,5.2,-2.2
6.492,-5.6,5.0,-0.6
6.5,-5.2,5.7,-0.1
6.548,-7.0,6.3,0.2
6.551,-8.9,6.8,-0.7
6.615,-9.4,6.5,-2.8
6.619,-8.0,7.0,-3.6
6.694,-7.3,7.0,-2.6
6.698,-7.0,6.8,-1.1
6.701,-6.4,5.9,-0.3
6.79,-5.7,5.7,-0.2
6.831,-6.0,5.9,-0.6
6.892,-7.7,6.2,-1.3
6.904,-8.6,7.0,-2.7
6.99,-8.0,7.4,-2.8
6.993,-7.5,6.4,-1.9
6.996,-7.1,5.8,-1.1
7.098,-6.7,5.8,-0.8
7.116,-6.6,5.9,-0.8
7.19,-7.1,6.3,-1.4
7.193,-7.5,6.6,-1.9
7.197,-7.6,6.6,-1.9
7.325,-7.4,6.8,-1.9
7.328,-7.0,6.9,-1.7
7.416,-6.9,6.3,-1.2
7.423,-6.8,6.0,-1.0
7.426,-6.9,6.4,-1.2
7.515,-7.1,6.5,-1.5
7.524,-7.3,6.6,-1.6
