orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.008,0.4,0.2,0.2,-0.9
0.014,0.4,0.2,0.2,-0.9
0.131,0.4,0.2,0.2,-0.9
0.136,0.4,0.2,0.2,-0.9
0.236,0.4,0.2,0.2,-0.9
0.241,0.4,0.2,0.2,-0.9
0.251,0.4,0.2,0.1,-0.9
0.354,0.4,0.2,0.1,-0.9
0.377,0.4,0.2,0.1,-0.9
0.384,0.4,0.2,0.1,-0.9
0.432,0.4,0.2,0.1,-0.9
0.44,0.4,0.2,0.2,-0.9
0.529,0.4,0.2,0.2,-0.9
0.534,0.4,0.2,0.2,-0.9
0.544,0.5,0.1,0.2,-0.8
0.629,0.5,0.1,0.2,-0.8
0.644,0.5,0.1,0.2,-0.8
0.765,0.5,0.1,0.2,-0.8
0.77,0.6,0.1,0.2,-0.8
0.779,0.6,0.1,0.3,-0.7
0.832,0.6,0.0,0.3,-0.7
0.837,0.7,-0.0,0.4,-0.6
0.927,0.7,-0.0,0.4,-0.6
0.937,0.7,-0.0,0.4,-0.6
0.971,0.7,-0.1,0.4,-0.6
1.029,0.7,-0.1,0.4,-0.6
1.034,0.7,-0.1,0.4,-0.6
1.148,0.7,-0.1,0.4,-0.6
1.153,0.7,-0.1,0.4,-0.6
1.164,0.7,-0.1,0.4,-0.6
1.236,0.7,-0.1,0.4,-0.6
1.242,0.7,-0.1,0.4,-0.6
1.329,0.7,-0.1,0.4,-0.6
1.334,0.7,-0.1,0.4,-0.6
1.343,0.7,-0.1,0.4,-0.6
1.446,0.7,-0.1,0.4,-0.6
1.451,0.7,-0.1,0.4,-0.6
1.567,0.7,-0.1,0.4,-0.6
1.574,0.7,-0.1,0.4,-0.6
1.581,0.7,-0.1,0.4,-0.6
1.627,0.7,-0.1,0.4,-0.6
1.632,0.7,-0.1,0.4,-0.6
1.731,0.7,-0.1,0.4,-0.6
1.741,0.7,-0.1,0.4,-0.6
1.85,0.7,-0.1,0.4,-0.6
1.859,0.7,-0.1,0.4,-0.6
1.864,0.7,-0.1,0.4,-0.6
1.967,0.7,-0.1,0.4,-0.6
1.983,0.7,-0.1,0.4,-0.6
1.997,0.7,-0.1,0.4,-0.6
2.023,0.7,-0.1,0.4,-0.6
2.028,0.7,-0.1,0.4,-0.6
2.125,0.7,-0.1,0.4,-0.6
2.134,0.7,-0.1,0.4,-0.6
2.241,0.7,-0.1,0.4,-0.6
2.249,0.7,-0.1,0.4,-0.6
2.271,0.7,-0.1,0.4,-0.6
2.337,0.7,-0.1,0.4,-0.6
2.346,0.7,-0.1,0.4,-0.6
2.431,0.7,-0.1,0.4,-0.6
2.436,0.7,-0.1,0.4,-0.6
2.446,0.7,-0.1,0.4,-0.6
2.527,0.7,-0.1,0.4,-0.6
2.536,0.7,-0.1,0.4,-0.6
2.656,0.7,-0.1,0.4,-0.6
2.661,0.7,-0.1,0.4,-0.6
2.666,0.7,-0.1,0.4,-0.6
2.733,0.7,-0.1,0.4,-0.6
2.738,0.7,-0.1,0.4,-0.6
2.825,0.7,-0.1,0.4,-0.6
2.83,0.7,-0.1,0.4,-0.6
2.835,0.7,-0.1,0.4,-0.6
2.93,0.7,-0.1,0.4,-0.6
2.94,0.7,-0.1,0.4,-0.6
3.066,0.7,-0.1,0.4,-0.6
3.073,0.7,-0.1,0.4,-0.6
3.127,0.7,-0.1,0.4,-0.6
3.135,0.7,-0.1,0.4,-0.6
3.14,0.7,-0.1,0.4,-0.6
3.227,0.7,-0.1,0.4,-0.6
3.25,0.7,-0.1,0.4,-0.6
3.325,0.7,-0.1,0.4,-0.6
3.331,0.7,-0.1,0.4,-0.6
3.341,0.7,-0.1,0.4,-0.6
3.452,0.7,-0.1,0.4,-0.6
3.463,0.7,-0.1,0.4,-0.6
3.527,0.7,-0.1,0.4,-0.6
3.537,0.7,-0.1,0.4,-0.6
3.551,0.7,-0.1,0.4,-0.6
3.633,0.7,-0.1,0.4,-0.6
3.638,0.7,-0.1,0.4,-0.6
3.729,0.7,-0.1,0.4,-0.6
3.734,0.7,-0.1,0.4,-0.6
3.743,0.7,-0.1,0.4,-0.6
3.879,0.7,-0.1,0.4,-0.6
3.884,0.7,-0.1,0.4,-0.6
3.938,0.7,-0.1,0.4,-0.6
3.944,0.7,-0.1,0.4,-0.6
3.948,0.7,-0.1,0.4,-0.6
4.018,0.7,-0.1,0.4,-0.6
4.029,0.7,-0.1,0.4,-0.6
4.124,0.7,-0.1,0.4,-0.6
4.133,0.7,-0.1,0.4,-0.6
4.138,0.7,-0.1,0.4,-0.6
4.261,0.7,-0.1,0.4,-0.6
4.27,0.7,-0.1,0.4,-0.6
