gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.2,-0.1,-0.0
0.011,-0.2,0.1,0.0
0.103,-0.3,-0.1,-0.1
0.106,-0.1,0.0,0.1
0.113,-0.3,0.1,0.1
0.2,-0.6,0.1,0.2
0.203,-0.6,0.1,0.3
0.315,-0.6,0.2,0.4
0.32,-1.0,0.3,0.4
0.339,-1.8,0.4,0.6
0.412,-2.4,0.5,0.7
0.415,-2.0,0.5,0.8
0.489,-1.4,0.5,0.9
0.495,-1.5,0.5,1.1
0.577,-1.8,0.6,1.1
0.58,-1.6,0.5,1.0
0.707,-0.4,1.1,0.9
0.71,1.3,-0.6,-0.0
0.713,-1.0,0.0,0.1
0.804,-1.7,0.2,0.2
0.807,-0.4,0.1,0.5
0.814,-0.5,0.0,0.1
0.904,0.4,0.1,-0.1
0.908,0.7,0.1,-0.2
1.006,0.3,0.0,-0.1
1.009,-0.0,-0.0,-0.0
1.012,-0.2,-0.1,-0.0
1.114,-0.1,-0.0,0.0
1.125,0.0,-0.0,0.0
1.203,0.1,-0.0,0.0
1.206,0.2,-0.0,-0.0
1.209,0.1,-0.0,-0.0
1.299,0.1,0.0,0.0
1.302,0.1,0.0,0.0
1.409,0.1,0.0,0.0
1.413,0.1,0.0,0.0
1.422,0.1,-0.0,0.0
1.518,0.2,-0.0,0.0
1.53,0.1,-0.0,0.1
1.599,0.1,-0.0,0.1
1.602,0.2,-0.1,0.1
1.606,0.1,-0.0,0.1
1.705,0.1,-0.0,0.1
1.712,0.1,-0.0,0.1
1.8,0.1,-0.0,0.1
1.808,0.1,-0.1,0.1
1.811,0.0,-0.1,0.1
1.926,0.1,-0.0,0.1
1.929,0.1,0.0,0.1
2.008,0.1,0.0,0.1
2.012,0.1,0.0,0.1
2.015,0.1,0.1,0.1
2.103,0.2,0.1,0.1
2.107,0.2,0.1,0.1
2.205,0.2,0.1,0.1
2.211,0.2,0.1,0.1
2.314,0.2,0.1,0.1
2.325,0.1,0.1,0.1
2.333,0.1,0.1,0.1
2.404,0.1,0.1,0.1
2.41,0.2,0.1,0.1
2.498,0.2,0.2,0.1
2.501,0.2,0.2,0.1
2.504,0.1,0.1,0.1
2.613,-0.0,0.1,0.1
2.616,-0.1,0.0,0.1
2.702,-0.0,0.1,0.1
2.705,0.1,0.1,0.1
2.708,0.2,0.2,0.1
2.804,0.2,0.2,0.1
2.807,0.2,0.2,0.1
2.901,0.1,0.2,0.1
2.904,0.0,0.2,0.1
2.908,0.0,0.2,0.1
3.013,0.1,0.2,0.1
3.016,0.1,0.2,0.1
3.098,0.0,0.2,0.1
3.104,0.0,0.2,0.1
3.107,0.0,0.2,0.1
3.204,0.0,0.2,0.1
3.21,-0.1,0.2,0.1
3.298,-0.1,0.2,0.1
3.305,-0.2,0.2,0.1
3.308,-0.1,0.2,0.1
3.415,-0.3,0.3,0.1
3.426,-0.6,0.2,0.1
3.485,-0.5,0.3,0.1
3.491,-0.3,0.3,0.1
3.494,-0.1,0.3,0.1
3.598,0.2,0.2,0.1
3.705,-0.1,0.1,0.0
3.708,-0.1,0.1,-0.1
3.712,-0.1,0.1,-0.1
3.816,0.0,0.1,-0.2
3.819,0.4,0.2,-0.4
3.831,-0.1,0.2,-0.5
3.904,-0.7,0.4,-0.7
3.907,-1.1,0.2,-0.5
3.91,-1.1,-0.2,-0.4
3.998,-0.6,-1.8,-0.1
4.001,0.2,-1.9,0.1
4.103,3.1,-1.8,1.2
4.106,3.0,-2.4,2.0
4.209,1.8,-2.1,1.6
4.227,1.2,-1.5,1.4
4.231,-0.3,-0.4,1.8
4.307,-2.0,1.6,1.5
4.31,6.3,2.7,1.7
4.398,-1.1,2.7,0.9
4.402,1.0,2.3,0.5
4.405,0.5,1.6,-0.3
4.51,-1.1,0.8,0.2
4.514,-1.0,0.1,0.3
4.616,-0.3,-0.3,0.4
4.627,0.3,-0.3,0.6
4.639,0.5,-0.8,0.7
4.703,0.2,-1.4,-0.2
4.712,-2.4,-1.8,-0.4
4.798,1.3,-1.3,1.1
4.801,-5.5,-0.1,-0.8
4.806,-3.4,0.4,-1.3
4.914,-0.3,0.9,-1.1
4.917,2.2,1.6,-0.9
5.002,1.0,1.1,-0.6
5.007,0.0,0.3,-0.6
5.01,-0.0,-0.3,-0.5
5.103,-0.6,-0.8,-0.2
5.107,-1.2,-1.3,-0.2
5.2,-2.4,-1.6,-0.3
5.205,-1.7,-1.4,-0.3
5.208,-0.1,-0.7,-0.1
5.311,0.9,0.4,0.3
5.314,0.8,1.0,0.4
5.399,0.7,1.0,0.3
5.402,0.7,0.7,0.3
5.517,0.6,0.2,0.3
5.529,-0.1,-0.3,0.2
5.532,-0.7,-0.6,0.1
5.599,-0.8,-0.6,0.1
5.607,-0.4,-0.4,-0.0
5.712,-0.1,0.1,-0.1
5.715,0.2,0.5,-0.2
5.733,0.4,0.5,-0.1
5.803,0.2,0.2,-0.1
5.809,-0.1,-0.1,-0.1
5.905,-0.4,-0.4,-0.1
5.908,-0.5,-0.5,-0.1
5.912,-0.4,-0.3,-0.1
6.004,-0.0,-0.0,-0.0
6.007,0.2,0.2,0.0
6.134,0.3,0.3,0.1
6.142,0.3,0.3,0.1
6.157,0.2,0.1,0.1
6.235,-0.0,-0.1,0.1
6.238,-0.2,-0.2,0.1
6.307,-0.2,-0.2,0.0
6.31,-0.0,-0.0,0.0
6.313,0.1,0.1,0.0
6.405,0.2,0.2,0.0
6.408,0.2,0.1,0.0
6.53,0.0,0.0,0.0
6.542,-0.1,-0.1,0.0
6.552,-0.1,-0.1,-0.0
6.609,-0.0,-0.0,0.0
6.612,0.0,0.0,0.0
6.704,0.1,0.1,0.0
6.707,0.1,0.1,0.0
6.71,0.0,0.0,0.0
6.804,-0.0,-0.0,-0.0
6.807,-0.1,-0.0,-0.0
6.918,-0.1,-0.0,-0.0
6.931,-0.0,-0.0,-0.0
6.934,0.0,0.0,0.0
7.006,0.0,0.0,0.0
7.009,0.0,0.0,0.0
7.103,0.0,-0.0,0.0
7.106,-0.0,-0.0,0.0
7.197,-0.0,-0.0,-0.0
7.201,-0.0,-0.0,-0.0
7.21,0.0,0.0,0.0
7.325,0.0,0.0,0.0
7.33,0.0,0.0,0.0
7.401,-0.0,-0.0,0.0
7.405,-0.0,-0.0,-0.0
7.408,-0.0,-0.0,-0.0
7.528,-0.0,-0.0,-0.0
7.532,-0.0,-0.0,-0.0
7.615,0.0,0.0,0.0
7.618,0.0,0.0,0.0
7.621,0.0,0.0,0.0
7.702,0.0,-0.0,0.0
7.705,0.0,-0.0,0.0
7.805,0.0,-0.0,0.0
7.809,-0.0,0.0,-0.0
7.812,-0.0,-0.0,-0.0
7.903,0.0,0.0,0.0
7.906,0.0,0.0,0.0
8.011,0.0,0.0,0.0
8.02,0.0,0.0,0.0
8.032,0.0,-0.0,0.0
8.108,-0.0,-0.0,0.0
8.111,-0.0,-0.0,0.0
8.2,-0.0,-0.0,-0.0
8.203,-0.0,-0.0,-0.0
8.206,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.303,-0.0,0.0,-0.0
8.381,-0.0,-0.0,-0.0
8.386,-0.0,-0.0,0.0
8.398,0.0,-0.0,0.0
8.504,-0.0,-0.0,0.0
8.603,-0.0,-0.0,-0.0
8.608,0.0,-0.0,0.0
8.615,0.0,0.0,0.0
8.71,0.0,-0.0,0.0
8.715,-0.0,-0.0,0.0
8.718,0.0,-0.0,0.0
8.802,0.0,-0.0,-0.0
8.814,-0.0,0.0,-0.0
8.905,0.1,0.0,-0.1
8.91,0.1,0.1,-0.1
8.919,0.1,0.0,-0.1
9.003,0.1,-0.0,0.1
9.006,0.1,0.1,0.1
9.098,0.3,0.2,0.1
9.101,0.3,0.2,-0.0
9.107,0.3,0.1,-0.1
9.209,0.2,0.1,-0.1
9.232,0.1,-0.0,-0.1
9.304,0.1,-0.0,-0.1
9.31,0.1,-0.0,-0.0
9.313,0.1,0.1,-0.0
9.397,0.2,0.1,0.0
9.408,0.3,0.1,0.0
9.487,0.3,0.0,0.1
9.49,0.6,0.1,0.1
9.494,1.2,0.1,0.1
9.619,2.1,0.1,0.1
9.63,4.6,-0.2,0.5
9.684,4.0,-0.6,0.8
9.687,1.5,-0.4,0.7
9.694,2.7,-0.6,1.1
9.795,2.8,-0.2,1.4
9.8,2.8,0.1,1.5
9.916,4.0,0.5,0.7
9.919,4.1,0.7,0.0
9.922,2.0,0.2,-0.3
10.004,1.1,-0.1,-0.3
10.009,1.0,-0.4,-0.4
10.098,0.9,-0.5,-0.4
10.104,0.6,-0.5,-0.4
10.108,0.3,-0.5,-0.4
10.206,0.2,-0.4,-0.6
10.213,-0.1,-0.2,-0.2
10.304,0.0,-0.1,-0.1
10.307,-0.1,-0.0,-0.1
10.326,-0.2,0.0,-0.1
10.396,-0.3,0.1,0.0
10.399,-0.2,0.1,-0.0
10.478,-0.3,0.1,0.0
10.482,-0.3,0.0,0.0
10.6,-0.1,0.0,0.0
10.603,-0.0,-0.0,0.0
10.695,-0.1,-0.1,-0.0
10.704,0.1,-0.0,-0.0
10.708,-0.1,-0.0,-0.0
