orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.9,-0.1,0.0,0.4
0.008,-0.9,-0.1,0.0,0.4
0.107,-0.9,-0.1,0.0,0.4
0.112,-0.9,-0.1,0.0,0.4
0.121,-0.9,-0.1,0.0,0.4
0.206,-0.9,-0.1,0.0,0.4
0.215,-0.9,-0.1,0.0,0.4
0.331,-0.9,-0.1,0.0,0.4
0.352,-0.9,-0.1,0.0,0.4
0.357,-0.9,-0.1,0.0,0.4
0.405,-0.9,-0.1,0.0,0.4
0.413,-0.9,-0.1,0.0,0.4
0.505,-0.9,-0.1,0.0,0.4
0.514,-0.9,-0.1,0.0,0.4
0.601,-0.9,-0.1,0.0,0.4
0.61,-0.9,-0.0,0.0,0.4
0.625,-0.9,-0.0,0.0,0.4
0.732,-0.9,-0.0,0.0,0.4
0.739,-0.9,0.0,-0.0,0.4
0.802,-0.9,0.0,-0.0,0.4
0.807,-0.9,0.1,-0.1,0.5
0.812,-0.9,0.2,-0.1,0.5
0.924,-0.8,0.3,-0.2,0.5
0.929,-0.7,0.4,-0.3,0.5
0.999,-0.6,0.5,-0.3,0.5
1.009,-0.6,0.5,-0.4,0.5
1.014,-0.5,0.6,-0.4,0.5
1.108,-0.4,0.6,-0.5,0.5
1.116,-0.3,0.7,-0.5,0.4
1.198,-0.3,0.7,-0.5,0.4
1.203,-0.2,0.7,-0.5,0.4
1.305,-0.2,0.7,-0.5,0.4
1.332,-0.2,0.7,-0.4,0.5
1.337,-0.2,0.7,-0.4,0.5
1.402,-0.3,0.7,-0.4,0.5
1.411,-0.3,0.7,-0.4,0.5
1.42,-0.3,0.7,-0.4,0.5
1.525,-0.3,0.7,-0.4,0.5
1.53,-0.3,0.7,-0.4,0.5
1.604,-0.3,0.7,-0.4,0.5
1.628,-0.3,0.7,-0.3,0.5
1.633,-0.3,0.7,-0.3,0.6
1.701,-0.3,0.7,-0.3,0.6
1.71,-0.3,0.7,-0.3,0.6
1.8,-0.3,0.7,-0.3,0.6
1.809,-0.3,0.7,-0.3,0.6
1.814,-0.3,0.7,-0.3,0.6
1.938,-0.3,0.7,-0.3,0.6
1.953,-0.3,0.7,-0.3,0.6
2.007,-0.3,0.7,-0.3,0.6
2.012,-0.3,0.7,-0.3,0.6
2.017,-0.3,0.7,-0.3,0.6
2.126,-0.3,0.7,-0.3,0.6
2.135,-0.3,0.7,-0.3,0.6
2.238,-0.3,0.7,-0.3,0.6
2.249,-0.3,0.7,-0.3,0.6
2.262,-0.3,0.7,-0.3,0.6
2.295,-0.3,0.7,-0.3,0.6
2.304,-0.2,0.7,-0.3,0.6
2.401,-0.2,0.7,-0.3,0.6
2.406,-0.2,0.7,-0.4,0.6
2.499,-0.2,0.7,-0.4,0.6
2.507,-0.2,0.7,-0.4,0.6
2.512,-0.2,0.7,-0.4,0.6
2.638,-0.2,0.7,-0.4,0.6
2.643,-0.2,0.7,-0.4,0.6
2.705,-0.2,0.7,-0.4,0.6
2.711,-0.2,0.7,-0.3,0.6
2.721,-0.3,0.6,-0.3,0.7
2.8,-0.3,0.6,-0.3,0.7
2.81,-0.4,0.5,-0.2,0.7
2.901,-0.4,0.5,-0.2,0.7
2.923,-0.4,0.4,-0.2,0.8
2.929,-0.5,0.4,-0.2,0.8
3.036,-0.5,0.3,-0.2,0.8
3.041,-0.5,0.2,-0.1,0.8
3.095,-0.4,0.2,0.1,0.9
3.106,-0.4,0.1,0.2,0.9
3.113,-0.3,0.1,0.3,0.9
3.202,-0.2,0.0,0.3,0.9
3.223,-0.2,0.0,0.3,0.9
3.303,-0.2,0.0,0.4,0.9
3.308,-0.2,0.0,0.4,0.9
3.318,-0.2,0.1,0.3,0.9
3.428,-0.3,0.0,0.3,0.9
3.439,-0.3,0.0,0.2,0.9
