gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.1,-0.0
0.001,0.1,0.0,-0.0
0.003,0.0,0.0,-0.0
0.005,1.3,0.4,-0.2
0.13,-0.1,0.2,0.8
0.132,-0.6,0.2,0.5
0.133,-0.4,0.0,-0.5
0.135,0.1,0.1,0.3
0.235,-0.1,0.1,0.2
0.237,-0.1,0.1,0.2
0.239,-0.2,0.1,0.2
0.24,-0.1,0.2,0.3
0.337,-0.2,0.3,0.4
0.339,-0.2,0.3,0.4
0.34,-0.2,0.3,0.4
0.342,-0.3,0.3,0.4
0.429,-0.4,0.3,0.4
0.431,-0.6,0.3,0.5
0.433,-0.8,0.4,0.6
0.435,-1.3,0.5,0.9
0.526,-2.8,0.6,1.4
0.531,-3.1,0.7,1.8
0.533,-3.5,0.7,2.0
0.534,-4.1,0.6,2.2
0.628,-4.9,0.3,2.6
0.63,-4.5,0.2,2.8
0.632,-4.3,0.2,3.0
0.634,-4.6,0.1,3.1
0.741,-4.7,0.5,3.0
0.742,-4.7,0.8,2.9
0.744,-4.9,0.8,3.0
0.755,-4.9,0.8,3.2
0.832,-4.0,0.9,3.2
0.834,-4.0,1.0,3.2
0.835,-4.1,0.9,3.3
0.837,-4.0,0.8,3.4
0.923,-3.2,0.5,3.6
0.925,-2.4,0.2,3.5
0.927,-1.4,0.1,3.3
0.928,-0.4,0.0,3.0
1.025,1.0,0.2,2.0
1.027,1.3,0.3,1.3
1.028,1.4,0.4,0.7
1.03,1.0,0.4,0.1
1.141,0.1,0.4,-0.7
1.142,0.0,0.2,-1.0
1.153,0.2,0.1,-1.2
1.155,0.2,0.1,-1.3
1.232,-0.1,-0.0,-1.3
1.237,-0.4,-0.1,-1.1
1.239,-0.4,-0.1,-0.8
1.241,-0.4,-0.2,-0.6
1.328,-0.2,-0.1,-0.4
1.33,0.1,0.0,-0.4
1.331,0.4,0.1,-0.4
1.336,0.7,0.2,-0.4
1.429,1.0,0.0,-0.4
1.43,0.6,0.0,-0.4
1.432,0.2,-0.0,-0.4
1.433,-0.0,-0.1,-0.3
1.543,-0.1,-0.2,-0.3
1.554,-0.0,-0.2,-0.2
1.556,0.0,-0.1,-0.1
1.558,0.0,-0.1,0.0
1.648,0.0,0.0,0.2
1.65,0.0,0.1,0.2
1.651,0.1,0.1,0.2
1.653,0.2,0.1,0.2
1.729,0.3,0.2,0.2
1.731,0.3,0.2,0.2
1.732,0.2,0.2,0.2
1.734,0.1,0.2,0.2
1.826,0.2,0.2,0.2
1.832,0.8,0.4,0.2
1.833,1.6,0.5,0.2
1.835,2.2,0.5,0.2
1.943,1.4,0.4,0.1
1.945,0.7,0.2,0.1
1.954,0.0,0.1,0.0
1.956,-0.3,0.0,0.0
2.037,0.0,-0.0,-0.0
2.039,0.0,-0.0,-0.0
2.04,-0.0,-0.0,-0.1
2.045,-0.1,-0.1,-0.1
2.129,-0.2,-0.1,-0.0
2.131,-0.2,-0.1,-0.0
2.132,-0.2,-0.1,-0.0
2.134,-0.2,-0.1,-0.0
2.235,-0.1,-0.1,-0.0
2.237,-0.0,-0.1,-0.0
2.238,0.0,-0.0,-0.1
2.247,0.1,-0.0,-0.0
2.324,-0.0,-0.0,-0.0
2.326,-0.0,-0.0,-0.1
2.328,0.0,-0.0,-0.1
2.333,0.0,-0.0,-0.1
2.428,-0.0,-0.0,-0.1
2.433,-0.0,-0.0,-0.1
2.435,0.1,0.0,-0.1
2.436,0.3,0.1,-0.1
2.524,0.4,0.1,-0.1
2.526,0.3,0.1,-0.0
2.527,0.1,0.0,-0.0
2.533,-0.0,-0.0,-0.0
2.65,-0.2,-0.0,0.0
2.652,-0.2,-0.0,0.1
2.653,-0.1,-0.0,0.1
2.723,-0.1,-0.0,0.1
2.726,-0.1,-0.0,0.0
2.727,-0.0,-0.0,0.0
2.734,-0.0,-0.0,0.0
2.827,-0.1,-0.0,-0.0
2.834,-0.1,-0.0,-0.0
2.84,-0.1,0.0,0.0
2.842,-0.1,0.0,0.0
2.933,-0.0,0.0,0.0
2.936,-0.0,0.1,0.0
2.937,-0.0,0.1,0.1
2.939,-0.0,0.1,0.1
3.041,-0.0,0.1,0.1
3.045,-0.1,0.1,0.1
3.046,-0.1,0.1,0.1
3.062,-0.1,0.1,0.1
3.133,-0.2,0.1,0.1
3.136,-0.3,-0.0,0.1
3.137,-0.4,-0.1,0.1
3.139,-0.5,-0.1,0.1
3.227,-0.6,-0.1,0.2
3.23,-0.4,0.0,0.2
3.232,-0.2,0.0,0.3
3.233,-0.1,0.1,0.3
3.326,-0.1,0.1,0.3
3.331,-0.2,0.1,0.3
3.332,-0.2,0.0,0.3
3.334,-0.3,0.0,0.3
3.44,-0.3,0.0,0.3
3.443,-0.2,0.0,0.3
3.454,-0.2,0.0,0.2
3.455,-0.1,-0.0,0.2
3.52,-0.1,-0.1,0.2
3.53,-0.3,-0.2,0.2
3.532,-0.4,-0.2,0.2
3.533,-0.4,-0.2,0.3
3.637,-0.4,-0.2,0.3
3.645,-0.3,-0.2,0.1
3.647,-0.3,-0.1,0.1
3.649,-0.2,-0.1,0.1
3.697,-0.1,-0.1,0.2
3.701,-0.3,-0.0,0.3
3.702,-0.3,-0.0,0.3
3.708,-0.3,0.0,0.4
3.834,-0.2,0.0,0.4
3.85,-0.1,0.1,0.3
3.931,-0.1,0.1,0.2
3.932,-0.1,0.1,0.2
3.934,-0.0,0.1,0.2
3.939,0.1,0.1,0.3
3.943,0.1,0.1,0.3
3.945,0.1,0.1,0.2
4.022,0.2,0.1,0.1
4.025,0.3,0.1,0.1
4.036,0.3,0.1,0.1
4.037,0.2,0.0,0.1
4.122,0.1,-0.0,0.0
4.13,-0.0,-0.0,-0.1
4.131,-0.0,0.0,-0.1
4.133,0.0,0.0,-0.1
4.241,0.1,-0.0,-0.1
4.255,0.3,0.0,0.0
4.256,0.4,0.1,0.1
4.326,0.4,0.0,0.1
4.327,0.3,-0.1,0.2
4.332,-0.0,-0.2,0.1
4.334,-0.0,-0.2,0.1
4.427,0.0,-0.2,0.0
4.428,-0.1,-0.3,-0.0
4.432,-0.1,-0.3,0.0
