accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.4,2.6,10.2
0.001,-0.6,2.2,10.5
0.003,-0.6,2.3,10.3
0.009,0.4,0.7,9.6
0.094,-0.9,1.2,9.0
0.095,-0.8,1.7,9.3
0.097,-0.8,1.6,9.3
0.099,-1.1,1.6,9.2
0.193,-1.9,2.1,9.1
0.195,-1.7,1.9,9.3
0.201,-1.5,1.3,9.1
0.203,-1.8,1.1,9.5
0.293,-1.6,1.2,9.4
0.295,-1.7,1.6,9.3
0.296,-1.5,1.6,9.2
0.298,-1.4,1.6,9.0
0.395,-1.7,1.3,8.8
0.397,-1.8,1.2,8.8
0.398,-1.9,1.0,8.5
0.4,-1.8,1.3,8.2
0.493,-1.5,1.8,7.0
0.495,-1.5,2.0,6.3
0.496,-1.8,1.5,5.9
0.498,-2.5,1.0,5.2
0.593,-3.7,1.1,3.7
0.595,-4.4,1.1,3.1
0.596,-5.5,1.0,2.5
0.598,-6.5,0.6,1.5
0.693,-9.8,-1.3,0.0
0.694,-12.1,-2.5,-0.5
0.696,-14.9,-4.2,-0.5
0.706,-15.6,-7.1,0.7
0.794,-19.4,-10.8,-0.5
0.795,-15.6,-11.2,1.6
0.808,-12.6,-11.4,3.0
0.816,-12.7,-7.6,2.3
0.893,-11.8,-1.2,1.4
0.895,-10.0,-0.7,2.9
0.896,-9.3,-0.5,3.9
0.898,-9.8,-1.1,4.4
0.992,-10.7,-3.7,3.0
0.994,-9.9,-4.3,2.6
1.001,-9.5,-4.4,2.5
1.002,-9.5,-4.4,2.4
1.095,-9.6,-3.2,3.3
1.097,-9.8,-2.6,3.9
1.113,-9.7,-2.4,3.8
1.114,-9.3,-2.4,3.5
1.197,-9.6,-2.3,3.0
1.199,-9.9,-2.4,2.8
1.204,-10.0,-2.9,2.5
1.205,-9.9,-3.5,2.3
1.294,-9.6,-3.5,2.0
1.296,-9.4,-3.0,2.0
1.297,-9.4,-2.6,1.9
1.299,-9.7,-2.4,1.7
1.402,-9.8,-2.1,1.9
