accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.7,2.4,10.4
0.001,0.5,2.2,10.4
0.003,-1.7,1.1,8.5
0.005,-0.5,2.6,9.4
0.104,-0.1,2.8,9.6
0.105,-0.2,2.2,9.1
0.107,-0.2,2.0,9.0
0.109,0.2,1.9,9.1
0.203,-0.1,2.4,9.9
0.205,-0.3,2.3,9.7
0.206,-0.3,2.4,9.5
0.208,-0.1,2.4,9.2
0.301,-0.2,2.5,8.5
0.302,-0.9,2.1,7.7
0.308,-1.4,2.0,6.7
0.31,-0.3,-0.4,2.6
0.389,-2.1,0.4,5.9
0.39,-2.3,-1.2,5.9
0.392,-2.8,-0.4,6.4
0.394,-3.4,-1.0,6.3
0.499,-4.0,-2.7,5.1
0.514,-4.3,-5.6,5.4
0.515,-5.1,-6.4,5.5
0.577,-5.5,-6.6,5.2
0.58,-5.6,-6.1,4.6
0.582,-6.6,-6.8,4.7
0.584,-7.6,-6.7,4.0
0.586,-7.8,-6.1,3.7
0.676,-8.0,-8.2,2.3
0.678,-8.6,-7.8,1.6
0.686,-8.2,-7.4,1.2
0.803,-8.4,-7.2,0.9
0.807,-9.7,-7.2,0.5
0.808,-10.1,-7.2,-0.2
0.82,-10.5,-6.9,-0.8
0.902,-10.5,-6.5,-1.0
0.905,-10.7,-6.2,-0.6
0.907,-11.0,-6.2,-0.8
0.909,-10.9,-5.9,-0.9
0.915,-10.8,-5.6,-0.7
1.002,-10.6,-5.3,-0.4
1.004,-10.5,-5.1,-0.6
1.006,-10.1,-4.7,-0.4
1.007,-9.7,-4.5,-0.2
1.103,-9.7,-3.8,0.2
1.105,-9.6,-3.4,0.1
1.116,-9.6,-2.8,-0.1
1.118,-9.7,-2.4,-0.3
1.207,-9.8,-1.9,-0.1
1.209,-9.9,-1.9,-0.4
1.21,-9.5,-1.6,-0.6
1.212,-9.0,-1.4,-0.8
1.302,-8.6,-1.5,-0.5
1.304,-9.0,-1.7,-0.4
1.307,-9.3,-1.6,-0.4
1.309,-9.6,-1.2,-0.3
