gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,0.1,0.1
0.001,0.0,0.1,0.1
0.003,0.0,0.0,0.1
0.004,0.0,0.1,0.1
0.126,-0.1,0.0,0.1
0.128,0.2,0.2,0.3
0.129,-0.0,0.1,0.2
0.233,-0.2,0.1,0.1
0.236,-0.1,0.1,0.0
0.237,-0.0,0.0,-0.0
0.239,0.0,0.1,-0.0
0.24,-0.0,0.1,0.0
0.344,-0.0,0.1,0.0
0.353,0.0,-0.0,0.0
0.355,-0.0,-0.0,0.0
0.356,-0.1,-0.1,0.0
0.431,-0.2,0.0,-0.0
0.434,-0.3,-0.1,-0.0
0.436,-0.4,-0.1,-0.1
0.437,-0.4,0.1,-0.0
0.497,-0.4,-0.1,-0.5
0.503,-0.3,-0.1,-0.3
0.504,0.0,-0.2,-0.4
0.506,-0.2,0.1,-0.7
0.595,-0.6,-0.1,-0.6
0.601,-0.4,-0.3,-0.5
0.603,-0.8,-0.3,-0.5
0.741,-0.8,-0.4,-0.8
0.75,-0.8,-0.5,-1.1
0.752,-0.3,-0.6,-1.1
0.753,-0.1,-0.8,-1.4
0.828,-0.6,-0.8,-1.6
0.832,-1.7,-0.9,-2.0
0.834,-1.7,-1.1,-2.2
0.836,-1.6,-1.2,-2.3
0.837,-1.6,-1.3,-2.4
0.939,-1.6,-1.4,-2.7
0.941,-1.6,-1.5,-2.8
0.942,-1.8,-1.5,-2.8
0.944,-2.3,-1.6,-3.0
1.029,-3.8,-1.5,-3.2
1.031,-4.5,-1.5,-3.4
1.032,-4.9,-1.5,-3.5
1.034,-5.0,-1.5,-3.7
1.138,-4.1,-1.6,-4.1
1.14,-3.3,-1.7,-4.3
1.149,-2.4,-1.5,-4.5
1.151,-1.0,-1.1,-4.5
1.229,1.1,-0.7,-3.5
1.234,1.3,-0.6,-2.8
1.235,1.1,-0.5,-1.9
1.237,0.6,-0.3,-1.2
1.327,-0.7,-0.1,-0.0
1.329,-1.4,-0.0,0.3
1.331,-1.7,0.1,0.5
1.336,-1.9,0.1,0.6
1.446,-1.7,0.1,0.5
1.448,-1.1,0.1,0.3
1.449,-0.3,0.1,0.2
1.451,0.4,0.0,0.2
1.541,1.1,0.1,0.2
1.551,1.3,0.2,0.4
1.552,1.1,0.2,0.6
1.554,0.4,0.4,0.8
1.622,-0.4,0.5,1.2
1.624,-0.6,0.5,1.4
1.626,-0.8,0.5,1.5
1.627,-0.8,0.5,1.6
1.73,-0.6,0.4,1.5
1.731,-0.3,0.4,1.4
1.733,0.2,0.3,1.2
1.734,0.6,0.3,1.1
1.823,0.6,0.3,0.7
1.829,0.5,0.3,0.6
1.83,0.3,0.4,0.6
1.832,0.1,0.3,0.5
1.943,0.3,0.3,0.4
1.952,0.6,0.1,0.3
1.954,0.7,0.1,0.2
1.955,0.6,0.1,0.1
2.029,1.4,-0.3,0.0
2.031,1.4,-0.9,-0.2
2.033,3.9,-1.4,-0.6
2.034,5.6,-1.0,-0.2
2.127,4.9,-1.8,-0.2
2.129,3.2,-2.2,-0.6
2.13,0.3,-2.7,-1.1
2.234,-5.6,-0.1,-1.8
2.237,-0.4,-1.8,-1.3
2.238,-0.4,1.7,-0.7
2.245,-0.0,5.0,2.5
2.326,1.0,3.7,2.9
2.341,1.3,4.5,1.0
2.343,0.3,6.3,3.0
2.345,7.0,3.9,4.9
2.425,0.6,6.8,0.7
2.431,3.4,6.2,0.2
2.433,-0.0,5.6,-0.4
2.435,-1.9,6.2,1.7
2.521,-5.0,7.3,0.8
2.525,-1.5,2.3,0.7
2.526,-3.4,2.0,1.6
2.528,0.9,0.9,1.3
2.634,6.1,-2.8,1.6
2.638,-2.5,-1.2,0.8
2.639,-3.1,-1.7,-1.4
2.641,-1.1,-0.9,-3.0
2.726,-0.4,-1.1,-2.4
2.729,0.1,-0.9,-1.1
2.731,-0.4,-0.3,-0.0
2.732,0.2,-0.5,0.1
2.85,-0.2,-0.2,0.4
2.853,-1.6,0.5,0.2
2.855,-1.2,-0.1,0.2
2.861,-2.6,0.1,0.1
2.933,-14.7,3.6,-0.4
2.937,0.2,-0.7,-0.7
2.938,0.0,-0.3,0.1
2.94,1.1,-0.9,1.4
2.942,-4.0,1.2,0.7
3.033,-0.8,-0.1,0.3
3.034,0.5,-0.7,0.2
3.044,-0.1,-0.3,0.1
3.119,-0.1,-0.1,-0.3
3.122,0.2,-0.1,-0.8
3.127,-1.1,0.4,-1.4
3.129,-2.0,-0.2,-0.3
3.225,-0.3,-0.1,-0.2
3.229,1.7,0.2,2.0
3.23,0.1,-0.0,-0.1
3.232,-0.6,0.1,0.6
3.328,0.2,-0.3,0.1
3.331,2.8,-0.6,0.2
3.333,1.7,-0.3,-0.4
3.335,0.5,-0.0,0.1
3.438,-0.0,-0.1,0.3
3.441,-0.4,0.1,0.1
3.451,-0.6,0.2,0.0
3.453,-0.8,0.4,0.0
3.524,-0.8,0.4,-0.0
3.531,-0.3,0.2,0.0
3.532,0.1,-0.1,-0.1
3.534,0.5,-0.3,-0.1
3.624,0.6,-0.4,-0.1
3.627,0.2,-0.2,-0.2
3.632,-0.2,-0.1,-0.2
3.637,-0.5,0.0,-0.1
3.721,-0.6,0.1,-0.1
3.724,-0.3,0.2,0.1
3.726,-0.1,0.2,0.1
3.728,0.1,0.2,0.2
3.832,0.4,0.1,0.2
3.855,0.6,-0.1,0.1
3.856,0.6,-0.2,0.0
3.925,0.4,-0.1,-0.0
3.926,0.1,-0.1,-0.1
3.932,-0.5,-0.1,-0.2
3.933,-0.6,-0.0,-0.1
4.027,-0.6,0.0,-0.1
4.029,-0.5,0.1,-0.0
4.032,-0.1,0.1,0.1
4.034,0.0,0.1,0.1
4.125,0.3,0.1,0.2
4.128,0.5,-0.1,0.1
4.134,0.6,-0.1,0.1
4.136,0.4,-0.0,0.0
4.237,0.1,-0.0,0.0
4.238,-0.2,0.0,-0.0
4.25,-0.2,0.0,-0.0
4.257,-0.2,0.0,0.0
4.324,-0.1,0.0,0.0
4.326,0.0,-0.0,0.0
4.329,0.2,-0.0,-0.0
4.331,0.3,-0.1,-0.0
4.432,0.4,-0.1,0.0
4.434,0.4,-0.1,0.0
4.437,0.4,-0.1,0.0
4.439,0.3,-0.0,0.1
4.529,0.1,0.0,0.1
4.535,0.1,0.0,0.1
4.539,0.0,0.1,0.0
4.54,0.0,0.0,0.0
4.618,0.1,0.0,0.0
4.63,0.2,0.0,0.0
4.634,0.2,0.0,0.0
4.635,0.3,-0.0,0.0
4.722,0.3,-0.1,-0.0
4.726,0.2,-0.0,0.0
4.73,0.1,0.0,0.0
4.731,-0.1,0.1,0.0
4.821,0.1,0.0,0.1
4.822,-0.0,-0.0,0.1
4.825,-0.2,0.0,0.0
4.827,-0.2,0.0,0.0
4.938,-0.1,0.0,0.0
4.939,0.1,-0.0,0.0
4.942,0.3,-0.0,0.0
4.944,0.4,-0.0,0.0
5.024,0.4,-0.0,0.0
5.026,0.4,-0.0,0.0
5.029,0.1,0.1,-0.0
5.031,-0.0,0.1,-0.1
5.125,-0.1,0.1,-0.1
5.129,-0.1,0.0,-0.1
5.132,-0.2,0.0,-0.1
5.134,-0.2,0.1,-0.1
5.227,-0.0,0.0,-0.0
5.228,0.1,0.0,0.0
5.232,0.7,-0.1,0.0
5.233,0.5,-0.3,0.1
5.329,0.4,-0.3,-0.4
5.33,-0.8,0.2,0.4
5.334,0.1,-0.2,-0.0
5.343,-0.3,0.0,-0.1
5.425,-0.3,0.1,-0.1
5.427,-0.5,0.0,-0.1
5.433,-0.6,0.1,-0.1
5.521,-0.6,0.1,-0.1
5.522,-0.4,0.1,0.0
5.524,0.0,-0.0,-0.0
5.527,0.3,-0.1,0.1
