vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.414,-9.531,-1.869,2.528
0.663,-9.686,-1.714,2.53
0.547,-9.465,-1.435,2.531
0.222,-9.392,-1.808,2.533
0.473,-9.437,-2.063,2.628
0.431,-9.643,-1.557,2.63
0.586,-9.569,-1.731,2.631
0.298,-9.41,-1.69,2.641
0.92,-9.602,-2.678,2.727
1.091,-9.288,-2.021,2.729
1.08,-9.298,-1.922,2.731
1.08,-9.298,-1.922,2.827
0.718,-9.224,-2.258,2.834
0.934,-8.959,-2.107,2.835
0.833,-8.77,-1.897,2.837
0.681,-8.987,-1.632,2.926
0.532,-9.381,-1.587,2.93
0.546,-9.638,-2.015,2.931
0.58,-9.698,-2.422,2.933
0.666,-9.541,-2.093,3.026
0.643,-9.471,-1.786,3.034
0.732,-9.581,-1.787,3.036
0.592,-9.877,-1.731,3.045
0.626,-9.936,-2.137,3.126
0.942,-9.682,-1.976,3.13
0.746,-9.838,-2.215,3.131
0.756,-9.74,-2.204,3.133
0.823,-9.869,-2.008,3.226
0.604,-9.956,-1.94,3.229
0.734,-9.759,-2.007,3.231
0.712,-9.779,-1.809,3.238
0.538,-10.015,-1.346,3.326
0.69,-9.799,-1.611,3.329
0.503,-9.767,-1.73,3.331
0.567,-9.63,-1.203,3.333
0.569,-9.808,-1.423,3.426
0.544,-9.56,-0.896,3.429
0.566,-9.541,-1.093,3.447
0.258,-9.518,-1.024,3.449
0.347,-9.627,-1.025,3.525
0.557,-9.729,-1.214,3.533
0.329,-9.914,-1.157,3.534
0.33,-10.003,-1.267,3.536
0.425,-9.747,-0.927,3.626
0.665,-9.552,-1.084,3.629
0.588,-9.521,-1.291,3.631
-0.639,-9.592,-2.339,3.636
-0.508,-9.478,-2.008,3.726
-0.133,-9.633,-2.133,3.73
-0.406,-9.459,-2.206,3.731
-0.518,-9.476,-2.518,3.733
-0.557,-9.669,-2.557,3.826
-0.075,-9.845,-2.175,3.842
-0.208,-9.478,-2.308,3.844
-0.504,-9.439,-2.204,3.846
-0.133,-9.633,-2.133,3.926
-0.251,-9.71,-2.151,3.929
-0.231,-9.614,-2.131,3.931
0.049,-9.71,-2.451,3.933
0.149,-9.71,-2.551,4.028
0.067,-9.633,-2.333,4.032
0.186,-9.537,-2.414,4.033
0.251,-9.69,-2.749,4.035
0.175,-9.555,-2.825,4.126
0.224,-9.365,-2.276,4.129
0.069,-9.614,-2.431,4.131
0.259,-9.712,-2.141,4.133
-0.482,-9.687,-1.032,4.226
-0.546,-9.635,-1.337,4.238
-0.605,-9.754,-1.05,4.247
-0.51,-9.782,-1.042,4.249
-0.342,-10.006,-1.345,4.325
-0.376,-9.707,-1.123,4.328
-0.376,-9.707,-1.123,4.334
-0.253,-9.64,-1.104,4.426
-0.068,-9.776,-1.297,4.427
-0.182,-10.087,-1.032,4.431
-0.37,-9.627,-0.914,4.432
-0.014,-9.111,-0.835,4.526
0.118,-9.187,-1.432,4.527
-0.13,-9.573,-1.086,4.535
0.198,-9.151,-1.017,4.537
-1.023,-9.215,-0.1,4.632
-1.562,-9.208,0.5,4.641
-7.6,-10.7,2.0,4.645
-9.585,-11.823,5.3,4.646
-8.722,-12.52,10.847,4.726
-10.649,-12.157,13.669,4.728
-17.74,-9.291,5.015,4.734
-20.268,-13.098,-0.617,4.736
-11.239,-12.892,4.639,4.826
-7.004,-11.339,2.204,4.827
2.951,-3.49,-3.951,4.831
7.271,4.006,-2.171,4.832
9.755,7.775,-8.425,4.932
5.006,7.929,-12.471,4.934
-0.596,16.92,-11.68,4.937
-7.853,18.835,-13.965,4.939
-4.7,23.54,-13.22,5.026
-2.46,19.336,-23.748,5.027
7.96,-59.216,-11.412,5.031
8.14,-52.584,-20.688,5.032
2.047,-33.445,-35.592,5.126
16.81,-23.484,-15.994,5.127
6.981,-21.34,25.053,5.135
-7.353,-13.984,7.935,5.137
-17.38,19.253,-34.694,5.227
3.367,26.061,-51.595,5.229
-7.829,-6.424,1.836,5.238
-3.78,-1.287,5.679,5.24
-6.736,0.791,2.343,5.326
-15.421,12.436,36.719,5.328
12.845,16.834,18.13,5.331
18.377,17.63,8.851,5.345
6.4,13.076,4.594,5.426
-15.0,12.829,-3.018,5.427
7.8,1.394,3.124,5.43
3.94,0.92,5.4,5.432
3.011,2.498,4.32,5.526
4.418,1.376,2.125,5.533
-4.387,-0.623,6.665,5.536
-3.076,-2.688,9.282,5.538
11.906,1.423,5.184,5.626
25.562,0.327,4.935,5.632
20.608,-12.203,9.911,5.635
6.667,-14.588,-9.745,5.637
0.922,-8.863,1.628,5.726
10.204,0.447,4.166,5.727
6.591,0.805,0.869,5.739
1.602,0.124,-0.817,5.74
1.334,-0.475,-0.291,5.825
2.484,-0.094,1.677,5.832
8.703,3.111,3.892,5.835
10.479,3.958,6.222,5.837
5.245,4.275,10.992,5.925
5.873,5.637,10.896,5.927
5.28,10.398,11.169,5.948
3.216,6.222,7.245,5.95
2.796,6.72,7.614,6.025
3.575,4.327,8.639,6.026
3.41,3.651,6.816,6.03
4.216,2.822,8.745,6.125
5.116,3.022,9.445,6.127
4.584,2.778,8.355,6.129
4.108,1.961,7.073,6.14
5.593,2.109,5.66,6.225
6.047,1.816,5.747,6.227
6.461,2.098,6.028,6.229
6.86,2.275,7.293,6.232
6.784,2.395,7.284,6.325
6.425,2.419,7.291,6.327
6.712,2.46,7.646,6.332
6.433,2.033,7.667,6.335
7.094,0.269,7.243,6.425
7.032,0.178,7.024,6.427
6.876,0.319,6.462,6.429
7.055,0.304,6.052,6.436
6.872,0.298,5.924,6.525
6.94,0.42,5.9,6.527
7.032,0.678,6.224,6.537
7.188,0.782,6.776,6.553
7.47,0.832,6.995,6.625
7.47,0.832,6.995,6.627
7.538,0.71,6.981,6.629
7.498,0.49,6.581,6.636
7.399,0.445,6.49,6.725
7.316,0.239,6.462,6.727
7.254,0.149,6.243,6.733
6.973,-0.147,6.033,6.737
6.935,0.144,6.152,6.825
6.913,0.273,6.333,6.826
7.059,0.325,6.59,6.828
7.538,0.71,6.981,6.832
7.486,0.671,7.057,6.932
7.402,0.71,7.019,6.942
7.392,0.658,6.724,6.944
7.074,0.409,6.643,6.955
6.997,0.234,6.371,7.028
7.071,0.143,6.114,7.03
7.071,0.143,6.114,7.031
7.511,1.129,5.764,7.035
7.656,1.124,5.962,7.125
7.767,1.273,6.087,7.127
7.778,1.362,6.131,7.129
7.9,1.6,6.3,7.132
7.767,1.693,6.147,7.225
7.478,1.602,5.951,7.227
7.322,1.418,5.909,7.228
7.378,1.122,5.811,7.236
7.556,1.064,5.882,7.331
7.744,1.096,5.998,7.335
7.744,1.096,5.998,7.336
7.789,1.131,5.916,7.341
7.889,1.191,5.996,7.425
7.9,1.28,6.04,7.428
7.767,1.273,6.087,7.434
7.5,1.36,5.98,7.437
7.5,1.36,5.98,7.53
7.567,1.153,5.927,7.532
7.567,1.153,5.927,7.533
7.778,0.942,6.071,7.537
7.856,0.924,5.862,7.625
7.9,0.96,5.78,7.633
7.767,0.953,5.827,7.635
7.744,1.096,5.998,7.728
7.767,1.273,6.087,7.73
7.589,1.331,6.016,7.732
7.578,1.242,5.971,7.733
7.756,1.184,6.042,7.831
7.844,1.156,6.078,7.832
7.833,1.067,6.033,7.834
7.856,0.924,5.862,7.836
7.767,0.853,6.027,7.925
8.0,0.92,6.06,7.934
7.844,1.156,6.078,7.936
7.922,1.358,6.329,7.938
8.211,1.549,6.324,8.025
8.7,1.98,7.14,8.026
9.689,1.651,7.776,8.028
10.122,1.738,8.169,8.03
9.366,0.096,4.036,8.125
9.202,-0.389,3.692,8.126
10.119,0.613,3.045,8.137
10.902,-0.276,3.283,8.139
10.175,-1.105,-1.592,8.225
11.166,-1.674,-2.322,8.226
10.698,-3.242,-2.833,8.228
8.914,-4.726,-2.238,8.23
6.094,-8.294,-7.541,8.326
3.598,-8.931,-4.914,8.328
2.808,-9.575,-3.845,8.33
3.543,-9.81,-4.098,8.332
-2.841,-9.425,-0.031,8.424
-3.536,-9.164,1.209,8.426
-2.774,-9.26,0.81,8.428
-3.774,-8.86,1.81,8.437
-3.889,-4.363,6.486,8.524
-2.985,-3.25,5.881,8.525
-0.775,-2.07,7.519,8.533
-1.32,-0.74,9.2,8.535
2.961,2.125,7.227,8.656
5.629,3.706,7.429,8.658
4.818,4.824,8.618,8.66
3.229,3.606,8.829,8.661
3.778,3.449,8.645,8.753
5.4,4.4,8.0,8.755
5.396,4.273,7.663,8.757
4.529,3.406,7.229,8.762
8.504,4.109,7.156,8.825
6.942,3.555,6.498,8.826
5.804,3.209,6.056,8.844
7.322,2.655,5.838,8.846
9.794,3.529,6.248,8.925
8.49,2.894,4.923,8.927
7.376,1.14,5.244,8.932
6.927,1.496,4.882,8.933
8.557,0.486,4.029,9.029
8.019,0.282,3.67,9.03
8.438,0.324,3.519,9.033
8.614,0.371,3.757,9.034
8.01,0.601,3.865,9.124
8.552,0.535,3.896,9.126
8.633,0.553,4.127,9.128
8.362,0.476,3.881,9.129
8.529,0.243,4.014,9.225
8.295,0.31,4.048,9.236
8.519,0.942,4.05,9.238
8.738,0.484,4.399,9.247
8.714,0.571,4.357,9.324
6.857,1.866,2.869,9.326
9.552,-0.045,5.456,9.327
9.61,0.221,5.025,9.329
8.291,1.191,5.073,9.426
9.247,1.087,4.782,9.433
7.504,0.884,4.691,9.435
7.311,0.551,4.073,9.437
8.122,1.102,5.545,9.505
7.589,0.649,5.227,9.507
7.424,0.944,4.991,9.508
7.265,1.005,5.136,9.51
