vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.716,-8.484,1.495,1.923
1.842,-7.858,1.453,1.925
0.607,-7.807,1.663,2.002
0.848,-7.448,1.259,2.004
1.089,-7.089,0.856,2.005
1.207,-7.807,0.163,2.007
0.769,-8.92,-0.905,2.102
0.809,-8.791,-1.173,2.103
0.884,-8.472,-1.493,2.105
0.861,-8.506,-1.252,2.111
1.046,-8.831,-0.783,2.238
1.33,-8.903,-0.476,2.239
1.574,-9.004,-0.301,2.241
1.887,-9.202,-0.051,2.243
1.83,-9.903,0.424,2.33
1.965,-10.313,0.172,2.331
2.023,-10.466,-0.341,2.333
2.214,-10.175,-1.069,2.335
1.696,-9.883,-3.148,2.405
2.213,-9.252,-2.857,2.406
2.135,-9.039,-2.217,2.408
2.191,-9.165,-1.496,2.409
2.565,-9.761,-1.283,2.507
3.465,-10.361,-1.583,2.509
3.77,-10.678,-0.235,2.51
4.465,-10.561,-0.283,2.512
4.092,-10.167,1.065,2.602
4.06,-10.121,0.057,2.608
3.959,-9.829,0.242,2.61
3.864,-9.484,0.132,2.619
3.835,-9.323,-0.247,2.702
4.023,-9.613,-0.226,2.707
3.972,-9.724,-0.349,2.709
4.32,-9.943,-0.786,2.711
4.575,-10.102,-0.504,2.802
4.356,-10.051,-0.703,2.803
4.626,-9.591,-0.581,2.805
4.742,-9.464,-0.827,2.807
4.094,-9.394,-0.359,2.902
4.41,-9.443,-0.769,2.903
4.476,-9.476,-0.835,2.905
4.367,-9.533,-0.767,2.907
4.047,-8.947,-1.229,3.006
4.257,-8.39,-1.598,3.008
4.525,-8.192,-1.878,3.017
4.645,-8.578,-1.716,3.019
4.837,-9.104,-1.261,3.102
4.9,-8.8,-1.2,3.103
4.92,-8.586,-1.137,3.105
4.914,-8.58,-0.996,3.107
5.406,-8.806,-0.541,3.228
5.739,-8.973,-0.875,3.234
5.649,-8.716,-1.243,3.235
5.388,-8.503,-1.212,3.3
5.342,-8.339,-1.358,3.303
5.351,-8.537,-1.583,3.305
5.322,-8.544,-1.444,3.307
5.2,-8.6,-1.4,3.401
4.883,-8.429,-1.384,3.404
4.929,-8.468,-1.304,3.414
4.703,-8.624,-0.997,3.415
4.646,-8.638,-0.72,3.5
4.646,-8.638,-0.72,3.503
4.524,-8.694,-0.676,3.505
4.6,-8.5,0.0,3.507
4.376,-8.406,0.176,3.6
4.382,-7.655,-0.218,3.609
4.6,-7.3,-0.3,3.611
4.648,-7.088,-0.352,3.612
4.255,-7.208,-0.653,3.7
4.827,-6.622,-1.496,3.703
5.5,-6.8,-2.1,3.705
6.549,-7.518,-3.169,3.706
7.964,-6.552,-3.732,3.8
7.722,-6.429,-3.811,3.811
8.302,-6.736,-4.801,3.813
8.001,-6.868,-5.35,3.814
7.214,-7.859,-5.92,3.9
6.441,-9.586,-7.302,3.91
4.554,-9.365,-6.805,3.911
2.754,-8.265,-6.305,3.913
-0.808,-7.013,-6.172,3.999
-7.507,-0.356,-6.008,4.002
-6.483,1.664,-5.975,4.004
-3.375,-0.641,-5.752,4.006
0.379,-1.512,-5.086,4.1
26.15,-1.982,18.995,4.111
29.549,-8.255,15.215,4.112
26.267,-24.367,10.667,4.114
24.09,-11.081,20.302,4.214
10.084,-5.252,12.485,4.225
4.465,-4.19,7.461,4.233
0.106,-3.129,4.117,4.235
-1.674,-1.796,0.929,4.3
-4.632,-8.321,-0.747,4.304
-9.358,-6.965,2.743,4.305
-12.058,0.755,7.783,4.307
-2.433,8.528,8.479,4.4
19.21,8.608,12.304,4.404
18.297,13.652,13.59,4.406
25.946,7.602,19.644,4.407
16.044,6.54,11.081,4.5
-0.222,2.38,1.759,4.51
-0.856,0.04,1.981,4.512
-0.476,-2.858,2.875,4.514
-1.492,0.559,4.386,4.601
-2.164,6.553,8.495,4.61
0.42,0.934,10.023,4.614
1.248,-6.972,19.732,4.617
13.973,-14.409,19.191,4.7
7.2,-8.2,13.0,4.706
3.027,-6.791,11.509,4.708
1.445,-4.518,8.882,4.71
-4.022,-1.449,5.651,4.8
1.326,-0.683,4.917,4.803
6.713,-1.23,5.17,4.805
5.798,1.355,7.655,4.806
2.028,3.262,10.243,4.899
0.806,-1.132,11.402,4.902
2.626,-2.928,10.309,4.904
3.198,-3.989,11.166,5.0
0.519,-2.496,11.106,5.001
1.483,-5.415,9.228,5.004
3.336,-4.781,9.779,5.006
2.602,-2.511,10.234,5.099
0.943,-0.713,10.081,5.101
-0.677,0.683,9.274,5.104
-0.462,0.409,9.013,5.106
0.349,-0.445,9.083,5.202
0.957,-1.687,9.319,5.204
0.921,-3.406,9.64,5.207
0.657,-3.587,9.919,5.209
0.696,-3.679,9.932,5.299
0.591,-3.157,10.064,5.301
0.1,-1.5,10.1,5.305
0.111,-0.953,10.07,5.316
0.462,-0.709,9.987,5.399
0.668,-0.84,9.989,5.401
1.015,-1.974,9.438,5.404
1.345,-2.523,9.215,5.405
1.498,-2.889,9.266,5.499
1.498,-2.889,9.266,5.501
1.289,-2.147,9.73,5.504
0.998,-1.689,9.966,5.506
0.787,-1.336,9.996,5.599
0.653,-1.166,10.051,5.601
0.696,-1.479,10.032,5.604
0.713,-2.064,9.704,5.606
1.019,-2.496,9.606,5.698
1.153,-2.666,9.551,5.7
1.023,-2.417,9.374,5.712
0.919,-1.896,9.506,5.713
0.651,-1.555,9.617,5.802
0.589,-1.347,9.73,5.804
0.811,-1.453,9.87,5.807
0.926,-1.728,9.909,5.812
0.987,-1.936,9.796,5.899
1.026,-2.028,9.809,5.9
1.015,-2.274,9.638,5.907
1.015,-2.274,9.638,5.909
1.011,-2.053,9.67,5.999
0.934,-1.87,9.645,6.001
0.93,-1.649,9.677,6.004
0.891,-1.557,9.664,6.005
0.872,-1.662,9.757,6.099
0.911,-1.753,9.77,6.101
0.857,-1.987,9.819,6.116
0.896,-2.079,9.832,6.118
0.919,-2.196,9.706,6.201
0.919,-2.196,9.706,6.203
0.915,-1.974,9.738,6.206
0.747,-1.934,9.749,6.208
0.862,-1.909,9.587,6.299
0.972,-1.962,9.657,6.3
0.877,-1.883,9.726,6.304
0.877,-1.883,9.726,6.305
0.877,-1.883,9.726,6.399
0.857,-1.987,9.819,6.4
0.991,-2.157,9.764,6.404
0.991,-2.157,9.764,6.405
0.881,-2.104,9.694,6.499
0.915,-1.974,9.738,6.509
0.877,-1.883,9.726,6.512
0.804,-1.921,9.668,6.599
0.828,-2.038,9.543,6.6
0.843,-2.013,9.681,6.602
0.881,-2.104,9.694,6.605
0.809,-2.143,9.636,6.699
0.77,-2.051,9.623,6.701
0.843,-2.013,9.681,6.703
0.843,-2.013,9.681,6.707
0.843,-2.013,9.681,6.799
0.843,-2.013,9.681,6.8
0.77,-2.051,9.623,6.802
0.809,-2.143,9.636,6.805
0.809,-2.143,9.636,6.899
0.809,-2.143,9.636,6.913
0.843,-2.013,9.681,6.915
0.751,-2.155,9.717,6.924
0.809,-2.143,9.636,7.003
0.919,-2.196,9.706,7.004
0.809,-2.143,9.636,7.006
0.843,-2.013,9.681,7.009
0.804,-1.921,9.668,7.1
0.804,-1.921,9.668,7.101
0.843,-2.013,9.681,7.103
0.847,-2.234,9.649,7.106
0.828,-2.038,9.543,7.2
0.843,-2.013,9.681,7.202
0.843,-2.013,9.681,7.204
0.77,-2.051,9.623,7.215
0.881,-2.104,9.694,7.298
0.843,-2.013,9.681,7.3
0.843,-2.013,9.681,7.301
0.77,-2.051,9.623,7.304
0.9,-2.0,9.6,7.398
0.9,-2.0,9.6,7.4
0.915,-1.974,9.738,7.402
0.804,-1.921,9.668,7.405
0.804,-1.921,9.668,7.499
0.843,-2.013,9.681,7.504
0.843,-2.013,9.681,7.505
0.881,-2.104,9.694,7.509
0.843,-2.013,9.681,7.598
0.9,-2.0,9.6,7.601
0.934,-1.87,9.645,7.603
0.804,-1.921,9.668,7.615
0.843,-2.013,9.681,7.698
1.011,-2.053,9.67,7.7
0.953,-2.066,9.751,7.702
0.934,-1.87,9.645,7.705
0.838,-1.791,9.713,7.798
0.804,-1.921,9.668,7.806
0.972,-1.962,9.657,7.807
0.9,-2.0,9.6,7.811
0.862,-1.909,9.587,7.899
0.862,-1.909,9.587,7.901
0.877,-1.883,9.726,7.904
0.843,-2.013,9.681,7.908
0.972,-1.962,9.657,7.999
0.915,-1.974,9.738,8.001
0.877,-1.883,9.726,8.002
0.862,-1.909,9.587,8.013
0.843,-2.013,9.681,8.103
0.9,-2.0,9.6,8.104
0.953,-2.066,9.751,8.106
0.843,-2.013,9.681,8.199
0.843,-2.013,9.681,8.2
0.843,-2.013,9.681,8.202
0.804,-1.921,9.668,8.204
0.9,-2.0,9.6,8.305
0.938,-2.091,9.613,8.307
0.938,-2.091,9.613,8.309
0.9,-2.0,9.6,8.31
0.747,-1.934,9.749,8.399
0.689,-1.947,9.83,8.4
0.713,-2.064,9.704,8.402
0.885,-2.326,9.662,8.414
0.545,-2.623,10.115,8.502
0.74,-3.002,9.947,8.504
1.023,-3.317,9.974,8.506
1.053,-3.266,10.251,8.507
-0.273,-4.775,10.376,8.599
0.182,-5.524,10.027,8.6
0.22,-4.298,9.907,8.602
-0.033,-2.87,9.089,8.604
-0.446,-0.462,8.185,8.699
0.401,0.111,7.767,8.701
1.108,2.777,8.569,8.702
0.698,5.478,9.166,8.704
3.991,3.436,8.864,8.799
4.555,3.082,8.218,8.801
5.109,3.364,8.036,8.81
5.109,3.264,7.936,8.812
4.1,1.2,8.3,8.899
4.433,1.433,8.367,8.901
4.667,1.367,8.033,8.902
5.067,1.267,8.033,8.907
4.94,1.536,7.545,9.003
5.094,1.038,7.679,9.004
5.755,0.702,7.534,9.006
6.311,1.225,7.342,9.008
5.376,-1.297,8.397,9.108
5.66,-1.328,8.228,9.11
5.875,-1.268,7.868,9.111
5.663,-1.316,7.816,9.113
5.238,-1.113,8.013,9.199
4.883,-1.502,7.902,9.209
4.809,-1.564,8.264,9.213
4.808,-1.434,8.534,9.218
4.666,-1.504,8.604,9.307
4.737,-1.184,8.784,9.309
4.669,-1.192,8.492,9.31
4.387,-1.219,8.319,9.312
4.458,-0.87,8.67,9.402
4.315,-0.939,8.739,9.404
4.174,-0.738,8.938,9.406
3.892,-0.866,8.666,9.408
4.246,-0.447,8.947,9.5
4.528,-0.42,9.12,9.501
4.808,-0.434,9.534,9.503
4.953,-0.023,9.523,9.505
5.024,-0.103,9.303,9.61
5.027,0.109,9.091,9.617
4.887,0.181,9.019,9.645
4.606,-0.276,8.276,9.647
4.947,-1.869,8.191,9.719
4.269,0.384,8.264,9.72
6.005,-3.962,7.118,9.722
4.112,-4.359,6.141,9.803
4.724,-5.018,6.182,9.806
5.355,-5.375,6.392,9.808
6.337,-2.886,5.38,9.811
6.261,-3.604,5.963,9.818
5.799,-4.439,6.643,9.904
5.634,-4.62,6.419,9.914
5.354,-5.112,5.951,9.917
5.253,-4.852,5.993,9.918
5.38,-6.122,5.567,9.999
5.292,-6.169,5.367,10.001
5.312,-6.347,5.2,10.003
5.237,-6.349,5.133,10.005
5.994,-6.776,5.2,10.109
6.259,-6.635,4.9,10.111
6.28,-6.322,4.567,10.113
6.186,-6.145,4.367,10.116
6.627,-4.21,3.067,10.2
5.584,-5.937,5.333,10.202
6.247,-6.188,3.4,10.204
6.969,-5.275,4.667,10.207
5.209,-5.759,3.835,10.315
5.267,-6.127,3.868,10.321
5.284,-6.264,3.834,10.323
5.693,-5.905,3.774,10.336
5.607,-6.295,3.526,10.402
5.725,-6.396,3.401,10.404
6.263,-6.198,3.751,10.405
5.827,-6.36,3.31,10.407
5.054,-6.295,4.654,10.503
4.957,-6.719,4.757,10.504
5.099,-6.859,4.899,10.506
4.909,-7.073,4.809,10.508
4.779,-6.93,5.079,10.578
4.848,-6.788,5.148,10.58
4.908,-6.931,4.808,10.581
3.095,-5.093,6.595,10.583
