vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.112,-0.449,-10.49,1.432
-0.8,0.37,-10.006,1.438
-0.3,-0.594,-10.23,1.44
0.0,-1.76,-10.211,1.441
2.184,-4.865,-9.453,1.526
2.092,-5.133,-9.627,1.541
1.806,-5.176,-9.755,1.543
1.512,-5.151,-9.81,1.544
0.916,-5.035,-9.847,1.626
0.9,-4.9,-9.7,1.628
0.841,-4.637,-9.267,1.629
0.896,-4.516,-8.963,1.631
1.911,-5.734,-6.998,1.726
2.119,-5.621,-6.936,1.731
2.081,-5.679,-6.864,1.733
1.416,-6.466,-5.992,1.735
0.802,-5.795,-6.618,1.826
0.627,-6.118,-6.873,1.828
0.436,-6.191,-6.964,1.829
0.316,-5.851,-6.764,1.925
0.467,-5.998,-7.073,1.936
0.338,-6.685,-7.682,1.938
0.356,-6.631,-7.764,1.939
-0.931,-6.671,-6.984,2.025
-0.677,-6.128,-6.759,2.034
-0.663,-5.955,-6.66,2.036
-0.677,-6.128,-6.759,2.038
-0.616,-6.698,-7.185,2.125
-0.718,-6.81,-7.377,2.128
-0.2,-7.546,-6.069,2.135
-0.4,-8.085,-6.077,2.137
-0.4,-8.638,-6.308,2.228
-0.5,-8.323,-6.285,2.235
-0.6,-8.231,-6.246,2.237
-0.7,-8.285,-6.377,2.238
-0.7,-8.023,-6.485,2.325
-0.4,-7.562,-6.292,2.348
-0.6,-7.754,-5.831,2.35
-0.6,-7.723,-5.385,2.351
-0.6,-8.0,-5.5,2.426
-0.8,-9.3,-5.5,2.43
-1.1,-9.046,-5.069,2.432
-1.4,-8.977,-4.715,2.433
-1.7,-8.831,-4.546,2.525
-1.2,-4.82,-5.24,2.532
-0.9,-4.58,-6.06,2.534
-0.4,-4.6,-7.2,2.536
0.0,-4.44,-7.58,2.625
-0.2,-5.34,-7.88,2.633
-0.3,-6.02,-7.64,2.635
-0.4,-6.32,-7.24,2.636
0.116,-7.598,-5.885,2.724
0.261,-8.63,-5.674,2.727
0.415,-8.086,-5.392,2.729
0.463,-7.755,-5.56,2.73
0.336,-7.833,-6.047,2.825
0.486,-7.327,-5.901,2.831
0.396,-7.551,-6.129,2.833
0.319,-7.823,-6.27,2.834
0.306,-7.774,-6.357,2.925
0.153,-8.031,-6.132,2.928
0.111,-7.636,-6.021,2.93
0.178,-7.44,-6.152,2.931
-0.5,-8.631,-5.546,3.025
-0.4,-8.354,-5.431,3.032
-0.5,-8.577,-5.415,3.034
-0.6,-8.931,-5.346,3.044
-0.6,-8.838,-5.308,3.125
-0.6,-8.654,-5.231,3.128
-0.8,-8.854,-5.531,3.13
-0.8,-8.538,-5.508,3.131
-0.7,-8.392,-5.338,3.231
-0.9,-9.054,-5.831,3.235
-0.8,-8.869,-5.754,3.236
-0.7,-8.446,-5.469,3.242
-0.5,-8.169,-5.354,3.325
-0.5,-8.3,-5.3,3.328
-0.4,-8.3,-5.3,3.329
-0.4,-8.115,-5.223,3.331
-0.765,-7.279,-6.145,3.425
-0.673,-7.378,-6.188,3.432
-0.68,-7.465,-6.237,3.442
-0.562,-7.342,-6.267,3.443
-0.562,-7.342,-6.267,3.524
-0.24,-7.282,-6.419,3.53
-0.134,-7.208,-6.362,3.532
-0.343,-7.66,-5.326,3.624
-0.098,-7.489,-5.308,3.631
-0.247,-7.683,-5.311,3.634
-0.075,-7.253,-5.098,3.636
0.357,-6.76,-5.126,3.724
1.068,-6.592,-4.772,3.726
0.283,-6.902,-5.532,3.729
1.166,-6.704,-5.564,3.731
1.872,-5.97,-4.987,3.824
1.783,-5.802,-4.832,3.857
2.57,-7.181,-7.279,3.875
3.162,-6.626,-6.249,3.876
1.903,-9.373,-6.774,3.951
2.449,-12.163,-9.613,3.953
3.506,-12.847,-12.649,3.956
2.49,-15.789,-16.352,3.958
-4.286,-19.719,-12.949,4.024
-10.121,-19.66,-6.194,4.026
-16.002,-18.966,-4.489,4.029
-17.479,-12.94,-3.106,4.03
-15.498,-1.639,-7.337,4.124
-12.267,3.18,-4.388,4.126
1.363,-1.602,0.561,4.129
14.878,-22.978,8.711,4.131
2.376,-13.825,25.982,4.224
6.566,9.373,22.328,4.228
1.651,-7.47,4.453,4.24
1.576,-0.025,11.082,4.241
3.544,3.241,9.462,4.323
3.767,1.793,2.053,4.329
2.687,3.321,1.547,4.332
4.247,5.583,-0.511,4.333
4.826,6.558,-1.594,4.424
4.168,7.308,0.372,4.426
3.169,9.986,2.631,4.434
5.937,7.373,6.363,4.436
47.63,9.695,33.088,4.528
38.61,-5.102,17.69,4.53
5.98,1.004,-18.68,4.534
11.302,-2.48,-3.402,4.536
0.7,-0.84,3.38,4.599
-5.968,1.671,2.912,4.609
2.237,0.559,6.377,4.612
4.995,1.012,1.735,4.614
-0.009,2.074,0.772,4.723
-4.356,3.602,2.881,4.731
-2.158,3.941,3.59,4.734
-2.247,4.247,4.416,4.847
-1.602,3.935,4.823,4.849
-1.007,3.54,5.591,4.851
0.886,4.229,9.257,4.858
3.378,3.045,6.018,4.86
3.576,3.145,2.795,4.925
5.047,-1.025,0.814,4.927
39.224,-3.145,7.905,4.93
37.192,-2.785,5.732,4.932
17.719,13.401,-15.868,5.031
3.2,-4.023,4.385,5.033
2.102,-7.186,-3.225,5.037
7.88,-2.137,-3.665,5.039
7.593,0.849,1.187,5.125
3.785,0.892,3.386,5.126
1.958,0.682,5.525,5.134
2.438,0.882,4.885,5.136
4.385,1.155,3.744,5.224
7.14,0.5,1.48,5.228
15.846,2.975,-2.443,5.24
24.912,6.813,-2.852,5.324
14.039,0.126,-5.63,5.326
12.744,0.29,-3.768,5.328
8.169,-0.284,1.329,5.331
6.793,-0.449,-0.887,5.424
6.29,1.172,0.076,5.426
5.953,1.032,0.531,5.427
11.393,1.951,-1.487,5.431
13.626,3.02,-1.591,5.526
11.618,3.377,-2.09,5.528
10.276,3.066,-1.685,5.531
8.203,1.378,-0.663,5.539
8.781,1.13,-0.223,5.624
9.36,0.881,0.218,5.628
10.374,0.78,0.191,5.631
10.626,0.32,-0.491,5.634
9.799,0.007,-0.012,5.724
9.262,-0.333,0.342,5.727
9.393,-0.449,0.513,5.734
9.645,-0.218,0.244,5.746
9.445,-1.519,0.768,5.837
9.369,-1.204,0.514,5.844
9.12,-1.5,1.34,5.846
8.965,-1.245,1.304,5.85
9.227,-0.927,1.318,5.925
9.802,-0.582,1.295,5.928
10.453,-0.473,0.942,5.93
10.238,0.667,1.742,5.937
9.998,0.286,1.825,6.023
9.857,-0.103,1.92,6.025
9.929,-1.509,1.413,6.027
9.669,-2.309,1.593,6.03
9.222,-2.482,1.735,6.125
8.725,-2.445,1.624,6.126
8.333,-2.373,1.602,6.132
8.875,-1.655,1.576,6.147
9.351,-1.291,1.547,6.224
9.835,-0.955,1.296,6.231
9.987,-0.727,1.138,6.234
10.104,-0.664,1.089,6.239
9.964,-0.864,1.109,6.324
9.989,-1.209,1.333,6.326
9.905,-1.645,1.384,6.327
9.664,-2.364,1.509,6.335
9.315,-2.555,1.656,6.424
8.922,-2.482,1.635,6.426
8.755,-2.255,1.736,6.427
9.089,-1.609,1.533,6.43
9.265,-1.245,1.404,6.524
9.644,-0.864,1.369,6.527
9.987,-0.727,1.138,6.538
10.08,-0.8,1.06,6.541
9.881,0.07,1.823,6.624
9.943,-0.197,1.98,6.625
9.709,-1.609,1.373,6.627
9.276,-2.236,1.571,6.63
9.044,-2.364,1.669,6.724
9.062,-2.282,1.615,6.726
9.104,-2.064,1.589,6.727
9.218,-1.518,1.345,6.736
9.456,-1.336,1.331,6.823
9.713,-1.073,1.262,6.825
9.847,-0.927,1.158,6.826
9.909,-1.109,1.273,6.923
9.751,-1.391,1.347,6.925
9.691,-1.691,1.427,6.935
9.556,-1.836,1.531,6.937
9.3,-2.1,1.6,7.027
8.982,-2.182,1.555,7.028
9.207,-2.027,1.678,7.03
9.495,-1.655,1.416,7.032
9.676,-1.236,1.371,7.124
9.596,-1.136,1.311,7.126
9.695,-1.155,1.316,7.128
9.793,-1.173,1.322,7.13
9.733,-1.473,1.402,7.223
9.5,-1.6,1.5,7.228
9.36,-1.8,1.52,7.229
9.336,-1.936,1.491,7.231
9.458,-1.818,1.525,7.323
9.458,-1.818,1.525,7.334
9.476,-1.736,1.471,7.336
9.396,-1.636,1.411,7.338
9.609,-0.435,2.089,7.423
9.622,-0.348,2.04,7.425
9.627,-0.212,2.078,7.426
9.627,-0.212,2.078,7.428
9.498,-0.514,2.125,7.524
9.493,-0.651,2.087,7.529
9.579,-0.744,2.147,7.53
9.48,-0.737,2.135,7.532
9.458,-1.818,1.525,7.623
9.476,-1.736,1.471,7.625
9.495,-1.655,1.416,7.627
9.513,-1.573,1.362,7.628
9.51,-0.428,2.076,7.723
9.609,-0.435,2.089,7.724
9.498,-0.514,2.125,7.726
9.505,-0.564,2.038,7.728
9.493,-0.651,2.087,7.823
9.493,-0.651,2.087,7.825
9.585,-0.608,2.186,7.832
9.585,-0.608,2.186,7.834
9.389,-0.779,2.036,7.923
9.5,-0.7,2.0,7.925
9.505,-0.564,2.038,7.932
9.609,-0.435,2.089,7.934
9.609,-0.435,2.089,8.037
9.505,-0.564,2.038,8.039
9.505,-0.564,2.038,8.041
9.505,-0.564,2.038,8.044
9.604,-0.571,2.051,8.123
9.604,-0.571,2.051,8.125
9.493,-0.651,2.087,8.131
9.505,-0.564,2.038,8.133
9.604,-0.571,2.051,8.223
9.597,-0.522,2.137,8.228
9.498,-0.514,2.125,8.229
9.493,-0.651,2.087,8.231
9.498,-0.514,2.125,8.323
9.616,-0.485,2.002,8.325
9.616,-0.485,2.002,8.327
9.609,-0.435,2.089,8.328
9.592,-0.658,2.099,8.449
9.493,-0.651,2.087,8.45
9.493,-0.651,2.087,8.452
9.592,-0.658,2.099,8.461
9.604,-0.571,2.051,8.524
9.609,-0.435,2.089,8.526
9.597,-0.522,2.137,8.528
9.493,-0.651,2.087,8.537
9.505,-0.564,2.038,8.54
9.616,-0.485,2.002,8.621
9.616,-0.485,2.002,8.624
9.609,-0.435,2.089,8.627
9.486,-0.601,2.173,8.725
9.493,-0.651,2.087,8.726
9.493,-0.651,2.087,8.728
9.505,-0.564,2.038,8.73
9.604,-0.571,2.051,8.824
9.609,-0.435,2.089,8.826
9.616,-0.485,2.002,8.836
9.518,-0.477,1.99,8.837
9.505,-0.564,2.038,8.924
9.604,-0.571,2.051,8.926
9.597,-0.522,2.137,8.928
9.505,-0.564,2.038,8.929
9.604,-0.571,2.051,9.026
9.597,-0.522,2.137,9.027
9.597,-0.522,2.137,9.029
9.597,-0.522,2.137,9.035
9.493,-0.651,2.087,9.13
9.48,-0.737,2.135,9.132
9.505,-0.564,2.038,9.134
9.708,-0.442,2.101,9.138
9.51,-0.428,2.076,9.231
9.498,-0.514,2.125,9.243
9.48,-0.737,2.135,9.246
9.475,-0.873,2.097,9.248
9.493,-0.651,2.087,9.328
9.597,-0.522,2.137,9.33
9.585,-0.608,2.186,9.332
9.585,-0.608,2.186,9.333
9.585,-0.608,2.186,9.424
9.486,-0.601,2.173,9.426
9.493,-0.651,2.087,9.428
9.493,-0.651,2.087,9.429
9.696,-0.529,2.149,9.524
9.82,-0.363,2.065,9.526
10.037,-0.34,1.955,9.527
9.684,-0.615,2.198,9.529
9.538,-1.918,1.585,9.634
9.293,-2.073,1.822,9.643
9.14,-2.3,1.98,9.645
9.018,-2.418,1.945,9.648
9.147,-2.327,1.758,9.732
9.595,-2.155,1.616,9.734
9.489,-2.109,1.833,9.735
9.36,-2.2,2.02,9.737
9.409,-1.886,0.952,9.824
9.576,-2.116,0.854,9.829
9.594,-1.976,0.865,9.831
9.421,-1.822,1.028,9.832
10.799,-2.443,-1.625,9.925
10.89,-2.634,-1.553,9.927
12.283,-2.938,-2.029,9.928
13.17,-3.203,-2.458,9.934
12.717,-4.196,0.452,10.024
11.352,-4.387,1.557,10.026
10.291,-4.752,2.174,10.027
10.865,-4.809,1.896,10.029
5.907,-7.905,0.188,10.133
4.812,-7.794,1.496,10.134
5.494,-7.753,1.802,10.136
4.464,-7.736,4.109,10.222
3.436,-8.384,7.231,10.229
1.403,-9.391,9.214,10.236
2.973,-9.647,10.233,10.238
2.633,-11.69,6.273,10.327
1.533,-8.261,5.69,10.33
0.133,-5.384,6.196,10.332
-0.567,-3.508,6.102,10.333
-0.727,-0.408,6.533,10.422
0.702,3.478,5.69,10.427
1.62,4.776,5.198,10.429
2.28,4.224,4.202,10.43
5.519,1.041,3.804,10.522
6.403,3.54,4.534,10.526
4.724,2.908,3.061,10.531
5.964,2.731,0.603,10.532
8.584,0.086,0.209,10.623
9.905,0.558,-0.463,10.626
10.842,0.663,-1.805,10.627
10.784,0.686,-1.591,10.629
8.314,-3.243,-2.229,10.722
8.435,-2.661,-2.612,10.728
8.729,-3.686,-2.457,10.729
9.241,-3.237,-2.267,10.741
9.265,-5.3,-1.541,10.823
8.251,-5.067,-2.663,10.826
7.445,-5.167,-2.686,10.828
8.341,-5.7,-2.635,10.829
9.371,-6.2,-2.618,10.952
8.673,-5.133,-1.943,10.955
9.035,-4.9,-1.759,10.957
8.735,-4.7,-1.259,10.958
8.424,-4.9,-1.206,11.041
9.104,-5.467,-0.851,11.044
8.52,-5.633,-0.955,11.05
7.986,-5.467,-0.822,11.051
7.908,-5.333,-0.402,11.123
7.692,-5.367,-0.098,11.126
7.555,-5.533,-0.214,11.143
7.251,-5.167,0.137,11.145
6.945,-4.867,0.414,11.222
7.471,-5.9,-0.018,11.228
8.288,-6.6,0.453,11.234
7.467,-6.633,-0.167,11.235
7.153,-6.3,-0.188,11.324
7.751,-6.267,0.437,11.336
7.694,-6.2,-0.024,11.339
6.614,-6.333,-0.278,11.341
7.108,-6.133,-0.202,11.424
7.149,-6.133,-0.337,11.427
8.233,-6.367,-1.633,11.429
7.198,-6.167,-0.175,11.43
7.365,-5.8,-0.641,11.522
8.633,-4.867,-0.033,11.534
7.598,-5.767,-0.275,11.535
8.843,-5.033,-0.561,11.537
7.843,-5.033,0.539,11.622
8.79,-4.033,0.827,11.629
8.253,-4.9,0.812,11.631
7.863,-6.167,1.284,11.632
9.05,-4.408,-0.222,11.723
9.232,-3.973,-1.093,11.726
8.269,-4.742,0.149,11.734
8.404,-4.18,0.079,11.737
9.118,-2.427,-0.165,11.822
8.845,-3.22,0.396,11.825
8.676,-3.198,0.22,11.827
8.676,-3.198,0.22,11.922
8.902,-3.792,0.382,11.924
8.671,-3.614,0.057,11.935
8.492,-3.733,-0.127,11.937
8.551,-4.096,-0.059,12.026
8.89,-4.041,-0.208,12.028
8.627,-3.594,-0.239,12.031
8.645,-3.52,-0.304,12.033
