vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.418,3.263,-10.283,0.0
1.261,3.986,-9.898,0.001
1.259,3.792,-9.786,0.003
1.76,4.839,-8.142,0.009
0.549,3.93,-8.216,0.094
0.8,3.7,-8.7,0.095
0.777,3.782,-8.648,0.097
0.475,3.688,-8.636,0.099
-0.096,3.311,-8.936,0.193
0.125,3.576,-8.955,0.195
0.253,3.958,-8.427,0.201
0.02,4.36,-8.7,0.203
0.204,4.211,-8.636,0.293
0.109,3.827,-8.791,0.295
0.287,3.762,-8.673,0.296
0.349,3.647,-8.491,0.298
0.164,4.291,-7.974,0.395
0.059,4.378,-7.934,0.397
-0.111,4.367,-7.601,0.398
-0.053,3.942,-7.525,0.4
-0.037,4.053,-6.169,0.493
-0.149,3.404,-5.859,0.495
-0.557,3.471,-5.286,0.496
-1.412,3.351,-4.59,0.498
-1.763,2.967,-4.084,0.593
-2.653,2.8,-3.912,0.595
-3.902,2.833,-3.775,0.596
-5.227,2.767,-3.143,0.598
-6.945,6.967,0.98,0.693
-8.633,8.567,2.233,0.694
-10.253,11.0,3.712,0.696
-9.249,13.233,5.796,0.706
0.12,8.939,20.331,0.794
3.004,6.988,17.706,0.795
5.008,5.376,15.612,0.808
2.537,6.89,13.055,0.816
0.113,8.922,7.939,0.893
1.652,8.187,6.257,0.895
2.648,8.013,5.543,0.896
3.217,8.196,6.252,0.898
4.537,5.521,9.28,0.992
4.075,4.549,9.272,0.994
3.931,4.186,9.104,1.001
3.935,3.361,9.412,1.002
3.241,4.02,9.307,1.095
3.751,4.681,9.057,1.097
3.632,4.759,8.858,1.113
3.352,4.468,8.561,1.114
3.0,3.119,9.366,1.197
2.8,3.192,9.674,1.199
2.579,1.799,10.236,1.204
2.465,1.189,10.395,1.205
2.122,2.644,9.844,1.294
2.007,2.948,9.415,1.296
1.807,3.248,9.215,1.297
1.541,3.515,9.381,1.299
0.12,4.1,9.34,1.402
0.381,4.274,9.299,1.404
0.425,4.168,9.135,1.405
0.393,3.684,8.827,1.407
-0.12,3.353,8.744,1.494
-0.193,3.271,8.525,1.503
-0.052,3.232,8.355,1.51
0.041,3.26,8.131,1.512
0.329,3.352,7.817,1.594
0.441,3.36,7.731,1.595
0.322,3.181,7.792,1.597
0.264,3.276,7.958,1.599
0.544,2.995,8.336,1.693
0.617,3.079,8.423,1.698
0.668,3.189,8.732,1.7
0.581,3.374,9.199,1.702
0.726,3.542,9.374,1.798
0.732,3.811,9.568,1.8
0.62,4.1,9.84,1.802
0.458,4.253,9.942,1.803
1.931,4.571,8.653,1.902
1.952,4.368,8.561,1.904
2.18,4.177,8.601,1.906
2.309,3.974,8.645,1.907
2.277,3.515,8.887,1.994
2.277,3.515,8.887,1.995
2.191,3.426,8.955,1.997
2.1,1.921,9.523,1.999
2.2,2.026,9.692,2.099
2.1,2.132,9.862,2.101
2.1,2.27,9.894,2.103
2.1,2.323,9.979,2.106
1.8,2.355,9.842,2.194
1.9,2.355,9.842,2.195
1.9,2.387,9.704,2.201
1.9,2.387,9.704,2.203
2.016,1.383,9.747,2.294
1.906,1.418,9.617,2.295
1.895,1.468,9.485,2.297
1.898,1.427,9.394,2.302
0.341,3.174,9.019,2.394
0.341,3.174,9.019,2.399
0.363,3.121,8.937,2.4
0.408,2.989,8.912,2.402
0.292,3.011,8.988,2.494
0.431,2.937,8.829,2.495
0.476,2.805,8.804,2.497
0.476,2.805,8.804,2.499
0.736,2.605,9.124,2.599
0.714,2.658,9.206,2.601
0.571,2.437,9.309,2.602
0.549,2.463,9.531,2.692
0.834,2.558,9.546,2.695
0.739,2.526,9.541,2.701
0.738,2.553,9.402,2.702
0.619,2.626,9.201,2.792
0.48,2.7,9.36,2.799
