gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.2,0.2,0.2
0.002,-0.3,0.3,0.0
0.004,-0.3,-0.0,0.0
0.095,-0.5,0.0,0.0
0.099,-0.4,-0.0,0.0
0.1,-0.4,0.0,-0.1
0.102,-0.3,-0.0,0.0
0.107,-0.4,0.0,0.2
0.202,-0.2,0.1,0.2
0.203,-0.3,0.1,0.1
0.205,-0.4,0.0,0.1
0.322,-0.4,0.1,0.2
0.328,-1.0,-0.0,0.2
0.33,-1.8,0.1,0.5
0.332,-2.6,0.2,0.7
0.333,-2.7,0.3,0.7
0.411,-1.5,0.5,0.9
0.412,-2.5,0.8,1.0
0.414,-3.2,0.9,1.2
0.415,-3.5,0.9,1.4
0.511,-3.7,0.9,1.7
0.513,-4.2,0.8,2.0
0.515,-5.1,0.7,2.3
0.516,-5.8,0.6,2.6
0.61,-6.9,0.1,3.0
0.611,-7.2,-0.2,3.2
0.613,-7.3,-0.5,3.2
0.615,-7.0,-0.7,3.2
0.726,-6.1,-1.1,3.2
0.728,-5.7,-1.2,3.2
0.729,-5.1,-1.2,3.3
0.74,-4.4,-1.2,3.5
0.803,-3.4,-1.0,3.5
0.809,-2.9,-1.0,3.4
0.811,-2.3,-1.0,3.3
0.813,-1.8,-1.0,3.1
0.905,-1.1,-0.9,2.7
0.911,-0.9,-0.7,2.5
0.913,-0.9,-0.7,2.2
0.915,-0.9,-0.6,2.0
1.011,-0.7,-0.4,1.5
1.013,-0.6,-0.3,1.2
1.014,-0.5,-0.2,1.0
1.016,-0.4,-0.1,0.7
1.121,-0.2,0.0,0.3
1.123,-0.0,0.1,0.1
1.135,0.1,0.1,-0.0
1.137,0.1,0.1,-0.1
1.208,0.2,0.1,-0.3
1.21,0.2,0.1,-0.3
1.212,0.2,0.1,-0.3
1.216,0.2,0.0,-0.3
1.304,0.3,0.0,-0.3
1.306,0.3,0.0,-0.3
1.308,0.1,-0.0,-0.3
1.309,0.1,-0.1,-0.3
1.409,0.1,-0.1,-0.2
1.411,0.1,-0.1,-0.2
1.413,0.1,-0.1,-0.2
1.414,0.0,-0.1,-0.1
1.524,-0.1,-0.2,-0.1
1.536,-0.2,-0.2,-0.0
1.538,-0.3,-0.1,0.0
1.54,-0.2,-0.1,0.1
1.605,0.1,0.0,0.3
1.606,0.1,-0.0,0.3
1.608,0.1,0.0,0.3
1.615,0.0,0.0,0.3
1.714,-0.0,-0.0,0.2
1.719,-0.1,-0.0,0.2
1.721,-0.2,-0.1,0.2
1.806,-0.2,-0.1,0.2
1.809,-0.1,-0.2,0.2
1.814,-0.2,-0.2,0.2
1.816,-0.2,-0.2,0.2
1.915,-0.3,-0.2,0.2
1.93,-0.2,-0.2,0.2
1.932,-0.2,-0.2,0.2
1.933,-0.1,-0.1,0.2
2.008,-0.0,-0.1,0.1
2.012,0.0,-0.0,0.0
2.014,0.1,0.0,-0.0
2.016,0.1,0.0,-0.0
2.11,0.1,0.0,-0.1
2.113,0.1,0.2,-0.1
2.115,0.2,0.2,-0.1
2.117,0.2,0.2,-0.2
2.217,0.3,0.2,-0.3
2.221,0.5,0.3,-0.5
2.23,0.7,0.3,-0.7
2.232,1.0,0.4,-0.9
2.303,1.3,0.4,-1.0
2.324,1.3,0.4,-1.3
2.326,1.0,0.4,-1.4
2.328,0.7,0.4,-1.4
2.405,0.6,0.3,-1.3
2.408,0.6,0.3,-1.0
2.409,0.6,0.3,-0.9
2.411,0.5,0.3,-0.7
2.507,0.5,0.3,-0.4
2.51,0.2,0.1,0.0
2.511,0.0,-0.1,0.2
2.513,-0.2,-0.1,0.4
2.617,-0.3,-0.2,0.5
2.621,-0.3,-0.2,0.6
2.623,-0.3,-0.2,0.7
2.624,-0.1,-0.2,0.7
2.713,-0.1,-0.2,0.8
2.716,-0.3,-0.3,0.9
2.718,-0.3,-0.2,0.9
2.719,-0.3,-0.2,1.0
2.809,-0.1,-0.1,1.0
2.815,0.1,-0.1,1.1
2.817,0.0,-0.1,1.1
2.819,-0.1,-0.1,1.0
2.902,-0.2,-0.1,0.9
2.909,0.0,-0.1,0.8
2.911,0.0,-0.0,0.8
2.913,-0.0,-0.0,0.7
3.018,0.0,-0.0,0.6
3.021,0.2,0.1,0.5
3.023,0.3,0.1,0.5
3.038,0.2,0.1,0.4
3.102,0.2,0.1,0.4
3.113,0.1,0.1,0.2
3.116,0.1,0.0,0.2
3.118,0.1,-0.0,0.1
3.207,0.1,-0.0,0.0
3.21,0.0,0.0,-0.0
3.211,0.2,-0.0,-0.0
3.213,0.2,-0.0,-0.0
3.301,0.1,-0.1,0.0
3.304,0.1,-0.1,0.0
3.306,0.1,-0.1,0.1
3.419,0.2,-0.1,0.1
3.421,0.3,-0.1,0.1
3.43,0.2,-0.2,-0.0
3.441,0.1,-0.1,-0.0
3.505,0.1,-0.1,-0.1
3.507,0.2,-0.2,-0.1
3.513,0.1,-0.2,-0.2
3.515,0.1,-0.2,-0.2
3.608,0.2,-0.2,-0.2
3.611,0.2,-0.2,-0.3
3.614,0.2,-0.2,-0.3
3.616,0.2,-0.3,-0.4
3.712,0.2,-0.3,-0.4
3.714,0.2,-0.3,-0.4
3.717,0.3,-0.4,-0.5
