accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.7,2.1,9.7
0.002,1.0,2.5,8.7
0.003,3.0,1.5,10.2
0.005,2.0,1.9,10.3
0.128,3.5,1.6,9.6
0.129,1.4,2.1,9.3
0.131,1.1,2.0,9.4
0.133,2.4,1.4,9.5
0.204,1.4,1.7,9.3
0.206,2.1,1.6,9.8
0.207,1.7,1.7,9.9
0.213,1.4,1.8,10.0
0.325,1.5,2.0,9.9
0.326,1.5,2.0,9.8
0.332,1.7,1.8,9.6
0.333,1.7,1.7,9.5
0.411,1.7,1.7,9.3
0.413,1.7,1.8,9.2
0.415,1.7,1.8,9.2
0.416,1.6,1.7,9.1
0.524,1.4,1.5,8.8
0.526,1.3,1.6,8.7
0.534,0.9,1.7,8.5
0.634,0.4,2.2,8.1
0.638,-0.3,2.3,7.0
0.641,-0.4,1.4,6.2
0.643,-0.0,1.0,5.5
0.644,-0.0,0.3,5.1
0.709,-0.7,-0.2,5.0
0.711,-1.4,-1.0,5.2
0.712,-2.2,-2.5,4.8
0.723,-2.8,-4.8,4.3
0.824,-5.2,-7.9,3.1
0.825,-5.9,-8.8,2.1
0.827,-5.9,-11.4,1.8
0.903,-6.1,-13.0,2.0
0.906,-6.2,-8.3,3.4
0.908,-7.6,-6.8,3.2
0.909,-9.6,-7.9,2.1
0.911,-11.0,-8.2,0.9
1.026,-10.7,-9.6,-2.1
1.028,-10.5,-11.1,-3.4
1.029,-10.2,-11.8,-3.6
1.127,-9.5,-11.5,-2.9
1.13,-9.0,-8.4,-1.1
1.132,-9.1,-7.0,-0.4
1.15,-9.2,-6.0,0.0
1.151,-9.2,-5.6,-0.0
1.231,-9.3,-5.6,0.4
1.232,-9.4,-5.0,0.6
1.234,-9.6,-4.4,0.9
1.236,-9.8,-3.7,1.2
1.327,-9.7,-3.0,1.5
1.329,-9.5,-2.7,1.5
1.331,-9.4,-2.6,1.5
1.332,-9.4,-2.5,1.5
1.43,-9.3,-2.3,1.6
1.431,-9.2,-2.3,1.8
1.433,-9.4,-2.4,1.9
1.434,-9.4,-2.6,2.1
1.528,-9.4,-3.1,2.1
1.54,-9.6,-3.1,2.2
1.542,-9.8,-3.1,2.1
1.543,-9.8,-3.1,2.1
1.628,-10.0,-2.5,2.1
1.63,-10.0,-2.2,2.2
1.631,-9.9,-1.9,2.2
1.633,-9.8,-1.6,2.3
1.728,-9.7,-1.3,2.2
1.73,-9.6,-1.3,2.1
1.732,-9.7,-1.4,2.1
1.733,-9.6,-1.6,2.0
1.831,-9.4,-1.9,1.8
1.833,-9.2,-2.0,1.8
1.835,-9.1,-2.0,1.8
1.836,-9.1,-2.0,1.8
1.935,-9.0,-2.0,1.8
1.937,-9.0,-2.0,1.7
1.945,-9.0,-2.0,1.7
1.947,-9.0,-2.0,1.6
2.027,-9.1,-2.1,1.8
2.029,-9.3,-2.2,1.9
2.037,-9.4,-2.3,1.9
2.039,-9.4,-2.4,1.8
2.128,-9.4,-2.6,2.0
2.134,-9.5,-2.7,2.2
2.135,-9.5,-2.8,2.3
2.137,-9.2,-3.0,2.4
2.232,-8.6,-2.9,2.3
2.233,-8.2,-2.7,2.3
2.235,-7.9,-2.6,2.3
2.237,-7.7,-2.4,2.2
2.327,-8.2,-2.3,1.9
2.329,-8.8,-2.4,1.8
2.331,-9.2,-2.5,1.8
2.332,-9.3,-2.6,1.7
2.433,-9.0,-2.8,1.6
2.435,-8.9,-2.8,1.4
2.436,-9.1,-2.8,1.3
2.526,-9.3,-2.7,1.2
2.529,-8.8,-2.7,1.5
2.533,-8.7,-2.8,1.3
2.535,-9.0,-2.8,1.2
2.626,-9.4,-2.8,1.2
2.629,-9.4,-2.8,1.3
2.631,-9.2,-2.7,1.2
2.632,-9.1,-2.6,1.2
2.726,-8.5,-2.4,1.6
2.733,-6.7,-2.4,1.2
2.734,-7.5,-2.6,0.8
2.736,-9.4,-2.6,0.9
2.826,-10.8,-2.8,1.0
2.829,-11.0,-3.3,1.3
2.831,-11.6,-3.4,1.5
2.833,-12.0,-3.1,1.0
2.926,-11.4,-2.6,0.5
2.929,-10.2,-2.5,1.1
2.931,-10.3,-2.9,0.8
2.932,-9.9,-3.1,0.7
3.026,-9.7,-3.0,1.2
3.029,-10.2,-3.7,1.9
3.031,-10.0,-4.2,1.5
3.04,-9.4,-4.4,1.3
3.126,-8.9,-4.9,1.3
3.129,-9.1,-5.9,1.9
3.13,-9.2,-5.7,2.2
3.136,-9.1,-5.8,2.4
3.225,-9.0,-5.7,2.7
3.233,-9.1,-5.9,3.8
3.234,-8.7,-6.3,3.0
3.236,-8.5,-6.8,2.7
3.326,-8.2,-6.8,3.2
3.329,-7.7,-7.0,3.7
3.331,-7.5,-7.1,3.7
3.332,-7.2,-7.0,3.7
3.428,-7.0,-7.0,3.6
3.431,-6.2,-6.6,3.0
3.446,-6.0,-6.6,3.0
3.448,-5.9,-6.8,3.0
3.529,-6.0,-6.9,3.0
3.535,-5.8,-7.0,2.8
3.537,-5.6,-7.2,3.2
3.539,-5.5,-7.1,3.4
3.625,-5.5,-7.2,4.0
3.629,-5.1,-7.1,4.3
3.63,-4.8,-7.1,4.4
3.635,-4.5,-6.7,5.0
3.726,-4.0,-6.6,5.5
3.729,-3.1,-6.5,5.2
3.731,-2.6,-6.4,4.7
3.732,-2.4,-6.8,4.8
3.826,-2.6,-7.2,4.5
3.837,-2.9,-7.5,3.5
3.838,-2.8,-7.7,4.0
3.84,-3.1,-7.9,4.4
3.926,-3.4,-8.6,4.3
3.93,-3.3,-9.3,4.7
3.938,-3.7,-10.2,5.0
3.94,-4.4,-10.3,4.7
4.025,-4.7,-9.7,4.4
4.028,-5.3,-8.9,4.6
4.03,-5.5,-7.7,3.7
4.126,-5.9,-6.8,2.1
4.128,-7.4,-1.6,-1.3
4.131,-17.7,1.9,-7.3
4.133,-18.7,5.1,-3.3
4.225,-7.1,3.6,0.4
4.238,6.4,-6.5,1.5
4.26,16.9,-29.4,27.4
4.264,18.6,-33.2,15.5
4.325,19.1,-17.6,10.2
4.327,22.4,-19.2,8.7
4.33,16.4,-9.8,1.1
4.332,17.9,-8.5,-2.1
4.425,12.0,-7.1,-3.6
4.427,6.1,-6.3,-3.3
4.435,-0.6,-6.7,-2.9
4.437,-3.2,-5.3,-2.1
4.525,-5.2,-3.5,0.7
4.529,-5.8,-2.5,2.8
4.535,-1.1,-3.7,5.0
4.537,15.4,-8.6,10.1
4.625,38.5,-15.3,14.9
4.635,25.9,-16.4,20.7
4.643,6.2,-0.4,14.9
4.645,-6.6,-1.9,9.4
4.725,-10.3,-2.9,3.3
4.727,-3.1,4.6,4.7
4.733,-2.6,6.3,2.2
4.735,1.3,5.9,2.7
4.825,2.7,4.6,2.9
4.826,4.6,4.0,2.9
4.83,6.8,7.4,5.4
4.832,9.1,7.9,6.1
4.925,9.5,4.3,4.6
4.927,7.7,-1.7,5.9
4.93,-0.3,30.3,18.4
4.932,-1.1,15.0,13.8
5.026,3.3,5.2,10.3
5.032,4.5,5.7,10.1
5.035,-0.5,-5.1,3.9
5.037,3.5,-5.6,3.9
5.13,8.0,-13.0,5.1
5.133,8.4,-1.0,7.2
5.136,16.1,-9.6,7.5
5.142,-1.2,3.5,4.0
5.226,11.0,0.4,7.7
5.227,7.1,-1.0,10.1
5.236,4.2,3.0,11.7
5.238,3.0,3.4,11.5
5.325,2.8,2.0,10.1
5.327,4.2,0.5,10.0
5.33,5.0,-2.5,8.1
5.347,5.1,-2.8,7.1
5.428,5.7,-2.1,6.5
5.431,6.0,-1.4,6.2
5.435,5.9,0.2,6.5
5.44,6.0,0.8,7.2
5.525,6.0,1.2,8.1
5.564,6.0,1.1,8.8
5.567,6.3,-0.0,9.5
5.569,6.0,-0.4,9.5
5.626,5.7,-0.8,9.1
5.633,6.0,-1.1,8.6
5.636,5.6,-0.9,7.5
5.639,5.4,-0.6,7.3
5.724,5.3,-0.2,7.2
5.726,5.3,0.2,7.3
5.737,5.3,0.6,7.9
5.829,5.4,0.5,7.9
5.83,6.0,0.5,8.7
5.832,5.9,0.0,8.8
5.835,5.9,-0.3,8.8
5.928,5.9,-0.6,8.9
5.93,5.8,-0.9,8.5
5.932,5.9,-0.8,8.2
5.935,5.5,-0.5,7.9
6.025,5.5,-0.4,7.8
6.027,5.6,-0.3,7.7
6.028,5.6,-0.2,7.6
6.031,5.7,-0.1,8.0
6.128,5.7,-0.0,8.2
6.13,5.9,0.0,8.6
6.132,5.8,0.0,8.6
6.143,5.7,-0.3,8.6
6.224,5.5,-0.4,8.5
6.226,5.7,-0.3,8.4
6.228,5.9,-0.2,8.0
6.235,5.5,-0.6,7.6
6.324,5.4,-0.3,7.7
6.327,5.5,0.0,7.8
6.329,5.6,0.3,8.0
6.332,5.7,-0.2,8.1
6.399,5.9,-0.1,8.7
6.401,5.6,-0.4,8.5
6.403,5.6,-0.2,8.3
6.406,5.6,-0.3,8.4
6.522,5.6,-0.5,8.2
6.557,5.8,-0.6,8.0
6.567,5.8,-0.7,7.9
6.626,5.6,-0.2,7.9
6.627,5.6,-0.1,8.0
6.629,5.6,-0.1,8.1
6.631,5.6,-0.0,8.2
6.641,5.8,-0.2,8.4
6.724,5.8,-0.1,8.6
6.726,5.6,-0.3,8.4
6.728,5.7,-0.4,8.3
6.731,5.7,-0.5,8.1
6.824,5.7,-0.5,8.1
6.826,5.8,-0.5,8.0
6.828,5.8,-0.9,8.2
6.831,5.9,-1.9,7.3
6.924,5.1,-4.9,7.9
6.934,6.5,-4.3,8.8
6.941,7.3,-0.7,7.6
6.945,7.0,5.3,4.4
7.029,5.9,7.0,3.0
7.03,4.0,11.0,3.8
7.032,4.6,12.1,3.7
7.035,6.2,10.4,3.5
7.127,6.2,8.5,3.0
7.129,5.9,6.4,1.9
7.131,6.4,6.3,1.0
7.134,5.1,7.9,2.2
7.224,4.5,5.6,1.1
7.229,5.8,6.0,1.0
7.231,5.5,8.8,1.3
7.239,4.1,8.3,0.2
7.323,4.9,7.9,-0.1
7.325,4.7,9.2,0.4
7.327,3.6,7.7,-0.2
7.427,4.2,7.3,-0.4
7.429,3.8,7.4,-0.2
7.431,3.8,8.7,0.2
7.432,3.5,9.8,0.0
7.559,3.8,10.0,-0.4
7.561,3.4,9.9,-1.1
7.562,3.0,9.1,-1.3
7.564,3.2,9.3,-1.4
7.627,3.1,8.4,-1.2
7.629,3.1,8.1,-1.2
7.63,3.0,8.4,-0.9
7.632,2.8,8.6,-0.9
7.724,2.7,8.5,-0.9
7.728,2.6,8.7,-0.9
7.73,2.5,8.6,-1.1
7.736,2.5,8.6,-0.9
7.805,2.7,8.9,-0.9
7.806,2.6,8.8,-1.1
7.808,2.8,8.7,-1.1
7.812,3.0,8.8,-1.1
7.923,3.3,9.1,-1.1
7.925,3.3,9.1,-1.2
7.927,3.3,9.1,-1.3
7.93,3.5,9.2,-1.3
8.027,3.4,8.8,-1.4
8.029,3.5,8.6,-1.5
8.03,3.6,8.8,-1.4
8.032,3.4,8.3,-1.7
8.125,3.7,7.5,-2.8
8.127,3.9,8.0,-3.0
8.128,3.7,8.9,-3.2
8.13,3.8,9.2,-3.3
8.223,3.5,8.8,-3.9
8.228,3.1,8.5,-3.9
8.23,2.8,8.4,-3.7
8.232,2.2,8.0,-4.0
8.324,1.8,8.3,-4.2
8.328,1.6,8.1,-4.3
8.33,1.5,8.2,-4.4
8.331,1.7,8.1,-4.4
8.402,1.7,8.2,-4.7
8.404,1.7,8.1,-4.8
8.406,1.7,8.1,-4.7
8.417,1.6,8.3,-4.6
