accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.2,3.9,8.8
0.002,0.6,4.4,9.4
0.004,-1.0,3.7,9.0
0.006,0.9,4.6,9.2
0.09,0.1,4.3,8.8
0.092,0.1,4.2,8.8
0.097,-0.2,4.4,8.4
0.099,0.6,4.9,8.5
0.201,0.1,3.7,9.0
0.202,-0.4,3.7,9.2
0.204,0.1,3.8,9.1
0.205,0.3,3.5,8.9
0.309,-0.5,3.6,8.3
0.311,0.1,4.4,7.9
0.312,0.0,4.2,7.1
0.314,-0.7,2.4,6.2
0.403,0.5,3.2,7.8
0.405,0.1,3.7,8.0
0.41,-1.1,3.1,6.7
0.412,-1.4,1.9,6.4
0.502,-2.4,0.2,7.9
0.507,-3.0,0.4,7.2
0.508,-3.5,0.6,6.2
0.51,-4.4,-0.9,5.4
0.602,-6.6,-3.0,3.7
0.603,-7.1,-3.9,1.9
0.605,-7.6,-5.6,1.1
0.607,-8.4,-7.0,0.3
0.705,-8.9,-7.7,-0.9
0.707,-8.8,-8.4,-1.7
0.708,-8.8,-9.3,-2.1
0.72,-8.8,-10.1,-1.9
0.801,-9.8,-9.8,-1.5
0.803,-10.4,-9.5,-2.4
0.805,-10.7,-9.5,-3.2
0.806,-10.9,-9.6,-3.3
0.903,-10.4,-8.4,-2.2
0.905,-10.3,-7.7,-2.0
0.907,-10.2,-7.2,-1.7
0.908,-10.1,-6.6,-1.3
1.004,-10.0,-6.4,-1.2
1.006,-9.8,-5.8,-1.0
1.013,-9.7,-5.5,-1.1
1.014,-9.7,-5.6,-1.1
1.103,-9.4,-4.8,-0.8
1.109,-9.5,-4.4,-0.8
1.121,-9.6,-3.9,-0.7
1.123,-9.7,-3.5,-0.9
1.204,-9.5,-3.1,-0.7
1.205,-9.4,-2.8,-0.8
1.21,-9.5,-2.5,-0.8
1.212,-9.4,-2.4,-0.8
1.303,-9.3,-2.2,-0.9
1.305,-9.4,-1.8,-0.8
1.306,-9.6,-1.7,-0.8
1.308,-9.7,-1.9,-1.0
1.408,-9.2,-1.9,-0.8
1.41,-9.4,-1.9,-0.9
1.411,-9.5,-1.7,-0.7
1.413,-9.6,-1.6,-0.6
1.503,-10.1,-1.3,-0.7
1.515,-10.0,-1.3,-0.5
1.517,-9.6,-1.4,-0.4
1.526,-9.5,-1.8,-0.4
1.604,-9.5,-1.7,0.2
1.605,-9.5,-1.5,0.3
1.607,-9.2,-1.4,0.4
1.609,-9.4,-1.7,0.6
1.706,-9.7,-1.5,0.9
1.712,-9.9,-1.5,0.8
1.714,-10.0,-1.5,0.7
1.716,-9.9,-1.7,0.9
1.803,-10.0,-1.5,0.8
1.806,-9.6,-1.4,1.0
1.808,-9.5,-1.3,1.3
1.811,-9.5,-1.4,1.0
1.913,-9.2,-2.1,1.1
1.915,-9.4,-2.2,1.2
1.917,-9.6,-2.4,0.9
1.92,-9.4,-2.4,0.8
2.003,-9.1,-2.4,1.1
2.005,-9.1,-2.4,0.9
2.01,-9.0,-2.3,0.7
2.012,-8.8,-2.4,0.7
2.103,-9.4,-2.6,0.6
2.105,-9.6,-2.8,0.4
2.113,-9.6,-2.9,0.2
2.115,-9.5,-2.9,0.1
2.207,-9.0,-3.1,-0.2
2.208,-9.1,-3.6,-0.5
2.21,-9.3,-4.1,-0.0
2.212,-9.6,-4.1,-0.2
2.302,-9.3,-3.2,-0.2
2.304,-9.3,-2.6,-0.0
2.306,-9.3,-2.4,0.0
2.308,-8.8,-2.5,-0.3
2.402,-7.8,-2.0,-0.2
2.403,-7.6,-1.6,-0.2
2.41,-8.0,-1.8,0.0
2.501,-8.5,-1.6,0.1
2.508,-8.9,-1.3,-0.3
2.51,-9.2,-1.4,-0.4
2.512,-9.1,-1.5,-0.2
2.601,-9.1,-1.9,-0.1
2.604,-8.2,-2.3,-0.3
2.606,-8.9,-2.4,-0.3
2.612,-9.3,-2.5,-0.1
2.705,-9.2,-2.2,-0.1
2.709,-8.8,-2.3,-0.4
2.716,-8.5,-2.5,-0.2
2.718,-8.7,-2.7,-0.1
2.801,-9.0,-2.5,-0.1
2.811,-9.2,-2.5,-0.1
2.812,-9.4,-2.3,-0.2
2.814,-9.8,-1.9,-0.0
2.901,-9.8,-1.8,0.1
2.904,-9.7,-1.7,0.0
2.906,-9.8,-1.7,0.0
2.907,-10.0,-1.7,0.0
3.001,-10.1,-1.8,0.1
3.008,-9.7,-1.5,0.2
3.01,-9.7,-1.4,0.2
3.023,-9.9,-1.3,0.3
3.101,-10.1,-1.2,0.4
3.104,-10.7,-1.0,0.5
