gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,0.0,-0.0
0.006,-0.1,-0.2,-0.1
0.008,0.0,0.0,-0.0
0.009,0.0,0.0,0.0
0.111,-0.0,0.0,0.0
0.113,-0.0,0.0,0.0
0.114,-0.0,-0.0,-0.0
0.116,-0.0,0.0,0.0
0.203,0.0,0.0,0.0
0.207,0.0,0.0,0.0
0.209,0.0,0.1,0.0
0.211,0.0,0.1,0.0
0.319,-0.0,0.1,0.0
0.321,-0.0,0.1,-0.0
0.33,-0.0,0.1,-0.0
0.332,-0.0,0.1,-0.0
0.406,-0.0,0.1,-0.0
0.412,-0.0,0.1,-0.0
0.414,-0.0,0.1,-0.0
0.508,0.0,0.1,-0.0
0.511,-0.0,0.1,0.0
0.512,-0.0,0.1,-0.0
0.514,-0.0,0.1,0.0
0.515,-0.0,0.1,0.0
0.603,-0.0,0.0,0.0
0.605,-0.1,0.0,0.1
0.61,-0.1,0.0,0.1
0.612,-0.2,0.1,0.1
0.713,-0.4,0.1,0.2
0.723,-0.7,0.2,0.3
0.724,-1.0,0.2,0.4
0.734,-1.3,0.3,0.5
0.813,-1.9,0.5,0.7
0.815,-2.1,0.7,0.9
0.818,-2.5,0.9,1.0
0.824,-2.9,0.9,1.1
0.905,-2.7,1.4,1.4
0.906,-2.2,1.5,1.5
0.908,-2.0,1.6,1.6
0.91,-1.9,1.7,1.7
1.005,-2.1,1.9,1.6
1.007,-2.3,2.0,1.5
1.008,-2.5,2.0,1.4
1.01,-2.4,2.0,1.4
1.121,-2.6,1.9,1.3
1.122,-2.6,1.8,1.3
1.132,-2.6,1.8,1.3
1.141,-2.6,1.9,1.3
1.272,-2.3,1.8,1.5
1.277,-2.2,1.6,1.6
1.278,-2.2,1.5,1.7
1.28,-2.2,1.5,1.9
1.327,-2.6,1.6,2.0
1.329,-2.7,1.6,1.9
1.33,-2.3,1.6,2.6
1.332,-2.0,1.2,2.6
1.403,-0.8,0.7,2.9
1.405,-0.2,0.6,2.9
