vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.762,7.976,-5.548,0.0
2.07,6.926,-6.713,0.076
2.164,6.86,-6.63,0.077
2.164,6.86,-6.63,0.079
2.115,6.987,-6.594,0.082
1.94,6.851,-6.626,0.173
1.94,6.851,-6.626,0.175
1.94,6.851,-6.626,0.181
1.721,6.753,-6.577,0.184
1.413,6.632,-6.566,0.274
1.738,6.496,-6.198,0.276
2.096,6.689,-5.845,0.277
1.636,7.04,-5.77,0.286
2.317,7.743,-6.221,0.373
2.434,7.985,-6.643,0.375
1.804,8.111,-6.555,0.377
6.087,7.568,-6.034,0.474
4.936,9.74,-3.37,0.475
1.472,7.981,-5.44,0.477
-1.9,5.5,-6.5,0.479
3.545,7.862,-4.981,0.575
3.383,7.257,-5.279,0.576
1.943,6.106,-5.653,0.578
1.928,5.719,-4.86,0.581
-0.732,5.329,-4.019,0.674
-1.595,5.778,-3.863,0.675
-2.033,6.633,-3.367,0.682
-2.481,6.523,-3.148,0.684
-2.229,5.831,-4.627,0.773
-1.513,5.407,-4.218,0.779
-0.787,4.693,-3.882,0.781
0.058,2.138,-3.045,0.794
0.487,0.407,-1.018,0.874
-2.551,2.629,-2.173,0.879
-8.229,5.831,-3.727,0.881
-12.295,6.925,0.736,0.882
-18.471,4.339,-0.045,0.975
-14.793,8.233,-0.737,0.977
-13.936,7.72,-1.322,0.978
-13.624,5.619,-1.879,0.98
-13.9,7.736,1.075,1.078
-12.7,7.502,1.457,1.08
-10.9,7.098,1.943,1.081
-9.4,6.577,2.621,1.083
-5.397,7.525,3.614,1.173
-4.704,7.166,2.981,1.174
-2.464,6.532,1.874,1.193
-1.813,6.106,1.215,1.195
0.856,7.892,1.56,1.273
-0.348,8.864,1.72,1.275
-1.196,9.728,1.34,1.276
-2.24,10.32,1.2,1.278
-0.396,12.141,2.859,1.373
-0.656,12.189,2.311,1.375
-1.011,11.778,1.622,1.38
-1.574,11.385,1.015,1.382
-1.015,10.416,1.656,1.473
-0.72,10.1,1.54,1.475
-0.425,9.784,1.424,1.476
-0.099,9.463,1.403,1.478
0.623,8.989,1.769,1.576
0.956,8.847,1.967,1.588
1.014,8.521,2.141,1.591
0.92,8.4,2.06,1.593
1.418,8.212,1.388,1.673
1.302,8.19,1.31,1.675
1.361,7.996,1.404,1.677
1.631,7.643,1.357,1.678
0.492,7.602,0.463,1.798
0.47,7.709,0.554,1.8
0.473,7.851,0.941,1.801
0.594,7.916,1.226,1.803
1.729,7.853,2.047,1.904
1.749,7.755,2.045,1.91
1.653,7.835,2.165,1.912
1.402,8.09,2.21,1.913
1.092,8.439,2.061,1.927
0.414,8.021,2.841,1.998
0.081,8.163,2.643,2.0
0.029,8.668,2.688,2.001
0.052,10.695,3.955,2.005
-0.04,11.7,4.78,2.098
-0.395,12.116,4.816,2.1
-0.163,11.811,4.511,2.101
0.204,10.853,3.913,2.108
-0.077,10.489,3.669,2.175
0.065,10.016,3.596,2.177
0.332,9.795,3.495,2.179
0.536,9.447,3.407,2.182
0.686,9.379,3.459,2.271
0.956,9.247,3.467,2.273
0.949,9.068,3.248,2.274
0.981,9.063,3.343,2.4
1.1,9.0,3.3,2.401
1.132,8.995,3.395,2.409
1.109,9.268,3.628,2.411
1.147,9.442,3.942,2.477
1.266,9.379,3.899,2.478
1.087,9.542,3.862,2.48
0.94,9.7,3.92,2.482
0.827,9.942,4.182,2.597
0.771,10.132,4.212,2.598
0.815,9.584,3.744,2.605
0.835,9.584,3.104,2.607
0.139,9.337,1.317,2.701
-0.197,9.389,1.009,2.702
-0.473,9.342,0.782,2.704
-0.445,9.384,0.564,2.716
0.153,9.658,-0.042,2.798
0.365,10.216,-0.504,2.8
0.154,10.521,-0.839,2.803
0.183,10.289,-0.651,2.805
0.343,10.389,1.729,2.899
0.415,10.284,2.544,2.901
0.445,9.916,2.936,2.902
0.265,9.716,3.196,2.904
-0.729,9.823,1.416,2.998
-0.999,9.614,1.262,3.004
-1.11,9.874,1.039,3.006
-1.018,9.762,0.64,3.008
-0.77,8.591,-0.354,3.073
-0.998,8.928,-0.475,3.074
-0.872,8.863,-0.478,3.086
-0.557,8.859,-0.505,3.088
0.046,9.079,1.439,3.196
0.286,8.679,1.759,3.197
0.531,8.732,1.892,3.199
0.323,8.989,1.869,3.201
-2.233,8.853,2.036,3.301
-2.428,9.141,1.677,3.302
-2.576,9.128,1.19,3.304
-2.897,9.173,0.425,3.312
-2.735,9.437,0.02,3.373
-2.872,9.259,-0.077,3.374
-3.541,8.891,-0.93,3.376
-3.46,8.452,-1.578,3.378
-3.552,7.613,-0.112,3.496
-3.861,7.394,0.213,3.508
-3.443,7.375,-0.446,3.51
-3.072,7.759,-1.677,3.512
-10.066,2.732,-1.314,3.601
-12.374,-1.193,1.766,3.602
-19.109,12.709,14.527,3.604
-19.434,7.168,13.114,3.606
-4.695,1.728,6.263,3.698
11.837,14.529,-4.857,3.699
20.262,43.305,8.604,3.706
47.203,-13.403,25.758,3.708
15.342,-10.142,-6.494,3.801
16.512,-4.012,-6.87,3.803
12.747,-1.314,-1.531,3.805
13.011,-3.178,2.178,3.806
0.162,2.605,9.604,3.913
-6.206,16.006,7.885,3.915
-11.287,18.154,4.483,3.921
-1.93,10.83,1.424,3.923
12.804,1.686,-4.68,3.997
13.455,-0.392,-6.325,3.999
16.667,-19.633,-16.567,4.001
24.127,-24.196,-14.263,4.002
-7.893,-12.767,13.359,4.072
-5.193,-12.763,12.467,4.073
-0.276,-3.379,5.619,4.075
0.897,-1.814,2.675,4.076
1.412,0.191,-1.86,4.198
1.671,3.722,-2.694,4.199
16.837,4.972,8.721,4.201
32.935,-22.759,19.724,4.299
5.861,-11.663,-1.398,4.313
12.673,-7.096,3.822,4.315
8.859,-1.324,8.765,4.317
1.404,-6.878,4.173,4.326
4.955,-2.251,-0.522,4.399
7.755,-0.125,-2.068,4.401
14.532,5.332,5.111,4.402
20.377,2.257,4.479,4.404
6.561,-2.894,4.415,4.503
2.972,-1.083,6.46,4.505
2.461,2.506,6.115,4.507
-1.117,6.128,5.704,4.508
-3.338,5.736,5.061,4.599
0.248,5.465,4.604,4.61
2.714,6.551,4.997,4.612
2.39,7.579,6.375,4.624
4.26,9.82,6.2,4.699
3.342,9.335,12.047,4.701
0.456,9.001,13.285,4.702
0.389,6.38,12.963,4.704
5.596,3.427,10.578,4.799
6.571,2.086,9.543,4.801
5.998,2.063,8.239,4.802
4.673,2.922,7.104,4.809
2.968,4.196,6.191,4.899
3.819,5.143,5.258,4.909
5.202,5.094,4.036,4.911
5.791,4.228,2.921,4.912
3.243,7.286,-0.929,5.007
3.58,9.088,-1.067,5.009
4.208,11.045,0.147,5.024
3.294,11.616,1.89,5.026
3.32,12.912,0.767,5.099
3.716,13.29,0.794,5.102
3.833,11.68,0.488,5.105
4.02,10.112,0.767,5.111
3.149,9.673,-1.911,5.199
2.04,8.9,-3.72,5.2
1.411,7.392,-5.548,5.202
1.153,7.578,-6.402,5.204
3.194,4.048,-7.15,5.305
3.637,3.377,-9.395,5.307
3.713,4.505,-14.401,5.308
-0.508,6.276,-12.935,5.31
4.301,2.415,-6.417,5.399
4.504,2.058,-7.066,5.411
3.473,1.292,-7.938,5.421
3.5,0.2,-8.1,5.422
6.498,-0.766,-5.589,5.498
6.998,-2.066,-5.089,5.5
8.053,-2.851,-4.866,5.502
6.721,-1.84,-3.706,5.503
8.233,0.482,-1.575,5.598
8.967,-0.031,-1.117,5.6
9.367,0.383,-0.836,5.605
9.767,0.734,-0.428,5.606
9.061,2.019,2.979,5.698
8.326,1.221,3.314,5.699
9.381,2.473,3.182,5.701
8.043,6.293,3.996,5.772
6.88,5.065,5.083,5.785
8.685,5.811,4.306,5.787
8.755,1.059,2.029,5.789
5.955,4.804,2.511,5.972
7.109,6.447,1.117,5.976
7.547,4.957,2.394,5.977
6.84,6.672,2.381,6.006
6.528,7.802,2.255,6.008
5.494,6.515,2.487,6.019
6.649,5.319,0.398,6.021
4.413,6.234,0.971,6.097
-3.583,6.604,6.818,6.104
4.635,5.881,-1.995,6.108
5.978,7.327,5.335,6.109
5.344,6.92,2.099,6.198
6.423,6.579,0.347,6.206
8.715,6.032,0.63,6.219
9.794,5.215,0.387,6.222
5.615,6.832,2.33,6.225
3.266,7.622,3.409,6.301
6.554,3.091,2.637,6.305
8.512,6.03,2.372,6.307
7.532,11.055,4.142,6.312
6.046,8.609,4.563,6.397
5.047,3.42,5.688,6.4
4.694,5.329,6.052,6.402
7.149,6.344,5.038,6.403
9.145,5.247,3.708,6.496
6.051,5.231,7.518,6.5
7.571,6.443,3.386,6.501
6.639,4.063,3.298,6.503
8.216,3.19,3.494,6.596
7.292,5.455,4.653,6.603
7.145,4.747,4.108,6.605
7.482,3.849,3.569,6.606
4.741,6.693,4.747,6.698
4.463,7.094,4.597,6.701
4.905,6.809,5.354,6.703
4.869,6.925,5.062,6.704
5.896,6.391,4.456,6.797
5.629,6.773,4.949,6.8
5.36,6.3,4.52,6.802
3.893,5.982,4.113,6.837
5.904,4.209,5.644,6.897
3.496,7.791,6.656,6.9
6.442,6.555,3.002,6.902
6.062,7.555,4.842,6.923
7.175,7.436,3.995,6.997
7.353,5.482,3.333,7.004
5.92,6.7,4.94,7.005
5.631,6.427,3.371,7.007
7.582,5.555,3.482,7.081
4.716,5.891,3.696,7.084
4.482,6.255,4.282,7.086
5.725,5.864,4.305,7.091
10.409,6.439,-1.206,7.17
7.725,6.368,2.542,7.178
7.367,6.118,4.207,7.272
7.902,5.155,3.722,7.274
6.184,6.609,3.104,7.275
4.682,6.655,4.182,7.278
5.977,4.852,4.581,7.397
5.083,2.511,4.804,7.398
9.699,4.288,3.375,7.4
3.962,8.486,4.334,7.407
5.124,4.735,6.541,7.498
7.755,4.553,3.792,7.5
8.743,3.386,2.271,7.501
7.669,7.182,3.849,7.505
6.89,6.694,6.216,7.506
6.071,4.743,5.486,7.598
7.333,4.28,4.188,7.601
6.955,5.353,3.592,7.605
6.524,6.035,4.841,7.607
6.629,5.919,4.368,7.675
7.38,4.475,4.73,7.677
6.271,5.781,4.032,7.698
5.765,6.81,4.684,7.7
