accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.8,2.1,9.5
0.001,1.5,2.2,9.4
0.003,2.3,1.8,9.4
0.005,1.7,2.2,9.5
0.104,2.0,2.0,9.4
0.105,1.7,2.1,9.3
0.107,1.6,2.3,9.4
0.108,1.5,2.7,9.4
0.201,1.7,2.0,9.3
0.202,2.0,1.9,9.4
0.204,1.9,2.1,9.4
0.206,1.9,2.1,9.5
0.301,1.8,2.1,9.4
0.303,1.7,2.1,9.4
0.309,1.8,2.0,9.5
0.31,1.7,2.0,9.4
0.406,1.7,2.1,9.5
0.407,1.7,2.0,9.4
0.409,1.7,1.9,9.4
0.411,1.7,1.9,9.5
0.505,1.6,2.0,9.5
0.506,1.6,2.0,9.5
0.508,1.6,2.0,9.6
0.51,1.5,2.0,9.6
0.601,1.5,2.0,9.5
0.602,1.4,2.0,9.5
0.604,1.4,2.0,9.3
0.606,1.3,1.9,9.1
0.7,0.9,1.9,8.5
0.702,0.6,1.8,8.2
0.703,0.5,1.6,7.9
0.713,0.2,1.4,7.5
0.801,0.9,0.8,7.5
0.809,0.9,0.7,7.2
0.81,0.6,1.2,7.1
0.812,0.8,1.0,7.2
0.9,0.9,-1.9,7.6
0.902,0.1,-2.5,7.7
0.904,-0.4,-3.0,8.2
0.905,-0.6,-3.0,8.8
1.001,-1.9,-3.5,8.9
1.002,-2.8,-4.3,9.0
1.004,-3.4,-4.4,8.4
1.006,-3.8,-4.9,7.7
1.105,-4.9,-5.3,7.1
1.107,-5.2,-5.4,6.6
1.12,-5.3,-5.5,6.1
1.122,-5.8,-5.8,5.8
1.201,-6.7,-6.5,4.5
1.206,-7.2,-6.0,4.0
1.207,-7.3,-5.5,3.5
1.209,-7.5,-5.3,3.0
1.323,-8.3,-4.8,2.5
1.325,-9.0,-5.1,1.8
1.326,-9.7,-5.4,0.9
1.328,-11.3,-5.3,0.8
1.401,-11.7,-6.1,0.5
1.403,-11.7,-5.9,0.7
1.406,-11.9,-5.6,1.3
1.502,-12.2,-3.6,1.8
1.506,-13.0,-6.3,0.9
1.515,-10.3,-3.1,1.8
1.517,-7.9,-2.7,0.8
1.519,-7.5,-3.4,-0.5
1.603,-12.2,-3.0,-0.2
1.604,-12.8,-4.0,0.1
1.606,-10.1,-4.3,0.4
1.608,-7.3,-4.6,0.2
1.7,-8.3,-3.6,-0.9
1.701,-9.7,-3.2,-0.8
1.703,-10.0,-3.5,-0.4
1.705,-10.0,-3.8,0.0
1.802,-10.3,-3.2,0.3
1.804,-10.3,-3.0,0.4
1.805,-10.2,-2.8,0.4
1.807,-10.0,-2.6,0.2
1.912,-10.2,-2.0,0.2
1.921,-9.6,-1.7,0.5
1.923,-8.6,-1.6,0.8
1.925,-8.0,-1.5,1.0
2.002,-7.8,-1.7,0.6
2.004,-7.3,-2.0,0.7
2.005,-6.8,-2.3,0.8
