orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.1,0.1,0.1,1.0
0.003,0.1,0.1,0.1,1.0
0.006,0.1,0.1,0.1,1.0
0.009,0.1,0.1,0.1,1.0
0.098,0.1,0.1,0.1,1.0
0.101,0.1,0.1,0.1,1.0
0.104,0.1,0.1,0.1,1.0
0.106,0.1,0.1,0.1,1.0
0.196,0.1,0.1,0.1,1.0
0.203,0.1,0.1,0.1,1.0
0.205,0.1,0.1,0.1,1.0
0.211,0.1,0.1,0.1,1.0
0.325,0.1,0.1,0.1,1.0
0.335,0.1,0.1,0.1,1.0
0.338,0.1,0.1,0.1,1.0
0.348,0.1,0.1,0.1,1.0
0.396,0.1,0.1,0.1,1.0
0.399,0.1,0.1,0.1,1.0
0.406,0.1,0.1,0.1,1.0
0.409,0.1,0.1,0.1,1.0
0.497,0.1,0.1,0.1,1.0
0.499,0.1,0.1,0.1,1.0
0.503,0.1,0.1,0.1,1.0
0.505,0.1,0.1,0.1,1.0
0.588,0.1,0.1,0.1,1.0
0.591,0.1,0.0,0.1,1.0
0.605,0.1,0.0,0.1,1.0
0.616,0.1,0.0,0.1,1.0
0.717,0.1,0.0,0.1,1.0
0.72,0.1,0.0,0.1,1.0
0.722,0.1,0.0,0.1,1.0
0.725,0.1,0.0,0.1,1.0
0.803,0.1,0.0,0.1,1.0
0.841,0.1,0.0,0.1,1.0
0.844,0.1,0.0,0.1,1.0
0.847,0.1,0.0,0.1,1.0
0.896,0.1,0.0,0.1,1.0
0.898,0.1,0.0,0.1,1.0
0.905,0.1,0.0,0.1,1.0
0.917,0.1,0.0,0.1,1.0
0.992,0.1,0.0,0.1,1.0
0.994,0.1,0.0,0.1,1.0
1.001,0.1,0.0,0.1,1.0
1.004,0.1,0.0,0.1,1.0
1.129,0.1,0.0,0.1,1.0
1.131,0.1,0.0,0.1,1.0
1.14,0.1,0.0,0.1,1.0
1.142,0.1,0.0,0.1,1.0
1.195,0.1,0.0,0.1,1.0
1.198,0.1,0.0,0.1,1.0
1.2,0.1,0.0,0.1,1.0
1.207,0.1,0.0,0.1,1.0
1.298,0.1,-0.0,0.1,1.0
1.301,0.1,-0.0,0.0,1.0
1.303,0.1,-0.0,0.0,1.0
1.306,0.1,-0.0,0.0,1.0
1.395,0.1,-0.1,-0.0,1.0
1.398,0.0,-0.1,-0.0,1.0
1.4,0.0,-0.1,-0.0,1.0
1.407,0.0,-0.1,-0.0,1.0
1.526,0.0,-0.1,-0.0,1.0
1.529,0.0,-0.1,-0.1,1.0
1.537,0.0,-0.1,-0.1,1.0
1.54,-0.0,-0.2,-0.1,1.0
1.61,-0.0,-0.2,-0.1,1.0
1.613,-0.0,-0.2,-0.1,1.0
1.615,-0.0,-0.2,-0.1,1.0
1.625,-0.0,-0.2,-0.1,1.0
1.697,-0.1,-0.3,-0.2,0.9
1.704,-0.1,-0.3,-0.2,0.9
1.708,-0.1,-0.3,-0.2,0.9
1.711,-0.1,-0.3,-0.2,0.9
1.846,-0.1,-0.4,-0.2,0.9
1.849,-0.1,-0.4,-0.2,0.9
1.851,-0.1,-0.4,-0.2,0.9
1.854,-0.1,-0.4,-0.2,0.9
1.919,-0.1,-0.4,-0.2,0.9
1.941,-0.1,-0.4,-0.3,0.9
1.944,-0.1,-0.4,-0.3,0.8
1.946,-0.1,-0.5,-0.3,0.8
2.002,-0.1,-0.5,-0.3,0.8
2.005,-0.2,-0.5,-0.3,0.8
2.007,-0.2,-0.5,-0.4,0.8
2.011,-0.2,-0.5,-0.4,0.8
2.105,-0.2,-0.5,-0.4,0.8
2.108,-0.2,-0.5,-0.4,0.7
2.11,-0.3,-0.5,-0.4,0.7
2.117,-0.3,-0.5,-0.5,0.7
2.224,-0.3,-0.4,-0.5,0.7
2.226,-0.3,-0.4,-0.5,0.7
2.248,-0.3,-0.4,-0.5,0.7
2.25,-0.3,-0.4,-0.5,0.7
2.3,-0.3,-0.4,-0.5,0.7
2.302,-0.3,-0.4,-0.5,0.7
2.31,-0.3,-0.3,-0.5,0.7
2.314,-0.3,-0.3,-0.5,0.7
2.401,-0.3,-0.3,-0.5,0.7
2.403,-0.3,-0.3,-0.5,0.7
2.406,-0.3,-0.3,-0.5,0.7
2.412,-0.3,-0.3,-0.6,0.7
2.498,-0.3,-0.2,-0.6,0.7
2.505,-0.3,-0.2,-0.6,0.7
2.508,-0.3,-0.2,-0.6,0.7
2.526,-0.3,-0.2,-0.6,0.7
2.627,-0.4,-0.2,-0.6,0.7
2.631,-0.4,-0.1,-0.6,0.7
2.635,-0.4,-0.1,-0.6,0.7
2.642,-0.4,-0.1,-0.6,0.7
2.694,-0.4,-0.1,-0.6,0.7
2.696,-0.4,-0.1,-0.6,0.7
2.705,-0.4,-0.1,-0.6,0.6
2.707,-0.4,-0.1,-0.6,0.6
2.831,-0.4,-0.1,-0.7,0.6
2.834,-0.4,-0.1,-0.7,0.6
2.836,-0.4,-0.1,-0.7,0.6
2.846,-0.4,-0.1,-0.7,0.6
2.899,-0.4,-0.1,-0.7,0.6
2.902,-0.4,-0.1,-0.7,0.6
2.909,-0.4,-0.1,-0.7,0.6
2.911,-0.4,-0.1,-0.7,0.6
3.027,-0.4,-0.1,-0.7,0.6
3.03,-0.4,-0.1,-0.7,0.6
3.036,-0.4,-0.1,-0.6,0.6
3.038,-0.4,-0.1,-0.6,0.6
3.104,-0.4,-0.1,-0.6,0.7
3.107,-0.4,-0.1,-0.6,0.7
3.109,-0.4,-0.1,-0.6,0.6
3.195,-0.4,-0.1,-0.6,0.6
3.219,-0.4,-0.0,-0.7,0.6
3.223,-0.4,-0.0,-0.7,0.6
3.225,-0.4,-0.0,-0.7,0.6
3.295,-0.4,-0.0,-0.7,0.6
3.302,-0.4,-0.0,-0.7,0.6
3.308,-0.4,-0.0,-0.7,0.6
3.311,-0.4,-0.0,-0.7,0.6
3.418,-0.4,-0.0,-0.7,0.6
3.429,-0.4,-0.0,-0.7,0.6
3.431,-0.4,0.0,-0.7,0.6
3.434,-0.4,0.0,-0.7,0.6
3.498,-0.4,0.0,-0.7,0.6
3.505,-0.4,0.0,-0.7,0.6
3.534,-0.4,0.0,-0.7,0.6
3.536,-0.4,0.0,-0.7,0.6
3.597,-0.4,0.1,-0.7,0.6
3.602,-0.4,0.1,-0.7,0.6
3.607,-0.4,0.1,-0.7,0.6
