vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.386,-9.696,-1.714,0.0
-0.382,-9.724,-1.618,0.001
-0.325,-9.522,-1.875,0.003
-1.161,-10.975,-1.839,0.005
-2.182,-11.824,1.082,0.09
0.741,-7.188,-3.541,0.092
-1.086,-9.896,-1.014,0.093
-0.116,-9.89,-1.884,0.095
0.124,-9.165,-2.624,0.188
-0.429,-9.494,-2.071,0.19
-0.549,-9.457,-1.951,0.192
-0.545,-9.484,-1.855,0.193
-0.476,-9.365,-1.824,0.288
-0.48,-9.337,-1.92,0.29
-0.596,-9.327,-1.704,0.292
-0.655,-9.116,-1.745,0.293
-0.571,-9.106,-1.329,0.389
-0.661,-8.775,-1.439,0.391
-0.708,-8.645,-1.192,0.393
-0.759,-8.488,-1.041,0.394
-1.027,-7.908,-1.073,0.489
-0.166,-7.517,-2.029,0.49
-0.249,-7.526,-2.143,0.492
-1.577,-7.069,-1.992,0.493
-1.148,-3.776,-4.582,0.589
-1.365,-1.68,-4.997,0.59
-0.845,-1.107,-6.301,0.592
-1.283,-1.285,-7.912,0.594
-0.851,2.695,-8.416,0.688
-1.543,3.924,-8.522,0.69
-2.338,4.274,-8.904,0.693
-2.976,4.848,-9.408,0.71
1.233,11.433,-4.633,0.788
1.2,12.3,-4.2,0.789
1.6,13.3,-4.0,0.791
2.033,13.833,-3.833,0.793
3.574,13.586,0.963,0.89
4.101,12.871,-0.15,0.892
4.362,11.936,-1.231,0.893
3.132,11.698,-3.206,0.899
1.938,11.865,-0.702,1.002
1.465,11.614,0.081,1.004
0.843,11.263,0.729,1.01
0.542,11.103,1.403,1.012
2.547,9.873,4.076,1.065
2.505,9.655,4.048,1.067
2.447,9.693,3.836,1.076
2.211,9.949,3.617,1.078
0.015,10.994,1.394,1.166
-0.09,11.096,0.763,1.168
-0.187,10.975,0.141,1.17
-0.285,10.494,-0.506,1.265
0.039,9.924,-1.476,1.269
0.065,9.914,-1.719,1.271
0.885,9.428,-3.117,1.273
0.977,9.415,-3.155,1.364
1.616,8.905,-3.599,1.367
1.522,8.848,-3.51,1.368
1.582,9.048,-3.43,1.37
0.832,9.198,-2.906,1.463
0.753,9.13,-2.811,1.471
1.079,9.068,-2.796,1.481
1.315,8.972,-2.983,1.482
1.897,8.024,-4.356,1.592
1.973,8.168,-4.067,1.595
2.169,8.192,-3.923,1.597
2.144,8.211,-3.753,1.598
2.331,8.308,-3.677,1.665
2.346,8.462,-3.515,1.668
2.301,8.625,-3.481,1.673
2.266,8.716,-3.379,1.675
2.145,8.836,-3.234,1.676
2.91,8.633,-3.473,1.788
2.957,8.533,-3.561,1.79
3.137,8.467,-3.616,1.792
2.959,8.6,-3.635,1.889
3.139,8.833,-3.69,1.901
3.051,8.933,-3.737,1.902
3.096,9.067,-3.751,1.904
3.096,9.067,-3.751,1.906
3.19,8.867,-3.927,1.996
3.459,9.0,-3.935,1.997
3.767,9.067,-3.733,1.999
3.724,9.0,-3.794,2.001
3.818,9.4,-3.971,2.092
3.592,9.033,-3.902,2.093
3.276,8.7,-3.806,2.095
2.971,8.4,-4.082,2.101
2.929,8.1,-4.218,2.194
2.831,8.467,-3.892,2.195
2.869,8.633,-3.608,2.197
2.741,8.5,-3.865,2.199
2.745,8.333,-4.014,2.29
2.79,8.167,-4.027,2.291
2.747,8.1,-4.088,2.293
2.7,8.2,-4.0,2.294
2.702,8.267,-4.075,2.392
2.837,8.367,-4.116,2.394
2.927,8.333,-4.143,2.396
2.835,8.3,-4.041,2.488
2.833,8.233,-3.967,2.491
2.967,8.267,-3.933,2.493
2.967,8.267,-3.933,2.494
3.012,8.4,-3.947,2.588
3.102,8.367,-3.975,2.591
3.053,8.4,-3.812,2.593
3.053,8.4,-3.812,2.595
3.145,8.433,-3.914,2.689
3.19,8.567,-3.927,2.692
3.237,8.767,-4.016,2.694
3.327,8.733,-4.043,2.695
3.194,8.7,-4.076,2.788
3.19,8.567,-3.927,2.791
3.233,8.633,-3.867,2.793
3.1,8.6,-3.9,2.794
3.143,8.667,-3.839,2.888
3.051,8.633,-3.737,2.891
3.008,8.567,-3.798,2.893
3.098,8.533,-3.825,2.894
3.098,8.533,-3.825,2.988
2.967,8.567,-3.933,2.991
2.967,8.567,-3.933,2.993
2.967,8.567,-3.933,3.002
2.967,8.567,-3.933,3.09
2.924,8.5,-3.994,3.093
3.014,8.467,-4.022,3.095
3.014,8.467,-4.022,3.1
3.014,8.467,-4.022,3.187
3.104,8.433,-4.049,3.195
3.104,8.433,-4.049,3.196
3.104,8.433,-4.049,3.198
3.104,8.433,-4.049,3.313
3.104,8.433,-4.049,3.316
3.014,8.467,-4.022,3.318
3.012,8.4,-3.947,3.319
2.965,8.5,-3.859,3.39
2.925,8.567,-4.069,3.393
2.969,8.633,-4.008,3.41
2.878,8.667,-3.98,3.412
2.876,8.6,-3.906,3.413
2.784,8.567,-3.804,3.487
2.875,8.533,-3.831,3.489
2.831,8.467,-3.892,3.491
2.831,8.467,-3.892,3.588
2.79,8.467,-4.027,3.591
2.79,8.467,-4.027,3.593
2.79,8.467,-4.027,3.594
2.702,8.567,-4.075,3.689
2.651,8.533,-3.837,3.692
2.514,8.367,-3.722,3.698
2.514,8.367,-3.722,3.7
2.473,8.367,-3.857,3.788
2.431,8.367,-3.992,3.799
2.431,8.367,-3.992,3.809
2.431,8.367,-3.992,3.81
2.341,8.4,-3.965,3.888
2.263,8.533,-4.384,3.891
2.265,8.6,-4.459,3.892
2.176,8.7,-4.506,3.894
2.129,8.8,-4.418,3.988
1.941,8.6,-4.065,3.994
1.896,8.767,-4.051,3.996
1.898,8.833,-4.125,3.997
1.763,8.733,-4.084,4.091
1.712,8.4,-3.847,4.094
1.622,8.433,-3.82,4.1
1.58,8.433,-3.955,4.187
1.49,8.467,-3.927,4.189
1.304,8.633,-3.649,4.201
1.214,8.667,-3.622,4.21
1.169,8.533,-3.608,4.287
1.255,8.667,-3.486,4.289
2.273,8.501,-4.351,4.292
2.206,8.211,-4.066,4.294
2.139,7.921,-3.781,4.388
2.064,8.135,-4.002,4.39
1.864,7.935,-3.902,4.394
1.867,8.29,-3.785,4.396
1.843,8.461,-3.792,4.487
1.87,8.646,-3.668,4.489
1.84,8.706,-3.509,4.496
1.756,8.753,-3.48,4.498
2.987,9.009,-2.411,4.587
3.062,9.127,-2.433,4.6
4.298,8.735,-1.602,4.609
4.435,9.004,-1.465,4.61
4.749,9.459,-1.651,4.687
4.898,9.335,-1.702,4.689
4.755,8.571,-1.445,4.696
4.926,8.262,-1.374,4.697
5.496,8.27,-1.304,4.787
5.555,8.071,-1.045,4.789
5.639,7.934,-0.861,4.792
5.529,8.009,-0.971,4.794
4.795,8.618,-1.562,4.887
4.835,8.718,-1.342,4.888
4.862,8.927,-1.033,4.892
4.913,9.091,-0.889,4.897
4.795,9.218,-1.062,4.989
4.88,9.4,-1.16,4.99
4.922,9.827,-1.453,4.993
4.94,10.3,-1.58,4.999
5.26,9.696,-3.228,5.09
5.08,9.368,-3.224,5.092
5.06,8.496,-3.128,5.095
4.9,7.58,-2.94,5.096
5.38,7.528,-3.104,5.187
5.72,7.552,-3.336,5.189
5.307,8.095,-2.295,5.198
5.662,8.013,-2.513,5.199
6.16,8.372,-2.572,5.287
6.302,8.341,-2.741,5.289
5.87,7.379,-2.579,5.292
6.221,7.585,-2.085,5.308
4.279,8.81,-3.238,5.387
4.035,8.532,-3.39,5.389
3.758,8.521,-3.976,5.392
3.579,8.41,-4.538,5.397
3.649,8.826,-4.357,5.487
3.603,9.149,-4.086,5.495
3.352,8.824,-4.405,5.502
3.058,8.621,-4.876,5.504
3.112,8.644,-5.005,5.587
3.444,8.678,-4.548,5.593
3.258,8.521,-5.276,5.597
3.055,8.672,-5.49,5.598
2.433,9.033,-4.633,5.687
2.333,8.533,-4.333,5.688
2.5,7.6,-4.3,5.7
1.369,7.062,-4.716,5.787
1.827,6.39,-4.387,5.789
1.93,5.801,-4.335,5.791
3.11,5.634,-4.345,5.794
3.826,4.626,-5.958,5.894
5.047,4.547,-6.784,5.896
6.242,4.842,-7.153,5.897
5.495,3.595,-7.968,5.9
2.184,2.949,-9.705,5.987
0.287,4.602,-10.16,5.989
-0.989,4.629,-9.003,5.99
-8.498,1.533,-6.451,5.994
-13.057,2.409,-3.562,6.138
-14.813,5.719,-2.325,6.14
-14.851,4.158,-1.066,6.142
-13.515,4.236,-0.557,6.153
-9.426,5.17,3.474,6.268
-9.415,6.226,-0.315,6.269
-9.878,7.511,-3.078,6.271
-6.73,4.652,-14.23,6.274
-5.985,-0.826,-19.385,6.276
-6.541,2.296,-17.641,6.285
-4.234,9.347,-12.951,6.336
-6.743,5.809,-3.864,6.339
-1.512,6.695,7.963,6.388
0.661,6.31,15.526,6.39
14.916,7.371,21.223,6.391
28.505,-36.236,8.862,6.402
11.677,-33.441,17.328,6.404
1.621,-26.334,-15.571,6.493
0.734,-13.226,-4.431,6.504
9.68,-11.959,9.507,6.507
3.326,-11.814,4.125,6.588
-3.01,-11.857,-3.622,6.593
-0.827,-8.914,-2.805,6.596
4.225,-4.658,-3.889,6.689
3.636,-4.755,-4.86,6.691
1.718,-5.743,-2.116,6.693
-0.276,-5.071,-0.935,6.694
-1.41,-3.183,-0.119,6.789
-1.253,-3.904,0.093,6.79
-1.802,-4.689,-1.566,6.793
-2.281,-6.296,-4.806,6.794
5.304,-8.821,-10.168,6.898
11.245,-8.823,-11.915,6.9
15.355,-7.077,-12.885,6.91
19.264,-0.819,-12.321,6.919
14.237,-9.327,-12.947,6.999
17.014,-5.615,-6.408,7.001
5.372,-1.477,-3.141,7.004
2.742,-0.638,-2.367,7.009
4.427,-3.007,-6.278,7.105
3.491,-2.491,-4.027,7.107
4.345,-2.805,-4.684,7.109
6.264,-2.904,-5.689,7.11
4.987,-3.093,-3.849,7.186
6.164,-3.511,-4.679,7.188
8.329,-4.731,-5.716,7.19
8.589,-5.409,-5.765,7.196
9.489,-5.809,-5.865,7.311
9.495,-5.559,-5.211,7.32
8.746,-5.471,-5.498,7.322
7.648,-4.888,-5.313,7.323
6.032,-4.056,-4.99,7.414
5.547,-3.579,-4.556,7.415
5.833,-3.464,-4.847,7.422
6.275,-3.702,-4.714,7.424
7.658,-3.762,-5.133,7.427
7.808,-4.3,-4.662,7.517
7.9,-4.3,-4.7,7.519
8.031,-4.1,-4.646,7.521
7.792,-4.2,-4.438,7.524
7.311,-3.791,-4.935,7.588
7.459,-3.87,-4.891,7.59
7.288,-4.001,-5.007,7.591
7.302,-4.216,-5.215,7.608
7.487,-4.593,-5.149,7.685
7.499,-4.692,-5.142,7.686
7.511,-4.791,-5.135,7.688
7.326,-4.706,-5.043,7.787
7.251,-4.404,-4.929,7.788
7.274,-4.194,-4.857,7.79
7.102,-3.916,-4.915,7.792
7.435,-3.38,-5.063,7.889
7.412,-3.299,-5.293,7.891
7.376,-3.41,-5.372,7.892
7.499,-3.292,-5.342,7.894
7.313,-3.907,-5.151,8.022
7.486,-4.185,-5.092,8.024
7.276,-4.31,-5.072,8.026
7.253,-4.521,-5.144,8.029
7.4,-4.6,-5.1,8.113
7.388,-4.501,-5.107,8.115
7.264,-4.211,-5.079,8.116
7.239,-4.013,-5.094,8.121
7.411,-3.591,-5.135,8.125
7.276,-3.61,-5.172,8.219
7.411,-3.591,-5.135,8.22
7.375,-3.702,-5.214,8.222
7.412,-3.999,-5.193,8.227
7.437,-4.197,-5.178,8.312
7.363,-4.303,-5.122,8.313
7.363,-4.303,-5.122,8.315
7.363,-4.303,-5.122,8.318
7.374,-3.994,-5.057,8.411
7.313,-3.907,-5.151,8.413
7.388,-3.801,-5.207,8.423
7.289,-3.709,-5.165,8.426
