gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,-0.0,-0.0
0.008,-0.1,-0.0,-0.1
0.01,-0.2,-0.0,-0.2
0.015,-0.2,0.0,-0.2
0.107,0.1,0.0,-0.0
0.108,0.1,0.0,-0.0
0.113,0.1,0.0,-0.0
0.115,0.0,0.0,-0.0
0.118,-0.0,0.0,0.0
0.206,-0.0,-0.0,0.0
0.208,-0.0,-0.0,0.0
0.21,-0.1,0.0,0.0
0.213,-0.0,0.0,0.0
0.311,-0.0,0.1,0.1
0.313,-0.0,0.1,0.1
0.314,-0.0,0.2,0.0
0.336,0.0,0.4,0.1
0.4,-0.1,0.1,0.1
0.401,-0.1,-0.1,0.0
0.407,-0.0,0.1,0.1
0.41,0.1,0.1,0.1
0.505,0.0,0.1,0.1
0.506,-0.0,0.1,0.1
0.508,-0.0,0.1,0.1
0.511,-0.0,0.1,0.1
0.607,-0.0,0.1,0.2
0.608,-0.0,0.1,0.2
0.61,-0.1,0.1,0.2
0.617,-0.1,0.2,0.3
0.714,-0.2,0.2,0.4
0.716,-0.4,0.3,0.5
0.73,-0.7,0.4,0.7
0.733,-1.6,0.8,1.1
0.799,-2.3,1.0,1.3
0.806,-2.7,1.2,1.3
0.807,-2.9,1.4,1.6
0.905,-3.4,1.7,1.9
0.906,-3.8,1.8,2.2
0.908,-4.5,1.9,2.3
0.91,-5.1,2.0,2.4
1.0,-4.2,1.8,2.6
1.008,-3.5,1.8,2.7
1.01,-2.9,1.8,2.8
1.013,-2.2,1.8,2.8
1.114,-0.9,1.8,3.1
1.116,-0.6,1.8,3.1
1.125,-0.3,1.6,3.0
1.127,0.0,1.5,2.7
1.206,0.8,1.4,1.9
1.208,1.0,1.2,1.4
1.21,0.9,1.1,1.0
1.212,0.5,0.9,0.7
1.301,-0.7,0.4,0.4
1.308,-1.1,0.3,0.4
1.31,-1.4,0.1,0.4
1.312,-1.5,-0.0,0.4
1.408,-1.0,-0.1,0.4
1.409,-0.5,-0.1,0.3
1.411,-0.1,-0.0,0.2
1.413,0.2,0.0,0.0
1.5,0.6,-0.1,-0.3
1.509,0.6,-0.2,-0.5
1.521,0.6,-0.3,-0.6
1.523,0.4,-0.4,-0.8
1.603,0.2,-0.6,-1.0
1.605,0.1,-0.7,-1.1
1.607,0.1,-0.8,-1.1
1.608,0.1,-0.8,-1.2
1.704,0.2,-0.9,-1.2
1.706,0.2,-0.8,-1.2
1.707,0.3,-0.8,-1.2
1.709,0.3,-0.8,-1.1
1.815,0.3,-0.6,-1.0
1.817,0.3,-0.6,-0.9
1.818,0.2,-0.5,-0.7
1.82,0.2,-0.4,-0.6
1.903,0.1,-0.3,-0.4
1.905,0.0,-0.3,-0.3
1.906,0.0,-0.1,-0.2
1.91,0.0,-0.0,-0.1
2.013,0.0,0.2,0.2
2.015,0.1,0.3,0.3
2.017,0.1,0.4,0.4
2.018,0.0,0.4,0.5
2.104,-0.0,0.6,0.7
2.106,-0.1,0.6,0.8
2.108,-0.1,0.6,0.9
2.109,-0.2,0.7,0.9
2.212,-0.2,0.6,0.8
2.214,-0.1,0.6,0.8
2.215,-0.1,0.5,0.7
2.224,-0.1,0.5,0.7
2.3,-0.3,0.3,0.5
2.302,-0.4,0.2,0.5
2.307,-0.5,0.1,0.4
2.309,-0.6,0.1,0.4
2.4,-0.7,-0.0,0.4
2.401,-0.6,-0.0,0.4
2.403,-0.5,0.0,0.3
2.409,-0.4,-0.0,0.3
2.499,-0.2,-0.0,0.3
2.5,-0.2,-0.1,0.3
2.506,-0.3,-0.2,0.2
2.508,-0.3,-0.2,0.1
2.61,-0.4,-0.3,-0.0
2.612,-0.5,-0.4,-0.1
2.613,-0.5,-0.4,-0.2
2.632,-0.4,-0.4,-0.2
2.701,-0.4,-0.3,-0.3
2.703,-0.3,-0.3,-0.3
2.704,-0.2,-0.2,-0.3
2.706,-0.1,-0.1,-0.3
2.805,-0.1,0.1,-0.2
2.806,-0.2,0.1,-0.2
2.808,-0.2,0.1,-0.2
2.814,-0.3,0.2,-0.3
2.906,-0.5,0.2,-0.2
2.91,-0.4,0.3,-0.2
2.912,-0.2,0.3,-0.3
2.913,0.1,0.2,-0.4
3.021,0.7,0.3,-0.5
3.026,1.0,0.3,-0.6
3.036,1.1,0.1,-0.7
3.037,1.1,-0.0,-0.7
3.104,0.6,-0.2,-0.6
3.106,0.3,-0.4,-0.5
3.108,0.2,-0.3,-0.4
3.112,0.1,-0.2,-0.3
3.201,0.0,-0.1,-0.1
3.203,0.1,-0.1,0.1
3.204,0.2,-0.1,0.1
3.206,0.3,-0.1,0.2
3.299,0.4,0.2,0.2
3.301,0.4,0.2,0.3
3.302,0.4,0.2,0.3
3.308,0.3,0.2,0.4
3.415,0.4,0.4,0.5
3.424,0.4,0.5,0.5
3.426,0.5,0.4,0.5
3.428,0.5,0.4,0.5
3.501,0.6,0.4,0.4
3.504,0.5,0.4,0.4
3.511,0.4,0.3,0.3
3.513,0.3,0.2,0.3
3.607,0.2,0.2,0.2
3.612,0.2,0.2,0.1
3.613,0.2,0.1,0.1
3.615,0.2,-0.0,0.1
3.702,-0.1,-0.3,-0.0
3.707,-0.2,-0.4,-0.1
3.709,-0.3,-0.4,-0.1
3.71,-0.4,-0.4,-0.2
3.819,-0.3,-0.4,-0.2
3.829,-0.2,-0.4,-0.2
3.83,-0.1,-0.4,-0.2
3.832,-0.2,-0.6,-0.3
3.908,-0.2,-0.5,-0.3
3.909,-0.3,-0.5,-0.3
3.911,-0.5,-0.6,-0.2
3.912,-0.8,-0.6,-0.2
4.012,-1.3,-0.5,0.1
4.013,-1.2,-0.5,0.1
4.015,-0.8,-0.6,0.2
4.017,-0.6,-0.5,0.2
4.112,-1.0,0.2,0.4
4.114,-1.0,0.6,0.6
4.121,-0.5,0.7,0.8
4.205,0.1,0.9,0.9
4.225,0.2,1.7,1.2
4.227,0.3,1.7,1.3
4.229,0.6,1.8,1.4
4.306,0.6,2.1,1.5
4.309,0.7,2.4,1.7
4.31,0.4,2.4,2.1
4.315,1.0,-0.0,-0.1
4.412,3.6,-0.3,-0.4
4.415,-0.1,-5.7,-0.9
4.417,-2.3,-6.6,-0.2
4.419,0.2,-4.9,-1.3
4.517,0.9,-5.5,-2.5
4.522,0.3,-6.0,-1.8
4.528,1.5,-4.3,-1.7
4.53,1.4,-1.7,-0.7
4.601,-1.4,-4.9,0.2
4.608,-10.3,-13.3,-10.0
4.61,-4.5,-5.5,-6.2
4.612,-2.1,7.9,-6.8
4.699,3.0,0.9,-3.6
4.704,10.6,-5.2,-3.2
4.707,11.8,-5.2,-1.4
4.709,11.9,-7.4,0.2
4.807,8.9,-8.9,0.8
4.81,3.8,-7.7,1.6
4.812,4.2,-7.3,1.0
4.813,2.2,-5.3,1.8
4.905,-4.5,-5.5,0.4
4.924,-3.4,-5.7,-3.5
4.925,2.4,-4.9,-3.8
4.935,1.9,-5.0,-4.3
4.999,-0.6,-4.1,-4.4
5.014,0.3,-0.5,-3.8
5.017,0.6,0.2,-3.2
5.019,0.2,0.0,-2.6
5.105,0.1,-0.5,-2.8
5.109,0.7,-0.9,-2.6
5.111,0.4,-0.6,-2.2
5.112,0.0,-0.3,-1.7
5.204,-0.2,-0.0,-1.5
5.208,-0.3,0.1,-0.5
5.209,0.2,0.2,0.1
5.211,1.1,0.6,0.8
5.313,1.4,1.0,1.6
5.317,-1.0,-1.9,0.6
5.333,-3.3,-1.3,0.2
5.336,-3.5,1.0,-0.5
5.402,-1.5,1.3,-1.0
5.411,0.4,0.8,0.6
5.414,1.3,1.6,1.2
5.416,1.9,1.9,1.4
5.502,1.6,1.7,1.7
5.506,-0.4,1.4,2.2
5.507,-1.6,0.1,1.8
5.509,-3.5,-2.2,1.2
5.605,-5.0,-3.5,1.3
5.608,-4.1,-0.9,0.5
5.61,-1.7,1.2,-1.2
5.611,0.1,2.1,-1.3
5.709,1.2,1.8,-1.4
5.725,1.5,-0.4,-0.4
5.729,1.7,-0.6,-0.2
5.731,1.6,-0.0,-0.3
5.798,0.9,0.2,-0.3
5.808,-0.8,-0.7,-0.6
5.81,-1.1,-0.8,-0.6
5.899,-0.8,-0.9,-0.5
5.9,-0.2,-0.8,-0.4
5.904,0.7,-1.1,-0.3
5.905,0.9,-1.0,-0.4
6.009,1.0,-0.8,-0.5
6.011,1.2,-0.7,-0.6
6.014,1.1,-0.4,-0.5
6.016,1.0,-0.2,-0.3
6.117,0.9,-0.1,-0.1
6.119,0.7,-0.0,0.1
6.13,0.0,0.1,0.3
6.131,-0.3,0.1,0.4
6.205,-0.4,0.1,0.3
6.207,-0.4,0.1,0.3
6.21,-0.2,0.0,0.1
6.211,-0.1,-0.0,0.0
6.303,-0.0,-0.1,-0.0
6.305,0.0,-0.0,-0.1
6.308,0.1,-0.1,-0.2
6.31,0.1,-0.1,-0.2
6.412,0.1,-0.1,-0.2
6.413,0.1,-0.1,-0.2
6.422,0.1,-0.0,-0.1
6.424,0.0,-0.0,-0.0
6.502,-0.0,-0.0,0.0
6.512,-0.1,-0.0,0.0
6.52,-0.2,-0.0,0.1
6.522,-0.2,-0.0,0.1
6.6,-0.2,-0.1,0.1
6.601,-0.1,-0.0,0.1
6.61,-0.1,-0.0,0.0
6.611,-0.1,-0.0,0.0
6.7,-0.0,0.0,-0.0
6.702,0.0,0.0,-0.0
6.705,0.1,0.0,-0.0
6.709,0.1,0.0,-0.1
6.815,0.1,0.0,-0.0
6.817,0.1,0.0,-0.0
6.82,-0.0,-0.0,0.0
