vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.483,-7.574,-6.717,0.0
4.771,-7.669,-6.229,0.001
2.306,-5.575,-6.194,0.004
1.138,-8.472,-5.462,0.103
1.956,-6.553,-6.344,0.11
1.375,-7.289,-5.525,0.111
0.574,-7.534,-4.726,0.113
1.064,-7.538,-4.236,0.115
-0.085,-6.274,-4.085,0.208
-0.422,-6.189,-3.822,0.21
-0.881,-5.493,-3.381,0.212
-2.444,-2.578,-2.944,0.213
0.263,0.573,-6.637,0.301
1.459,-2.988,-7.941,0.303
-0.606,-5.341,-7.206,0.305
-2.116,-5.843,-6.116,0.31
-3.929,-0.771,-7.306,0.405
-6.225,0.925,-8.745,0.407
-5.808,2.4,-9.462,0.409
-6.1,3.0,-8.5,0.411
-1.819,10.846,-7.379,0.505
-1.259,8.766,-10.279,0.507
-0.946,7.402,-12.426,0.509
-2.552,8.771,-11.532,0.51
1.118,11.922,-2.745,0.603
0.657,11.014,-1.129,0.605
0.01,10.635,0.231,0.606
0.039,10.492,0.616,0.608
3.677,11.196,3.585,0.703
2.143,12.391,3.562,0.705
1.162,14.36,4.342,0.706
-0.583,16.553,3.711,0.716
0.904,12.264,4.04,0.803
1.622,11.284,0.238,0.805
0.475,11.055,-3.425,0.806
0.943,10.269,-3.157,0.808
2.4,9.2,3.1,0.903
1.7,9.5,4.4,0.905
1.4,9.1,5.2,0.906
1.6,8.6,5.1,0.908
1.912,8.779,4.609,1.004
2.001,8.989,3.71,1.006
1.184,9.578,2.122,1.009
1.086,9.869,1.931,1.01
1.041,11.194,1.506,1.127
0.482,11.488,1.612,1.129
0.482,11.388,1.512,1.138
0.537,11.614,0.986,1.14
-1.17,10.591,-0.154,1.205
-0.682,10.138,0.06,1.206
-0.148,10.271,-0.406,1.208
-0.057,10.159,-0.805,1.21
-0.159,9.313,-0.375,1.299
0.329,8.943,-0.563,1.301
0.605,8.704,-1.238,1.308
0.538,8.471,-1.272,1.31
0.446,7.917,-1.113,1.403
0.576,7.961,-1.076,1.404
0.534,7.847,-0.801,1.406
0.871,7.857,-0.637,1.407
-0.344,8.504,-1.477,1.503
-0.607,8.625,-1.24,1.512
-0.639,8.835,-1.172,1.514
-0.614,9.049,-1.381,1.516
-1.256,9.511,-0.789,1.603
-1.569,10.038,-0.722,1.605
-1.764,10.629,-0.611,1.606
-1.791,10.982,-0.378,1.608
-1.447,11.179,-0.013,1.704
-1.432,11.202,0.083,1.711
-1.377,11.134,0.194,1.713
-0.427,11.051,1.041,1.714
0.986,10.769,1.831,1.803
0.851,10.645,1.555,1.804
0.931,10.343,2.157,1.806
1.067,10.367,2.333,1.808
1.186,9.869,2.931,1.91
1.169,9.657,3.143,1.912
1.188,9.659,3.241,1.914
1.225,9.873,3.127,1.915
1.01,10.151,2.349,2.002
1.01,9.951,2.149,2.004
0.818,10.012,2.288,2.011
0.971,10.247,2.253,2.101
0.429,10.553,1.947,2.104
0.429,10.453,1.847,2.11
0.353,10.435,1.965,2.112
0.33,10.572,-0.013,2.201
0.23,10.672,-1.213,2.209
0.04,10.457,-0.974,2.21
0.149,10.042,-1.134,2.212
0.353,9.975,-1.198,2.301
0.136,9.923,-1.209,2.329
0.23,9.472,-0.913,2.331
-0.366,9.147,-0.001,2.337
-0.049,9.14,-0.284,2.401
-0.116,8.907,-0.317,2.404
-0.054,8.717,-0.313,2.406
-0.09,8.708,-0.177,2.407
-0.126,8.699,-0.04,2.501
-0.018,9.045,-0.282,2.504
-0.055,9.036,-0.145,2.506
0.696,8.866,-0.836,2.507
-0.568,8.981,-1.449,2.601
-0.673,9.662,-1.235,2.604
-0.592,9.811,-1.203,2.612
-0.66,9.993,-1.253,2.614
-0.703,10.208,-1.211,2.701
-0.673,10.462,-1.535,2.708
-0.68,10.414,-1.295,2.71
-0.531,10.382,-1.213,2.711
1.456,10.553,-1.285,2.825
1.768,10.358,-1.355,2.828
1.785,10.42,-1.166,2.83
1.881,10.555,-1.113,2.832
2.181,10.455,-1.213,2.903
1.966,10.375,-1.378,2.91
1.783,10.138,-1.389,2.912
1.702,9.783,-1.476,2.914
