orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.2,-0.0,0.2,1.0
0.003,-0.2,-0.0,0.2,1.0
0.005,-0.2,-0.0,0.2,1.0
0.013,-0.2,-0.0,0.2,1.0
0.102,-0.2,-0.0,0.2,1.0
0.105,-0.2,-0.0,0.2,1.0
0.107,-0.2,-0.0,0.2,1.0
0.11,-0.2,-0.0,0.2,1.0
0.208,-0.2,-0.0,0.2,1.0
0.211,-0.2,-0.1,0.2,1.0
0.214,-0.2,-0.1,0.2,1.0
0.22,-0.2,-0.1,0.2,1.0
0.333,-0.2,-0.1,0.2,1.0
0.344,-0.2,-0.1,0.2,1.0
0.346,-0.2,-0.1,0.2,1.0
0.357,-0.2,-0.1,0.2,1.0
0.401,-0.2,-0.1,0.2,1.0
0.407,-0.2,-0.1,0.2,1.0
0.409,-0.2,-0.1,0.2,1.0
0.412,-0.3,-0.1,0.2,1.0
0.532,-0.3,-0.1,0.1,1.0
0.535,-0.3,-0.1,0.1,1.0
0.542,-0.3,-0.1,0.1,1.0
0.545,-0.3,-0.1,0.1,1.0
0.608,-0.3,-0.1,0.0,0.9
0.61,-0.3,-0.1,0.0,0.9
0.62,-0.3,-0.1,-0.0,0.9
0.623,-0.4,-0.1,-0.0,0.9
0.725,-0.4,-0.1,-0.1,0.9
0.728,-0.4,-0.1,-0.1,0.9
0.73,-0.4,-0.1,-0.1,0.9
0.736,-0.5,-0.1,-0.2,0.9
0.803,-0.5,-0.1,-0.2,0.8
0.806,-0.5,-0.1,-0.2,0.8
0.808,-0.5,-0.1,-0.3,0.8
0.811,-0.6,-0.1,-0.3,0.8
0.901,-0.6,-0.1,-0.4,0.7
0.908,-0.6,-0.1,-0.4,0.7
0.911,-0.6,-0.2,-0.4,0.7
0.928,-0.6,-0.2,-0.4,0.6
0.994,-0.6,-0.2,-0.5,0.6
1.004,-0.6,-0.2,-0.5,0.6
1.007,-0.6,-0.2,-0.5,0.6
1.009,-0.6,-0.2,-0.5,0.5
1.125,-0.7,-0.2,-0.5,0.5
1.132,-0.7,-0.2,-0.5,0.5
1.136,-0.7,-0.3,-0.5,0.5
1.139,-0.7,-0.3,-0.5,0.4
1.212,-0.7,-0.3,-0.6,0.4
1.214,-0.7,-0.3,-0.6,0.4
1.217,-0.7,-0.3,-0.6,0.4
1.224,-0.7,-0.3,-0.6,0.4
1.305,-0.7,-0.3,-0.6,0.4
1.308,-0.7,-0.3,-0.6,0.3
1.31,-0.7,-0.3,-0.6,0.3
1.313,-0.7,-0.3,-0.6,0.3
1.407,-0.6,-0.3,-0.6,0.3
1.41,-0.6,-0.3,-0.6,0.3
1.412,-0.6,-0.3,-0.6,0.3
1.42,-0.6,-0.3,-0.6,0.3
1.582,-0.6,-0.3,-0.6,0.3
1.59,-0.6,-0.3,-0.6,0.3
1.593,-0.6,-0.3,-0.6,0.3
1.595,-0.6,-0.3,-0.6,0.3
1.63,-0.6,-0.3,-0.6,0.3
1.636,-0.6,-0.3,-0.6,0.3
1.645,-0.6,-0.3,-0.6,0.3
1.647,-0.6,-0.3,-0.6,0.3
1.705,-0.6,-0.3,-0.6,0.4
1.709,-0.6,-0.3,-0.6,0.4
1.717,-0.6,-0.3,-0.6,0.4
1.719,-0.6,-0.3,-0.6,0.4
1.809,-0.6,-0.3,-0.6,0.4
1.811,-0.6,-0.3,-0.6,0.4
1.814,-0.6,-0.3,-0.6,0.4
1.816,-0.6,-0.3,-0.6,0.4
1.937,-0.6,-0.3,-0.6,0.4
1.947,-0.6,-0.3,-0.6,0.4
1.949,-0.6,-0.3,-0.6,0.4
1.952,-0.6,-0.4,-0.6,0.4
2.009,-0.6,-0.4,-0.6,0.4
2.011,-0.6,-0.4,-0.6,0.4
2.014,-0.6,-0.4,-0.6,0.4
2.016,-0.6,-0.4,-0.6,0.4
2.107,-0.6,-0.4,-0.6,0.4
2.11,-0.6,-0.4,-0.6,0.4
2.112,-0.6,-0.4,-0.6,0.4
2.115,-0.6,-0.4,-0.6,0.4
2.23,-0.6,-0.4,-0.6,0.4
2.233,-0.6,-0.4,-0.6,0.4
2.249,-0.6,-0.4,-0.6,0.4
2.252,-0.6,-0.4,-0.6,0.4
2.302,-0.6,-0.4,-0.6,0.4
2.308,-0.6,-0.4,-0.6,0.4
2.31,-0.6,-0.4,-0.6,0.4
2.313,-0.6,-0.4,-0.6,0.4
2.405,-0.6,-0.4,-0.6,0.4
2.407,-0.6,-0.4,-0.6,0.4
2.41,-0.6,-0.4,-0.6,0.4
2.418,-0.6,-0.4,-0.6,0.4
2.528,-0.6,-0.4,-0.6,0.4
2.534,-0.6,-0.4,-0.6,0.4
2.537,-0.6,-0.4,-0.6,0.4
2.546,-0.6,-0.4,-0.5,0.4
2.62,-0.6,-0.4,-0.5,0.4
2.622,-0.6,-0.4,-0.5,0.5
2.625,-0.6,-0.4,-0.5,0.5
2.707,-0.6,-0.4,-0.5,0.5
2.713,-0.7,-0.3,-0.4,0.6
2.72,-0.7,-0.3,-0.4,0.6
2.723,-0.7,-0.2,-0.3,0.6
2.803,-0.7,-0.2,-0.3,0.6
2.808,-0.7,-0.1,-0.1,0.7
2.814,-0.7,0.0,-0.1,0.7
2.817,-0.7,0.1,-0.1,0.7
2.901,-0.7,0.2,-0.1,0.7
2.927,-0.6,0.3,0.0,0.7
2.93,-0.6,0.3,-0.0,0.7
2.932,-0.6,0.3,-0.0,0.7
3.025,-0.6,0.3,-0.1,0.7
3.03,-0.6,0.4,0.0,0.7
3.032,-0.5,0.5,0.1,0.7
3.039,-0.5,0.6,0.2,0.6
3.103,-0.5,0.6,0.2,0.6
3.108,-0.4,0.7,0.2,0.6
3.11,-0.3,0.7,0.2,0.6
3.113,-0.2,0.8,0.3,0.6
3.21,-0.1,0.8,0.3,0.5
3.226,-0.1,0.8,0.3,0.5
3.229,-0.1,0.8,0.3,0.5
3.236,-0.1,0.8,0.4,0.4
3.296,-0.1,0.8,0.4,0.3
3.305,-0.1,0.9,0.5,0.2
3.308,0.0,0.9,0.5,0.2
3.318,0.1,0.9,0.5,0.1
3.412,0.1,0.8,0.5,0.1
3.425,0.1,0.8,0.5,0.2
3.427,0.1,0.8,0.5,0.2
3.43,0.1,0.8,0.5,0.2
3.512,0.1,0.8,0.5,0.2
3.517,0.0,0.8,0.5,0.2
3.526,0.0,0.8,0.6,0.2
3.535,0.0,0.8,0.6,0.2
3.604,-0.0,0.8,0.6,0.2
3.609,0.0,0.8,0.6,0.2
3.612,0.0,0.8,0.6,0.2
3.618,0.1,0.8,0.6,0.2
3.7,0.1,0.8,0.6,0.2
3.705,0.1,0.8,0.6,0.2
3.712,0.1,0.8,0.6,0.2
3.714,0.1,0.8,0.6,0.2
3.824,0.1,0.8,0.6,0.2
3.835,0.1,0.8,0.6,0.2
3.838,0.1,0.8,0.6,0.2
3.85,0.1,0.8,0.6,0.2
3.903,0.1,0.8,0.6,0.2
3.911,0.1,0.8,0.6,0.2
3.92,0.1,0.8,0.6,0.2
3.922,0.1,0.7,0.6,0.2
4.002,0.1,0.7,0.6,0.2
4.007,0.1,0.7,0.6,0.2
4.014,0.1,0.7,0.6,0.2
4.017,0.1,0.7,0.6,0.2
4.102,0.1,0.7,0.6,0.2
4.111,0.1,0.7,0.6,0.2
4.113,0.1,0.7,0.6,0.2
4.116,0.1,0.7,0.6,0.2
4.226,0.1,0.7,0.6,0.2
