vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
6.993,2.668,-6.219,7.602
6.993,2.668,-6.219,7.603
6.993,2.668,-6.219,7.605
7.087,2.736,-6.137,7.607
6.473,1.631,-7.129,7.7
6.473,1.631,-7.129,7.705
6.473,1.631,-7.129,7.707
6.473,1.631,-7.129,7.709
6.318,1.633,-7.207,7.8
6.4,1.68,-7.24,7.802
6.455,1.598,-7.222,7.803
6.373,1.551,-7.189,7.812
6.473,1.631,-7.129,7.9
6.373,1.551,-7.189,7.902
6.473,1.631,-7.129,7.904
6.473,1.631,-7.129,7.905
6.745,1.902,-7.278,8.0
7.527,2.809,-8.291,8.002
8.318,3.833,-8.807,8.003
8.645,2.642,-9.098,8.005
10.323,1.116,-8.429,8.108
10.044,2.551,-8.138,8.109
10.8,2.9,-7.9,8.116
10.832,1.852,-7.513,8.118
8.902,0.263,-7.661,8.2
8.006,-0.01,-7.284,8.201
7.902,-0.537,-6.561,8.203
7.596,-0.927,-5.478,8.205
4.557,-3.581,-7.042,8.3
3.36,-4.713,-5.851,8.301
3.034,-5.089,-4.285,8.303
4.523,-4.792,-3.457,8.305
6.01,-8.227,-3.38,8.4
7.427,-7.549,-3.747,8.401
6.373,-6.851,-3.253,8.403
3.055,-6.663,-2.09,8.415
1.188,-6.385,-2.624,8.501
1.549,-5.983,-0.614,8.502
0.96,-5.72,1.3,8.504
0.583,-5.794,4.329,8.512
3.086,-8.367,4.053,8.6
3.31,-7.467,3.707,8.602
4.744,-7.833,4.868,8.603
6.226,-8.467,6.61,8.605
6.124,-7.649,-0.184,8.703
6.165,-8.231,-0.19,8.705
6.563,-7.427,-0.424,8.707
7.667,-7.335,-0.155,8.708
7.65,-4.828,-2.293,8.809
7.86,-5.518,-1.646,8.811
7.892,-5.544,-1.189,8.823
7.88,-5.209,-1.323,8.826
8.122,-4.969,-1.338,8.926
8.489,-5.096,-0.891,8.927
8.4,-5.26,-0.82,8.929
8.456,-5.222,-0.944,8.93
8.27,-5.048,-3.07,9.0
8.337,-4.815,-2.737,9.006
8.593,-4.937,-2.493,9.007
8.556,-5.022,-2.456,9.009
8.174,-3.702,-2.006,9.099
8.3,-3.94,-1.92,9.101
8.684,-4.085,-1.956,9.102
8.668,-4.271,-2.212,9.104
8.368,-4.091,-1.972,9.206
8.958,-2.887,-2.762,9.218
9.963,-3.919,-0.357,9.221
8.832,-3.849,-2.448,9.224
8.505,-3.512,-1.735,9.305
9.163,-4.259,-1.977,9.306
9.205,-4.532,-2.095,9.308
8.463,-3.819,-2.057,9.309
8.144,-4.678,-2.344,9.401
8.33,-4.752,-2.33,9.403
8.278,-4.911,-2.478,9.405
8.122,-4.789,-2.622,9.406
8.048,-4.459,-2.748,9.503
8.159,-4.704,-2.659,9.505
7.952,-4.741,-2.952,9.507
7.9,-4.3,-2.8,9.509
