gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.097,0.1,0.0,-0.1
0.228,0.1,-0.0,-0.3
0.308,0.0,0.1,-0.2
0.336,0.1,0.1,-0.2
0.497,-0.3,0.2,-0.1
0.593,-1.0,0.3,-0.4
0.704,-1.5,0.9,-0.2
0.798,-1.2,1.2,0.5
0.898,-1.7,0.9,0.8
1.006,-1.5,0.1,0.7
1.122,-0.4,0.0,-0.2
1.197,-0.3,-0.3,-1.5
1.33,0.2,-0.7,-3.6
1.426,-2.0,-2.0,-2.8
1.529,-0.5,-0.0,0.9
1.617,1.6,0.2,2.7
1.732,3.3,1.6,3.8
1.792,-2.9,-2.2,1.5
1.901,-1.4,-3.0,1.0
1.994,-0.9,-1.5,-1.5
2.094,-3.1,2.2,-3.9
2.225,-2.4,0.4,-2.8
2.36,-0.4,0.8,2.0
2.425,1.5,0.1,2.5
2.492,3.4,0.3,6.0
2.629,-3.1,-1.4,1.5
2.726,-0.6,-1.2,-0.0
2.826,-1.7,-0.5,-3.4
2.923,-0.3,-2.5,-4.0
3.025,-0.6,0.7,-2.1
3.115,0.4,-0.3,0.8
3.203,2.2,-0.6,4.8
3.294,-0.0,-2.9,3.3
3.439,-1.4,-3.2,1.5
3.531,-2.0,-0.3,-1.2
3.607,7.0,4.0,-0.8
3.69,-2.3,-1.5,-2.2
3.813,0.3,-0.8,-0.4
3.902,0.5,-0.7,2.7
3.999,1.5,0.4,6.5
4.095,-2.6,-3.5,2.2
4.228,-1.5,-2.5,1.5
4.326,-1.9,-1.0,-1.5
4.433,3.5,2.0,-3.1
4.508,-0.5,-0.0,-2.1
4.613,0.0,-0.4,1.6
4.728,1.3,-0.5,3.2
4.825,3.6,-1.2,4.2
4.928,-2.1,-2.5,1.7
5.027,-2.6,-1.2,-0.0
5.101,-1.5,-0.5,-2.6
5.197,-1.3,-1.5,-4.3
5.305,1.7,0.7,0.1
5.428,0.7,-0.0,2.1
5.53,0.7,0.9,4.8
5.62,-0.3,-2.4,1.6
5.711,-0.6,-2.6,1.0
5.82,-2.1,-1.0,-1.8
5.926,1.6,2.6,-2.4
6.025,-3.5,0.7,-2.7
6.14,1.0,0.1,0.2
6.223,-2.9,0.6,1.3
6.324,2.4,1.8,7.1
6.397,-3.5,-1.9,1.4
6.546,-2.4,-2.5,0.3
6.63,-3.7,-0.2,-1.7
6.731,7.1,4.5,-1.0
6.808,-0.1,0.2,-2.2
6.914,-0.9,-1.1,1.3
7.005,1.8,-0.9,4.6
7.102,5.9,-1.0,6.3
7.199,-3.5,-3.3,2.6
7.321,-1.9,-1.4,0.6
7.405,-1.2,-1.6,-1.8
7.502,-2.8,-2.5,-4.7
7.727,-0.2,-0.6,-0.2
7.839,0.7,-0.8,2.8
7.85,-0.8,0.8,5.8
7.921,-1.8,-2.7,1.5
8.045,-1.6,-1.8,1.0
8.104,-1.3,-1.3,-1.3
8.305,2.9,3.4,-3.9
8.315,-1.7,-0.6,-2.4
8.491,0.4,0.5,1.6
8.62,1.0,-0.3,3.1
8.729,1.0,0.5,4.5
8.741,-1.6,-2.5,1.2
8.841,-1.5,-1.5,-0.2
9.024,-0.6,0.2,-2.3
9.033,0.8,-1.8,-1.8
9.126,-0.9,0.3,-2.2
9.219,-0.3,0.3,0.2
9.406,1.5,0.5,3.4
9.414,-2.4,-2.8,2.6
9.622,-0.5,-2.8,1.6
9.693,-1.8,-1.2,-0.5
9.809,4.2,-0.4,-1.1
9.897,-4.5,-2.6,-3.9
10.031,-0.4,-0.4,-0.7
10.103,-0.7,-1.2,1.9
10.222,1.6,-0.7,5.2
10.336,1.0,-3.2,3.3
10.415,-1.3,-3.0,1.6
10.496,-2.7,-1.4,-0.1
10.612,5.4,-0.1,-0.6
10.741,-5.0,-1.9,-2.8
10.827,-2.5,-0.2,-0.8
10.899,-0.8,-0.9,2.3
10.99,2.3,0.4,4.7
11.111,-5.7,-2.4,1.8
11.224,-1.5,-2.4,1.5
11.326,-1.7,-1.6,-0.5
11.419,0.8,-1.6,-1.0
11.525,-3.2,-2.4,-3.8
11.624,0.1,0.9,-1.3
11.692,-0.4,-0.5,1.3
11.788,2.2,1.2,6.2
11.94,-5.4,-1.7,1.6
12.013,-3.3,-2.3,0.9
12.101,-1.5,-0.3,-1.6
12.198,4.8,4.0,-1.5
12.328,-5.1,0.6,-2.9
12.404,1.0,1.1,0.9
12.498,-0.1,0.1,2.5
12.62,8.5,1.4,5.7
12.77,-5.2,-0.9,0.7
12.848,-1.5,-1.3,0.3
12.892,-1.2,0.5,-2.0
13.019,4.8,4.7,-2.4
13.131,-1.7,-1.9,-3.0
13.227,-2.9,0.9,1.4
13.328,3.0,0.3,2.9
13.438,0.2,2.9,4.4
13.522,-3.3,-2.0,1.5
13.594,-1.3,-2.4,0.6
13.719,-1.0,-0.6,-1.4
13.844,9.4,5.8,-1.6
13.918,-3.7,-1.2,-2.1
14.021,1.0,0.3,-0.3
14.125,1.1,-0.7,0.7
14.219,3.1,0.7,5.7
14.296,-1.8,-2.2,1.8
14.432,-1.1,-1.5,1.0
14.54,0.9,-0.8,-0.2
14.618,6.6,2.0,-0.3
14.719,-0.4,-1.0,-0.2
