orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.108,0.1,0.0,-0.0,-1.0
0.201,0.1,0.0,-0.0,-1.0
0.324,0.1,0.0,-0.0,-1.0
0.4,0.1,0.0,-0.0,-1.0
0.531,0.1,0.1,0.0,-1.0
0.601,0.2,0.1,0.1,-1.0
0.726,0.3,0.1,0.3,-0.9
0.801,0.4,0.2,0.5,-0.8
0.907,0.5,0.3,0.6,-0.6
1.001,0.6,0.3,0.6,-0.4
1.127,0.6,0.3,0.7,-0.4
1.196,0.6,0.2,0.7,-0.4
1.305,0.5,0.1,0.7,-0.4
1.399,0.4,-0.0,0.8,-0.5
1.533,0.2,-0.1,0.8,-0.6
1.606,0.1,-0.1,0.8,-0.6
1.708,0.0,-0.1,0.8,-0.6
1.807,0.1,-0.2,0.7,-0.6
1.932,0.2,-0.2,0.8,-0.6
2.008,0.3,-0.1,0.8,-0.6
2.105,0.2,-0.2,0.8,-0.6
2.205,-0.1,-0.2,0.7,-0.6
2.327,-0.2,-0.2,0.8,-0.6
2.401,-0.1,-0.2,0.8,-0.6
2.504,-0.0,-0.2,0.7,-0.7
2.63,0.2,-0.2,0.8,-0.5
2.705,0.3,-0.3,0.8,-0.4
2.806,0.3,-0.3,0.8,-0.5
2.941,0.2,-0.4,0.7,-0.6
3.032,0.1,-0.4,0.6,-0.7
3.098,-0.1,-0.3,0.7,-0.7
3.206,-0.1,-0.2,0.8,-0.6
3.3,-0.0,-0.3,0.8,-0.5
3.422,0.1,-0.4,0.8,-0.4
3.507,0.2,-0.5,0.8,-0.2
3.606,0.3,-0.6,0.7,-0.2
3.704,0.3,-0.7,0.6,-0.3
3.826,0.2,-0.6,0.6,-0.4
3.916,0.1,-0.6,0.6,-0.5
4.014,0.1,-0.6,0.7,-0.4
4.114,0.2,-0.7,0.6,-0.3
4.241,0.2,-0.8,0.5,-0.3
4.316,0.3,-0.8,0.4,-0.2
4.412,0.3,-0.9,0.3,-0.2
4.518,0.4,-0.9,0.1,-0.1
4.63,0.3,-0.9,0.1,-0.1
4.714,0.3,-0.9,0.0,-0.2
4.822,0.3,-0.9,0.1,-0.2
4.926,0.3,-0.9,0.1,-0.2
5.023,0.4,-0.9,-0.0,-0.1
5.115,0.5,-0.9,-0.1,0.1
5.215,0.3,-0.9,-0.2,0.2
5.327,0.4,-0.8,-0.3,0.2
5.409,0.5,-0.8,-0.3,0.0
5.521,0.6,-0.7,-0.3,-0.1
5.616,0.6,-0.7,-0.3,-0.1
5.738,0.6,-0.7,-0.2,-0.1
5.818,0.6,-0.8,-0.2,0.0
5.916,0.5,-0.8,-0.4,0.1
6.011,0.5,-0.7,-0.5,0.2
6.143,0.5,-0.7,-0.5,0.2
6.212,0.7,-0.6,-0.5,0.2
6.31,0.8,-0.5,-0.4,0.0
6.414,0.7,-0.6,-0.3,-0.1
6.572,0.7,-0.7,-0.3,-0.0
6.614,0.6,-0.7,-0.4,0.1
6.711,0.5,-0.7,-0.5,0.2
6.834,0.3,-0.7,-0.6,0.3
6.938,0.4,-0.6,-0.6,0.3
7.017,0.5,-0.6,-0.6,0.2
7.126,0.5,-0.6,-0.5,0.3
7.21,0.4,-0.6,-0.6,0.2
7.342,0.4,-0.7,-0.6,0.2
7.422,0.4,-0.6,-0.7,0.2
7.517,0.3,-0.5,-0.8,0.2
7.637,0.1,-0.4,-0.9,0.3
7.72,0.1,-0.3,-0.9,0.4
7.824,0.2,-0.1,-0.8,0.5
7.913,0.3,-0.0,-0.9,0.4
8.125,0.3,-0.0,-0.8,0.4
8.207,0.3,-0.2,-0.9,0.3
8.227,0.2,-0.1,-0.9,0.4
8.41,0.0,-0.0,-0.9,0.4
8.501,-0.1,0.1,-1.0,0.2
8.604,-0.2,0.3,-0.9,0.1
8.702,-0.2,0.3,-0.8,0.4
8.822,0.1,0.3,-0.8,0.5
8.907,0.2,0.3,-0.8,0.5
9.026,0.1,0.2,-0.8,0.5
9.182,-0.0,0.2,-0.8,0.6
9.198,-0.1,0.3,-0.8,0.6
9.25,-0.2,0.4,-0.8,0.4
9.421,-0.3,0.4,-0.8,0.4
9.438,-0.3,0.3,-0.7,0.5
9.664,-0.1,0.4,-0.7,0.6
9.679,-0.0,0.4,-0.6,0.7
9.749,0.0,0.3,-0.8,0.5
9.844,-0.0,0.4,-0.7,0.6
9.995,-0.1,0.5,-0.7,0.5
10.131,-0.2,0.6,-0.7,0.4
10.216,-0.3,0.7,-0.6,0.4
10.336,-0.4,0.7,-0.4,0.5
10.424,-0.3,0.8,-0.4,0.4
10.547,-0.3,0.7,-0.4,0.5
10.621,-0.3,0.7,-0.4,0.4
10.755,-0.3,0.7,-0.5,0.4
10.832,-0.4,0.8,-0.4,0.3
10.918,-0.5,0.8,-0.3,0.1
11.042,-0.5,0.9,-0.1,-0.1
11.128,-0.4,0.9,-0.0,-0.0
11.231,-0.4,0.9,0.1,0.0
11.336,-0.4,0.9,0.2,0.1
11.43,-0.3,0.9,0.2,0.3
11.554,-0.4,0.9,0.1,0.2
11.631,-0.5,0.9,0.1,-0.0
11.727,-0.3,0.9,0.2,-0.2
11.834,-0.2,0.8,0.4,-0.3
11.945,-0.4,0.8,0.4,-0.2
12.017,-0.4,0.7,0.5,-0.2
12.124,-0.4,0.7,0.5,0.1
12.262,-0.6,0.6,0.5,0.2
12.332,-0.7,0.6,0.3,0.2
12.429,-0.7,0.7,0.3,0.1
12.535,-0.6,0.8,0.3,-0.1
12.657,-0.4,0.8,0.5,-0.2
12.735,-0.2,0.8,0.5,-0.1
12.803,-0.4,0.7,0.6,-0.2
12.947,-0.4,0.7,0.6,-0.1
13.068,-0.3,0.8,0.5,0.2
13.119,-0.6,0.7,0.4,0.1
13.226,-0.8,0.5,0.4,-0.0
13.336,-0.8,0.4,0.5,-0.1
13.493,-0.8,0.4,0.3,-0.4
13.541,-0.5,0.6,0.4,-0.5
13.633,-0.5,0.5,0.4,-0.6
13.739,-0.6,0.4,0.4,-0.6
13.85,-0.6,0.2,0.3,-0.7
13.936,-0.6,0.2,0.4,-0.7
14.033,-0.6,0.1,0.4,-0.7
14.131,-0.6,0.1,0.4,-0.7
14.258,-0.5,0.0,0.3,-0.8
14.337,-0.4,-0.0,0.2,-0.9
14.475,-0.4,-0.0,0.2,-0.9
14.555,-0.3,-0.1,0.1,-0.9
14.635,-0.3,-0.1,0.1,-1.0
14.731,-0.2,-0.1,0.0,-1.0
14.83,-0.2,-0.1,-0.0,-1.0
14.96,-0.2,-0.1,-0.1,-1.0
15.029,-0.2,-0.1,-0.1,-1.0
15.131,-0.2,-0.1,-0.1,-1.0
15.244,-0.1,-0.1,-0.1,-1.0
15.378,-0.2,-0.1,-0.1,-1.0
15.482,-0.2,-0.1,-0.1,-1.0
15.539,-0.2,-0.1,-0.1,-1.0
15.627,-0.2,-0.1,-0.1,-1.0
15.768,-0.2,-0.1,-0.1,-1.0
15.857,-0.2,-0.1,-0.1,-1.0
15.916,-0.2,-0.1,-0.1,-1.0
16.031,-0.2,-0.1,-0.1,-1.0
16.177,-0.2,-0.1,-0.1,-1.0
16.237,-0.2,-0.1,-0.1,-1.0
16.311,-0.2,-0.1,-0.1,-1.0
