accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.127,-2.6,1.3,9.9
0.228,-2.9,0.4,9.8
0.241,-2.8,0.3,9.5
0.352,-3.3,0.1,8.9
0.439,-3.1,0.2,8.8
0.509,-4.6,-0.4,8.3
0.735,-4.6,-1.0,5.7
0.752,-5.9,-2.9,4.1
0.834,-9.9,-2.3,1.1
0.938,-14.2,-6.5,-0.3
1.127,-13.7,-7.8,-3.1
1.226,-9.2,-8.4,0.9
1.326,-2.1,-6.0,3.1
1.427,-0.6,-5.5,2.4
1.527,-23.2,-24.6,2.0
1.627,-11.3,-6.3,-2.7
1.73,-3.2,1.5,0.3
1.827,-2.8,4.6,-1.0
1.927,-18.8,-11.2,9.4
2.027,-5.8,-19.6,4.4
2.127,7.7,-3.7,2.4
2.252,7.2,0.4,0.1
2.328,1.5,-20.9,1.8
2.336,-12.1,-14.1,0.1
2.531,-8.0,4.7,1.4
2.601,-4.2,6.6,-0.8
2.725,-33.4,-39.2,4.2
2.831,7.0,-5.2,2.2
2.929,7.0,2.5,2.4
3.028,5.8,1.1,0.8
3.128,0.1,-39.2,-9.5
3.228,-10.8,-11.1,0.0
3.328,-9.2,3.3,-0.5
3.44,-3.7,5.5,0.6
3.528,-12.7,-19.6,2.1
3.629,-0.7,-15.9,10.6
3.728,8.8,-0.1,1.8
3.828,8.6,-0.3,-3.8
3.928,-26.8,-39.2,-18.5
4.028,-7.8,-6.2,-3.6
4.131,-8.2,7.4,-1.9
4.236,-8.1,3.1,0.4
4.331,-28.0,-39.2,0.3
4.436,5.8,-9.9,0.1
4.534,9.1,2.1,-0.7
4.638,7.0,-15.1,-6.2
4.733,-12.8,-22.4,-7.7
4.829,-7.7,3.2,-1.9
4.935,-7.4,2.7,-4.2
5.008,-33.6,-31.5,10.8
5.129,3.9,-14.7,-0.5
5.237,10.8,1.1,1.0
5.335,8.4,-5.1,0.3
5.432,-31.0,-39.2,-9.2
5.529,-8.9,-2.2,-2.1
5.633,-4.9,10.5,-2.7
5.704,-5.8,2.5,-1.3
5.831,-36.5,-39.2,-0.8
5.94,-1.7,-15.6,-0.3
6.031,11.1,-2.5,1.4
6.142,6.6,-4.5,-1.3
6.231,-38.7,-39.2,-23.4
6.331,-11.8,-1.9,-4.7
6.43,-7.7,8.1,-3.1
6.539,-5.2,5.1,1.7
6.63,-22.4,-39.2,5.8
6.735,4.0,-10.1,2.6
6.83,11.3,1.4,0.1
6.938,2.9,-11.2,-1.5
7.034,-12.3,-29.2,-10.4
7.13,-7.3,1.7,-1.6
7.231,-9.0,6.7,-2.6
7.33,-28.1,-13.1,7.8
7.43,4.5,-19.5,4.3
7.534,9.7,1.5,2.7
7.629,5.9,0.2,0.1
7.732,-16.4,-39.2,-14.2
7.838,-9.9,-7.8,-5.2
7.937,-6.3,6.8,-1.1
8.04,-4.8,2.8,-0.2
8.136,-37.1,-39.0,-5.9
8.238,1.9,-10.4,4.0
8.334,6.4,1.6,1.2
8.414,6.3,0.4,-0.3
8.627,-35.0,-39.2,-22.6
8.642,-3.3,-8.2,-5.0
8.735,-8.7,1.7,-5.0
8.826,-6.5,1.4,-1.3
9.028,-27.0,-33.7,-5.9
9.037,1.3,-21.9,-7.7
9.131,8.6,2.6,-2.6
9.325,3.8,-2.0,-1.9
9.425,-20.8,-39.2,-21.3
9.524,-3.2,-6.5,-4.6
9.624,-7.5,2.7,-1.8
9.724,-8.4,-0.3,0.1
9.824,-19.2,-39.2,-3.2
9.925,5.2,-10.4,2.4
10.026,9.1,0.8,-0.7
10.127,5.4,-9.1,-2.6
10.226,-10.0,-27.3,-8.3
10.325,-8.0,3.8,0.1
10.438,-6.1,5.2,-1.6
10.506,-9.9,-1.3,-0.8
10.623,-10.2,-28.1,-9.9
10.734,6.5,-3.6,-1.4
10.829,8.7,-0.1,-0.5
10.925,2.3,-11.3,-4.5
11.024,-14.0,-23.7,-6.7
11.127,-5.5,1.0,-0.9
11.201,-4.4,4.7,-1.3
11.325,-2.3,-5.5,0.3
11.429,-11.2,-26.8,3.2
11.526,0.1,-4.5,5.1
11.633,0.7,-2.5,5.3
11.725,0.1,-2.8,7.0
11.831,-4.5,-3.0,15.7
11.939,-2.1,-3.2,12.9
12.027,-3.0,-1.3,7.3
12.126,-4.0,0.1,10.1
12.236,-3.3,1.9,9.4
12.311,-4.4,3.1,9.1
12.43,2.9,1.1,9.3
12.533,-1.2,1.0,9.6
12.626,-0.6,1.8,9.5
12.725,-0.1,1.9,9.1
12.812,-1.4,1.9,10.1
