gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,0.3,0.1,-0.2
0.085,0.2,-0.1,0.1
0.328,0.1,-0.0,0.0
0.347,0.1,-0.1,0.1
0.413,-0.1,-0.0,0.2
0.505,-0.0,-0.1,0.0
0.611,-0.9,-0.4,1.2
0.75,-4.9,-0.1,-1.5
0.813,-1.0,0.2,-2.0
0.922,-2.8,0.2,-2.9
1.116,-1.8,0.1,-3.9
1.206,-1.2,0.0,-3.4
1.303,-2.0,0.0,-1.5
1.405,-0.8,-0.1,-0.2
1.512,-1.3,-0.9,1.9
1.601,0.6,-1.5,6.0
1.705,0.4,-2.2,5.7
1.801,0.4,-1.8,0.4
1.911,-0.4,0.1,-4.3
2.003,-0.1,0.7,-3.9
2.106,-4.0,3.7,-2.1
2.214,-2.8,2.2,-0.7
2.307,-2.5,-0.5,0.3
2.4,4.4,-3.2,3.2
2.499,-0.1,-1.4,2.7
2.616,1.5,-1.1,0.9
2.702,-1.0,0.3,-1.5
2.804,-2.1,1.8,-4.5
2.901,-1.3,1.6,-3.2
3.018,-3.7,0.8,-3.2
3.104,-3.5,0.1,-1.4
3.202,-0.9,-1.0,0.9
3.301,0.6,-3.1,6.0
3.413,4.0,-1.1,4.4
3.504,-0.3,2.5,3.6
3.61,-2.1,4.7,0.2
3.701,-0.4,2.9,-4.2
3.82,-3.7,3.6,-3.1
3.902,-0.5,2.6,-0.6
4.005,-1.4,0.8,2.7
4.106,-1.6,0.6,5.4
4.23,1.1,-2.3,2.4
4.302,2.9,-1.8,-2.4
4.409,-2.1,2.3,-5.8
4.507,-5.4,3.8,-3.1
4.62,-3.1,1.5,-2.2
4.714,-1.8,0.9,0.0
4.802,0.3,-0.3,3.2
4.917,1.8,-1.2,4.2
5.01,-0.7,-1.8,3.0
5.107,3.6,-0.3,0.2
5.212,-2.4,2.0,-4.7
5.32,-2.4,1.3,-5.0
5.407,-3.3,1.9,-2.6
5.508,-3.1,1.1,-0.9
5.606,-0.3,-0.8,0.6
5.724,-1.0,1.9,3.9
5.812,0.4,-1.3,2.4
5.907,2.8,-0.3,1.1
6.0,-2.2,4.0,-3.9
6.132,-7.3,5.5,-3.2
6.212,-1.7,1.4,-2.1
6.305,-4.1,2.9,-0.9
6.405,-1.4,1.7,0.4
6.54,0.8,-1.4,2.9
6.607,2.1,-3.7,3.8
6.703,4.2,-1.8,1.6
6.809,-2.5,1.7,-4.5
6.93,1.5,2.8,-5.5
7.011,-1.6,2.3,-1.6
7.107,-2.7,1.8,-0.9
7.219,-2.0,-0.1,0.2
7.307,1.9,-1.7,3.3
7.428,0.1,-2.4,4.3
7.518,-0.5,-2.2,0.8
7.61,0.3,0.4,-1.7
7.68,-0.4,3.0,-3.8
7.903,-4.1,3.7,-1.2
7.916,-2.9,3.4,-1.1
8.032,-1.1,2.2,-0.9
8.116,-0.9,-0.3,0.6
8.211,-1.1,0.2,4.1
8.309,0.6,-2.4,2.4
8.46,4.7,-1.4,1.0
8.534,-5.1,1.9,-2.3
8.599,-4.9,2.3,-2.9
8.712,1.1,3.5,-2.2
8.839,-2.4,3.8,-2.0
8.908,-1.3,1.6,-0.4
9.006,2.8,0.5,4.1
9.114,-0.5,-0.6,4.0
9.237,0.3,-2.2,1.3
9.4,5.2,-0.4,-2.2
9.523,-0.5,3.5,-4.5
9.623,-2.2,3.5,-3.4
9.641,-1.7,2.4,-1.8
9.799,-2.4,1.3,-0.4
9.908,0.2,-1.3,2.5
10.006,0.2,-1.5,4.7
10.099,-0.6,-2.8,2.1
10.203,2.8,-1.5,-0.4
10.312,-2.2,1.0,-5.0
10.403,-4.7,3.7,-3.5
10.501,-1.6,2.1,-2.2
10.597,-2.1,2.1,-0.7
10.708,-2.0,0.4,0.7
10.801,1.4,-1.7,2.9
10.918,1.2,-1.9,2.4
11.003,0.6,-1.2,2.2
11.122,1.6,1.1,2.1
11.202,-2.0,3.6,-2.7
11.304,-0.2,1.5,-1.3
11.399,2.6,2.3,-1.1
11.52,1.2,1.6,-0.0
11.606,0.7,1.3,-0.2
11.704,-0.3,1.3,-0.9
11.799,1.2,0.8,-1.1
11.93,2.2,0.9,-0.3
12.006,2.7,0.9,-1.1
12.099,0.1,0.8,-0.6
12.219,2.1,-0.0,-0.2
12.302,2.0,-0.3,0.3
12.399,1.4,-0.1,0.5
12.499,0.9,-0.2,0.2
12.607,0.1,-0.2,-0.1
12.701,0.4,0.0,-0.2
12.793,0.2,-0.2,-0.3
12.903,-0.1,0.1,-0.3
13.025,-0.3,-0.2,0.7
13.104,-0.0,-0.1,0.7
13.206,0.1,-0.1,0.0
13.301,-0.0,-0.0,0.3
13.416,-0.0,0.0,0.1
13.512,-0.0,-0.0,0.0
