gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.0,0.1,-0.0
0.085,-0.1,0.1,-0.0
0.201,-0.0,0.1,-0.0
0.316,-0.1,0.2,-0.1
0.377,-0.6,0.2,-0.1
0.603,-1.8,0.4,-0.1
0.693,-1.6,1.1,0.3
0.713,-2.7,1.2,0.9
0.891,-1.4,0.7,1.4
0.9,-2.0,-0.1,0.8
1.082,-1.4,-0.8,0.4
1.122,0.3,-0.5,-0.7
1.305,0.2,-0.4,-2.4
1.316,1.9,-1.0,-3.3
1.408,-3.7,-1.7,-2.5
1.533,0.1,0.3,1.1
1.609,0.4,-0.3,2.3
1.71,-0.4,-0.1,3.0
1.792,-1.4,-1.5,0.1
2.005,-0.1,-1.4,0.1
2.112,1.8,-1.0,-2.8
2.12,0.0,-0.9,-2.5
2.236,-2.1,0.9,-1.0
2.306,-0.7,0.8,1.5
2.388,1.4,-1.2,2.4
2.615,2.6,-1.7,1.9
2.706,-1.3,-1.8,1.3
2.777,-2.9,-0.7,-0.6
2.876,2.2,1.4,-0.8
3.005,-3.1,-0.6,-3.3
3.115,0.5,1.4,-0.7
3.195,-0.8,-0.2,2.0
3.3,-0.3,-1.2,3.9
3.41,-1.3,-2.9,0.2
3.498,-0.3,-1.6,-0.1
3.599,-0.1,0.1,-1.0
3.672,4.1,1.7,-3.7
3.809,1.0,0.4,-1.2
3.9,0.7,-0.4,1.1
4.002,0.2,-0.0,3.9
4.116,5.4,-0.9,5.8
4.202,-2.1,-2.6,1.2
4.265,-1.2,-1.2,-0.4
4.405,-3.2,-0.7,-2.2
4.52,0.3,-2.2,-3.1
4.631,1.4,0.2,-1.8
4.705,-0.2,-1.3,1.1
4.8,-0.9,-0.4,6.3
4.885,-1.1,-3.6,1.8
4.993,-0.8,-2.7,1.2
5.11,-1.1,-1.1,-0.8
5.203,2.0,2.3,-2.7
5.306,-0.0,-0.1,-2.6
5.406,0.5,-0.6,0.9
5.501,0.3,-1.4,3.0
5.579,-1.0,-0.6,5.5
5.706,-1.9,-3.0,2.3
5.813,-0.6,-2.5,0.8
5.904,-0.9,-1.5,-1.5
6.024,3.2,1.5,-3.0
6.134,-2.7,-0.2,-2.7
6.189,1.1,0.8,1.1
6.281,0.3,-0.1,2.7
6.402,1.4,-2.0,3.8
6.565,-0.8,-2.6,0.6
6.632,-0.4,-1.6,0.3
6.687,-1.3,0.2,-1.3
6.795,1.1,2.5,-4.4
6.932,0.6,0.9,-2.0
6.996,0.3,0.8,1.3
7.095,-0.3,0.4,3.6
7.222,0.6,-1.8,1.8
7.302,0.2,-1.5,0.6
7.388,-1.2,-0.3,0.0
7.531,-1.4,0.9,-2.2
7.619,-1.0,-0.7,-4.0
7.697,-0.8,0.7,-1.3
7.792,-0.2,0.1,0.4
7.909,0.2,-0.3,3.8
8.022,-0.8,-2.5,1.8
8.112,0.1,-1.7,1.3
8.2,-0.4,-0.3,-0.2
8.303,-1.7,0.3,-1.8
8.408,-0.6,-0.6,-3.9
8.527,-0.1,0.7,-0.9
8.608,-0.3,-0.5,1.5
8.71,-1.7,-0.5,5.2
8.822,1.2,-2.4,1.8
8.906,-1.4,-2.5,1.3
9.028,-0.8,-1.3,-0.1
9.092,-0.5,1.2,-1.4
9.305,0.5,-1.5,-3.1
9.313,-2.0,-0.8,-0.6
9.411,0.5,-0.7,1.5
9.528,0.2,-0.8,6.1
9.604,-2.9,-3.9,1.8
9.706,-1.5,-2.9,1.5
9.776,0.1,-1.3,-0.5
10.003,2.6,1.7,-2.7
10.014,-0.9,-0.2,-2.7
10.114,-0.7,-0.1,2.0
10.204,-0.5,0.0,1.8
10.318,-1.4,-0.7,4.6
10.416,-1.1,-2.5,0.9
10.502,-0.8,-2.4,0.2
10.715,-2.3,-1.1,-2.6
10.743,2.2,1.0,-4.0
10.809,-0.5,0.6,-1.3
10.9,0.1,0.7,1.8
11.113,0.4,0.3,3.2
11.173,3.3,-1.4,3.0
11.29,-1.2,-1.9,0.6
11.407,-0.6,-0.7,-0.4
11.505,-1.9,-0.2,-2.8
11.593,-0.9,-0.3,-3.8
11.693,-0.4,0.7,-1.3
11.801,0.3,0.1,1.1
11.875,-0.3,0.2,5.1
11.994,3.5,-0.3,2.6
12.107,-0.6,-2.9,0.3
12.184,-2.1,-0.6,-1.7
12.293,-1.3,1.5,-2.9
12.404,0.4,-0.2,-2.7
12.501,0.8,0.6,0.3
12.574,0.3,-0.5,2.9
12.692,1.8,0.6,6.0
12.809,-2.8,-3.3,1.0
12.901,-1.7,-2.3,0.8
13.013,-2.0,-0.2,-1.3
13.095,1.5,2.5,-2.8
13.203,0.1,0.1,-2.2
13.27,0.8,-0.3,0.4
13.408,3.3,-0.7,2.1
13.549,-0.1,-0.3,4.9
13.628,-1.3,-1.7,2.2
13.702,-2.9,-2.0,1.2
13.82,0.0,-0.4,-1.7
13.901,3.4,2.4,-2.8
13.974,-1.6,-0.9,-2.1
14.093,0.2,-0.1,1.4
14.228,2.2,-1.6,2.8
14.307,-0.2,-0.9,5.2
14.399,-0.6,-2.7,1.9
14.513,-1.4,-2.5,0.5
14.638,-0.9,-0.7,-1.2
14.701,1.7,1.0,-1.2
14.798,-1.8,-0.4,-2.8
14.914,0.3,0.8,0.1
15.0,1.4,-0.5,1.8
15.103,-1.5,-0.3,3.6
15.196,-1.4,-2.3,0.0
15.312,-0.0,-2.3,0.7
15.371,-0.2,0.1,-0.7
15.496,2.2,2.7,-2.6
15.634,-2.9,0.9,-3.1
15.717,-0.4,1.0,0.6
15.802,1.6,-0.8,2.7
15.897,2.2,-0.7,6.8
16.0,-3.6,-1.6,1.3
16.09,0.2,-1.3,0.6
16.2,-2.2,-0.2,-1.6
16.309,3.9,2.6,-3.9
16.406,-2.1,0.2,-3.4
16.519,-0.3,0.9,0.4
16.641,1.1,0.4,3.0
16.703,0.6,-0.1,5.3
16.783,-1.6,-1.7,1.1
16.901,-0.9,-1.6,0.5
16.979,-1.1,0.2,-1.9
17.108,6.6,2.5,-2.6
17.215,-0.8,-0.6,-3.0
17.3,1.8,0.1,-0.7
17.41,-0.0,0.9,1.7
17.472,4.6,2.8,6.0
17.701,-4.0,-0.6,2.4
17.712,-2.7,-2.2,1.4
17.806,-0.2,-0.8,-0.5
17.9,7.4,3.8,-0.5
