gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.124,-0.0,-0.3,-0.3
0.229,-0.6,-0.0,0.0
0.237,-0.5,0.2,0.2
0.361,-2.0,0.6,0.5
0.433,-4.1,1.5,1.2
0.634,-2.3,1.4,2.4
0.74,-1.4,1.4,2.8
0.852,-5.2,1.8,3.0
0.927,-4.6,0.6,3.8
1.028,0.3,0.6,1.5
1.134,-1.1,0.3,-0.8
1.226,3.7,0.0,0.2
1.321,0.0,-0.8,-1.5
1.426,1.7,-1.2,-2.4
1.535,-0.5,0.0,1.2
1.622,-1.0,0.8,1.5
1.726,-4.6,-0.8,-0.2
1.822,-1.0,-2.6,-1.3
1.93,-2.7,-1.5,-3.4
2.023,0.4,5.8,-6.9
2.12,3.5,4.3,-7.9
2.227,0.1,1.1,-1.8
2.348,-0.6,0.3,2.8
2.426,-0.8,-0.8,5.8
2.523,-0.6,0.1,7.2
2.636,-1.4,0.5,2.3
2.729,-5.4,-2.0,1.8
2.826,-0.5,1.3,-2.8
2.944,3.0,1.3,-7.7
3.031,4.0,4.0,-8.0
3.123,-0.4,1.0,-2.7
3.227,0.5,0.2,3.2
3.323,-1.3,-0.3,5.3
3.439,-3.5,0.3,4.5
3.526,-1.2,-0.2,-0.5
3.629,-0.1,-1.0,0.0
3.728,2.8,0.1,-3.2
3.833,1.9,9.0,-3.1
3.95,0.7,3.1,-7.4
4.024,-1.4,1.7,-2.9
4.124,-0.0,0.8,0.6
4.248,-1.5,-1.3,4.0
4.328,-2.3,1.1,5.7
4.43,-0.7,0.2,3.6
4.529,0.8,-2.2,1.2
4.649,1.0,0.2,-3.9
4.724,1.3,6.7,-8.4
4.832,0.1,1.7,-5.8
4.932,-1.9,3.1,-0.1
5.038,-2.2,0.4,2.6
5.132,-1.3,-1.7,5.6
5.23,-1.7,-1.9,3.4
5.338,0.2,-2.9,2.4
5.428,-1.9,-1.8,-1.6
5.529,-5.0,5.8,-5.9
5.633,-0.9,5.0,-6.3
5.747,0.3,4.9,-1.2
5.86,-1.0,2.4,1.9
5.931,-1.6,-0.0,4.5
6.026,-3.8,-3.2,2.9
6.161,0.7,-3.1,1.9
6.23,-0.9,-4.1,1.5
6.335,0.2,0.7,-2.8
6.434,0.8,5.4,-6.0
6.555,-0.7,3.3,-3.5
6.629,-1.4,2.4,-0.8
6.71,-0.2,0.6,-0.0
6.976,-1.5,-0.9,2.8
7.01,1.4,-1.6,2.6
7.052,-0.9,-2.1,2.9
