accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.091,-0.7,-1.6,9.7
0.226,-1.3,-2.0,9.8
0.294,-1.6,-1.8,9.4
0.313,-1.8,-2.1,9.3
0.492,-3.0,-1.9,9.1
0.591,-2.2,-1.6,8.3
0.692,-3.5,-2.9,8.5
0.797,-5.2,-3.9,8.5
0.894,-5.3,-5.2,8.6
1.001,-1.0,-7.6,6.0
1.094,1.0,-6.4,6.7
1.193,-0.3,-9.5,7.5
1.318,-9.5,-18.8,11.0
1.419,-4.6,-6.3,4.3
1.516,1.9,-2.6,0.6
1.616,-3.0,1.0,-1.5
1.716,-7.5,-24.0,11.8
1.791,-4.2,-4.9,8.0
1.892,6.9,-3.9,0.8
1.992,3.2,-1.3,0.4
2.092,2.0,-39.2,16.8
2.218,-2.9,-2.3,4.9
2.329,-4.4,4.2,-5.0
2.416,-2.3,-1.3,-0.5
2.491,-13.7,-39.2,9.6
2.614,-2.4,-5.6,7.1
2.719,7.4,-0.4,1.4
2.816,5.1,-9.4,4.1
2.916,-17.0,-8.2,10.3
3.016,-0.4,-0.3,5.0
3.115,-1.8,1.3,-4.1
3.193,-1.1,-14.5,9.4
3.292,-7.2,4.0,18.2
3.418,7.0,-4.3,-1.6
3.521,6.0,2.4,-0.6
3.595,-3.4,-36.2,19.9
3.69,-3.9,-11.3,5.5
3.795,-5.5,3.6,-3.6
3.898,-2.9,-0.3,-2.2
3.994,-8.6,-31.3,19.4
4.094,2.2,-9.8,5.5
4.211,4.6,-0.7,-0.6
4.323,4.3,-4.0,4.4
4.422,-19.4,-18.1,20.2
4.493,-4.0,-3.5,4.0
4.615,-4.7,5.5,-4.3
4.725,-2.8,-3.6,4.0
4.819,-15.0,-14.7,16.5
4.919,2.7,-8.5,1.5
5.025,3.8,2.0,0.9
5.094,5.9,-23.1,3.6
5.192,-5.4,-17.9,6.4
5.295,-1.9,4.3,0.2
5.426,-1.0,2.4,-2.3
5.527,-7.0,-22.1,12.5
5.618,-4.0,-5.8,10.6
5.697,5.7,-1.9,-0.1
5.817,3.2,-2.4,-0.6
5.923,5.8,-39.2,16.4
6.023,0.7,-11.5,6.3
6.127,0.2,1.7,-2.9
6.22,-5.0,3.7,-2.2
6.318,-6.6,-37.4,11.2
6.393,-2.9,-6.4,9.7
6.526,5.7,0.0,-0.1
6.623,6.5,-1.2,0.6
6.725,-34.4,-15.6,18.1
6.801,-5.2,-5.7,4.6
6.907,-4.1,7.2,-4.6
7.0,-4.9,-4.1,1.8
7.097,-27.5,-14.7,16.7
7.197,0.7,-7.4,0.0
7.312,6.3,0.5,-3.6
7.402,5.8,-27.0,13.8
7.5,-2.0,-17.8,12.6
7.714,-4.5,2.5,-1.7
7.827,0.2,3.8,-2.8
7.842,-5.8,-29.7,9.9
7.919,-2.9,-14.0,9.2
8.03,7.4,-1.3,-0.4
8.096,4.5,-2.9,3.9
8.293,-10.9,-33.1,19.5
8.309,-2.8,-0.7,4.5
8.489,-5.4,3.4,-4.1
8.615,-2.2,0.4,0.1
8.718,-10.2,-28.4,19.2
8.734,-0.3,-9.3,6.4
8.821,6.8,3.4,0.2
9.016,4.6,-10.3,2.4
9.029,-30.3,-4.2,11.4
9.12,-1.6,0.1,2.9
9.209,-2.6,6.2,-2.9
9.393,-2.9,-8.9,6.8
9.401,-11.7,-1.7,19.9
9.592,5.1,-2.9,2.1
9.688,6.9,3.2,-2.1
9.804,9.9,-31.8,13.8
9.891,-1.5,-18.1,10.4
10.008,-0.2,0.7,1.0
10.091,-4.0,0.4,-5.1
10.216,-1.1,-13.3,11.5
10.322,-5.2,-1.5,15.6
10.414,5.4,-6.4,2.7
10.49,3.9,1.8,-0.6
10.612,7.8,-38.0,18.2
10.723,-6.0,-5.7,10.6
10.817,0.5,-1.4,0.8
10.89,-3.2,1.9,-3.2
10.987,-2.0,-21.9,14.4
11.098,-5.2,-7.8,8.7
11.217,5.2,-3.7,1.3
11.318,3.5,2.2,-0.3
11.416,11.0,-30.6,13.3
11.513,-3.1,-12.4,10.1
11.615,-1.6,0.0,0.7
11.69,-0.8,2.1,-2.7
11.788,-4.9,-32.7,13.2
11.92,-1.9,-8.1,8.5
12.01,5.6,1.4,1.0
12.094,5.6,-0.5,-1.5
12.195,2.2,-39.2,13.4
12.303,2.8,-6.5,3.4
12.402,-3.2,4.2,-0.9
12.496,-2.2,0.8,0.8
12.616,-6.5,-38.3,10.3
12.739,-4.3,-6.4,6.2
12.843,6.4,-0.0,0.6
12.89,4.4,-3.1,2.0
13.013,-18.7,-15.6,21.9
13.121,-5.2,0.8,7.1
13.222,-3.9,5.4,-3.7
13.326,-2.9,-1.5,1.3
13.424,-14.6,-32.6,16.1
13.517,-1.6,-7.6,8.4
13.592,5.2,-0.4,1.5
13.719,4.7,-0.1,0.7
13.833,-3.7,-30.1,21.2
13.916,-3.5,-8.9,5.6
14.016,-0.7,-0.2,-0.2
14.116,-1.1,-0.7,-1.4
14.199,-1.4,-17.9,9.4
14.289,-3.5,-15.3,10.9
14.423,2.9,-3.4,4.0
14.522,1.3,-1.5,2.1
14.616,3.5,-18.0,14.5
14.715,-3.0,-6.6,8.6
14.818,-2.1,-3.3,6.5
14.927,-0.9,-0.7,8.3
14.993,-3.5,-0.3,10.3
15.119,-0.9,-1.0,10.2
15.226,-2.2,1.2,10.2
15.325,-3.7,-0.4,9.1
15.448,-3.7,-0.3,9.8
15.522,-4.3,-0.5,9.6
15.621,-0.9,-2.1,9.4
15.701,-1.5,-1.1,9.5
15.82,-1.5,-1.0,9.5
15.916,-1.5,-0.6,9.8
16.018,-1.6,-1.0,9.7
16.147,-1.6,-1.0,9.4
