orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.014,0.6,0.2,0.2,0.8
0.225,0.6,0.2,0.2,0.8
0.345,0.6,0.2,0.2,0.8
0.372,0.6,0.2,0.2,0.8
0.522,0.6,0.2,0.2,0.8
0.618,0.6,0.2,0.1,0.8
0.738,0.6,0.1,0.1,0.8
0.858,0.5,-0.0,-0.1,0.8
0.919,0.4,-0.2,-0.3,0.8
1.019,0.3,-0.3,-0.4,0.9
1.148,0.1,-0.4,-0.4,0.8
1.219,0.0,-0.4,-0.4,0.8
1.319,-0.0,-0.4,-0.4,0.8
1.421,-0.0,-0.4,-0.4,0.8
1.539,0.0,-0.4,-0.4,0.8
1.621,0.0,-0.4,-0.4,0.8
1.72,0.0,-0.4,-0.4,0.8
1.838,0.0,-0.4,-0.4,0.8
1.939,-0.0,-0.4,-0.4,0.8
2.023,-0.1,-0.4,-0.4,0.8
2.121,-0.2,-0.4,-0.5,0.7
2.235,-0.2,-0.4,-0.5,0.7
2.332,-0.2,-0.4,-0.5,0.7
2.423,-0.1,-0.4,-0.6,0.7
2.523,0.1,-0.3,-0.6,0.7
2.645,0.2,-0.3,-0.6,0.7
2.723,0.2,-0.3,-0.6,0.7
2.83,0.2,-0.3,-0.6,0.7
2.93,0.0,-0.4,-0.5,0.7
3.049,-0.0,-0.4,-0.5,0.8
3.126,-0.0,-0.3,-0.6,0.8
3.224,0.0,-0.3,-0.6,0.8
3.316,0.1,-0.2,-0.6,0.7
3.443,0.3,-0.2,-0.6,0.7
3.52,0.3,-0.2,-0.6,0.7
3.625,0.3,-0.3,-0.6,0.7
3.725,0.1,-0.3,-0.6,0.7
3.846,0.1,-0.3,-0.6,0.8
3.932,0.0,-0.3,-0.6,0.8
4.022,0.1,-0.3,-0.6,0.7
4.127,0.2,-0.3,-0.6,0.7
4.258,0.4,-0.3,-0.6,0.6
4.329,0.4,-0.3,-0.6,0.7
4.429,0.3,-0.3,-0.5,0.7
4.527,0.2,-0.4,-0.6,0.7
4.649,0.2,-0.4,-0.5,0.8
4.727,0.1,-0.4,-0.5,0.8
4.826,0.2,-0.4,-0.5,0.7
4.946,0.4,-0.4,-0.5,0.6
5.028,0.6,-0.5,-0.5,0.5
5.131,0.6,-0.5,-0.4,0.5
5.228,0.6,-0.5,-0.4,0.5
5.35,0.5,-0.6,-0.4,0.6
5.432,0.4,-0.5,-0.4,0.6
5.543,0.4,-0.5,-0.4,0.6
5.638,0.5,-0.5,-0.3,0.6
5.786,0.6,-0.6,-0.3,0.4
5.848,0.7,-0.6,-0.2,0.2
5.932,0.8,-0.6,-0.2,0.2
6.033,0.7,-0.6,-0.1,0.3
6.156,0.7,-0.7,-0.1,0.4
6.239,0.7,-0.6,-0.1,0.4
6.33,0.7,-0.6,-0.1,0.4
6.43,0.7,-0.6,-0.0,0.3
6.56,0.8,-0.6,0.0,0.1
6.627,0.8,-0.6,0.1,-0.1
6.733,0.8,-0.6,0.1,-0.1
6.836,0.8,-0.6,0.2,-0.0
6.962,0.7,-0.6,0.3,0.1
7.035,0.8,-0.6,0.2,0.1
7.149,0.8,-0.6,0.2,0.1
7.252,0.8,-0.6,0.2,-0.0
7.352,0.7,-0.6,0.3,-0.2
7.439,0.7,-0.6,0.3,-0.3
7.538,0.7,-0.6,0.3,-0.3
7.653,0.7,-0.5,0.3,-0.2
7.747,0.8,-0.6,0.3,-0.1
7.824,0.8,-0.6,0.3,-0.1
7.936,0.8,-0.6,0.2,-0.1
8.055,0.7,-0.6,0.3,-0.1
8.139,0.7,-0.6,0.3,-0.3
8.237,0.7,-0.6,0.3,-0.4
8.337,0.7,-0.5,0.3,-0.4
