gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.009,-0.1,0.0,0.1
0.109,0.0,-0.0,0.1
0.201,0.0,0.0,0.0
0.334,-0.1,0.0,-0.0
0.406,-0.1,0.0,0.0
0.503,-0.2,0.1,0.0
0.606,-0.9,0.3,0.1
0.729,-2.6,0.9,0.3
0.804,-4.1,0.5,0.8
0.905,-2.7,0.3,2.1
1.006,0.5,0.4,1.9
1.132,1.8,0.4,1.1
1.204,1.1,-0.4,-0.8
1.306,0.2,-0.3,-1.7
1.4,0.3,0.2,-1.7
1.596,-2.0,0.5,-1.6
1.697,-3.3,-1.9,2.1
1.81,0.5,-2.2,3.3
1.908,-1.3,-2.6,-0.1
2.0,-2.1,-1.8,-0.9
2.093,-1.9,0.2,-1.9
2.202,6.6,5.2,1.0
2.293,2.7,2.0,-3.7
2.399,-1.3,-0.8,-3.7
2.505,-7.2,0.2,-2.6
2.607,2.4,-4.2,4.5
2.697,1.7,-1.3,3.0
2.798,1.6,-0.1,1.2
2.898,3.0,1.2,-1.6
3.009,6.1,6.4,0.0
3.094,1.1,-3.9,-5.0
3.202,-6.5,0.0,-5.7
3.295,-3.9,2.2,-2.0
3.404,1.4,-3.6,4.2
3.499,-0.4,-4.3,3.4
3.598,-0.2,-1.2,1.5
3.72,3.1,1.6,-0.2
3.818,3.4,2.8,-3.0
3.898,2.2,-2.9,-4.9
3.994,-2.4,2.3,-10.4
4.095,-8.7,3.9,-1.6
4.217,0.3,-4.2,4.7
4.301,2.3,-4.4,3.3
4.399,0.6,-0.2,1.4
4.506,-1.9,-0.1,-0.3
4.599,-1.2,2.6,-1.7
4.698,4.8,3.9,-3.6
4.792,-0.8,1.9,-4.0
4.913,-0.6,2.8,-1.9
5.001,0.5,1.3,-0.3
5.101,-1.6,-0.9,2.6
5.204,1.4,-0.5,1.2
5.31,-0.3,-0.5,1.4
5.399,0.6,1.5,-0.7
5.504,1.8,4.3,-1.9
5.603,0.6,0.8,-3.3
5.71,-2.8,0.9,-4.4
5.803,-1.7,0.5,-2.0
5.903,1.6,-3.0,5.4
5.996,0.9,2.3,1.4
6.12,-1.4,-2.2,0.4
6.204,-0.8,0.4,-1.7
6.305,6.9,5.4,-0.7
6.405,2.8,-1.8,-4.2
6.518,-3.4,-0.3,-4.3
6.607,-3.3,1.1,-2.4
6.702,-1.6,-6.0,3.3
6.798,4.3,2.2,2.9
6.919,-1.0,-1.0,1.2
7.004,-0.7,-0.4,-1.6
7.132,0.2,3.7,-1.2
7.213,4.9,-0.4,-3.4
7.296,-4.4,-0.8,-4.9
7.403,-5.6,1.5,-2.9
7.498,-4.5,-3.0,1.9
7.609,1.1,0.1,1.0
7.703,-1.7,0.7,-0.7
7.804,-0.5,1.3,-0.2
7.877,-1.2,0.9,1.2
8.098,15.3,8.3,0.1
8.113,0.6,0.3,-3.5
8.209,-3.3,-0.4,-4.7
8.304,-5.2,-2.3,-0.6
8.428,6.7,0.1,3.4
8.505,-2.4,-1.1,1.0
8.603,-3.5,-1.4,-1.2
8.706,-1.6,2.7,-1.9
8.83,7.4,5.9,3.1
8.903,0.3,-1.5,-3.9
9.006,-7.9,2.1,-4.0
9.103,-1.8,1.6,-1.3
9.223,0.3,-8.3,2.0
9.308,5.2,-1.1,2.2
9.405,4.7,1.9,3.0
9.512,4.3,1.6,-0.9
9.584,5.0,3.6,-1.8
9.8,2.3,-3.1,-2.4
9.907,-3.3,-0.5,-2.9
9.992,-9.0,0.9,-3.5
10.099,1.8,-1.5,2.8
10.196,1.2,0.1,2.7
10.299,-1.0,-0.5,1.0
10.394,-0.5,-0.5,-0.9
10.493,-0.5,-0.2,-1.6
10.595,6.2,3.8,-1.4
10.699,0.2,-0.5,-4.2
10.794,-2.1,-0.2,-3.7
10.896,-1.6,-0.2,-1.3
10.991,1.2,0.5,2.3
11.108,-0.1,0.9,1.3
11.191,0.4,-1.7,-0.6
11.297,1.7,1.0,-2.4
11.389,0.5,4.8,-1.0
11.522,-1.1,0.9,-2.1
11.596,-0.6,1.9,-2.1
11.697,-3.1,0.3,-1.3
11.8,-2.9,-2.9,3.0
11.921,5.0,0.8,2.5
12.0,0.3,-0.7,0.6
12.102,0.4,-0.7,-1.6
12.209,0.1,2.4,-2.5
12.298,-2.7,-0.1,-2.8
12.393,-1.8,3.5,-1.0
12.493,0.3,0.9,-1.4
12.601,0.3,-4.6,2.0
12.696,2.2,-0.6,1.5
12.796,-1.3,-0.5,0.6
12.897,-0.6,0.1,-0.9
13.011,0.7,2.7,-0.6
13.09,4.8,0.9,-1.8
13.202,-2.7,-0.6,-4.2
13.305,-2.8,0.6,-3.1
13.41,2.9,-3.0,2.2
13.516,2.6,-0.6,2.8
13.594,-1.7,-0.0,1.1
13.699,-0.3,-0.8,-0.4
13.817,2.4,1.1,-1.2
13.901,5.4,0.9,0.1
14.001,1.4,-1.5,-2.9
14.098,-0.5,-1.8,-3.6
14.218,2.6,-2.0,-1.9
14.302,0.3,-0.4,-0.5
14.402,-1.8,-1.2,-2.7
14.515,1.7,-1.0,-1.6
14.603,1.7,-1.0,-1.1
14.717,0.5,-0.1,-1.5
14.793,0.2,-1.1,-1.3
14.919,0.8,-0.7,-0.6
15.005,-0.2,-0.8,-0.9
15.081,-1.0,0.6,0.1
15.199,0.5,-1.4,-0.2
15.317,-0.5,-0.4,-1.2
15.401,-1.3,-0.8,-0.9
15.502,-0.4,-0.0,-0.3
15.583,-0.1,-0.0,-0.2
15.715,-0.0,0.1,-0.1
15.812,-0.1,0.0,-0.0
15.901,0.2,0.2,0.1
16.003,0.1,0.1,0.2
16.125,-0.0,0.0,0.2
16.206,0.0,0.1,0.1
16.294,0.0,0.1,0.1
16.392,0.1,0.0,0.1
16.527,0.0,0.1,0.1
16.599,0.7,0.3,0.4
