orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.11,0.3,0.2,0.2,0.9
0.127,0.3,0.2,0.2,0.9
0.218,0.3,0.2,0.2,0.9
0.384,0.3,0.2,0.2,0.9
0.433,0.3,0.2,0.2,0.9
0.616,0.3,0.1,-0.0,1.0
0.732,0.1,0.0,-0.4,0.9
0.799,-0.2,-0.2,-0.5,0.8
0.916,-0.5,-0.3,-0.5,0.7
1.006,-0.6,-0.5,-0.3,0.6
1.131,-0.6,-0.4,-0.4,0.6
1.207,-0.6,-0.3,-0.4,0.6
1.305,-0.6,-0.3,-0.5,0.6
1.402,-0.5,-0.3,-0.6,0.6
1.52,-0.3,-0.3,-0.5,0.7
1.604,-0.1,-0.3,-0.5,0.8
1.71,-0.0,-0.3,-0.6,0.8
1.803,-0.0,-0.3,-0.6,0.8
1.927,-0.1,-0.3,-0.6,0.8
2.005,-0.2,-0.2,-0.6,0.8
2.105,-0.3,-0.2,-0.6,0.7
2.228,-0.2,-0.1,-0.6,0.8
2.3,0.0,0.0,-0.6,0.8
2.413,0.2,0.1,-0.5,0.8
2.512,0.2,0.0,-0.5,0.8
2.631,0.2,0.0,-0.5,0.9
2.711,0.1,-0.1,-0.5,0.9
2.808,-0.1,-0.2,-0.6,0.8
2.917,-0.2,-0.2,-0.5,0.8
3.03,-0.0,-0.1,-0.4,0.9
3.106,0.2,-0.0,-0.3,0.9
3.206,0.3,0.1,-0.3,0.9
3.306,0.4,0.0,-0.3,0.9
3.457,0.4,-0.0,-0.4,0.8
3.51,0.3,-0.2,-0.5,0.8
3.608,0.2,-0.3,-0.6,0.8
3.707,0.2,-0.2,-0.5,0.8
3.831,0.3,-0.2,-0.5,0.8
3.899,0.5,-0.2,-0.4,0.7
4.011,0.7,-0.1,-0.3,0.6
4.111,0.7,-0.3,-0.4,0.5
4.212,0.8,-0.3,-0.3,0.4
4.307,0.7,-0.4,-0.3,0.4
4.449,0.7,-0.5,-0.2,0.5
4.522,0.7,-0.5,-0.2,0.5
4.62,0.8,-0.4,-0.1,0.4
4.708,0.8,-0.5,-0.2,0.3
4.814,0.9,-0.4,-0.2,0.1
4.931,0.9,-0.4,-0.1,-0.0
5.011,0.9,-0.4,-0.1,-0.1
5.112,0.9,-0.3,-0.0,-0.1
5.213,0.9,-0.4,0.1,0.1
5.332,0.9,-0.4,0.1,0.2
5.434,0.9,-0.5,0.1,0.1
5.512,0.9,-0.5,0.0,-0.1
5.613,0.9,-0.4,-0.1,-0.2
5.74,0.8,-0.4,-0.1,-0.3
5.819,0.9,-0.4,0.0,-0.3
5.887,0.9,-0.4,0.1,-0.2
6.003,0.9,-0.4,0.2,-0.1
6.158,0.9,-0.4,0.2,-0.0
6.215,0.9,-0.4,0.2,-0.0
6.315,0.9,-0.5,0.1,-0.2
6.437,0.8,-0.5,0.0,-0.3
6.538,0.8,-0.5,-0.0,-0.4
6.613,0.8,-0.4,-0.0,-0.5
6.718,0.8,-0.3,0.1,-0.5
6.815,0.8,-0.4,0.3,-0.4
6.936,0.8,-0.4,0.3,-0.4
7.018,0.7,-0.4,0.4,-0.4
7.122,0.6,-0.4,0.4,-0.5
7.224,0.5,-0.3,0.4,-0.7
7.328,0.4,-0.2,0.4,-0.8
7.448,0.2,-0.2,0.3,-0.9
7.521,0.2,-0.1,0.4,-0.9
7.637,0.3,-0.1,0.5,-0.8
