orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.112,0.3,0.2,0.4,0.9
0.15,0.3,0.2,0.3,0.9
0.211,0.3,0.2,0.3,0.9
0.424,0.3,0.2,0.3,0.9
0.447,0.3,0.2,0.2,0.9
0.531,0.2,0.2,-0.2,0.9
0.633,-0.1,0.1,-0.5,0.8
0.765,-0.1,0.0,-0.6,0.8
0.822,-0.0,-0.1,-0.6,0.8
0.931,-0.0,-0.1,-0.6,0.8
1.023,0.0,-0.1,-0.5,0.8
1.171,0.0,-0.0,-0.5,0.8
1.312,0.0,-0.0,-0.5,0.8
1.408,-0.1,-0.1,-0.6,0.8
1.53,-0.2,-0.1,-0.5,0.9
1.607,-0.3,-0.1,-0.4,0.9
1.707,-0.3,-0.1,-0.4,0.9
1.807,-0.2,0.1,-0.4,0.9
1.925,-0.0,0.2,-0.4,0.9
2.009,0.1,0.2,-0.5,0.9
2.107,0.1,0.1,-0.4,0.9
2.225,0.1,0.0,-0.5,0.9
2.32,-0.1,-0.0,-0.6,0.8
2.411,-0.2,-0.0,-0.6,0.8
2.506,-0.2,0.0,-0.6,0.8
2.631,0.0,0.1,-0.5,0.8
2.709,0.2,0.2,-0.5,0.8
2.806,0.4,0.1,-0.5,0.8
2.905,0.4,0.0,-0.4,0.8
3.039,0.4,-0.0,-0.4,0.8
3.115,0.3,-0.1,-0.4,0.9
3.21,0.2,-0.1,-0.5,0.9
3.31,0.2,-0.1,-0.4,0.9
3.437,0.3,-0.1,-0.4,0.9
3.513,0.5,-0.0,-0.4,0.8
3.609,0.7,-0.0,-0.3,0.7
3.711,0.8,-0.1,-0.3,0.6
3.833,0.8,-0.2,-0.3,0.6
3.913,0.7,-0.3,-0.3,0.6
4.009,0.6,-0.4,-0.3,0.6
4.113,0.7,-0.4,-0.3,0.5
4.249,0.9,-0.3,-0.2,0.3
4.315,0.9,-0.3,-0.3,0.1
4.416,0.9,-0.3,-0.2,-0.0
4.531,0.9,-0.4,-0.1,-0.1
4.616,0.9,-0.5,-0.0,-0.0
4.718,0.8,-0.6,0.1,0.2
4.81,0.8,-0.6,0.1,0.2
