accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,1.6,6.2,7.9
0.114,2.1,6.0,7.6
0.208,1.9,5.5,7.6
0.322,1.3,5.3,7.5
0.422,-0.7,2.8,6.6
0.604,0.1,-1.1,4.0
0.701,-0.0,-5.6,6.0
0.801,-6.4,-2.8,7.7
0.901,-20.5,-7.9,7.1
1.002,-10.5,-1.9,4.2
1.101,-10.0,-3.2,1.5
1.201,-8.2,-4.6,2.5
1.301,-9.0,-6.0,1.6
1.4,-7.0,-8.4,2.1
1.501,-9.1,-7.0,3.3
1.601,-7.9,-3.7,5.5
1.7,-4.9,-6.9,4.2
1.8,-6.5,-8.2,2.8
1.9,-12.7,-13.6,3.7
2.0,1.0,-11.8,1.3
2.101,10.9,-3.7,-0.1
2.2,3.8,-4.2,0.6
2.3,-5.7,-34.8,11.7
2.402,-1.8,-8.5,2.6
2.509,-4.0,2.5,-2.0
2.603,-6.1,-6.9,2.9
2.702,-3.5,-23.2,10.8
2.804,8.9,-7.1,1.6
2.902,9.2,0.3,2.8
3.002,7.3,-5.1,6.4
3.101,-7.6,-25.7,12.9
3.202,-2.9,-4.7,-0.0
3.302,-3.9,0.4,-1.7
3.402,-0.3,-3.8,3.5
3.507,-0.3,-25.8,6.5
3.602,4.5,-5.9,2.6
3.702,6.4,-1.0,2.3
3.802,7.9,-6.4,-0.4
3.901,0.2,-35.7,3.7
4.006,-5.2,-6.4,0.5
4.103,-2.4,-4.8,-0.5
4.186,-3.1,-4.9,2.2
4.302,-1.7,-22.6,9.2
4.407,4.2,-7.3,3.8
4.503,5.2,-4.3,2.0
4.611,4.0,-3.8,2.3
4.703,11.1,-28.9,7.1
4.805,-2.7,-12.6,4.3
4.908,-2.0,-1.4,0.0
5.007,-0.8,-0.1,-2.7
5.103,-10.6,-17.0,19.7
5.203,2.7,-16.2,12.2
5.303,9.1,-2.5,0.4
5.403,5.6,-0.2,-0.8
5.503,14.7,-31.3,13.5
5.606,-2.7,-10.0,5.2
5.712,-1.7,-1.0,0.7
5.807,-3.1,0.8,-1.5
5.879,-8.6,-26.9,16.5
6.003,2.1,-11.0,8.3
6.12,5.1,-1.6,3.3
6.204,3.7,2.7,0.3
6.304,18.9,-34.2,9.0
6.404,-3.2,-9.8,2.6
6.512,-3.5,-1.5,0.7
6.605,-2.9,-0.4,-0.4
6.712,-0.1,-23.5,13.7
6.804,5.3,-11.7,7.1
6.92,6.1,-1.7,2.4
7.009,3.3,-2.3,0.6
7.104,-1.6,-36.6,2.6
7.203,-3.4,-11.2,-0.0
7.313,-1.0,-3.6,-0.7
7.429,-0.1,-2.1,-0.5
7.511,-3.2,-11.7,7.1
7.606,-2.7,-19.1,10.9
7.714,4.6,-9.0,3.6
7.805,6.7,-2.5,1.0
7.905,5.1,-4.9,2.6
8.014,-4.4,-28.0,2.9
8.11,-0.3,-7.7,0.3
8.211,-3.4,1.3,-2.9
8.285,-11.2,-9.8,6.7
8.485,0.8,-13.3,9.0
8.493,8.0,-1.7,1.2
8.702,7.0,0.0,0.8
8.806,14.9,-23.8,7.4
8.823,-0.5,-13.3,4.5
8.998,-2.7,-1.9,-0.3
9.098,-4.0,0.6,-2.2
9.198,2.2,-21.4,16.7
9.298,5.8,-12.0,9.8
9.398,6.2,-1.7,1.9
9.498,7.7,1.6,0.9
9.599,17.7,-34.9,9.3
9.698,-0.7,-10.7,5.4
9.799,-0.6,-3.8,0.6
9.899,-0.1,-1.5,-0.2
9.998,3.5,-14.2,11.7
10.098,3.1,-14.1,9.1
10.198,4.8,-4.7,4.4
10.298,8.0,-4.5,-0.0
10.399,7.4,-30.8,-4.4
10.502,1.1,-13.5,0.2
10.598,-0.2,-5.6,0.5
10.675,-0.6,-3.2,-0.4
10.799,-3.4,-9.7,5.2
10.903,1.4,-22.5,11.0
11.0,7.5,-7.7,2.8
11.1,6.2,-2.2,1.6
11.201,5.1,-3.1,1.8
11.308,5.3,-39.2,10.2
11.399,-2.6,-8.1,0.1
11.5,-3.7,0.5,-1.1
11.603,-4.1,-7.5,1.8
11.7,1.1,-31.9,13.3
11.8,9.6,-6.2,0.8
11.909,8.5,3.6,1.1
11.999,5.7,-4.2,1.8
12.1,-2.7,-34.9,8.9
12.201,-2.2,-4.6,1.5
12.316,-4.0,2.2,-2.5
12.385,-4.3,-7.7,5.3
12.5,4.1,-21.7,8.7
12.604,6.6,-6.7,2.1
12.702,8.5,3.5,1.2
12.802,8.2,-2.1,2.0
12.901,-7.1,-30.7,-4.2
13.0,-3.9,-5.1,-2.4
13.105,-2.5,-0.6,-1.8
13.205,0.3,-3.0,4.0
13.309,4.3,-21.5,9.0
13.408,5.3,-7.8,3.3
13.501,4.3,-1.4,1.8
13.601,5.1,-4.0,1.5
13.707,6.6,-24.8,3.3
13.808,2.1,-11.1,4.5
13.906,0.8,-6.2,6.4
14.006,0.6,-1.7,4.4
14.102,3.2,-6.4,7.4
14.241,1.8,-2.1,12.8
14.328,3.7,-1.6,17.3
14.403,3.9,2.5,11.4
14.508,3.2,0.6,10.8
14.613,2.3,4.0,10.6
14.705,2.0,4.2,6.1
14.803,1.0,4.9,6.0
14.907,1.9,6.0,6.0
15.006,2.1,6.8,6.5
15.105,1.6,7.9,7.3
15.202,1.5,6.7,6.7
15.312,1.2,7.0,6.7
15.417,-1.7,10.0,8.3
