accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.122,-1.0,1.8,11.6
0.226,-0.8,2.5,9.7
0.235,-0.9,2.4,9.6
0.353,-1.0,2.3,9.4
0.501,-1.4,2.6,8.7
0.624,-2.9,1.2,6.6
0.725,-5.3,-2.6,6.4
0.823,-5.9,-6.2,4.6
0.924,-8.5,-8.5,3.3
1.022,-7.5,-10.4,2.7
1.122,-6.0,-9.5,4.2
1.222,-7.5,-6.6,0.7
1.322,-8.1,-5.9,1.1
1.422,-8.3,-4.8,1.5
1.522,-7.6,-4.4,1.7
1.622,-7.6,-4.9,1.9
1.722,-8.3,-4.9,2.5
1.823,-8.9,-4.9,2.0
1.922,-9.4,-4.4,2.3
2.023,-8.3,-6.2,3.5
2.123,-7.0,-6.5,3.0
2.233,-5.0,-6.8,2.8
2.336,-2.2,-6.0,2.8
2.424,-3.7,-11.8,3.1
2.524,-9.3,-19.4,4.4
2.624,-4.9,-5.0,1.2
2.724,-4.1,-1.2,-1.4
2.801,-5.9,-2.5,1.9
2.922,-8.0,-27.0,10.1
3.027,3.6,-3.8,2.0
3.123,3.4,-0.3,0.2
3.224,4.0,-6.7,0.6
3.323,-5.8,-31.5,8.8
3.423,-5.6,-5.3,1.9
3.524,-5.5,2.1,-1.8
3.624,-1.7,-5.0,1.9
3.728,-3.7,-22.1,9.8
3.826,3.8,-3.1,1.3
3.926,3.5,1.0,-0.2
4.028,7.9,-21.7,9.0
4.125,-6.2,-16.0,3.5
4.235,-3.5,-2.8,-0.3
4.326,-5.2,1.9,-1.0
4.425,-3.4,-13.1,8.6
4.529,4.8,-11.9,7.4
4.642,5.0,-1.4,0.6
4.729,3.7,-1.4,0.6
4.825,2.7,-25.1,12.1
4.93,-8.4,-8.2,3.1
5.029,-3.9,-2.5,-1.5
5.126,-2.6,-0.8,0.8
5.225,-7.7,-18.5,10.3
5.325,8.0,-6.8,6.4
5.424,4.1,0.2,1.3
5.526,3.4,-1.6,-0.2
5.626,-8.7,-39.2,4.4
5.726,-4.1,-7.7,-0.9
5.829,-4.6,1.4,-2.0
5.926,-2.2,-0.7,2.5
6.035,-16.0,-35.0,13.8
6.141,2.7,-3.9,3.0
6.225,3.6,0.9,-1.0
6.33,4.9,-3.9,-1.3
6.426,-12.9,-39.2,0.6
6.535,-8.5,-5.3,-0.7
6.626,-6.1,6.2,-2.4
6.73,-2.4,-0.1,1.7
6.826,-19.7,-37.4,12.2
6.944,3.4,-2.4,2.9
7.026,3.6,0.5,0.3
7.125,6.7,-9.5,1.7
7.202,-12.1,-29.2,0.1
7.422,-5.5,-2.4,-2.1
7.43,-5.3,3.0,-1.5
7.536,-3.5,-8.1,7.3
7.627,-1.4,-16.9,9.3
7.728,2.8,-1.1,0.6
7.833,2.7,1.2,-0.1
7.931,5.0,-30.8,8.2
8.037,-7.0,-11.0,2.6
8.132,-4.1,-2.6,-1.7
8.231,-4.3,1.9,-0.5
8.327,-3.7,-14.5,13.0
8.447,5.0,-8.3,9.2
8.531,4.1,-1.5,-0.8
8.633,3.5,0.6,-0.2
8.82,-8.4,-27.5,-0.9
8.92,-3.2,-6.2,2.0
9.02,-3.4,-1.7,-2.4
9.12,-3.4,-0.4,1.6
9.22,-17.9,-27.7,7.0
9.32,6.6,-9.2,4.5
9.42,4.7,-0.6,-0.6
9.52,3.0,-3.1,-0.8
9.62,-16.1,-36.1,-7.5
9.72,-6.0,-7.3,-2.1
9.82,-5.3,1.6,-3.3
9.92,-2.2,1.1,1.6
10.02,-24.1,-36.7,6.6
10.127,8.2,-8.1,3.7
10.22,4.4,-0.5,-0.3
10.32,1.7,-7.2,0.2
10.419,-17.0,-38.3,1.3
10.522,-7.7,-3.8,-2.0
10.622,-5.7,4.5,-1.1
10.726,-1.4,-1.6,2.5
