accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.119,-0.5,0.8,9.3
0.223,0.3,2.0,9.1
0.232,0.2,1.2,9.2
0.341,-0.0,0.4,7.9
0.427,-1.7,-1.8,6.3
0.631,-6.2,-7.3,4.6
0.726,-6.8,-1.8,4.3
0.849,-10.5,-4.8,-0.1
0.92,-16.2,-8.1,-2.6
1.02,-10.8,-4.8,-0.9
1.12,-9.2,-6.1,-0.4
1.22,-10.6,-5.1,-1.3
1.319,-12.9,-2.4,-1.5
1.419,-4.1,2.5,-4.0
1.519,-9.1,9.3,-2.8
1.619,-28.6,-2.2,-7.3
1.72,-11.1,-10.6,-1.6
1.819,-1.1,-2.6,-1.6
1.919,12.5,-8.6,-0.1
2.02,-7.5,-36.2,-7.2
2.119,-24.3,-18.2,-4.3
2.221,-2.3,0.4,-2.0
2.328,-5.9,3.7,-1.2
2.42,-7.2,7.1,-0.8
2.521,-33.8,-14.2,6.1
2.626,-9.4,-13.2,-1.6
2.724,3.0,-8.7,0.1
2.82,6.7,-17.9,0.3
2.934,-36.2,-39.2,-8.7
3.02,-23.9,-7.6,-7.9
3.12,-5.3,4.7,-1.4
3.22,-5.8,7.4,0.4
3.32,-3.3,3.1,-0.2
3.42,-31.1,-39.2,-2.6
3.524,3.3,-12.3,-0.3
3.62,4.8,-5.6,9.4
3.725,5.0,-0.8,1.7
3.82,9.5,-39.2,-8.0
3.947,-8.4,-20.5,-6.1
4.022,-0.5,0.6,-0.1
4.122,-7.8,6.2,-1.4
4.23,-3.9,0.5,-0.4
4.322,-18.3,-39.2,2.7
4.423,-2.4,-14.6,3.8
4.526,6.8,-6.9,4.3
4.631,12.5,-7.6,-1.8
4.722,-7.1,-39.2,-7.6
4.822,-9.2,-10.7,-3.5
4.922,-5.1,2.3,-2.0
5.031,-4.4,1.5,-1.0
5.122,-15.1,-23.6,-1.4
5.222,-6.7,-26.9,5.4
5.322,0.9,-5.7,-1.8
5.422,20.5,-6.4,-2.1
5.528,-5.5,-28.9,-8.9
5.628,-11.7,-23.2,-5.9
5.728,-2.3,-2.0,-1.5
5.827,-9.4,2.6,-1.0
5.925,-4.4,-1.1,1.7
6.023,-12.4,-31.7,2.8
6.143,-0.2,-12.3,1.8
6.223,6.8,-4.5,-2.0
6.328,10.7,-7.5,-5.3
6.427,-2.8,-35.3,-0.9
6.533,-6.6,-14.1,0.7
6.623,-0.8,-0.8,-0.8
6.703,-3.9,1.2,-1.0
6.956,-3.7,-15.6,3.0
6.978,-0.8,-23.3,3.3
7.045,1.9,-7.2,0.5
7.122,9.8,-4.5,2.5
7.229,9.1,-14.5,-2.8
7.338,-16.4,-28.6,-5.9
7.425,-3.4,-4.6,-0.5
7.525,-3.1,1.0,-2.1
7.629,-3.0,-1.2,-1.0
7.725,-1.8,-25.9,-0.0
7.896,4.6,-17.8,-3.3
7.952,2.4,-6.1,0.2
8.039,10.4,-3.4,1.8
8.125,11.5,-16.5,-6.1
8.233,-6.3,-24.3,-11.1
8.324,-0.9,-3.7,-2.1
8.436,-4.7,0.5,-1.1
8.524,-2.7,-2.1,0.8
8.628,0.6,-30.2,-3.2
8.729,-1.5,-15.0,0.8
8.96,4.0,-6.9,2.6
9.018,12.3,0.6,2.6
9.118,8.4,-29.4,-4.4
9.219,-7.3,-26.9,-3.2
9.318,-1.6,-2.8,-0.8
9.418,-7.5,0.4,0.0
9.519,-4.4,0.0,1.9
9.617,-8.2,-37.8,-2.8
9.719,-0.1,-15.1,-0.8
9.857,4.5,-2.0,-0.4
9.918,6.1,-3.4,3.1
10.018,8.7,-31.5,1.7
10.122,-6.6,-29.4,6.7
10.218,-4.2,-3.2,-3.2
10.317,-7.8,-1.7,-4.8
10.417,-0.9,5.0,-0.2
10.519,-16.8,-24.8,5.4
10.619,-6.3,-23.6,8.1
10.719,1.1,-7.0,7.6
10.864,18.7,-3.6,4.2
10.926,5.2,-31.4,1.4
11.024,-17.7,-31.6,0.1
11.123,-4.3,-0.8,-0.9
11.218,-5.4,1.6,-1.3
11.325,-10.0,0.1,-3.8
11.419,-14.9,-39.2,-4.3
11.519,-3.6,-20.4,-1.0
11.62,3.8,-7.7,2.8
11.719,9.8,-4.5,-4.7
11.836,2.3,-39.2,-19.0
11.928,-11.1,-16.4,-8.1
12.019,-2.5,0.4,-2.1
12.118,-7.0,0.8,-1.7
12.22,-3.8,-2.9,0.4
12.33,-9.8,-38.1,1.0
12.42,3.7,-14.3,2.0
12.525,11.2,-4.6,2.3
12.62,12.6,-4.2,-5.4
12.72,3.2,-39.2,-14.3
12.843,-10.1,-10.0,-3.4
12.919,-2.2,1.1,0.7
13.019,-3.5,1.0,-0.3
13.119,-6.0,-15.1,0.8
13.22,1.7,-28.9,-5.6
13.322,2.5,-8.8,-2.2
13.42,11.6,-2.8,0.5
13.523,13.1,-8.4,-8.3
13.62,-10.4,-34.4,-11.0
13.72,-2.4,-6.2,-0.8
13.836,-5.1,1.3,-2.2
13.973,-2.7,0.7,-1.4
14.049,-4.6,-39.2,-4.1
14.121,10.2,-18.8,-0.9
14.232,5.9,-4.3,-4.0
14.325,6.2,-1.5,1.4
14.426,9.6,-7.1,-5.8
14.525,-9.7,-35.9,-13.7
14.631,-2.7,-8.3,-2.3
14.722,-6.7,0.0,-3.9
14.821,-3.6,0.1,-1.0
14.943,-5.3,-16.7,-2.3
15.025,-3.7,-26.1,-1.6
15.13,1.3,-8.9,-4.7
15.226,7.3,-2.3,-1.3
15.321,4.8,-5.2,-2.2
15.42,-13.8,-37.7,-15.4
15.526,-5.9,-8.0,-1.9
15.623,-2.8,-2.4,-3.6
15.743,-1.9,-1.6,-0.1
15.826,0.9,-9.1,7.2
15.945,-3.2,0.9,14.0
16.058,-0.4,-0.0,8.0
16.144,-1.2,1.6,7.7
16.222,-0.3,-0.7,10.1
16.33,-4.2,0.6,10.1
16.398,-1.8,0.1,9.4
16.618,-1.7,0.3,10.0
16.629,-1.6,0.3,10.1
16.727,-1.4,0.3,9.8
16.822,-1.5,0.2,9.8
16.962,-0.9,0.1,9.8
17.121,-2.0,-0.0,9.1
17.218,-1.3,0.6,9.8
17.295,-0.4,0.9,10.0
