gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.099,-0.7,-0.2,-0.0
0.111,0.1,0.1,0.1
0.203,-0.1,0.1,0.1
0.336,-0.4,0.3,1.3
0.407,-1.9,-0.3,1.5
0.507,-2.9,-0.2,2.7
0.588,-3.0,0.4,3.2
0.803,-1.3,1.3,3.2
0.816,-1.5,1.6,2.9
0.908,-2.1,1.2,2.8
1.015,1.5,0.9,0.9
1.124,-1.1,-0.1,-0.0
1.209,1.4,0.1,-0.4
1.309,0.8,-0.1,-0.6
1.513,0.6,-0.1,-0.8
1.596,0.4,-0.1,-0.6
1.7,0.9,0.1,-0.6
1.797,0.7,0.2,-0.7
1.907,2.0,0.4,-0.5
2.002,3.8,1.0,-0.8
2.101,3.2,1.3,-0.4
2.207,-4.1,0.7,1.2
2.295,-6.6,1.1,1.7
2.4,-2.8,0.8,1.3
2.496,-0.9,1.4,-1.2
2.604,-5.2,-1.1,-0.3
2.705,-5.3,-1.8,-1.6
2.801,2.8,0.3,-4.9
2.902,5.9,3.5,-7.2
3.01,-1.2,4.6,-4.0
3.097,0.3,1.2,0.3
3.202,-0.2,-0.7,4.0
3.304,0.6,0.9,7.9
3.41,-8.2,-1.7,1.1
3.531,-3.1,-2.4,-3.1
3.6,-0.4,0.4,-4.7
3.697,3.2,2.3,-6.7
3.815,-0.8,3.7,-2.5
3.897,-0.7,1.5,1.5
3.998,1.7,-0.6,4.9
4.097,-1.6,1.0,3.2
4.223,-0.9,-0.7,1.0
4.301,-1.7,-1.6,-0.8
4.406,3.6,0.2,-3.5
4.534,-1.1,1.6,-7.1
4.635,-0.2,3.9,-3.3
4.705,-0.1,0.3,1.4
4.801,0.8,-1.5,7.0
4.917,-4.1,0.2,2.1
5.005,-1.2,-1.4,0.5
5.103,0.4,1.1,-1.9
5.209,5.2,2.8,-3.7
5.316,-3.9,1.6,-5.3
5.403,0.5,2.6,-1.3
5.51,-0.2,0.6,2.2
5.605,-1.1,0.1,6.4
5.712,-3.0,-0.6,0.6
5.812,-2.2,-2.3,-0.4
5.906,0.1,1.2,-2.9
5.998,2.8,2.8,-7.6
6.118,-2.6,3.3,-3.6
6.209,-0.2,2.6,0.6
6.306,0.5,0.7,3.3
6.4,-2.6,0.8,4.4
6.531,-4.0,-1.2,1.4
6.603,-2.1,-0.5,-0.7
6.707,3.0,3.9,-2.9
6.816,2.2,5.3,-5.1
6.928,-1.2,4.4,-0.3
7.004,1.4,0.7,1.8
7.105,0.4,-0.4,6.3
7.216,-4.2,-1.9,1.5
7.304,-2.2,-1.7,-1.0
7.408,2.0,0.4,-3.2
7.508,6.1,3.4,-4.5
7.618,-3.2,2.6,-3.3
7.706,0.9,1.3,0.4
7.804,-2.7,-1.9,2.8
7.905,0.0,-2.6,5.3
8.025,-2.7,-1.1,0.9
8.097,-3.2,-2.3,-0.6
8.182,3.3,2.0,-1.6
8.414,6.0,2.8,-5.6
8.468,-3.0,4.4,-2.5
8.546,1.1,0.8,0.1
8.607,0.4,-0.7,3.0
8.705,-2.0,1.4,2.2
8.829,-0.3,-1.7,0.1
8.903,0.5,0.9,-1.4
9.007,9.1,4.8,-1.2
9.107,-2.1,1.8,-5.2
9.229,0.8,3.3,-3.1
9.306,-1.8,1.3,0.6
9.407,2.3,2.3,7.3
9.521,-4.5,0.7,0.8
9.603,-2.8,-1.4,0.1
9.799,-0.2,3.0,-1.8
9.909,5.7,3.3,-5.2
9.994,-2.0,2.7,-3.0
10.106,-0.2,1.4,-0.3
10.203,1.7,-1.3,3.8
10.316,-2.0,-1.2,4.4
10.395,-2.8,-1.7,0.7
10.473,-1.1,-0.5,-1.8
10.591,1.2,3.2,-3.6
10.717,2.7,4.9,-4.6
10.799,1.8,4.0,-0.6
10.874,0.4,0.0,1.1
10.98,-1.7,-4.1,5.3
11.093,-2.0,-1.5,2.3
11.194,-1.9,-2.6,0.9
11.294,0.3,1.1,-1.6
11.42,2.7,3.6,-3.3
11.494,0.2,4.1,-4.9
11.596,1.7,3.5,-1.8
11.687,-1.3,-0.5,0.8
11.797,-1.9,-3.7,8.4
11.936,0.4,-1.6,1.4
12.002,-2.3,-0.7,-0.5
12.101,1.7,4.4,-2.5
12.19,7.3,4.5,-5.0
12.273,-6.4,1.4,-3.6
12.379,-0.0,2.0,-0.8
12.479,0.9,-1.3,3.4
12.573,-0.6,-0.7,5.0
12.778,-3.2,-0.9,1.0
12.842,0.1,0.5,-1.4
12.936,2.4,4.3,-3.3
13.019,-1.3,2.0,-5.9
13.096,1.0,3.9,-2.2
13.176,-3.0,1.2,1.9
13.279,-1.1,2.0,10.6
13.416,6.1,-0.1,1.0
13.585,-5.1,-0.7,-1.4
13.693,-5.1,1.2,-4.1
13.732,5.0,5.0,-5.5
13.838,-0.2,4.8,-1.9
13.896,-0.0,0.7,0.1
13.984,-0.5,-2.5,3.9
14.098,0.1,-0.8,4.1
14.221,-4.7,-2.2,0.6
14.3,-1.3,-0.1,-2.3
14.377,2.8,4.1,-2.6
14.591,-0.2,2.6,-2.1
14.686,-2.1,1.7,-3.3
14.703,-1.8,1.9,-0.6
14.744,1.0,-1.8,1.7
14.911,-5.2,-4.7,6.0
14.994,-8.0,-2.9,2.0
15.1,-2.8,0.2,-1.2
15.199,4.8,3.4,-0.8
15.306,7.5,5.9,-1.1
15.393,-0.3,4.0,-2.6
15.598,-0.7,-1.1,2.0
15.638,-0.7,-1.1,2.0
15.726,0.7,-1.7,6.8
15.792,-1.3,-0.9,-0.6
15.9,-2.1,-0.6,-1.6
15.997,0.3,2.3,-0.8
16.105,5.8,6.8,-3.1
16.193,-2.1,4.1,-2.5
16.295,-0.1,1.8,0.4
16.393,1.6,-0.4,1.6
16.584,1.0,4.6,3.5
16.627,-0.0,2.3,1.5
16.693,0.0,1.4,-0.2
16.773,3.2,3.0,2.5
16.904,13.6,2.0,3.1
17.005,-1.4,-1.3,-1.0
17.101,0.2,-0.7,-1.8
17.219,2.0,-0.2,-1.3
17.303,-1.9,0.5,-0.1
17.397,3.7,0.4,-1.5
17.547,-0.6,-1.5,-1.4
17.637,0.8,-1.8,-2.3
17.707,3.0,-1.8,-1.8
17.773,2.7,-1.2,-1.5
17.865,0.9,-0.6,-0.9
18.001,-0.2,-0.3,-0.4
18.072,-0.4,-0.0,-0.6
18.186,-0.0,0.0,-0.3
18.31,0.4,0.1,0.1
18.395,-0.0,-0.0,-0.0
18.585,0.1,-0.1,-0.0
18.662,0.2,-0.0,-0.1
18.705,-0.0,-0.1,-0.1
18.809,0.1,0.0,0.0
18.909,0.1,0.1,0.1
18.981,0.1,0.0,0.1
