gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.01,-2.0,-0.7,-0.2
0.093,0.1,0.1,0.0
0.191,0.1,0.1,0.0
0.33,-0.0,-0.0,-0.0
0.395,-0.0,0.0,0.1
0.479,-0.6,0.1,0.2
0.595,-5.1,0.6,0.6
0.726,-7.9,0.9,1.8
0.81,-4.5,-0.4,4.5
0.891,-2.8,-0.9,4.8
0.967,-2.7,-0.8,3.7
1.118,-1.3,-0.0,1.1
1.205,-1.1,-0.2,-1.0
1.31,-0.2,-0.2,-0.3
1.408,0.8,0.4,-0.1
1.521,0.4,0.0,-0.3
1.6,-0.8,-0.1,-0.1
1.7,0.2,-0.0,0.2
1.826,-0.2,0.0,0.1
1.896,-0.2,0.1,-0.0
2.017,-0.0,0.4,-0.1
2.101,2.7,0.8,-1.4
2.218,1.8,1.0,-3.4
2.296,-2.2,0.9,-5.9
2.402,3.5,3.1,-3.7
2.5,-2.2,-0.4,2.0
2.62,0.1,-3.8,0.5
2.704,1.3,-1.9,-0.7
2.819,3.0,-1.1,0.6
2.897,-1.4,-1.0,-0.6
3.018,0.1,2.5,-1.9
3.102,1.0,3.8,-3.3
3.201,-0.1,1.5,-0.8
3.337,-1.1,-1.2,2.4
3.42,1.4,-2.4,3.9
3.595,-0.7,-2.4,0.9
3.689,1.6,-1.7,-0.5
3.807,-1.9,-0.3,-1.6
3.895,1.1,2.6,-3.3
3.992,-1.3,2.7,-3.3
4.106,-1.7,1.1,2.3
4.197,-1.3,-3.2,2.7
4.293,0.9,-3.1,3.7
4.393,2.7,-1.6,1.0
4.504,-2.4,-0.9,-1.0
4.596,-2.9,2.0,-0.7
4.692,-0.6,3.4,-4.7
4.79,-1.0,1.0,-0.6
4.88,1.5,-1.8,3.4
4.985,-1.1,-2.9,3.7
5.1,-1.7,-3.1,0.7
5.206,-0.9,-2.0,-0.8
5.305,-2.6,-0.3,-1.1
5.396,0.3,4.2,-0.5
5.502,2.8,2.8,-2.3
5.57,-2.3,0.5,-0.3
5.705,0.7,-2.8,1.9
5.809,-0.3,-3.9,2.7
5.898,0.4,-1.8,0.3
6.007,0.3,-0.8,-0.4
6.114,-1.7,1.7,-0.7
6.19,0.4,5.1,-2.7
6.295,0.7,3.1,-2.7
6.403,-1.0,0.3,-0.3
6.497,-1.1,-3.7,3.2
6.597,-1.8,-2.9,2.3
6.695,0.7,-2.7,0.5
6.798,1.1,-1.4,-0.4
6.896,-0.9,0.8,-1.2
6.999,1.1,3.4,-3.5
7.098,1.2,2.5,-2.6
7.208,-0.8,-0.9,1.2
7.304,-0.2,-4.3,4.3
7.396,-2.3,-4.7,1.4
7.502,0.5,-2.7,-0.7
7.61,-0.4,-2.1,-1.2
7.687,-0.3,0.3,-1.7
7.792,2.2,0.8,-3.2
7.907,0.6,0.3,-2.4
8.006,-0.2,-1.4,1.5
8.101,-1.6,-3.8,4.6
8.2,-4.9,-4.7,-0.2
8.291,2.3,-1.3,-0.5
8.414,3.1,-0.6,-1.8
8.499,-1.1,0.6,-2.2
8.599,0.2,1.6,-5.1
8.81,0.7,1.6,-1.9
8.916,0.8,-3.9,4.0
9.004,0.9,-4.1,5.0
9.018,-1.2,-3.1,2.3
9.108,0.8,-1.8,0.3
9.209,0.4,-1.0,-1.3
9.393,-2.4,1.8,-2.0
9.498,0.3,2.1,-5.5
9.593,-1.6,2.7,-1.4
9.695,-0.1,0.7,2.9
9.787,-1.6,-3.1,4.8
9.904,0.2,-2.3,2.1
9.995,0.4,-1.7,0.1
10.085,-0.5,-0.6,-0.6
10.192,4.6,2.6,-2.0
10.306,-2.4,2.4,-4.5
10.389,-1.7,1.9,-1.3
10.49,-1.4,-1.0,1.6
10.591,2.0,-2.3,4.4
10.71,-2.3,-1.7,1.1
10.787,-0.5,-1.4,0.5
10.891,-0.9,0.9,-0.2
10.986,2.2,4.1,-2.5
11.102,1.2,4.1,-3.3
11.195,-2.0,1.2,-1.2
11.289,2.6,-1.2,2.7
11.4,-1.7,-3.6,2.8
11.493,-0.3,-3.3,1.2
11.589,1.0,-2.7,-0.0
11.692,-0.7,1.2,-1.0
11.797,2.3,4.1,-3.2
11.901,-0.1,3.1,-2.8
11.997,-1.0,0.8,-0.5
12.093,0.7,-1.8,1.8
12.204,-0.9,-3.6,3.7
12.295,0.9,-3.0,3.0
12.393,-0.3,-2.7,1.2
12.488,-0.6,-0.6,-1.2
12.612,-0.0,2.2,-3.2
12.693,1.0,2.8,-3.5
12.793,-1.0,1.3,-0.5
12.894,-1.3,-2.9,2.5
13.011,-7.1,-4.9,1.1
13.096,1.1,-3.5,-1.3
13.194,1.0,-2.2,-0.7
13.29,-1.4,-1.0,-0.3
13.401,-0.3,2.8,-2.7
13.497,1.8,4.1,-2.1
13.59,0.6,0.7,-0.2
13.69,-0.8,-4.4,3.2
13.894,0.4,-3.0,0.1
13.937,0.4,-3.0,0.1
13.996,0.2,-2.0,-1.3
14.11,0.1,-1.8,-1.2
14.2,0.0,1.4,-2.8
14.296,0.0,2.6,-1.8
14.396,-0.1,1.5,0.9
14.517,-1.8,-3.2,1.5
14.613,1.3,-4.3,0.9
14.698,0.8,-3.4,0.0
14.883,1.3,-2.6,-0.3
14.983,-1.3,0.7,-2.3
15.044,0.2,3.6,-2.0
15.111,1.1,3.8,-2.9
15.195,-0.3,1.3,-0.7
15.313,0.9,-1.9,2.6
15.397,-2.1,-4.8,4.3
15.492,1.1,-3.4,2.6
15.591,-0.6,-2.1,1.2
15.72,-0.9,-0.5,-1.0
15.894,-0.1,3.6,-5.9
15.947,-0.1,3.5,-5.5
16.009,-0.7,1.4,-2.2
