gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.035,-0.0,0.0,-0.1
0.111,0.0,0.1,-0.0
0.207,-0.0,0.0,0.0
0.333,-0.1,0.0,0.0
0.434,-0.5,0.1,0.1
0.513,-2.8,0.5,0.7
0.628,-4.4,2.3,1.3
0.759,-6.6,3.0,1.4
0.837,-2.5,1.4,2.6
0.926,-1.8,0.6,3.5
1.027,0.9,1.7,2.8
1.157,-0.3,0.4,-0.6
1.23,-2.2,-1.2,-1.3
1.333,-0.7,-0.5,-0.7
1.447,1.8,0.2,-0.6
1.53,2.6,-0.1,-0.7
1.632,1.7,-0.0,-0.9
1.731,1.1,0.8,0.7
1.837,0.5,1.0,0.8
1.932,-0.4,0.3,0.0
2.035,-1.7,0.0,0.3
2.129,-3.7,-0.3,0.2
2.263,-0.1,0.7,0.9
2.331,0.4,-0.1,-0.5
2.431,-1.1,-2.4,-0.8
2.531,-0.4,-0.8,-1.6
2.659,3.2,-0.0,0.5
2.731,-6.1,-1.0,-0.5
2.835,2.0,1.7,1.4
2.933,3.9,1.5,1.3
3.061,1.9,-0.3,0.4
3.134,-0.2,-0.5,-0.2
3.229,-1.2,-0.7,-0.7
3.332,0.1,-0.1,0.1
3.543,-1.5,0.4,-0.2
3.558,-0.7,0.9,0.3
3.701,0.9,0.2,0.0
3.838,-0.3,-1.1,-0.1
3.929,-0.8,-0.6,-0.5
4.023,-0.1,0.2,0.2
4.134,0.2,0.9,0.7
4.225,0.7,1.0,0.7
4.33,0.4,0.0,-0.3
4.396,1.0,-0.6,-0.5
4.533,-0.1,-1.0,-1.0
4.625,-1.8,-0.5,-1.2
4.721,0.4,-0.3,-0.4
4.825,0.8,0.6,0.5
4.94,0.8,0.7,0.1
5.028,0.4,-0.7,1.0
5.123,-1.6,0.5,-0.7
5.229,-2.7,0.2,2.3
5.336,-1.6,1.2,1.6
5.422,-2.4,0.0,-0.0
5.531,0.1,-5.8,0.8
5.626,1.9,1.1,-4.4
5.742,3.5,-1.6,-4.2
5.822,3.1,-3.0,-2.2
5.921,-1.0,-1.3,-1.0
6.03,0.3,1.3,1.9
6.179,-3.1,1.8,4.9
6.262,-2.9,3.3,3.9
6.317,-3.7,0.5,0.9
6.436,-5.9,-1.0,-0.5
6.526,-2.4,-0.3,0.8
6.629,-1.5,1.1,0.7
6.72,-0.6,2.4,-0.1
6.84,3.9,0.9,-0.2
6.93,4.7,-2.8,-1.5
7.024,3.7,-2.0,-0.7
7.104,-0.2,-1.2,-1.0
7.239,-1.2,-2.6,-1.5
7.339,-2.7,-0.3,-1.0
7.424,-2.9,1.8,1.6
7.522,-2.8,0.3,4.4
7.639,0.5,2.0,2.7
7.734,-0.7,-0.8,-0.4
7.803,-1.7,-1.9,-1.0
7.92,-1.3,-0.2,-0.6
8.066,1.2,1.3,-0.0
8.13,3.7,0.3,0.5
8.229,1.3,0.0,0.6
8.323,-1.9,-0.6,-0.1
8.45,0.1,-0.7,-0.4
8.503,1.1,-0.6,-0.6
8.626,1.4,-0.1,-0.4
8.735,-0.4,-0.5,-0.9
8.85,-0.8,-0.5,-0.5
8.931,-1.1,-0.3,0.1
9.029,-0.9,-0.4,0.3
9.137,-1.4,-1.1,0.0
9.229,-0.1,-1.5,-0.2
9.33,1.1,-1.8,0.4
9.43,0.2,-2.2,0.4
9.538,0.3,-1.5,0.9
9.628,1.4,-0.8,1.1
9.73,0.3,-1.1,0.6
9.833,0.6,-1.1,0.5
9.954,0.7,-0.7,0.2
10.049,0.9,-0.9,0.0
10.129,0.7,-0.7,-0.0
10.237,0.0,-0.2,0.1
10.355,-0.1,-0.0,0.3
10.428,0.2,-0.1,0.3
10.533,0.0,-0.1,0.1
10.633,0.1,0.0,0.1
10.75,-0.0,-0.0,0.0
10.829,-0.0,-0.1,-0.1
10.93,-0.0,-0.1,-0.1
11.046,0.0,0.0,-0.0
11.153,0.1,-0.0,0.0
11.233,0.0,0.0,0.0
11.332,0.0,-0.0,-0.0
11.445,-0.2,0.0,-0.0
11.529,0.0,-0.0,-0.0
11.633,0.0,0.0,-0.0
11.83,-0.0,0.1,-0.0
11.919,-0.1,0.0,-0.0
12.023,-0.1,0.0,0.0
12.123,-0.0,0.1,0.1
12.233,0.2,0.1,0.2
12.322,0.8,0.3,0.5
12.423,-0.2,0.2,0.2
12.52,0.2,-0.2,0.2
12.631,0.1,-0.1,-0.3
12.725,-0.7,0.2,-0.3
12.824,-0.3,0.1,-0.1
12.898,-0.9,-0.0,-0.7
13.038,0.3,0.2,0.3
13.135,-0.2,-0.2,-0.0
13.198,-0.2,-0.2,-0.1
