gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.122,-0.2,0.0,0.1
0.228,-0.3,0.2,0.0
0.236,-0.5,-0.1,0.3
0.359,-2.5,0.2,0.1
0.43,-6.4,1.7,1.9
0.559,-2.9,1.3,4.3
0.646,-7.0,1.0,4.4
0.827,-3.0,-1.5,2.9
0.933,0.2,-0.1,0.5
0.941,-1.3,0.1,-0.3
1.026,0.0,0.3,0.2
1.144,1.2,0.1,-0.2
1.233,-0.2,-0.1,-0.6
1.326,0.0,-0.2,-0.4
1.562,0.2,0.0,-0.1
1.647,0.1,0.1,0.0
1.723,0.2,0.1,0.1
1.82,-0.5,-0.3,0.1
1.934,-1.0,-0.3,0.4
2.026,0.4,0.3,0.9
2.124,0.2,0.5,0.6
2.232,-0.8,-0.1,0.0
2.319,1.5,-0.1,-0.0
2.423,-0.1,0.2,-0.7
2.547,1.3,-0.2,-1.1
2.633,1.4,-0.4,-1.5
2.728,1.0,-0.4,-1.5
2.824,0.2,0.3,-1.8
2.931,0.6,0.5,-1.0
3.038,-0.1,0.2,0.3
3.117,-1.6,0.3,2.9
3.227,-0.4,-0.7,2.3
3.321,-1.9,-1.0,0.3
3.433,-2.6,-0.2,-0.0
3.536,-0.7,0.1,0.7
3.624,1.6,0.6,0.4
3.725,0.8,0.0,-1.3
3.837,-1.3,-0.5,-1.3
3.927,1.8,-0.0,-0.4
4.021,1.4,0.1,-0.8
4.121,0.5,0.4,-0.8
4.244,0.2,0.4,-0.3
4.334,-0.1,0.5,0.5
4.425,0.2,-0.1,0.3
4.542,-0.7,-0.3,-0.6
4.626,-1.6,-0.4,-0.1
4.727,-7.8,-1.3,0.0
4.82,-3.5,-0.8,-0.3
4.937,1.3,-0.0,0.9
5.028,2.4,0.1,0.0
5.125,1.6,0.3,-1.3
5.228,-0.9,0.6,-1.0
5.338,1.9,0.1,0.2
5.425,5.3,0.9,1.2
5.527,2.6,2.0,3.0
5.63,1.3,2.2,4.9
5.738,6.4,0.1,1.4
5.836,-5.9,-3.5,-5.3
5.936,-2.3,-2.4,-0.3
6.028,-2.1,1.2,-1.0
6.142,3.1,0.0,-0.9
6.233,1.7,-0.7,-0.0
6.327,-4.9,-0.4,1.5
6.424,-0.5,-0.8,2.9
6.54,0.1,-0.7,1.4
6.632,-2.5,0.2,-0.5
6.753,0.2,0.6,0.0
6.841,3.7,-0.2,-0.0
6.928,-1.1,-0.6,-2.1
7.031,-0.9,0.0,-1.2
7.125,5.1,0.4,0.2
7.239,1.8,0.1,-0.1
7.323,3.1,-0.4,-2.3
7.427,3.7,-1.2,-2.7
7.523,4.3,-1.7,-1.6
7.638,2.0,-2.3,-1.5
7.728,1.5,-1.6,-1.0
7.832,1.1,-0.7,-0.7
7.967,0.8,-0.1,-0.5
8.124,-0.2,-0.1,-0.2
8.135,0.0,-0.3,-0.1
8.241,0.4,0.2,0.0
8.324,0.2,0.1,-0.2
8.505,0.1,0.8,0.5
8.582,0.0,-0.1,-0.2
8.727,-0.4,0.2,-0.2
8.739,-0.2,0.1,0.3
8.851,-0.2,0.0,-0.0
8.938,0.1,-0.3,-0.4
9.016,0.4,0.2,-0.1
