gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.011,-0.3,-0.3,0.2
0.106,0.0,0.0,0.0
0.209,0.0,0.2,-0.0
0.326,-0.4,0.5,-0.0
0.409,-4.1,1.8,-0.4
0.507,-5.6,2.0,0.1
0.606,-2.1,1.2,2.1
0.796,-3.0,0.9,2.6
0.9,-4.3,-0.4,2.7
1.001,2.1,0.9,1.7
1.108,2.4,-0.2,-0.3
1.199,-1.3,-1.1,-0.5
1.296,-1.4,-0.9,-0.8
1.395,0.7,-0.1,-0.8
1.511,1.6,0.2,-0.4
1.592,0.5,0.3,-0.2
1.698,0.2,0.4,0.1
1.795,-0.4,-0.1,0.1
1.903,-0.6,-0.1,0.2
2.004,0.0,0.1,0.4
2.099,-0.4,0.1,0.4
2.203,-0.2,0.1,0.2
2.295,0.1,0.1,0.1
2.4,0.1,0.1,0.0
2.501,0.1,0.1,0.4
2.612,0.1,0.1,0.4
2.702,0.1,0.0,0.3
2.796,-0.2,-0.3,0.0
2.897,-0.6,-0.3,-0.1
3.013,0.4,-0.2,-0.6
3.113,-0.8,-0.5,-0.4
3.199,0.0,-0.1,-0.1
3.296,-0.1,0.1,0.4
3.405,-0.1,0.4,0.5
3.5,-0.0,0.5,0.5
3.6,-0.4,0.4,0.2
3.697,0.3,-0.0,-0.3
3.817,0.8,-0.6,-0.9
3.896,0.1,-1.0,-1.0
3.997,0.3,-0.9,-1.1
4.11,-0.1,-0.4,-0.3
4.221,-0.1,0.3,0.7
4.298,-0.3,0.9,1.7
4.404,0.8,0.6,1.0
4.511,-0.8,-0.1,0.3
4.614,-1.2,0.0,-0.0
4.703,0.4,0.1,-0.1
4.798,0.1,0.0,-0.4
4.904,0.0,0.2,-0.3
5.009,-0.0,-0.1,-0.3
5.098,1.1,-0.0,-0.4
5.201,0.4,-0.8,-0.4
5.316,0.4,-0.6,-0.8
5.401,0.2,-0.2,-0.0
5.505,-0.3,0.3,0.5
5.602,-0.4,0.8,1.1
5.713,1.0,0.8,0.4
5.805,-0.6,-0.3,-0.1
5.903,-1.2,-0.4,-0.4
6.024,-0.1,0.1,0.0
6.132,-0.2,0.4,0.4
6.202,-0.4,0.7,0.7
6.303,-0.6,0.5,0.7
6.403,0.6,0.2,-0.4
6.522,1.1,-0.6,-1.9
6.603,0.8,-2.9,-4.8
6.708,3.1,-2.5,-1.5
6.808,1.1,0.5,-0.1
6.925,-0.1,1.1,-0.6
7.002,-3.8,5.0,5.5
7.103,-9.2,1.0,2.8
7.211,4.8,2.5,5.5
7.302,3.4,2.5,3.4
7.409,0.8,-0.0,0.6
7.503,-3.4,-4.6,-4.3
7.615,-1.5,-2.9,-6.1
7.708,1.7,-2.3,-5.6
7.806,0.2,0.0,-0.4
7.908,3.5,2.9,1.5
8.065,-3.2,3.2,3.0
8.135,-1.2,1.4,2.7
8.195,-0.6,-0.7,1.4
8.303,-2.6,-2.0,-1.5
8.418,-0.6,-1.9,-1.4
8.51,0.6,-1.8,-0.5
8.605,0.2,-1.7,0.1
8.704,1.1,-1.3,0.1
8.828,0.9,-0.9,0.6
8.907,0.7,-0.6,0.6
9.13,0.4,-0.5,0.7
9.207,0.4,-0.5,0.6
9.299,0.4,-0.4,0.4
9.394,0.2,-0.2,0.4
9.502,0.2,-0.2,0.2
9.599,0.1,-0.1,0.0
9.698,0.2,-0.3,0.1
9.793,0.0,-0.1,0.1
9.905,-0.1,0.1,0.4
9.999,-0.1,-0.1,0.4
10.102,0.0,-0.0,0.5
10.197,-0.1,0.3,0.5
10.31,0.0,0.2,0.3
10.396,0.0,0.2,0.4
10.498,0.0,0.2,0.2
10.595,-0.0,0.2,0.2
