gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.008,-0.5,-0.1,-0.2
0.107,-0.2,0.0,0.1
0.208,-0.0,0.2,0.1
0.338,-0.3,0.3,0.3
0.408,-2.0,0.8,0.8
0.509,-3.4,0.8,1.7
0.624,-3.9,0.8,2.6
0.727,-5.2,0.7,3.6
0.814,-5.0,-0.4,3.2
0.909,0.2,0.1,1.0
1.004,1.3,0.5,0.4
1.125,-0.9,0.6,0.4
1.21,0.1,0.6,-0.3
1.304,0.6,0.2,-0.3
1.408,0.5,-0.2,-0.3
1.599,1.6,-0.6,-0.7
1.7,-0.6,-0.6,-1.3
1.797,0.9,-0.3,-1.5
1.911,0.5,-0.1,-0.7
2.004,-0.2,0.3,0.7
2.102,-0.9,0.4,2.0
2.209,0.1,0.5,2.0
2.295,1.2,-0.1,-0.7
2.4,0.3,-0.3,-1.4
2.497,0.7,-0.1,-1.0
2.634,0.1,0.1,-0.0
2.708,-3.3,-0.5,0.1
2.797,-1.0,-0.7,1.3
2.897,0.6,-0.0,1.8
3.009,1.1,0.2,1.1
3.096,1.7,0.6,0.1
3.203,7.2,1.5,-0.5
3.298,-1.5,0.0,-1.6
3.412,-6.7,-3.3,-1.6
3.502,4.5,0.3,-0.7
3.605,-5.7,-2.1,2.4
3.699,0.7,-2.3,1.4
3.818,-0.9,-1.3,0.6
3.898,-0.4,0.6,2.2
3.996,-2.8,1.5,-1.3
4.099,6.2,2.4,-5.1
4.214,2.9,0.2,-4.0
4.304,2.3,0.1,-2.8
4.404,2.7,-0.4,-0.5
4.506,-2.0,1.1,2.7
4.611,-0.5,1.8,3.4
4.704,-0.0,1.9,3.2
4.801,-3.6,-0.6,-0.7
4.915,1.0,-0.0,-0.6
5.005,0.2,-0.3,-0.2
5.132,-0.3,-0.6,-0.6
5.21,0.8,-0.7,-0.8
5.304,0.3,-0.5,-0.8
5.407,1.0,-0.4,-0.9
5.499,3.0,-0.4,-1.0
5.601,5.0,-0.8,-0.9
5.713,1.8,-0.7,-0.8
5.807,1.3,-0.5,-0.8
5.903,0.7,-0.2,-0.6
6.003,0.3,-0.1,-0.4
6.161,0.6,0.1,-0.1
6.249,0.0,-0.1,-0.1
6.302,0.1,-0.1,-0.2
6.404,-0.1,-0.3,-0.3
6.524,0.1,-0.2,-0.0
6.612,0.2,-0.0,-0.0
6.703,-0.0,-0.0,-0.1
6.814,0.1,-0.1,-0.1
