accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.126,0.1,6.0,8.7
0.228,0.1,4.9,8.3
0.241,-0.2,5.0,8.1
0.343,-0.4,5.0,7.9
0.437,-0.4,4.0,5.3
0.536,-0.4,0.5,5.4
0.633,-3.7,-2.9,6.1
0.749,-8.0,-5.5,5.7
0.837,-12.3,-6.3,1.7
0.966,-11.8,-8.2,0.4
1.04,-9.7,-6.2,1.7
1.178,-8.9,-4.0,2.4
1.263,-9.6,-4.6,0.1
1.33,-9.6,1.7,3.3
1.526,-9.4,-1.6,1.8
1.626,-9.5,-3.8,0.1
1.726,-9.3,-3.0,0.5
1.826,-9.4,-2.5,1.0
1.95,-9.4,-2.9,1.3
2.059,-8.9,-2.9,1.6
2.126,-9.0,-3.7,1.3
2.23,-8.9,-3.9,1.1
2.325,-9.0,-3.6,1.4
2.426,-9.1,-3.5,1.4
2.526,-9.0,-3.8,1.2
2.626,-9.0,-3.6,1.3
2.726,-8.9,-3.3,1.5
2.826,-9.0,-3.7,1.7
2.937,-8.8,-3.8,1.5
3.026,-8.8,-3.8,1.4
3.128,-8.9,-3.9,1.0
3.225,-8.8,-4.0,1.0
3.327,-9.4,-4.1,2.0
3.427,-9.6,-3.0,2.9
3.534,-7.7,-4.7,0.6
3.627,-7.8,-4.0,1.0
3.727,-8.9,-5.7,2.2
3.827,-10.0,-5.5,1.0
3.933,-9.7,-4.9,2.4
4.032,-9.5,-4.2,1.7
4.127,-9.6,-3.9,0.9
4.237,-8.6,-3.9,0.4
4.331,-8.2,-3.1,0.8
4.431,-6.8,-3.2,0.9
4.527,-8.6,-3.4,1.0
4.632,-11.0,-4.8,1.0
4.727,-9.0,-5.2,1.5
4.826,-9.2,-3.5,1.3
4.934,-6.7,-4.6,0.9
5.029,-7.4,-1.6,2.2
5.129,-11.8,-7.1,0.6
5.228,-11.6,-4.3,2.0
5.328,-9.0,-4.3,0.5
5.428,-8.5,-4.6,0.1
5.531,-7.2,-3.3,0.7
5.658,-7.0,-3.4,1.3
5.731,-9.9,-3.4,1.5
5.825,-11.2,-5.0,1.3
5.932,-9.3,-3.7,1.4
6.028,-7.0,-3.0,1.6
6.143,-6.4,-4.7,0.7
6.228,-9.7,-3.4,2.8
6.329,-11.0,-5.9,1.2
6.428,-8.7,-4.7,1.9
6.541,-7.8,-4.2,0.8
6.63,-7.6,-4.3,4.6
6.729,-15.6,-4.6,11.3
6.829,8.5,-21.3,-3.6
6.941,-1.7,-5.4,6.2
7.035,1.1,2.7,-13.5
7.129,3.0,6.8,-13.0
7.229,-38.3,24.3,15.0
7.329,-10.5,-7.1,2.8
7.429,3.5,-9.8,3.0
7.532,6.0,4.2,-1.5
7.629,-14.4,-19.0,0.4
7.731,-20.5,-2.2,2.8
7.829,-7.9,-6.6,0.3
7.933,-3.5,1.3,-1.8
8.04,-3.2,2.7,-0.2
8.134,-9.3,-5.3,4.8
8.238,-13.5,-1.4,3.3
8.331,-14.3,-7.0,-0.2
8.442,-10.3,-4.8,1.2
8.54,-7.0,-6.6,1.3
8.635,-13.6,-7.4,1.8
8.735,-8.7,-2.7,1.1
8.849,-11.3,-3.9,0.4
8.933,-8.4,-2.7,-1.2
9.03,-7.5,-2.3,-1.0
9.134,-6.9,-3.0,-0.4
9.244,-7.1,-2.9,1.5
9.334,-11.1,-4.3,2.4
9.431,-13.5,-6.3,2.7
9.534,-8.8,-4.0,1.1
9.635,-8.1,-1.4,1.0
9.735,-12.3,-3.5,1.7
9.924,-9.2,-1.4,0.5
10.044,-10.1,-4.0,-0.8
10.13,-8.3,-2.9,0.1
10.224,-8.8,-2.5,1.2
10.324,-9.1,-3.2,1.1
10.424,-9.8,-3.5,2.0
10.525,-9.0,-4.9,1.1
10.623,-9.0,-3.9,0.6
10.724,-9.1,-3.7,0.4
10.824,-8.9,-3.8,0.5
10.925,-9.0,-3.6,1.2
11.024,-9.2,-3.7,1.2
11.124,-9.0,-3.6,0.8
11.224,-9.1,-3.6,0.6
11.324,-9.1,-3.6,0.7
11.423,-9.1,-3.7,1.0
11.525,-9.0,-3.8,0.9
11.629,-9.0,-3.7,0.7
11.725,-8.9,-4.1,0.6
11.826,-23.4,-4.6,5.3
11.963,-15.1,-3.4,5.8
12.058,-0.5,1.5,1.6
12.128,-0.2,0.8,3.6
12.225,-0.7,3.4,6.7
12.425,-1.0,6.5,7.6
12.482,-0.9,6.8,7.9
12.545,-0.6,5.7,8.1
12.625,-0.9,5.8,7.8
12.727,-0.7,5.9,7.7
12.826,-0.6,6.0,8.0
12.955,-0.7,5.8,7.7
13.03,-0.6,5.9,7.9
