orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.111,0.9,0.3,-0.1,-0.3
0.128,0.9,0.3,-0.1,-0.3
0.218,0.9,0.3,-0.1,-0.3
0.358,0.9,0.3,-0.1,-0.3
0.424,0.9,0.2,-0.1,-0.3
0.514,0.9,0.2,-0.1,-0.2
0.647,1.0,0.2,-0.0,-0.2
0.752,1.0,0.0,0.1,-0.1
0.821,1.0,-0.0,0.2,0.1
0.926,0.8,-0.1,0.5,0.3
1.024,0.6,-0.3,0.6,0.4
1.181,0.6,-0.3,0.6,0.5
1.307,0.5,-0.4,0.6,0.5
1.419,0.5,-0.4,0.6,0.5
1.526,0.6,-0.3,0.6,0.3
1.604,0.8,-0.2,0.6,0.2
1.716,0.8,-0.2,0.5,0.1
1.803,0.9,-0.2,0.5,0.1
1.921,0.9,-0.2,0.5,0.1
2.009,0.8,-0.2,0.5,0.1
2.105,0.7,-0.3,0.6,0.2
2.229,0.7,-0.3,0.6,0.3
2.305,0.6,-0.4,0.5,0.5
2.41,0.5,-0.5,0.4,0.5
2.508,0.4,-0.5,0.5,0.5
2.624,0.4,-0.4,0.7,0.5
2.705,0.5,-0.4,0.6,0.4
2.808,0.7,-0.3,0.6,0.3
2.919,0.8,-0.3,0.5,0.3
3.031,0.8,-0.3,0.4,0.2
3.109,0.8,-0.3,0.4,0.2
3.214,0.8,-0.3,0.4,0.3
3.306,0.7,-0.4,0.6,0.3
3.427,0.6,-0.4,0.6,0.4
3.512,0.5,-0.4,0.6,0.5
3.61,0.4,-0.4,0.6,0.5
3.713,0.4,-0.4,0.6,0.5
3.828,0.5,-0.5,0.5,0.5
3.911,0.6,-0.4,0.5,0.5
4.01,0.7,-0.3,0.5,0.4
4.11,0.8,-0.2,0.4,0.4
4.232,0.9,-0.2,0.3,0.3
4.311,0.9,-0.1,0.4,0.3
4.414,0.8,-0.1,0.5,0.3
4.546,0.6,-0.3,0.6,0.5
4.615,0.4,-0.3,0.6,0.6
4.706,0.3,-0.3,0.6,0.7
4.824,0.4,-0.4,0.6,0.6
4.933,0.6,-0.4,0.4,0.5
5.014,0.8,-0.3,0.3,0.3
5.109,0.9,-0.3,0.2,0.2
5.217,0.9,-0.4,0.1,0.2
5.336,0.8,-0.5,0.1,0.3
5.411,0.8,-0.5,0.2,0.3
5.541,0.8,-0.4,0.3,0.3
5.613,0.8,-0.4,0.3,0.3
5.74,0.8,-0.4,0.3,0.3
5.818,0.8,-0.4,0.3,0.3
5.911,0.8,-0.4,0.3,0.3
6.014,0.9,-0.4,0.3,0.2
6.131,0.9,-0.3,0.3,0.2
6.217,0.9,-0.4,0.2,0.2
6.315,0.9,-0.4,0.2,0.1
6.417,0.9,-0.3,0.1,0.2
6.538,0.9,-0.3,0.1,0.3
6.613,0.9,-0.3,0.0,0.3
6.721,1.0,-0.1,0.0,0.3
6.815,1.0,0.1,0.0,0.2
6.961,0.9,0.3,-0.0,0.1
7.039,0.9,0.3,-0.0,0.1
7.117,0.9,0.3,-0.0,0.1
7.239,0.9,0.3,-0.0,0.1
7.316,0.9,0.4,-0.0,0.1
7.425,0.9,0.4,-0.0,0.1
7.508,0.9,0.3,-0.0,0.1
7.686,0.9,0.3,-0.0,0.1
7.734,0.9,0.3,-0.0,0.1
