accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.103,0.4,6.0,8.2
0.114,0.8,6.1,8.1
0.208,0.7,5.7,7.6
0.326,0.2,5.7,7.1
0.413,1.5,2.8,4.8
0.508,-2.1,-1.8,3.0
0.608,-6.0,-8.9,5.3
0.717,-9.2,-11.6,-1.6
0.821,-8.8,-13.7,-0.7
0.914,-8.6,-7.5,2.5
1.008,-8.5,-4.3,1.5
1.119,-8.9,-2.4,0.4
1.21,-9.4,-2.2,0.9
1.311,-10.0,-2.3,1.3
1.412,-9.0,-3.1,1.1
1.601,-9.4,-2.0,1.7
1.701,-10.0,-2.0,1.8
1.802,-10.0,-1.9,1.7
1.901,-12.5,-2.5,0.7
2.001,-10.0,-2.4,-0.8
2.101,-9.9,-2.4,-1.0
2.201,-8.3,-2.6,-0.8
2.332,-8.5,-3.2,-0.4
2.401,-8.4,-3.9,0.1
2.501,-10.1,-2.9,0.4
2.601,-8.0,-2.9,1.3
2.701,-9.1,-2.0,0.4
2.801,-8.5,-2.8,0.5
2.901,-9.1,-3.3,1.2
3.001,-9.7,-3.2,1.8
3.102,-14.2,-3.8,1.2
3.2,-8.8,-2.9,0.1
3.302,-9.9,-2.6,-0.5
3.402,-7.9,-2.7,-0.4
3.502,-7.8,-2.2,-0.3
3.602,-9.8,-2.6,0.0
3.702,-12.7,-2.5,0.4
3.802,-10.5,-3.3,2.2
3.902,-7.5,-2.4,1.7
4.001,-8.7,-3.2,1.3
4.102,-9.3,-2.8,1.6
4.235,-10.8,-2.7,1.7
4.304,-12.8,-3.3,1.8
4.402,-10.0,-2.9,0.3
4.502,-8.7,-2.1,-0.1
4.602,-8.5,-2.4,-0.2
4.704,-8.0,-2.4,0.5
4.802,-10.7,-2.7,0.9
4.901,-11.0,-3.4,1.6
5.007,-9.7,-2.3,1.9
5.103,-6.4,-1.9,2.2
5.217,-7.6,-1.0,4.8
5.303,-11.7,-1.7,3.1
5.403,-5.5,-2.7,0.7
5.509,-5.8,-3.1,0.4
5.608,-8.8,-6.1,1.4
5.707,-16.3,1.3,-4.0
5.807,-17.3,-1.6,-1.5
5.907,-17.5,-5.1,-0.6
6.003,-13.6,-3.1,0.9
6.138,-10.2,-2.8,0.8
6.234,-7.5,-3.0,1.9
6.3,-6.7,-3.7,2.0
6.402,-5.2,-3.8,2.0
6.514,-6.6,-5.9,1.0
6.605,-9.4,-6.6,0.0
6.709,-7.3,-4.5,-0.3
6.805,-7.7,-4.7,-0.5
6.924,-8.0,-4.5,-0.4
7.004,-8.2,-4.9,0.3
7.104,-9.2,-4.0,0.3
7.209,-8.5,-3.9,1.0
7.308,-9.2,-3.4,1.5
7.404,-9.7,-3.2,1.5
7.512,-9.1,-3.1,1.3
7.635,-9.5,-3.5,1.2
7.73,-9.4,-4.7,0.9
7.801,-8.9,-5.0,0.8
7.908,-9.0,-6.3,1.0
8.015,-9.7,-10.5,0.5
8.105,-5.7,-14.9,-2.8
8.21,-4.8,-4.9,0.8
8.305,-0.3,0.1,5.7
8.417,0.5,2.4,7.3
8.554,0.3,3.0,8.6
8.705,0.1,4.3,8.5
8.713,0.1,4.4,8.3
8.817,0.4,4.8,8.3
8.909,0.6,4.6,8.8
9.006,0.3,4.8,8.7
9.105,0.3,5.0,8.4
9.225,0.5,5.3,8.2
