accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.104,2.5,6.3,5.9
0.112,1.5,7.7,6.1
0.209,1.2,7.3,5.9
0.323,-0.4,5.7,4.6
0.411,1.1,2.0,6.5
0.512,2.1,-3.1,4.8
0.584,1.4,-8.2,6.1
0.807,-0.5,-15.9,6.9
0.903,-1.9,-9.7,8.9
0.916,-4.9,-10.1,5.2
1.102,-5.7,-5.5,6.8
1.202,-6.5,-5.7,4.6
1.309,-6.6,-6.7,3.6
1.402,-6.5,-3.2,1.8
1.503,-10.0,-2.0,2.0
1.602,-7.8,-4.5,3.3
1.702,-7.6,-4.2,3.1
1.802,-10.9,-0.8,4.9
1.902,-13.1,-1.9,7.6
2.033,-8.6,-3.0,3.4
2.102,-10.3,-0.1,5.1
2.206,-9.6,-3.7,2.4
2.304,-6.7,-2.0,1.7
2.402,-7.6,-2.6,3.1
2.501,-12.1,-2.4,5.1
2.604,-5.8,0.6,5.6
2.704,-10.2,0.1,6.0
2.804,-13.6,-4.0,6.7
2.903,-10.0,-6.6,6.2
3.008,4.4,-11.1,2.6
3.105,2.4,-11.6,9.2
3.203,-17.0,-14.6,9.9
3.303,-15.9,-2.2,1.2
3.409,-15.9,0.2,-7.1
3.503,-12.0,-11.2,10.2
3.603,-8.4,-9.6,9.0
3.708,-4.0,-4.9,3.6
3.803,-3.4,-5.6,1.7
3.933,-14.0,-6.9,4.6
4.003,-16.5,-3.6,4.4
4.103,-12.3,-1.9,3.1
4.216,-10.2,-1.7,2.1
4.305,-5.7,-1.7,1.4
4.41,-4.8,-1.8,1.9
4.504,-7.2,-3.5,5.2
4.619,-10.8,-4.3,6.5
4.707,-9.0,-7.9,6.8
4.81,-7.0,-6.4,4.4
4.925,-7.3,-6.4,4.2
5.011,-9.4,-5.9,5.2
5.107,-10.9,-5.1,5.1
5.204,-10.2,-7.7,5.6
5.309,-7.7,-6.2,11.2
5.405,-2.5,-2.9,7.3
5.51,-0.0,-0.7,6.6
5.609,0.7,1.5,7.5
5.709,0.9,3.5,7.3
5.807,1.3,4.5,7.6
5.914,2.0,6.1,7.5
6.006,2.3,6.2,7.4
6.121,2.2,5.9,7.6
6.207,1.6,5.7,7.1
6.306,1.6,6.0,7.6
6.406,2.1,6.5,7.6
6.516,1.4,6.0,7.6
6.605,1.4,6.2,7.4
6.708,1.3,6.3,7.2
